wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
36.0, None, None,0.0, None,6.7, None,19.9, None, None, None,44.0,2017-08-08 05:00:00,32,,,,,,
39.0, None, None,0.0, None,5.6, None,19.0, None, None, None,50.0,2017-08-08 06:00:00,32,,,,,,
68.0, None, None,0.0, None,6.3, None,19.6, None, None, None,58.0,2017-08-08 07:00:00,32,,,,,,
116.0, None, None,0.0, None,2.8, None,21.5, None, None, None,52.0,2017-08-08 08:00:00,32,,,,,,
65.0, None, None,0.0, None,5.5, None,22.0, None, None, None,51.0,2017-08-08 09:00:00,32,,,,,,
105.0, None, None,0.0, None,6.1, None,23.7, None, None, None,45.0,2017-08-08 10:00:00,32,,,,,,
102.0, None, None,0.0, None,8.8, None,24.4, None, None, None,38.0,2017-08-08 11:00:00,32,,,,,,
182.0, None, None,0.0, None,4.6, None,26.7, None, None, None,34.0,2017-08-08 12:00:00,32,,,,,,
107.0, None, None,0.0, None,5.6, None,28.1, None, None, None,29.0,2017-08-08 13:00:00,32,,,,,,
124.0, None, None,0.0, None,4.1, None,29.8, None, None, None,25.0,2017-08-08 14:00:00,32,,,,,,
147.0, None, None,0.0, None,2.3, None,31.0, None, None, None,25.0,2017-08-08 15:00:00,32,,,,,,
182.0, None, None,0.0, None,1.9, None,30.2, None, None, None,16.0,2017-08-08 16:00:00,32,,,,,,
231.0, None, None,0.0, None,3.8, None,29.8, None, None, None,24.0,2017-08-08 17:00:00,32,,,,,,
273.0, None, None,0.0, None,3.4, None,28.9, None, None, None,19.0,2017-08-08 18:00:00,32,,,,,,
3.0, None, None,0.0, None,3.4, None,27.7, None, None, None,18.0,2017-08-08 19:00:00,32,,,,,,
28.0, None, None,0.0, None,1.4, None,26.4, None, None, None,19.0,2017-08-08 20:00:00,32,,,,,,
273.0, None, None,0.0, None,0.3, None,26.3, None, None, None,18.0,2017-08-08 21:00:00,32,,,,,,
40.0, None, None,0.0, None,7.9, None,25.2, None, None, None,24.0,2017-08-08 22:00:00,32,,,,,,
38.0, None, None,0.0, None,6.1, None,24.7, None, None, None,20.0,2017-08-08 23:00:00,32,,,,,,
29.0, None, None,0.0, None,3.8, None,23.3, None, None, None,27.0,2017-08-09 00:00:00,32,,,,,,
37.0, None, None,0.0, None,1.0, None,22.3, None, None, None,28.0,2017-08-09 01:00:00,32,,,,,,
44.0, None, None,0.0, None,6.4, None,21.6, None, None, None,31.0,2017-08-09 02:00:00,32,,,,,,
35.0, None, None,0.0, None,9.0, None,20.4, None, None, None,30.0,2017-08-09 03:00:00,32,,,,,,
77.0, None, None,0.0, None,1.1, None,19.9, None, None, None,30.0,2017-08-09 04:00:00,32,,,,,,
273.0, None, None,0.0, None,0.1, None,19.8, None, None, None,31.0,2017-08-09 05:00:00,32,,,,,,
37.0, None, None,0.0, None,0.9, None,19.8, None, None, None,32.0,2017-08-09 06:00:00,32,,,,,,
70.0, None, None,0.0, None,4.1, None,20.3, None, None, None,44.0,2017-08-09 07:00:00,32,,,,,,
187.0, None, None,0.0, None,2.4, None,21.4, None, None, None,48.0,2017-08-09 08:00:00,32,,,,,,
173.0, None, None,0.0, None,5.4, None,22.4, None, None, None,38.0,2017-08-09 09:00:00,32,,,,,,
176.0, None, None,0.0, None,5.5, None,24.4, None, None, None,35.0,2017-08-09 10:00:00,32,,,,,,
181.0, None, None,0.0, None,3.5, None,25.3, None, None, None,32.0,2017-08-09 11:00:00,32,,,,,,
174.0, None, None,0.0, None,5.2, None,26.1, None, None, None,26.0,2017-08-09 12:00:00,32,,,,,,
179.0, None, None,0.0, None,4.3, None,27.2, None, None, None,26.0,2017-08-09 13:00:00,32,,,,,,
180.0, None, None,0.0, None,3.5, None,27.8, None, None, None,26.0,2017-08-09 14:00:00,32,,,,,,
167.0, None, None,0.0, None,2.4, None,28.9, None, None, None,23.0,2017-08-09 15:00:00,32,,,,,,
199.0, None, None,0.0, None,0.4, None,29.1, None, None, None,26.0,2017-08-09 16:00:00,32,,,,,,
61.0, None, None,0.0, None,0.1, None,28.5, None, None, None,28.0,2017-08-09 17:00:00,32,,,,,,
299.0, None, None,0.0, None,0.9, None,26.6, None, None, None,31.0,2017-08-09 18:00:00,32,,,,,,
322.0, None, None,0.0, None,2.9, None,26.8, None, None, None,21.0,2017-08-09 19:00:00,32,,,,,,
48.0, None, None,0.0, None,0.3, None,26.1, None, None, None,23.0,2017-08-09 20:00:00,32,,,,,,
35.0, None, None,0.0, None,2.0, None,24.7, None, None, None,29.0,2017-08-09 21:00:00,32,,,,,,
75.0, None, None,0.0, None,1.2, None,24.8, None, None, None,27.0,2017-08-09 22:00:00,32,,,,,,
43.0, None, None,0.0, None,4.5, None,24.3, None, None, None,26.0,2017-08-09 23:00:00,32,,,,,,
44.0, None, None,0.0, None,4.9, None,23.6, None, None, None,27.0,2017-08-10 00:00:00,32,,,,,,
41.0, None, None,0.0, None,7.8, None,22.1, None, None, None,30.0,2017-08-10 01:00:00,32,,,,,,
51.0, None, None,0.0, None,8.0, None,22.0, None, None, None,30.0,2017-08-10 02:00:00,32,,,,,,
46.0, None, None,0.0, None,6.6, None,20.3, None, None, None,34.0,2017-08-10 03:00:00,32,,,,,,
297.0, None, None,0.0, None,0.0, None,20.3, None, None, None,33.0,2017-08-10 04:00:00,32,,,,,,
1.0, None, None,0.0, None,0.1, None,19.0, None, None, None,38.0,2017-08-10 05:00:00,32,,,,,,
250.0, None, None,0.0, None,0.3, None,19.3, None, None, None,39.0,2017-08-10 06:00:00,32,,,,,,
175.0, None, None,0.0, None,1.1, None,20.9, None, None, None,38.0,2017-08-10 07:00:00,32,,,,,,
113.0, None, None,0.0, None,2.6, None,21.9, None, None, None,39.0,2017-08-10 08:00:00,32,,,,,,
132.0, None, None,0.0, None,5.2, None,23.1, None, None, None,36.0,2017-08-10 09:00:00,32,,,,,,
148.0, None, None,0.0, None,6.2, None,24.2, None, None, None,40.0,2017-08-10 10:00:00,32,,,,,,
100.0, None, None,0.0, None,7.1, None,25.6, None, None, None,31.0,2017-08-10 11:00:00,32,,,,,,
88.0, None, None,0.0, None,11.2, None,27.1, None, None, None,24.0,2017-08-10 12:00:00,32,,,,,,
79.0, None, None,0.0, None,11.9, None,28.5, None, None, None,23.0,2017-08-10 13:00:00,32,,,,,,
102.0, None, None,0.0, None,10.5, None,28.7, None, None, None,23.0,2017-08-10 14:00:00,32,,,,,,
99.0, None, None,0.0, None,6.9, None,29.2, None, None, None,21.0,2017-08-10 15:00:00,32,,,,,,
102.0, None, None,0.0, None,6.4, None,29.9, None, None, None,20.0,2017-08-10 16:00:00,32,,,,,,
104.0, None, None,0.0, None,3.5, None,30.1, None, None, None,20.0,2017-08-10 17:00:00,32,,,,,,
287.0, None, None,0.0, None,0.2, None,28.2, None, None, None,23.0,2017-08-10 18:00:00,32,,,,,,
328.0, None, None,0.0, None,1.6, None,27.6, None, None, None,23.0,2017-08-10 19:00:00,32,,,,,,
18.0, None, None,0.0, None,4.0, None,27.3, None, None, None,23.0,2017-08-10 20:00:00,32,,,,,,
223.0, None, None,0.0, None,0.4, None,26.2, None, None, None,26.0,2017-08-10 21:00:00,32,,,,,,
250.0, None, None,0.0, None,0.1, None,25.0, None, None, None,28.0,2017-08-10 22:00:00,32,,,,,,
40.0, None, None,0.0, None,11.9, None,24.8, None, None, None,27.0,2017-08-10 23:00:00,32,,,,,,
45.0, None, None,0.0, None,9.5, None,24.3, None, None, None,27.0,2017-08-11 00:00:00,32,,,,,,
44.0, None, None,0.0, None,9.3, None,22.8, None, None, None,29.0,2017-08-11 01:00:00,32,,,,,,
334.0, None, None,0.0, None,0.3, None,22.0, None, None, None,33.0,2017-08-11 02:00:00,32,,,,,,
279.0, None, None,0.0, None,2.9, None,21.4, None, None, None,35.0,2017-08-11 03:00:00,32,,,,,,
17.0, None, None,0.0, None,2.4, None,20.1, None, None, None,39.0,2017-08-11 04:00:00,32,,,,,,
2.0, None, None,0.0, None,1.1, None,20.1, None, None, None,37.0,2017-08-11 05:00:00,32,,,,,,
257.0, None, None,0.0, None,1.0, None,20.3, None, None, None,39.0,2017-08-11 06:00:00,32,,,,,,
55.0, None, None,0.0, None,5.9, None,21.1, None, None, None,40.0,2017-08-11 07:00:00,32,,,,,,
121.0, None, None,0.0, None,2.0, None,23.0, None, None, None,43.0,2017-08-11 08:00:00,32,,,,,,
100.0, None, None,0.0, None,5.8, None,24.8, None, None, None,42.0,2017-08-11 09:00:00,32,,,,,,
121.0, None, None,0.0, None,6.5, None,27.0, None, None, None,28.0,2017-08-11 10:00:00,32,,,,,,
87.0, None, None,0.0, None,6.9, None,27.8, None, None, None,27.0,2017-08-11 11:00:00,32,,,,,,
91.0, None, None,0.0, None,12.7, None,28.3, None, None, None,29.0,2017-08-11 12:00:00,32,,,,,,
77.0, None, None,0.0, None,9.2, None,31.8, None, None, None,21.0,2017-08-11 13:00:00,32,,,,,,
97.0, None, None,0.0, None,11.3, None,32.6, None, None, None,21.0,2017-08-11 14:00:00,32,,,,,,
103.0, None, None,0.0, None,9.2, None,33.2, None, None, None,17.0,2017-08-11 15:00:00,32,,,,,,
63.0, None, None,0.0, None,8.1, None,33.6, None, None, None,16.0,2017-08-11 16:00:00,32,,,,,,
192.0, None, None,0.0, None,6.0, None,32.8, None, None, None,20.0,2017-08-11 17:00:00,32,,,,,,
32.0, None, None,0.0, None,1.9, None,30.6, None, None, None,21.0,2017-08-11 18:00:00,32,,,,,,
30.0, None, None,0.0, None,2.4, None,29.9, None, None, None,17.0,2017-08-11 19:00:00,32,,,,,,
10.0, None, None,0.0, None,2.1, None,29.4, None, None, None,18.0,2017-08-11 20:00:00,32,,,,,,
309.0, None, None,0.0, None,0.1, None,28.5, None, None, None,19.0,2017-08-11 21:00:00,32,,,,,,
32.0, None, None,0.0, None,8.8, None,26.5, None, None, None,28.0,2017-08-11 22:00:00,32,,,,,,
329.0, None, None,0.0, None,1.2, None,26.7, None, None, None,24.0,2017-08-11 23:00:00,32,,,,,,
45.0, None, None,0.0, None,3.2, None,25.9, None, None, None,25.0,2017-08-12 00:00:00,32,,,,,,
22.0, None, None,0.0, None,4.5, None,25.0, None, None, None,27.0,2017-08-12 01:00:00,32,,,,,,
23.0, None, None,0.0, None,0.6, None,23.6, None, None, None,30.0,2017-08-12 02:00:00,32,,,,,,
27.0, None, None,0.0, None,6.9, None,22.4, None, None, None,33.0,2017-08-12 03:00:00,32,,,,,,
32.0, None, None,0.0, None,4.6, None,21.8, None, None, None,33.0,2017-08-12 04:00:00,32,,,,,,
48.0, None, None,0.0, None,5.8, None,21.1, None, None, None,33.0,2017-08-12 05:00:00,32,,,,,,
45.0, None, None,0.0, None,1.8, None,21.8, None, None, None,28.0,2017-08-12 06:00:00,32,,,,,,
74.0, None, None,0.0, None,0.2, None,21.6, None, None, None,41.0,2017-08-12 07:00:00,32,,,,,,
172.0, None, None,0.0, None,2.7, None,23.6, None, None, None,42.0,2017-08-12 08:00:00,32,,,,,,
177.0, None, None,0.0, None,4.1, None,25.0, None, None, None,43.0,2017-08-12 09:00:00,32,,,,,,
114.0, None, None,0.0, None,7.2, None,27.2, None, None, None,32.0,2017-08-12 10:00:00,32,,,,,,
130.0, None, None,0.0, None,8.2, None,28.6, None, None, None,25.0,2017-08-12 11:00:00,32,,,,,,
124.0, None, None,0.0, None,6.9, None,29.1, None, None, None,23.0,2017-08-12 12:00:00,32,,,,,,
181.0, None, None,0.0, None,6.0, None,32.1, None, None, None,20.0,2017-08-12 13:00:00,32,,,,,,
180.0, None, None,0.0, None,8.2, None,32.5, None, None, None,19.0,2017-08-12 14:00:00,32,,,,,,
222.0, None, None,0.0, None,24.6, None,33.3, None, None, None,19.0,2017-08-12 15:00:00,32,,,,,,
228.0, None, None,0.0, None,18.1, None,30.1, None, None, None,22.0,2017-08-12 16:00:00,32,,,,,,
224.0, None, None,0.0, None,18.5, None,29.5, None, None, None,22.0,2017-08-12 17:00:00,32,,,,,,
231.0, None, None,0.0, None,7.3, None,29.2, None, None, None,24.0,2017-08-12 18:00:00,32,,,,,,
176.0, None, None,0.0, None,4.9, None,28.5, None, None, None,23.0,2017-08-12 19:00:00,32,,,,,,
217.0, None, None,0.0, None,11.6, None,26.9, None, None, None,25.0,2017-08-12 20:00:00,32,,,,,,
162.0, None, None,0.0, None,2.0, None,25.8, None, None, None,32.0,2017-08-12 21:00:00,32,,,,,,
189.0, None, None,0.0, None,9.1, None,24.3, None, None, None,24.0,2017-08-12 22:00:00,32,,,,,,
207.0, None, None,0.0, None,9.2, None,23.2, None, None, None,30.0,2017-08-12 23:00:00,32,,,,,,
,,,,,,,,,,,,2017-08-06 00:00:00,32,,21.9, 2.274,43.5,42.52,21.15
,,,,,,,,,,,,2017-08-06 01:00:00,32,,21.2, 2.507,42.5,36.46,21.47
,,,,,,,,,,,,2017-08-06 02:00:00,32,,21.5, 2.592,36.5,41.62,19.51
,,,,,,,,,,,,2017-08-06 03:00:00,32,,19.5, 3.376,41.6,43.06,19.04
,,,,,,,,,,,,2017-08-06 04:00:00,32,,19.0, 2.92,43.1,42.08,18.71
,,,,,,,,,,,,2017-08-06 05:00:00,32,,18.7, 2.935,42.1,45.71,17.82
,,,,,,,,,,,,2017-08-06 06:00:00,32,,17.8, 2.87,45.7,47.48,17.88
,,,,,,,,,,,,2017-08-06 07:00:00,32,,17.9, 2.19,47.5,49.83,18.63
,,,,,,,,,,,,2017-08-06 08:00:00,32,,18.6, 0.374,49.8,38.93,22.04
,,,,,,,,,,,,2017-08-06 09:00:00,32,,22.0, 0.331999,38.9,35.74,24.3
,,,,,,,,,,,,2017-08-06 10:00:00,32,,24.3, 1.327,35.7,40.03,24.9
,,,,,,,,,,,,2017-08-06 11:00:00,32,,24.9, 1.289,40.0,33.93,26.57
,,,,,,,,,,,,2017-08-06 12:00:00,32,,26.6, 1.181,33.9,29.3,28.25
,,,,,,,,,,,,2017-08-06 13:00:00,32,,28.3, 1.85,29.3,26.95,29.15
,,,,,,,,,,,,2017-08-06 14:00:00,32,,29.2, 1.607,27.0,23.2,30.39
,,,,,,,,,,,,2017-08-06 15:00:00,32,,30.4, 1.568,23.2,28.89,30.19
,,,,,,,,,,,,2017-08-06 16:00:00,32,,30.2, 1.922,28.9,31.59,28.6
,,,,,,,,,,,,2017-08-06 17:00:00,32,,28.6, 0.646,31.6,22.71,30.24
,,,,,,,,,,,,2017-08-06 18:00:00,32,,30.2, 0.349999,22.7,25.89,30.24
,,,,,,,,,,,,2017-08-06 19:00:00,32,,30.2, 0.152998,25.9,30.78,28.22
,,,,,,,,,,,,2017-08-06 20:00:00,32,,28.2, 0.344998,30.8,49.63,25.61
,,,,,,,,,,,,2017-08-06 21:00:00,32,,25.6, 2.335,49.6,48.45,24.41
,,,,,,,,,,,,2017-08-06 22:00:00,32,,24.4, 2.192,48.5,37.35,24.52
,,,,,,,,,,,,2017-08-06 23:00:00,32,,24.5, 1.855,37.4,44.21,21.85
,,,,,,,,,,,,2017-08-07 00:00:00,32,,21.9, 1.467,44.2,49.82,20.18
,,,,,,,,,,,,2017-08-07 01:00:00,32,,20.2, 1.806,49.8,45.88,20.29
,,,,,,,,,,,,2017-08-07 02:00:00,32,,20.3, 2.349,45.9,50.82,19.53
,,,,,,,,,,,,2017-08-07 03:00:00,32,,19.5, 2.835,50.8,53.05,18.65
,,,,,,,,,,,,2017-08-07 04:00:00,32,,18.7, 2.533,53.1,49.97,18.82
,,,,,,,,,,,,2017-08-07 05:00:00,32,,18.8, 2.625,50.0,52.62,18.08
,,,,,,,,,,,,2017-08-07 06:00:00,32,,18.1, 2.677,52.6,56.31,17.38
,,,,,,,,,,,,2017-08-07 07:00:00,32,,17.4, 2.626,56.3,57.18,17.84
,,,,,,,,,,,,2017-08-07 08:00:00,32,,17.8, 1.304,57.2,48.36,20.36
,,,,,,,,,,,,2017-08-07 09:00:00,32,,20.4, 0.370999,48.4,45.17,22.71
,,,,,,,,,,,,2017-08-07 10:00:00,32,,22.7, 0.437,45.2,41.66,24.63
,,,,,,,,,,,,2017-08-07 11:00:00,32,,24.6, 1.335,41.7,41.07,25.25
,,,,,,,,,,,,2017-08-07 12:00:00,32,,25.3, 1.377,41.1,37.85,26.65
,,,,,,,,,,,,2017-08-07 13:00:00,32,,26.7, 1.735,37.9,35.15,27.78
,,,,,,,,,,,,2017-08-07 14:00:00,32,,27.8, 1.333,35.2,33.28,28.74
,,,,,,,,,,,,2017-08-07 15:00:00,32,,28.7, 1.603,33.3,31.6,29.61
,,,,,,,,,,,,2017-08-07 16:00:00,32,,29.6, 1.115,31.6,29.91,30.64
,,,,,,,,,,,,2017-08-07 17:00:00,32,,30.6, 0.435999,29.9,30.19,30.87
,,,,,,,,,,,,2017-08-07 18:00:00,32,,30.9, 0.916998,30.2,33.78,29.96
,,,,,,,,,,,,2017-08-07 19:00:00,32,,30.0, 0.467999,33.8,41.82,28.17
,,,,,,,,,,,,2017-08-07 20:00:00,32,,28.2, 0.504998,41.8,49.34,26.1
,,,,,,,,,,,,2017-08-07 21:00:00,32,,26.1, 2.017,49.3,50.18,24.41
,,,,,,,,,,,,2017-08-07 22:00:00,32,,24.4, 2.751,50.2,41.39,24.42
,,,,,,,,,,,,2017-08-07 23:00:00,32,,24.4, 2.329,41.4,47.43,22.31
,,,,,,,,,,,,2017-08-08 00:00:00,32,,22.3, 2.51,47.4,51.05,21.11
,,,,,,,,,,,,2017-08-08 01:00:00,32,,21.1, 2.374,51.1,55.6,20.37
,,,,,,,,,,,,2017-08-08 02:00:00,32,,20.4, 2.599,55.6,57.15,19.94
,,,,,,,,,,,,2017-08-08 03:00:00,32,,19.9, 2.875,57.2,55.2,19.42
,,,,,,,,,,,,2017-08-08 04:00:00,32,,19.4, 2.599,55.2,57.99,18.39
,,,,,,,,,,,,2017-08-08 05:00:00,32,,18.4, 2.781,58.0,63.3,17.43
,,,,,,,,,,,,2017-08-08 06:00:00,32,,17.4, 2.819,63.3,63.93,17.21
,,,,,,,,,,,,2017-08-08 07:00:00,32,,17.2, 2.488,63.9,61.42,17.84
,,,,,,,,,,,,2017-08-08 08:00:00,32,,17.8, 1.15,61.4,56.46,19.82
,,,,,,,,,,,,2017-08-08 09:00:00,32,,19.8, 0.287,56.5,51.69,22.06
,,,,,,,,,,,,2017-08-08 10:00:00,32,,22.1, 0.62,51.7,45.6,23.32
,,,,,,,,,,,,2017-08-08 11:00:00,32,,23.3, 1.113,45.6,46.1,23.88
,,,,,,,,,,,,2017-08-08 12:00:00,32,,23.9, 1.122,46.1,40.99,25.17
,,,,,,,,,,,,2017-08-08 13:00:00,32,,25.2, 0.842998,41.0,38.18,26.63
,,,,,,,,,,,,2017-08-08 14:00:00,32,,26.6, 1.056,38.2,37.23,27.54
,,,,,,,,,,,,2017-08-08 15:00:00,32,,27.5, 0.815998,37.2,34.3,28.41
,,,,,,,,,,,,2017-08-08 16:00:00,32,,28.4, 0.266,34.3,34.07,29.1
,,,,,,,,,,,,2017-08-08 17:00:00,32,,29.1, 0.607999,34.1,35.54,28.5
,,,,,,,,,,,,2017-08-08 18:00:00,32,,28.5, 0.437,35.5,42.61,27.8
,,,,,,,,,,,,2017-08-08 19:00:00,32,,27.8, None,42.6,48.71,26.22
,,,,,,,,,,,,2017-08-08 20:00:00,32,,26.2, 1.042,48.7,60.73,23.81
,,,,,,,,,,,,2017-08-08 21:00:00,32,,23.8, 1.748,60.7,46.9,22.25
,,,,,,,,,,,,2017-08-08 22:00:00,32,,22.3, 1.653,46.9,40.17,21.7
,,,,,,,,,,,,2017-08-08 23:00:00,32,,21.7, 0.175999,40.2,48.12,19.71
,,,,,,,,,,,,2017-08-09 00:00:00,32,,19.7, 0.064,48.1,45.35,19.56
,,,,,,,,,,,,2017-08-09 01:00:00,32,,19.6, 1.223,45.4,51.73,17.9
,,,,,,,,,,,,2017-08-09 02:00:00,32,,17.9, 2.391,51.7,54.54,17.17
,,,,,,,,,,,,2017-08-09 03:00:00,32,,17.2, 3.124,54.5,55.4,16.37
,,,,,,,,,,,,2017-08-09 04:00:00,32,,16.4, 3.434,55.4,55.17,16.0
,,,,,,,,,,,,2017-08-09 05:00:00,32,,16.0, 3.614,55.2,56.61,15.6
,,,,,,,,,,,,2017-08-09 06:00:00,32,,15.6, 3.127,56.6,58.64,15.34
,,,,,,,,,,,,2017-08-09 07:00:00,32,,15.3, 3.08,58.6,54.25,16.66
,,,,,,,,,,,,2017-08-09 08:00:00,32,,16.7, 0.981998,54.3,49.58,19.05
,,,,,,,,,,,,2017-08-09 09:00:00,32,,19.1, 0.027,49.6,45.04,21.76
,,,,,,,,,,,,2017-08-09 10:00:00,32,,21.8, 0.546,45.0,44.11,22.89
,,,,,,,,,,,,2017-08-09 11:00:00,32,,22.9, 0.648998,44.1,36.68,24.36
,,,,,,,,,,,,2017-08-09 12:00:00,32,,24.4, 0.666998,36.7,34.82,25.39
,,,,,,,,,,,,2017-08-09 13:00:00,32,,25.4, 0.569998,34.8,34.6,26.37
,,,,,,,,,,,,2017-08-09 14:00:00,32,,26.4, 1.032,34.6,32.35,27.29
,,,,,,,,,,,,2017-08-09 15:00:00,32,,27.3, 0.767,32.4,31.48,27.61
,,,,,,,,,,,,2017-08-09 16:00:00,32,,27.6, 0.319,31.5,29.89,28.63
