wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
328.0, None, None,0.0, None,7.8, None,27.9, None, None, None,19.0,2017-08-06 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,4.2, None,26.1, None, None, None,20.0,2017-08-06 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,5.3, None,22.3, None, None, None,28.0,2017-08-06 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, None, None,0.0, None,1.9, None,17.7, None, None, None,43.0,2017-08-06 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,2.3, None,15.3, None, None, None,46.0,2017-08-06 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,7.7, None,16.8, None, None, None,39.0,2017-08-06 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,6.3, None,15.5, None, None, None,44.0,2017-08-06 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,8.0, None,14.7, None, None, None,44.0,2017-08-07 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None,0.0, None,2.9, None,12.2, None, None, None,54.0,2017-08-07 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,3.0, None,10.8, None, None, None,57.0,2017-08-07 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,3.9, None,11.0, None, None, None,59.0,2017-08-07 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.0, None,2.7, None,8.5, None, None, None,72.0,2017-08-07 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,2.9, None,10.0, None, None, None,67.0,2017-08-07 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,4.6, None,10.8, None, None, None,62.0,2017-08-07 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,3.9, None,13.8, None, None, None,62.0,2017-08-07 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,3.0, None,18.9, None, None, None,47.0,2017-08-07 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None,0.0, None,4.1, None,23.7, None, None, None,30.0,2017-08-07 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,6.6, None,27.3, None, None, None,25.0,2017-08-07 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,6.4, None,29.1, None, None, None,22.0,2017-08-07 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, None, None,0.0, None,8.1, None,30.3, None, None, None,19.0,2017-08-07 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,9.9, None,30.8, None, None, None,19.0,2017-08-07 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,10.2, None,30.5, None, None, None,19.0,2017-08-07 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,9.3, None,30.7, None, None, None,17.0,2017-08-07 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,6.7, None,30.6, None, None, None,19.0,2017-08-07 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,7.4, None,28.9, None, None, None,22.0,2017-08-07 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,6.5, None,26.0, None, None, None,27.0,2017-08-07 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,3.4, None,22.2, None, None, None,38.0,2017-08-07 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,4.1, None,17.8, None, None, None,51.0,2017-08-07 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,2.2, None,16.3, None, None, None,53.0,2017-08-07 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, None, None,0.0, None,6.0, None,16.9, None, None, None,49.0,2017-08-07 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, None, None,0.0, None,2.3, None,14.0, None, None, None,61.0,2017-08-07 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,4.9, None,13.7, None, None, None,54.0,2017-08-08 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,3.7, None,12.4, None, None, None,61.0,2017-08-08 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, None, None,0.0, None,6.3, None,14.8, None, None, None,50.0,2017-08-08 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, None, None,0.0, None,3.5, None,10.9, None, None, None,64.0,2017-08-08 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,2.8, None,9.1, None, None, None,74.0,2017-08-08 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,3.1, None,9.9, None, None, None,68.0,2017-08-08 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,2.1, None,11.5, None, None, None,64.0,2017-08-08 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,2.2, None,15.5, None, None, None,59.0,2017-08-08 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, None, None,0.0, None,2.3, None,20.0, None, None, None,44.0,2017-08-08 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,5.1, None,24.2, None, None, None,34.0,2017-08-08 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,5.0, None,26.3, None, None, None,25.0,2017-08-08 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,5.9, None,27.0, None, None, None,23.0,2017-08-08 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,9.7, None,27.4, None, None, None,24.0,2017-08-08 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,7.7, None,27.9, None, None, None,17.0,2017-08-08 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,6.8, None,28.3, None, None, None,11.0,2017-08-08 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,7.6, None,28.1, None, None, None,9.0,2017-08-08 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,6.8, None,27.9, None, None, None,13.0,2017-08-08 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,5.4, None,27.0, None, None, None,13.0,2017-08-08 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,3.8, None,23.9, None, None, None,19.0,2017-08-08 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,3.7, None,18.8, None, None, None,29.0,2017-08-08 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,2.7, None,16.4, None, None, None,34.0,2017-08-08 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, None, None,0.0, None,6.4, None,15.6, None, None, None,38.0,2017-08-08 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,8.4, None,15.7, None, None, None,37.0,2017-08-08 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, None, None,0.0, None,7.6, None,15.3, None, None, None,40.0,2017-08-08 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,5.0, None,14.0, None, None, None,44.0,2017-08-09 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,3.2, None,10.5, None, None, None,55.0,2017-08-09 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,1.8, None,10.6, None, None, None,56.0,2017-08-09 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,2.0, None,9.3, None, None, None,60.0,2017-08-09 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,0.0, None,2.5, None,8.0, None, None, None,65.0,2017-08-09 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,2.3, None,8.4, None, None, None,65.0,2017-08-09 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,3.6, None,10.6, None, None, None,61.0,2017-08-09 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,4.3, None,14.7, None, None, None,49.0,2017-08-09 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,4.4, None,20.8, None, None, None,35.0,2017-08-09 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,4.0, None,25.5, None, None, None,23.0,2017-08-09 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.0, None,7.2, None,28.1, None, None, None,19.0,2017-08-09 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,8.1, None,29.4, None, None, None,15.0,2017-08-09 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,10.2, None,29.6, None, None, None,15.0,2017-08-09 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,8.8, None,28.7, None, None, None,15.0,2017-08-09 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,9.4, None,28.8, None, None, None,15.0,2017-08-09 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,8.0, None,29.1, None, None, None,15.0,2017-08-09 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,6.8, None,29.1, None, None, None,15.0,2017-08-09 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,4.6, None,27.7, None, None, None,17.0,2017-08-09 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,6.4, None,25.3, None, None, None,20.0,2017-08-09 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,1.9, None,20.7, None, None, None,28.0,2017-08-09 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None,0.0, None,3.2, None,16.3, None, None, None,40.0,2017-08-09 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.0, None,2.5, None,15.6, None, None, None,43.0,2017-08-09 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,2.0, None,13.6, None, None, None,48.0,2017-08-09 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,3.7, None,14.4, None, None, None,43.0,2017-08-09 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,3.3, None,12.3, None, None, None,55.0,2017-08-10 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,4.0, None,12.9, None, None, None,51.0,2017-08-10 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,4.6, None,12.4, None, None, None,43.0,2017-08-10 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.0, None,5.7, None,12.4, None, None, None,49.0,2017-08-10 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,3.8, None,11.6, None, None, None,46.0,2017-08-10 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,3.5, None,13.1, None, None, None,46.0,2017-08-10 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, None, None,0.0, None,6.0, None,13.0, None, None, None,46.0,2017-08-10 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,0.0, None,3.3, None,13.9, None, None, None,48.0,2017-08-10 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,3.1, None,17.9, None, None, None,41.0,2017-08-10 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.0, None,3.8, None,22.2, None, None, None,30.0,2017-08-10 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,4.6, None,26.7, None, None, None,23.0,2017-08-10 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,6.3, None,29.5, None, None, None,19.0,2017-08-10 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,7.9, None,30.7, None, None, None,16.0,2017-08-10 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,6.2, None,31.8, None, None, None,14.0,2017-08-10 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,8.1, None,32.3, None, None, None,15.0,2017-08-10 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,8.2, None,31.5, None, None, None,15.0,2017-08-10 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,7.6, None,30.9, None, None, None,16.0,2017-08-10 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,6.3, None,30.2, None, None, None,18.0,2017-08-10 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,5.5, None,27.5, None, None, None,20.0,2017-08-10 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,2.2, None,22.8, None, None, None,29.0,2017-08-10 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,3.2, None,17.9, None, None, None,39.0,2017-08-10 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,7.2, None,18.5, None, None, None,37.0,2017-08-10 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,4.5, None,15.7, None, None, None,46.0,2017-08-10 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,6.8, None,17.3, None, None, None,37.0,2017-08-10 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,5.7, None,16.6, None, None, None,41.0,2017-08-11 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,4.6, None,14.1, None, None, None,43.0,2017-08-11 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,4.3, None,11.8, None, None, None,47.0,2017-08-11 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,5.3, None,10.2, None, None, None,62.0,2017-08-11 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,2.6, None,10.2, None, None, None,59.0,2017-08-11 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,3.9, None,8.9, None, None, None,62.0,2017-08-11 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,4.4, None,11.8, None, None, None,54.0,2017-08-11 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,3.3, None,13.6, None, None, None,55.0,2017-08-11 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,4.8, None,18.2, None, None, None,48.0,2017-08-11 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.0, None,3.8, None,23.8, None, None, None,30.0,2017-08-11 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,6.3, None,28.4, None, None, None,22.0,2017-08-11 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,8.1, None,30.9, None, None, None,19.0,2017-08-11 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,7.7, None,31.6, None, None, None,16.0,2017-08-11 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,9.6, None,32.5, None, None, None,14.0,2017-08-11 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,10.3, None,32.9, None, None, None,7.0,2017-08-11 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,9.1, None,33.9, None, None, None,8.0,2017-08-11 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,7.7, None,33.7, None, None, None,8.0,2017-08-11 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,7.5, None,32.4, None, None, None,8.0,2017-08-11 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,5.0, None,30.7, None, None, None,9.0,2017-08-11 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,4.2, None,23.4, None, None, None,18.0,2017-08-11 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,4.6, None,18.4, None, None, None,32.0,2017-08-11 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,4.4, None,19.4, None, None, None,31.0,2017-08-11 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.0, None,2.5, None,16.3, None, None, None,36.0,2017-08-11 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,3.2, None,13.9, None, None, None,40.0,2017-08-11 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,6.2, None,16.1, None, None, None,34.0,2017-08-12 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,5.8, None,14.9, None, None, None,39.0,2017-08-12 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, None, None,0.0, None,4.3, None,13.1, None, None, None,46.0,2017-08-12 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, None, None,0.0, None,6.5, None,13.6, None, None, None,44.0,2017-08-12 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,5.6, None,10.6, None, None, None,58.0,2017-08-12 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
