wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.1,18.5,225.0,39.0,2017-08-06 00:00:00,0.0,32
4.9,17.4,225.0,41.0,2017-08-06 01:00:00,0.0,32
4.8,16.8,225.0,44.0,2017-08-06 02:00:00,0.0,32
4.3,16.4,225.0,44.0,2017-08-06 03:00:00,0.0,32
3.0,15.6,180.0,47.0,2017-08-06 04:00:00,0.0,32
4.3,15.2,225.0,48.0,2017-08-06 05:00:00,0.0,32
2.8,19.4,90.0,40.0,2017-08-06 06:00:00,0.0,32
5.4,20.6,90.0,39.0,2017-08-06 07:00:00,0.0,32
6.1,22.6,90.0,35.0,2017-08-06 08:00:00,0.0,32
7.2,25.6,90.0,30.0,2017-08-06 09:00:00,0.0,32
9.3,27.6,90.0,25.0,2017-08-06 10:00:00,0.0,32
8.7,29.6,135.0,22.0,2017-08-06 11:00:00,0.0,32
12.5,31.8,90.0,20.0,2017-08-06 12:00:00,0.0,32
13.2,32.5,90.0,17.0,2017-08-06 13:00:00,0.0,32
12.3,32.9,90.0,15.0,2017-08-06 14:00:00,0.0,32
6.5,33.2,90.0,14.0,2017-08-06 15:00:00,0.0,32
6.0,31.5,180.0,16.0,2017-08-06 16:00:00,0.0,32
3.1,29.5,225.0,18.0,2017-08-06 17:00:00,0.0,32
3.0,26.6,270.0,27.0,2017-08-06 18:00:00,0.0,32
5.2,23.9,225.0,30.0,2017-08-06 19:00:00,0.0,32
5.7,22.3,225.0,30.0,2017-08-06 20:00:00,0.0,32
5.4,21.3,225.0,29.0,2017-08-06 21:00:00,0.0,32
5.5,20.5,270.0,31.0,2017-08-06 22:00:00,0.0,32
5.8,20.1,225.0,33.0,2017-08-06 23:00:00,0.0,32
4.9,19.3,225.0,35.0,2017-08-07 00:00:00,0.0,32
4.7,18.6,225.0,39.0,2017-08-07 01:00:00,0.0,32
5.3,17.9,225.0,40.0,2017-08-07 02:00:00,0.0,32
4.9,17.6,225.0,41.0,2017-08-07 03:00:00,0.0,32
3.7,16.9,225.0,43.0,2017-08-07 04:00:00,0.0,32
4.0,16.3,225.0,46.0,2017-08-07 05:00:00,0.0,32
2.7,16.9,225.0,47.0,2017-08-07 06:00:00,0.0,32
0.0,18.7,270.0,49.0,2017-08-07 07:00:00,0.0,32
4.8,19.9,90.0,43.0,2017-08-07 08:00:00,0.0,32
3.7,21.4,90.0,39.0,2017-08-07 09:00:00,0.0,32
4.4,23.0,90.0,36.0,2017-08-07 10:00:00,0.0,32
5.5,25.3,90.0,29.0,2017-08-07 11:00:00,0.0,32
7.1,27.1,90.0,25.0,2017-08-07 12:00:00,0.0,32
7.4,27.7,90.0,25.0,2017-08-07 13:00:00,0.0,32
6.6,28.0,90.0,28.0,2017-08-07 14:00:00,0.0,32
7.0,28.7,90.0,26.0,2017-08-07 15:00:00,0.0,32
4.5,29.1,90.0,25.0,2017-08-07 16:00:00,0.0,32
2.2,27.8,135.0,29.0,2017-08-07 17:00:00,0.0,32
1.8,25.6,225.0,36.0,2017-08-07 18:00:00,0.0,32
5.9,22.6,225.0,44.0,2017-08-07 19:00:00,0.0,32
4.7,21.1,225.0,40.0,2017-08-07 20:00:00,0.0,32
4.8,20.4,225.0,39.0,2017-08-07 21:00:00,0.0,32
4.9,19.3,225.0,41.0,2017-08-07 22:00:00,0.0,32
4.6,19.2,225.0,40.0,2017-08-07 23:00:00,0.0,32
4.9,17.7,225.0,43.0,2017-08-08 00:00:00,0.0,32
5.2,16.8,225.0,47.0,2017-08-08 01:00:00,0.0,32
5.5,16.8,225.0,48.0,2017-08-08 02:00:00,0.0,32
4.1,16.2,225.0,49.0,2017-08-08 03:00:00,0.0,32
5.1,16.0,225.0,50.0,2017-08-08 04:00:00,0.0,32
3.6,15.4,225.0,53.0,2017-08-08 05:00:00,0.0,32
2.5,17.2,225.0,54.0,2017-08-08 06:00:00,0.0,32
3.1,19.4,45.0,45.0,2017-08-08 07:00:00,0.0,32
6.4,21.3,90.0,43.0,2017-08-08 08:00:00,0.0,32
6.9,23.4,90.0,40.0,2017-08-08 09:00:00,0.0,32
9.1,25.6,90.0,34.0,2017-08-08 10:00:00,0.0,32
9.8,27.7,90.0,30.0,2017-08-08 11:00:00,0.0,32
9.9,29.2,90.0,27.0,2017-08-08 12:00:00,0.0,32
12.5,30.4,90.0,25.0,2017-08-08 13:00:00,0.0,32
10.1,31.7,90.0,23.0,2017-08-08 14:00:00,0.0,32
8.7,32.4,90.0,20.0,2017-08-08 15:00:00,0.0,32
4.4,33.0,135.0,18.0,2017-08-08 16:00:00,0.0,32
3.8,31.2,90.0,18.0,2017-08-08 17:00:00,0.0,32
2.8,27.9,225.0,24.0,2017-08-08 18:00:00,0.0,32
4.2,25.4,225.0,23.0,2017-08-08 19:00:00,0.0,32
5.7,23.8,225.0,28.0,2017-08-08 20:00:00,0.0,32
5.4,21.8,225.0,31.0,2017-08-08 21:00:00,0.0,32
5.7,21.1,225.0,34.0,2017-08-08 22:00:00,0.0,32
5.1,19.7,225.0,35.0,2017-08-08 23:00:00,0.0,32
5.7,19.2,225.0,36.0,2017-08-09 00:00:00,0.0,32
4.9,18.3,225.0,39.0,2017-08-09 01:00:00,0.0,32
4.7,17.8,225.0,40.0,2017-08-09 02:00:00,0.0,32
4.7,16.8,225.0,44.0,2017-08-09 03:00:00,0.0,32
4.4,16.4,225.0,43.0,2017-08-09 04:00:00,0.0,32
5.1,16.0,225.0,44.0,2017-08-09 05:00:00,0.0,32
0.0,17.9,90.0,43.0,2017-08-09 06:00:00,0.0,32
3.4,20.6,45.0,39.0,2017-08-09 07:00:00,0.0,32
5.3,22.0,90.0,36.0,2017-08-09 08:00:00,0.0,32
6.8,23.9,90.0,35.0,2017-08-09 09:00:00,0.0,32
8.7,26.1,90.0,30.0,2017-08-09 10:00:00,0.0,32
9.5,28.4,90.0,28.0,2017-08-09 11:00:00,0.0,32
10.2,30.1,90.0,22.0,2017-08-09 12:00:00,0.0,32
8.8,31.5,135.0,20.0,2017-08-09 13:00:00,0.0,32
12.1,31.4,90.0,19.0,2017-08-09 14:00:00,0.0,32
10.8,32.5,90.0,18.0,2017-08-09 15:00:00,0.0,32
5.8,32.6,90.0,18.0,2017-08-09 16:00:00,0.0,32
2.1,30.4,180.0,19.0,2017-08-09 17:00:00,0.0,32
3.3,27.7,225.0,26.0,2017-08-09 18:00:00,0.0,32
5.0,25.2,225.0,31.0,2017-08-09 19:00:00,0.0,32
5.5,22.7,225.0,32.0,2017-08-09 20:00:00,0.0,32
6.0,21.7,225.0,28.0,2017-08-09 21:00:00,0.0,32
5.0,20.3,225.0,30.0,2017-08-09 22:00:00,0.0,32
4.9,19.6,225.0,30.0,2017-08-09 23:00:00,0.0,32
5.4,19.1,225.0,36.0,2017-08-10 00:00:00,0.0,32
4.7,18.3,225.0,38.0,2017-08-10 01:00:00,0.0,32
4.1,17.8,225.0,39.0,2017-08-10 02:00:00,0.0,32
4.7,16.9,225.0,42.0,2017-08-10 03:00:00,0.0,32
5.0,15.8,225.0,45.0,2017-08-10 04:00:00,0.0,32
3.9,15.9,225.0,45.0,2017-08-10 05:00:00,0.0,32
2.2,17.3,225.0,45.0,2017-08-10 06:00:00,0.0,32
3.4,20.4,90.0,39.0,2017-08-10 07:00:00,0.0,32
6.1,21.6,90.0,39.0,2017-08-10 08:00:00,0.0,32
6.3,23.6,90.0,34.0,2017-08-10 09:00:00,0.0,32
7.5,26.5,90.0,29.0,2017-08-10 10:00:00,0.0,32
8.9,28.9,90.0,25.0,2017-08-10 11:00:00,0.0,32
10.8,29.5,90.0,24.0,2017-08-10 12:00:00,0.0,32
11.5,30.6,90.0,21.0,2017-08-10 13:00:00,0.0,32
8.7,30.8,90.0,20.0,2017-08-10 14:00:00,0.0,32
7.4,30.9,90.0,22.0,2017-08-10 15:00:00,0.0,32
5.0,30.6,90.0,22.0,2017-08-10 16:00:00,0.0,32
1.6,29.1,90.0,27.0,2017-08-10 17:00:00,0.0,32
3.0,26.9,225.0,32.0,2017-08-10 18:00:00,0.0,32
5.1,24.4,225.0,36.0,2017-08-10 19:00:00,0.0,32
5.6,22.8,225.0,33.0,2017-08-10 20:00:00,0.0,32
4.7,21.8,225.0,33.0,2017-08-10 21:00:00,0.0,32
5.4,21.5,225.0,33.0,2017-08-10 22:00:00,0.0,32
3.9,20.2,225.0,38.0,2017-08-10 23:00:00,0.0,32
5.2,19.4,225.0,39.0,2017-08-11 00:00:00,0.0,32
5.4,18.6,225.0,42.0,2017-08-11 01:00:00,0.0,32
4.7,18.1,225.0,43.0,2017-08-11 02:00:00,0.0,32
3.0,18.1,225.0,43.0,2017-08-11 03:00:00,0.0,32
3.5,17.1,225.0,46.0,2017-08-11 04:00:00,0.0,32
4.3,16.8,225.0,48.0,2017-08-11 05:00:00,0.0,32
0.0,17.8,225.0,47.0,2017-08-11 06:00:00,0.0,32
1.6,20.3,90.0,43.0,2017-08-11 07:00:00,0.0,32
7.1,20.5,90.0,43.0,2017-08-11 08:00:00,0.0,32
5.0,23.8,90.0,34.0,2017-08-11 09:00:00,0.0,32
8.3,26.8,90.0,30.0,2017-08-11 10:00:00,0.0,32
9.0,28.2,90.0,28.0,2017-08-11 11:00:00,0.0,32
9.8,29.9,90.0,26.0,2017-08-11 12:00:00,0.0,32
9.5,31.7,90.0,23.0,2017-08-11 13:00:00,0.0,32
7.7,32.7,90.0,20.0,2017-08-11 14:00:00,0.0,32
6.6,33.7,90.0,19.0,2017-08-11 15:00:00,0.0,32
4.4,33.4,90.0,19.0,2017-08-11 16:00:00,0.0,32
2.9,30.9,135.0,19.0,2017-08-11 17:00:00,0.0,32
4.3,28.9,225.0,25.0,2017-08-11 18:00:00,0.0,32
5.6,26.0,225.0,29.0,2017-08-11 19:00:00,0.0,32
5.9,23.9,225.0,29.0,2017-08-11 20:00:00,0.0,32
5.2,23.1,225.0,28.0,2017-08-11 21:00:00,0.0,32
5.1,22.4,225.0,30.0,2017-08-11 22:00:00,0.0,32
4.9,21.7,225.0,31.0,2017-08-11 23:00:00,0.0,32
6.0,20.4,225.0,34.0,2017-08-12 00:00:00,0.0,32
6.9,20.0,225.0,35.0,2017-08-12 01:00:00,0.0,32
4.1,19.2,225.0,38.0,2017-08-12 02:00:00,0.0,32
4.7,18.2,270.0,39.0,2017-08-12 03:00:00,0.0,32
2.6,18.2,225.0,37.0,2017-08-12 04:00:00,0.0,32
3.3,17.3,225.0,41.0,2017-08-12 05:00:00,0.0,32
2.0,18.5,225.0,42.0,2017-08-12 06:00:00,0.0,32
4.1,21.8,90.0,38.0,2017-08-12 07:00:00,0.0,32
4.5,23.1,90.0,36.0,2017-08-12 08:00:00,0.0,32
5.9,24.6,90.0,35.0,2017-08-12 09:00:00,0.0,32
6.6,26.5,90.0,34.0,2017-08-12 10:00:00,0.0,32
8.2,27.6,90.0,29.0,2017-08-12 11:00:00,0.0,32
7.5,29.9,90.0,26.0,2017-08-12 12:00:00,0.0,32
5.4,32.3,135.0,17.0,2017-08-12 13:00:00,0.0,32
8.0,32.5,90.0,18.0,2017-08-12 14:00:00,0.0,32
10.0,31.6,90.0,21.0,2017-08-12 15:00:00,0.0,32
5.9,32.9,90.0,19.0,2017-08-12 16:00:00,0.0,32
11.9,29.8,90.0,23.0,2017-08-12 17:00:00,0.0,32
3.1,27.0,270.0,32.0,2017-08-12 18:00:00,0.0,32
5.4,24.7,225.0,36.0,2017-08-12 19:00:00,0.0,32
5.7,22.7,225.0,45.0,2017-08-12 20:00:00,0.0,32
5.2,21.7,225.0,44.0,2017-08-12 21:00:00,0.0,32
5.6,20.8,225.0,46.0,2017-08-12 22:00:00,0.0,32
2.3,21.1,270.0,44.0,2017-08-12 23:00:00,0.0,32
