pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,418.0, None,14.3,14.4,-4.0, None, None, 0.0,3.0, None,2021-07-09 00:00:00, None,28
1.0,418.0, None,14.2,14.3,-4.0, None, None, 0.0,3.0, None,2021-07-09 01:00:00, None,28
0.0,418.0, None,13.2,13.4,-4.0, None, None, 0.0,3.0, None,2021-07-09 02:00:00, None,28
0.0,418.0, None,12.7,12.8,-4.0, None, None, 0.0,3.0, None,2021-07-09 03:00:00, None,28
0.0,418.0, None,12.2,12.3,-4.0, None, None, 0.0,3.0, None,2021-07-09 04:00:00, None,28
0.0,418.0, None,11.8,11.8,-4.0, None, None, 0.0,2.0, None,2021-07-09 05:00:00, None,28
0.0,418.0, None,12.3,12.5,-4.0, None, None, 0.0,2.0, None,2021-07-09 06:00:00, None,28
0.0,418.0, None,14.0,14.1,-4.0, None, None, 0.0,2.0, None,2021-07-09 07:00:00, None,28
0.0,417.0, None,15.7,15.8,-4.0, None, None, None,2.0, None,2021-07-09 08:00:00, None,28
0.0,417.0, None,18.7,18.1,-4.0, None, None, 0.0,2.0, None,2021-07-09 09:00:00, None,28
0.0,416.0, None,20.1,19.2,-4.0, None, None, None,2.0, None,2021-07-09 10:00:00, None,28
0.0,416.0, None,21.1,20.2,-3.0, None, None, 0.0,3.0, None,2021-07-09 11:00:00, None,28
None,415.0, None,22.5,21.2,-3.0, None, None, None,3.0, None,2021-07-09 12:00:00, None,28
None,415.0, None,22.7,22.0,-3.0, None, None, 0.0,3.0, None,2021-07-09 13:00:00, None,28
0.0,415.0, None,23.3,22.3,-3.0, None, None, 0.0,3.0, None,2021-07-09 14:00:00, None,28
None,415.0, None,23.6,22.8,-3.0, None, None, 0.0,4.0, None,2021-07-09 15:00:00, None,28
None,415.0, None,23.9,22.7,-3.0, None, None, 0.0,4.0, None,2021-07-09 16:00:00, None,28
0.0,416.0, None,22.9,21.9,-4.0, None, None, 1.0,5.0, None,2021-07-09 17:00:00, None,28
None,416.0, None,21.8,20.8,-4.0, None, None, 0.0,5.0, None,2021-07-09 18:00:00, None,28
None,416.0, None,20.0,19.6,-4.0, None, None, 0.0,4.0, None,2021-07-09 19:00:00, None,28
None,416.0, None,20.0,19.9,-4.0, None, None, 0.0,4.0, None,2021-07-09 20:00:00, None,28
0.0,417.0, None,18.2,17.8,-4.0, None, None, 1.0,4.0, None,2021-07-09 21:00:00, None,28
0.0,417.0, None,16.1,16.0,-3.0, None, None, 0.0,4.0, None,2021-07-09 22:00:00, None,28
None,417.0, None,15.5,15.5,-4.0, None, None, 0.0,4.0, None,2021-07-09 23:00:00, None,28
0.0,418.0, None,14.8,14.8,-4.0, None, None, 1.0,4.0, None,2021-07-10 00:00:00, None,28
None,417.0, None,15.8,16.3,-5.0, None, None, None,4.0, None,2021-07-10 01:00:00, None,28
None,417.0, None,16.6,17.0,-4.0, None, None, 0.0,3.0, None,2021-07-10 02:00:00, None,28
None,417.0, None,16.6,17.0,-4.0, None, None, 0.0,3.0, None,2021-07-10 03:00:00, None,28
None,417.0, None,15.8,15.8,-4.0, None, None, 0.0,3.0, None,2021-07-10 04:00:00, None,28
0.0,418.0, None,12.6,12.3,-4.0, None, None, 1.0,3.0, None,2021-07-10 05:00:00, None,28
3.0,421.0, None,10.7,10.6,-3.0, None, None, 3.0,3.0, None,2021-07-10 06:00:00, None,28
3.0,421.0, None,10.3,10.3,-3.0, None, None, 0.0,3.0, None,2021-07-10 07:00:00, None,28
3.0,420.0, None,12.2,12.1,-3.0, None, None, None,3.0, None,2021-07-10 08:00:00, None,28
3.0,420.0, None,15.3,14.6,-3.0, None, None, 0.0,3.0, None,2021-07-10 09:00:00, None,28
3.0,419.0, None,19.0,17.8,-4.0, None, None, None,3.0, None,2021-07-10 10:00:00, None,28
2.0,418.0, None,21.5,19.6,-4.0, None, None, None,3.0, None,2021-07-10 11:00:00, None,28
5.0,420.0, None,15.0,14.2,-3.0, None, None, 2.0,3.0, None,2021-07-10 12:00:00, None,28
5.0,420.0, None,15.8,16.7,-3.0, None, None, 0.0,3.0, None,2021-07-10 13:00:00, None,28
4.0,419.0, None,18.6,17.1,-4.0, None, None, None,3.0, None,2021-07-10 14:00:00, None,28
4.0,419.0, None,19.1,17.6,-4.0, None, None, 0.0,3.0, None,2021-07-10 15:00:00, None,28
4.0,419.0, None,18.0,17.4,-4.0, None, None, 0.0,3.0, None,2021-07-10 16:00:00, None,28
4.0,420.0, None,17.8,17.6,-3.0, None, None, 1.0,3.0, None,2021-07-10 17:00:00, None,28
4.0,420.0, None,15.0,14.7,-3.0, None, None, 0.0,3.0, None,2021-07-10 18:00:00, None,28
7.0,423.0, None,13.0,13.0,-3.0, None, None, 3.0,4.0, None,2021-07-10 19:00:00, None,28
7.0,423.0, None,11.7,11.2,-3.0, None, None, 0.0,4.0, None,2021-07-10 20:00:00, None,28
6.0,423.0, None,11.1,11.3,-4.0, None, None, 0.0,3.0, None,2021-07-10 21:00:00, None,28
7.0,424.0, None,10.4,10.3,-3.0, None, None, 1.0,3.0, None,2021-07-10 22:00:00, None,28
7.0,424.0, None,9.9,9.8,-3.0, None, None, 0.0,3.0, None,2021-07-10 23:00:00, None,28
6.0,424.0, None,9.6,9.7,-4.0, None, None, 0.0,3.0, None,2021-07-11 00:00:00, None,28
7.0,424.0, None,9.0,8.7,-3.0, None, None, 0.0,3.0, None,2021-07-11 01:00:00, None,28
7.0,424.0, None,9.2,9.1,-4.0, None, None, 0.0,3.0, None,2021-07-11 02:00:00, None,28
7.0,424.0, None,8.5,8.5,-4.0, None, None, 0.0,2.0, None,2021-07-11 03:00:00, None,28
7.0,424.0, None,7.7,7.6,-3.0, None, None, 0.0,2.0, None,2021-07-11 04:00:00, None,28
6.0,424.0, None,7.8,7.7,-3.0, None, None, 0.0,2.0, None,2021-07-11 05:00:00, None,28
3.0,424.0, None,8.1,8.2,-4.0, None, None, 0.0,2.0, None,2021-07-11 06:00:00, None,28
3.0,424.0, None,9.6,9.6,-4.0, None, None, 0.0,2.0, None,2021-07-11 07:00:00, None,28
4.0,424.0, None,11.1,11.1,-4.0, None, None, 0.0,2.0, None,2021-07-11 08:00:00, None,28
3.0,423.0, None,13.7,12.6,-4.0, None, None, None,2.0, None,2021-07-11 09:00:00, None,28
4.0,423.0, None,14.3,13.1,-3.0, None, None, 0.0,2.0, None,2021-07-11 10:00:00, None,28
5.0,423.0, None,14.6,13.6,-4.0, None, None, 0.0,2.0, None,2021-07-11 11:00:00, None,28
