pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,66.0,450.0, None, None,2021-07-09 00:00:00, None, None, None, None,28
0.0, None, 0.0,66.0,450.0, None, None,2021-07-09 01:00:00, None, None, None, None,28
0.0, None, 0.0,65.0,450.0, None, None,2021-07-09 02:00:00, None, None, None, None,28
0.0, None, 0.0,65.0,450.0, None, None,2021-07-09 03:00:00, None, None, None, None,28
0.0, None, 0.0,65.0,450.0, None, None,2021-07-09 04:00:00, None, None, None, None,28
1.0, None, 1.0,65.0,451.0, None, None,2021-07-09 05:00:00, None, None, None, None,28
1.0, None, 0.0,64.0,451.0, None, None,2021-07-09 06:00:00, None, None, None, None,28
1.0, None, 0.0,64.0,451.0, None, None,2021-07-09 07:00:00, None, None, None, None,28
0.0, None, None,64.0,450.0, None, None,2021-07-09 08:00:00, None, None, None, None,28
0.0, None, 0.0,64.0,450.0, None, None,2021-07-09 09:00:00, None, None, None, None,28
0.0, None, None,65.0,449.0, None, None,2021-07-09 10:00:00, None, None, None, None,28
0.0, None, 0.0,65.0,449.0, None, None,2021-07-09 11:00:00, None, None, None, None,28
0.0, None, 0.0,67.0,449.0, None, None,2021-07-09 12:00:00, None, None, None, None,28
0.0, None, 0.0,68.0,449.0, None, None,2021-07-09 13:00:00, None, None, None, None,28
1.0, None, 0.0,68.0,449.0, None, None,2021-07-09 14:00:00, None, None, None, None,28
0.0, None, 0.0,68.0,449.0, None, None,2021-07-09 15:00:00, None, None, None, None,28
0.0, None, 0.0,69.0,449.0, None, None,2021-07-09 16:00:00, None, None, None, None,28
0.0, None, 0.0,69.0,449.0, None, None,2021-07-09 17:00:00, None, None, None, None,28
0.0, None, 0.0,69.0,449.0, None, None,2021-07-09 18:00:00, None, None, None, None,28
0.0, None, 0.0,68.0,449.0, None, None,2021-07-09 19:00:00, None, None, None, None,28
0.0, None, 0.0,68.0,449.0, None, None,2021-07-09 20:00:00, None, None, None, None,28
0.0, None, 0.0,68.0,449.0, None, None,2021-07-09 21:00:00, None, None, None, None,28
0.0, None, 1.0,68.0,450.0, None, None,2021-07-09 22:00:00, None, None, None, None,28
0.0, None, 0.0,67.0,450.0, None, None,2021-07-09 23:00:00, None, None, None, None,28
0.0, None, 0.0,66.0,450.0, None, None,2021-07-10 00:00:00, None, None, None, None,28
0.0, None, 0.0,66.0,450.0, None, None,2021-07-10 01:00:00, None, None, None, None,28
0.0, None, 0.0,66.0,450.0, None, None,2021-07-10 02:00:00, None, None, None, None,28
0.0, None, 0.0,65.0,450.0, None, None,2021-07-10 03:00:00, None, None, None, None,28
0.0, None, 0.0,65.0,450.0, None, None,2021-07-10 04:00:00, None, None, None, None,28
None, None, 0.0,65.0,450.0, None, None,2021-07-10 05:00:00, None, None, None, None,28
7.0, None, 8.0,65.0,458.0, None, None,2021-07-10 06:00:00, None, None, None, None,28
13.0, None, 6.0,65.0,464.0, None, None,2021-07-10 07:00:00, None, None, None, None,28
15.0, None, 1.0,65.0,465.0, None, None,2021-07-10 08:00:00, None, None, None, None,28
16.0, None, 1.0,65.0,466.0, None, None,2021-07-10 09:00:00, None, None, None, None,28
16.0, None, None,65.0,465.0, None, None,2021-07-10 10:00:00, None, None, None, None,28
16.0, None, 0.0,66.0,465.0, None, None,2021-07-10 11:00:00, None, None, None, None,28
16.0, None, 0.0,67.0,465.0, None, None,2021-07-10 12:00:00, None, None, None, None,28
16.0, None, 0.0,68.0,465.0, None, None,2021-07-10 13:00:00, None, None, None, None,28
16.0, None, 0.0,68.0,465.0, None, None,2021-07-10 14:00:00, None, None, None, None,28
16.0, None, 0.0,68.0,465.0, None, None,2021-07-10 15:00:00, None, None, None, None,28
17.0, None, 1.0,68.0,466.0, None, None,2021-07-10 16:00:00, None, None, None, None,28
16.0, None, None,68.0,465.0, None, None,2021-07-10 17:00:00, None, None, None, None,28
17.0, None, 1.0,68.0,466.0, None, None,2021-07-10 18:00:00, None, None, None, None,28
17.0, None, 0.0,67.0,466.0, None, None,2021-07-10 19:00:00, None, None, None, None,28
17.0, None, 0.0,67.0,466.0, None, None,2021-07-10 20:00:00, None, None, None, None,28
17.0, None, 0.0,67.0,466.0, None, None,2021-07-10 21:00:00, None, None, None, None,28
16.0, None, 0.0,66.0,466.0, None, None,2021-07-10 22:00:00, None, None, None, None,28
16.0, None, 0.0,66.0,466.0, None, None,2021-07-10 23:00:00, None, None, None, None,28
16.0, None, 0.0,65.0,466.0, None, None,2021-07-11 00:00:00, None, None, None, None,28
16.0, None, 0.0,65.0,466.0, None, None,2021-07-11 01:00:00, None, None, None, None,28
17.0, None, 1.0,65.0,467.0, None, None,2021-07-11 02:00:00, None, None, None, None,28
17.0, None, 0.0,64.0,467.0, None, None,2021-07-11 03:00:00, None, None, None, None,28
17.0, None, 0.0,64.0,467.0, None, None,2021-07-11 04:00:00, None, None, None, None,28
17.0, None, 0.0,64.0,467.0, None, None,2021-07-11 05:00:00, None, None, None, None,28
9.0, None, 0.0,64.0,467.0, None, None,2021-07-11 06:00:00, None, None, None, None,28
3.0, None, 0.0,64.0,467.0, None, None,2021-07-11 07:00:00, None, None, None, None,28
2.0, None, 0.0,64.0,467.0, None, None,2021-07-11 08:00:00, None, None, None, None,28
0.0, None, None,64.0,466.0, None, None,2021-07-11 09:00:00, None, None, None, None,28
1.0, None, 0.0,64.0,466.0, None, None,2021-07-11 10:00:00, None, None, None, None,28
1.0, None, 0.0,64.0,466.0, None, None,2021-07-11 11:00:00, None, None, None, None,28
1.0, None, 0.0,65.0,466.0, None, None,2021-07-11 12:00:00, None, None, None, None,28
1.0, None, 0.0,66.0,466.0, None, None,2021-07-11 13:00:00, None, None, None, None,28
1.0, None, 0.0,66.0,466.0, None, None,2021-07-11 15:00:00, None, None, None, None,28
0.0, None, 0.0,66.0,466.0, None, None,2021-07-11 16:00:00, None, None, None, None,28
0.0, None, None,66.0,465.0, None, None,2021-07-11 17:00:00, None, None, None, None,28
None, None, 0.0,67.0,465.0, None, None,2021-07-11 18:00:00, None, None, None, None,28
None, None, 0.0,66.0,465.0, None, None,2021-07-11 19:00:00, None, None, None, None,28
0.0, None, 1.0,66.0,466.0, None, None,2021-07-11 20:00:00, None, None, None, None,28
0.0, None, 0.0,65.0,466.0, None, None,2021-07-11 21:00:00, None, None, None, None,28
0.0, None, 0.0,65.0,466.0, None, None,2021-07-11 22:00:00, None, None, None, None,28
0.0, None, 0.0,64.0,466.0, None, None,2021-07-11 23:00:00, None, None, None, None,28
1.0, None, 1.0,64.0,467.0, None, None,2021-07-12 00:00:00, None, None, None, None,28
1.0, None, 0.0,64.0,467.0, None, None,2021-07-12 01:00:00, None, None, None, None,28
0.0, None, 0.0,63.0,467.0, None, None,2021-07-12 02:00:00, None, None, None, None,28
0.0, None, 0.0,63.0,467.0, None, None,2021-07-12 03:00:00, None, None, None, None,28
0.0, None, 0.0,63.0,467.0, None, None,2021-07-12 04:00:00, None, None, None, None,28
0.0, None, 0.0,63.0,467.0, None, None,2021-07-12 05:00:00, None, None, None, None,28
0.0, None, 0.0,62.0,467.0, None, None,2021-07-12 06:00:00, None, None, None, None,28
0.0, None, 0.0,62.0,467.0, None, None,2021-07-12 07:00:00, None, None, None, None,28
None, None, None,62.0,466.0, None, None,2021-07-12 08:00:00, None, None, None, None,28
0.0, None, 0.0,62.0,466.0, None, None,2021-07-12 09:00:00, None, None, None, None,28
0.0, None, 0.0,63.0,466.0, None, None,2021-07-12 10:00:00, None, None, None, None,28
None, None, None,64.0,465.0, None, None,2021-07-12 11:00:00, None, None, None, None,28
None, None, 0.0,66.0,465.0, None, None,2021-07-12 12:00:00, None, None, None, None,28
None, None, 0.0,66.0,465.0, None, None,2021-07-12 13:00:00, None, None, None, None,28
None, None, 0.0,67.0,465.0, None, None,2021-07-12 14:00:00, None, None, None, None,28
None, None, 0.0,67.0,465.0, None, None,2021-07-12 15:00:00, None, None, None, None,28
None, None, 0.0,68.0,465.0, None, None,2021-07-12 16:00:00, None, None, None, None,28
0.0, None, 0.0,68.0,465.0, None, None,2021-07-12 17:00:00, None, None, None, None,28
0.0, None, 0.0,67.0,465.0, None, None,2021-07-12 18:00:00, None, None, None, None,28
0.0, None, 0.0,67.0,465.0, None, None,2021-07-12 19:00:00, None, None, None, None,28
