pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,932.0, None, 12.5,12.2,179.0, None, None, None, 688.0, None,2023-04-30 00:00:00, None,18
None,931.0, None, 12.2,11.7,178.0, None, None, None, 688.0, None,2023-04-30 01:00:00, None,18
None,932.0, None, 10.5,9.9,177.0, None, None, 1.0, 688.0, None,2023-04-30 02:00:00, None,18
None,933.0, None, 10.1,9.6,178.0, None, None, 1.0, 687.0, None,2023-04-30 03:00:00, None,18
None,932.0, None, 10.2,9.7,178.0, None, None, None, 687.0, None,2023-04-30 04:00:00, None,18
None,933.0, None, 8.0,8.0,178.0, None, None, 1.0, 687.0, None,2023-04-30 05:00:00, None,18
0.0,933.0, None, 8.1,7.7,178.0, None, None, 0.0, 687.0, None,2023-04-30 06:00:00, None,18
None,932.0, None, 9.4,9.5,177.0, None, None, None, 686.0, None,2023-04-30 07:00:00, None,18
None,930.0, None, 12.7,13.0,177.0, None, None, None, 686.0, None,2023-04-30 08:00:00, None,18
1.0,930.0, None, 12.9,13.0,177.0, None, None, 0.0, 686.0, None,2023-04-30 09:00:00, None,18
1.0,930.0, None, 13.7,13.5,176.0, None, None, 0.0, 687.0, None,2023-04-30 10:00:00, None,18
1.0,930.0, None, 13.2,13.1,177.0, None, None, 0.0, 687.0, None,2023-04-30 11:00:00, None,18
0.0,929.0, None, 14.3,14.3,176.0, None, None, None, 688.0, None,2023-04-30 12:00:00, None,18
1.0,929.0, None, 14.8,15.1,175.0, None, None, 0.0, 689.0, None,2023-04-30 13:00:00, None,18
None,928.0, None, 15.1,15.8,174.0, None, None, None, 690.0, None,2023-04-30 14:00:00, None,18
None,928.0, None, 16.4,16.7,173.0, None, None, 0.0, 691.0, None,2023-04-30 15:00:00, None,18
None,929.0, None, 16.7,16.5,173.0, None, None, 1.0, 692.0, None,2023-04-30 16:00:00, None,18
None,930.0, None, 16.9,16.3,173.0, None, None, 1.0, 692.0, None,2023-04-30 17:00:00, None,18
None,930.0, None, 14.2,13.8,172.0, None, None, 0.0, 693.0, None,2023-04-30 18:00:00, None,18
0.0,932.0, None, 12.7,12.7,172.0, None, None, 2.0, 693.0, None,2023-04-30 19:00:00, None,18
None,932.0, None, 11.9,11.7,172.0, None, None, 0.0, 692.0, None,2023-04-30 20:00:00, None,18
None,933.0, None, 9.0,9.2,173.0, None, None, 1.0, 692.0, None,2023-04-30 21:00:00, None,18
0.0,933.0, None, 8.7,8.3,172.0, None, None, 0.0, 691.0, None,2023-04-30 22:00:00, None,18
None,932.0, None, 8.6,8.2,172.0, None, None, None, 690.0, None,2023-04-30 23:00:00, None,18
1.0,933.0, None, 6.4,6.2,172.0, None, None, 1.0, 690.0, None,2023-05-01 00:00:00, None,18
2.0,933.0, None, 6.7,6.3,172.0, None, None, 0.0, 689.0, None,2023-05-01 01:00:00, None,18
1.0,933.0, None, 5.9,5.7,172.0, None, None, 0.0, 689.0, None,2023-05-01 02:00:00, None,18
None,932.0, None, 5.5,5.2,172.0, None, None, None, 688.0, None,2023-05-01 03:00:00, None,18
1.0,933.0, None, 3.6,3.9,172.0, None, None, 1.0, 688.0, None,2023-05-01 04:00:00, None,18
0.0,933.0, None, 3.3,3.0,172.0, None, None, 0.0, 687.0, None,2023-05-01 05:00:00, None,18
0.0,933.0, None, 3.2,3.5,172.0, None, None, 0.0, 687.0, None,2023-05-01 06:00:00, None,18
0.0,932.0, None, 4.9,5.4,171.0, None, None, None, 687.0, None,2023-05-01 07:00:00, None,18
2.0,932.0, None, 5.4,5.5,171.0, None, None, 0.0, 687.0, None,2023-05-01 08:00:00, None,18
2.0,932.0, None, 6.1,5.2,171.0, None, None, 0.0, 687.0, None,2023-05-01 09:00:00, None,18
2.0,932.0, None, 6.0,5.9,171.0, None, None, 0.0, 687.0, None,2023-05-01 10:00:00, None,18
0.0,930.0, None, 9.4,9.3,169.0, None, None, None, 687.0, None,2023-05-01 11:00:00, None,18
1.0,930.0, None, 8.8,8.9,169.0, None, None, 0.0, 688.0, None,2023-05-01 12:00:00, None,18
1.0,930.0, None, 7.6,8.1,168.0, None, None, 0.0, 689.0, None,2023-05-01 13:00:00, None,18
3.0,931.0, None, 9.1,8.9,168.0, None, None, 1.0, 690.0, None,2023-05-01 14:00:00, None,18
3.0,931.0, None, 8.4,8.2,169.0, None, None, 0.0, 690.0, None,2023-05-01 15:00:00, None,18
2.0,931.0, None, 8.9,8.8,168.0, None, None, 0.0, 691.0, None,2023-05-01 16:00:00, None,18
1.0,931.0, None, 9.3,9.0,168.0, None, None, 0.0, 691.0, None,2023-05-01 17:00:00, None,18
1.0,931.0, None, 8.1,8.1,167.0, None, None, 0.0, 691.0, None,2023-05-01 18:00:00, None,18
0.0,932.0, None, 7.0,6.9,168.0, None, None, 1.0, 691.0, None,2023-05-01 19:00:00, None,18
1.0,933.0, None, 5.5,5.5,168.0, None, None, 1.0, 691.0, None,2023-05-01 20:00:00, None,18
0.0,933.0, None, 5.2,5.1,168.0, None, None, 0.0, 690.0, None,2023-05-01 21:00:00, None,18
0.0,933.0, None, 4.5,4.6,168.0, None, None, 0.0, 690.0, None,2023-05-01 22:00:00, None,18
1.0,933.0, None, 5.3,4.9,168.0, None, None, 0.0, 689.0, None,2023-05-01 23:00:00, None,18
0.0,933.0, None, 4.5,4.4,168.0, None, None, 0.0, 689.0, None,2023-05-02 00:00:00, None,18
