pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,352.0,273.0, None, None,2023-04-30 00:00:00,8.8, None,64.0, None,18
0.0, None, 0.0,352.0,273.0, None, None,2023-04-30 01:00:00,8.5, None,64.0, None,18
0.0, None, 0.0,350.0,273.0, None, None,2023-04-30 02:00:00,7.8, None,64.0, None,18
0.0, None, 0.0,349.0,273.0, None, None,2023-04-30 03:00:00,7.0, None,65.0, None,18
0.0, None, 0.0,349.0,273.0, None, None,2023-04-30 04:00:00,6.8, None,64.0, None,18
0.0, None, 0.0,348.0,273.0, None, None,2023-04-30 05:00:00,6.4, None,64.0, None,18
0.0, None, 0.0,348.0,273.0, None, None,2023-04-30 06:00:00,6.3, None,65.0, None,18
0.0, None, 0.0,348.0,273.0, None, None,2023-04-30 07:00:00,7.6, None,64.0, None,18
0.0, None, 0.0,347.0,273.0, None, None,2023-04-30 08:00:00,9.1, None,64.0, None,18
None, None, None,347.0,272.0, None, None,2023-04-30 09:00:00,11.9, None,65.0, None,18
None, None, None,347.0,271.0, None, None,2023-04-30 10:00:00,16.7, None,63.0, None,18
0.0, None, 0.0,347.0,271.0, None, None,2023-04-30 11:00:00,19.4, None,61.0, None,18
0.0, None, None,346.0,270.0, None, None,2023-04-30 12:00:00,23.0, None,58.0, None,18
0.0, None, 0.0,343.0,270.0, None, None,2023-04-30 13:00:00,23.6, None,56.0, None,18
0.0, None, 0.0,339.0,270.0, None, None,2023-04-30 14:00:00,23.8, None,57.0, None,18
0.0, None, 0.0,334.0,270.0, None, None,2023-04-30 15:00:00,24.0, None,57.0, None,18
None, None, 0.0,328.0,270.0, None, None,2023-04-30 16:00:00,20.7, None,56.0, None,18
0.0, None, 1.0,325.0,271.0, None, None,2023-04-30 17:00:00,17.2, None,56.0, None,18
0.0, None, 1.0,322.0,272.0, None, None,2023-04-30 18:00:00,14.4, None,56.0, None,18
0.0, None, 0.0,319.0,272.0, None, None,2023-04-30 19:00:00,13.2, None,56.0, None,18
0.0, None, 0.0,317.0,272.0, None, None,2023-04-30 20:00:00,12.8, None,56.0, None,18
0.0, None, 0.0,314.0,272.0, None, None,2023-04-30 21:00:00,12.8, None,56.0, None,18
None, None, 0.0,312.0,272.0, None, None,2023-04-30 22:00:00,12.6, None,56.0, None,18
0.0, None, 1.0,310.0,273.0, None, None,2023-04-30 23:00:00,11.5, None,56.0, None,18
0.0, None, 0.0,308.0,273.0, None, None,2023-05-01 00:00:00,10.4, None,56.0, None,18
0.0, None, 0.0,308.0,273.0, None, None,2023-05-01 01:00:00,9.5, None,56.0, None,18
0.0, None, 0.0,306.0,273.0, None, None,2023-05-01 02:00:00,9.0, None,56.0, None,18
0.0, None, 0.0,305.0,273.0, None, None,2023-05-01 03:00:00,7.9, None,56.0, None,18
0.0, None, 0.0,303.0,273.0, None, None,2023-05-01 04:00:00,6.8, None,56.0, None,18
0.0, None, 0.0,302.0,273.0, None, None,2023-05-01 05:00:00,6.3, None,56.0, None,18
0.0, None, 0.0,301.0,273.0, None, None,2023-05-01 06:00:00,5.9, None,56.0, None,18
0.0, None, 0.0,300.0,273.0, None, None,2023-05-01 07:00:00,5.8, None,56.0, None,18
0.0, None, 0.0,299.0,273.0, None, None,2023-05-01 08:00:00,6.8, None,57.0, None,18
1.0, None, 0.0,299.0,273.0, None, None,2023-05-01 09:00:00,9.5, None,56.0, None,18
1.0, None, None,299.0,272.0, None, None,2023-05-01 10:00:00,11.7, None,55.0, None,18
1.0, None, 0.0,299.0,272.0, None, None,2023-05-01 11:00:00,11.8, None,54.0, None,18
1.0, None, None,297.0,271.0, None, None,2023-05-01 12:00:00,17.1, None,52.0, None,18
1.0, None, 0.0,295.0,271.0, None, None,2023-05-01 13:00:00,18.9, None,51.0, None,18
0.0, None, None,293.0,270.0, None, None,2023-05-01 14:00:00,19.9, None,48.0, None,18
1.0, None, 1.0,290.0,271.0, None, None,2023-05-01 15:00:00,18.3, None,48.0, None,18
1.0, None, 0.0,286.0,271.0, None, None,2023-05-01 16:00:00,15.7, None,48.0, None,18
1.0, None, 1.0,282.0,272.0, None, None,2023-05-01 17:00:00,14.6, None,49.0, None,18
0.0, None, 0.0,279.0,272.0, None, None,2023-05-01 18:00:00,13.6, None,49.0, None,18
0.0, None, 0.0,277.0,272.0, None, None,2023-05-01 19:00:00,12.7, None,49.0, None,18
0.0, None, 0.0,275.0,272.0, None, None,2023-05-01 20:00:00,11.0, None,49.0, None,18
1.0, None, 1.0,273.0,273.0, None, None,2023-05-01 21:00:00,10.0, None,49.0, None,18
1.0, None, 0.0,271.0,273.0, None, None,2023-05-01 22:00:00,9.1, None,48.0, None,18
