wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
30.1, None, 193.0, 194.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0,2021-01-15 00:00:00,3
32.3, None, 194.0, 205.0, 0.0, 0.0, 0.0, 0.0, 30.1, 0.0,2021-01-15 01:00:00,3
25.6, None, 205.0, 206.0, 0.0, 0.0, 0.0, 0.0, 32.3, 0.0,2021-01-15 02:00:00,3
24.1, None, 206.0, 216.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2021-01-15 03:00:00,3
10.3, None, None, 187.0, None, 0.0, None, None, None, 0.0,2021-01-15 04:00:00,3
10.3, None, 187.0, 259.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2021-01-15 05:00:00,3
8.1, None, 259.0, 161.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2021-01-15 06:00:00,3
11.2, None, None, 196.0, None, 0.0, None, None, None, 0.0,2021-01-15 07:00:00,3
13.9, None, None, 205.0, None, 0.0, None, None, None, 0.0,2021-01-15 08:00:00,3
14.0, None, None, 220.0, None, 0.0, None, None, None, 0.0,2021-01-15 09:00:00,3
14.9, None, 220.0, 233.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2021-01-15 10:00:00,3
12.3, None, 233.0, 217.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2021-01-15 11:00:00,3
10.9, None, 217.0, 190.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2021-01-15 12:00:00,3
14.0, None, 190.0, 216.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2021-01-15 13:00:00,3
12.3, None, 216.0, 212.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2021-01-15 14:00:00,3
15.0, None, 212.0, 223.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2021-01-15 15:00:00,3
16.0, None, 223.0, 216.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2021-01-15 16:00:00,3
16.0, None, 216.0, 220.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2021-01-15 17:00:00,3
14.3, None, 220.0, 208.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2021-01-15 18:00:00,3
13.2, None, 208.0, 228.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2021-01-15 19:00:00,3
14.7, None, 228.0, 219.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2021-01-15 20:00:00,3
13.7, None, 219.0, 213.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2021-01-15 21:00:00,3
11.1, None, 213.0, 225.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2021-01-15 22:00:00,3
9.2, None, 225.0, 229.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2021-01-15 23:00:00,3
8.9, None, 229.0, 236.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2021-01-16 00:00:00,3
8.3, None, 236.0, 253.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2021-01-16 01:00:00,3
9.3, None, 253.0, 243.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2021-01-16 02:00:00,3
7.1, None, 243.0, 291.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2021-01-16 03:00:00,3
5.8, None, 291.0, 323.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2021-01-16 04:00:00,3
10.4, None, 323.0, 320.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,2021-01-16 05:00:00,3
5.8, None, 320.0, 325.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2021-01-16 06:00:00,3
7.7, None, None, 153.0, None, 0.0, None, None, None, 0.0,2021-01-16 07:00:00,3
12.4, None, 153.0, 178.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2021-01-16 08:00:00,3
11.0, None, None, 147.0, None, 0.0, None, None, None, 0.0,2021-01-16 09:00:00,3
10.8, None, None, 102.0, None, 0.0, None, None, None, 0.0,2021-01-16 10:00:00,3
15.6, None, None, 171.0, None, 0.0, None, None, None, 0.0,2021-01-16 11:00:00,3
15.2, None, 171.0, 187.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2021-01-16 12:00:00,3
14.3, None, 187.0, 172.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,2021-01-16 13:00:00,3
13.1, None, 172.0, 186.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2021-01-16 14:00:00,3
16.2, None, None, 214.0, None, 0.0, None, None, None, 0.0,2021-01-16 15:00:00,3
13.7, None, 214.0, 224.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2021-01-16 16:00:00,3
20.0, None, 224.0, 211.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2021-01-16 17:00:00,3
20.0, None, 211.0, 207.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2021-01-16 18:00:00,3
20.6, None, 207.0, 201.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2021-01-16 19:00:00,3
20.7, None, 201.0, 204.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,2021-01-16 20:00:00,3
21.4, None, 204.0, 215.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,2021-01-16 21:00:00,3
23.7, None, 215.0, 214.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,2021-01-16 22:00:00,3
18.5, None, 214.0, 217.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2021-01-16 23:00:00,3
24.1, None, 217.0, 216.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2021-01-17 00:00:00,3
19.3, None, 216.0, 215.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,2021-01-17 01:00:00,3
14.1, None, 215.0, 219.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,2021-01-17 02:00:00,3
19.1, None, 219.0, 220.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2021-01-17 03:00:00,3
19.1, None, 220.0, 220.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-01-17 04:00:00,3
10.7, None, 220.0, 228.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-01-17 05:00:00,3
9.3, None, 228.0, 202.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2021-01-17 06:00:00,3
9.7, None, 202.0, 221.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2021-01-17 07:00:00,3
10.3, None, 221.0, 159.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2021-01-17 08:00:00,3
9.8, None, 159.0, 299.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2021-01-17 09:00:00,3
11.2, None, None, 241.0, None, 0.0, None, None, None, 0.0,2021-01-17 10:00:00,3
11.7, None, 241.0, 247.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2021-01-17 11:00:00,3
11.2, None, 247.0, 282.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2021-01-17 12:00:00,3
8.7, None, 282.0, 342.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2021-01-17 13:00:00,3
12.7, None, 342.0, 330.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2021-01-17 14:00:00,3
11.2, None, 330.0, 335.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2021-01-17 15:00:00,3
9.9, None, 335.0, 322.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2021-01-17 16:00:00,3
20.6, None, 322.0, 319.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2021-01-17 17:00:00,3
16.3, None, None, 310.0, None, 0.0, None, None, None, 0.0,2021-01-17 18:00:00,3
20.8, None, 310.0, 319.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2021-01-17 19:00:00,3
