wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
222.0, 93.0, 10.3, 0.0, -3.3, 20.9, -2.3, 1.5, 145.0, 0.0, 0.0, 71.0,2021-01-15 00:00:00,3
111.0, 71.0, 20.9, 0.0, -3.2, 8.2, 1.5, -1.7, 222.0, 0.0, 0.0, 89.0,2021-01-15 01:00:00,3
154.0, 89.0, 8.2, 0.0, -3.3, 9.0, -1.7, -1.1, 111.0, 0.0, 0.0, 84.0,2021-01-15 02:00:00,3
167.0, 84.0, 9.0, 0.0, -3.5, 10.5, -1.1, 0.0, 154.0, 0.0, 0.0, 77.0,2021-01-15 03:00:00,3
175.0, 77.0, 10.5, 0.0, -3.5, 13.5, 0.0, -0.2, 167.0, 0.0, 0.0, 76.0,2021-01-15 04:00:00,3
175.0, 76.0, 13.5, 0.0, -3.9, 10.2, -0.2, 0.2, 175.0, 0.0, 0.0, 78.0,2021-01-15 05:00:00,3
168.0, 78.0, 10.2, 0.0, -3.2, 8.5, 0.2, -0.4, 175.0, 0.0, 0.0, 87.0,2021-01-15 06:00:00,3
165.0, 87.0, 8.5, 0.0, -2.3, 12.8, -0.4, -0.4, 168.0, 0.0, 0.0, 90.0,2021-01-15 07:00:00,3
171.0, 90.0, 12.8, 0.0, -1.8, 11.8, -0.4, 0.4, 165.0, 0.0, 0.0, 87.0,2021-01-15 08:00:00,3
181.0, 87.0, 11.8, 0.0, -1.5, 10.8, 0.4, 0.8, 171.0, 0.0, 0.0, 83.0,2021-01-15 09:00:00,3
203.0, 83.0, 10.8, 0.2, -1.8, 20.2, 0.8, 3.1, 181.0, 0.0, 0.0, 70.0,2021-01-15 10:00:00,3
228.0, 70.0, 20.2, 0.2, -1.8, 19.4, 3.1, 4.0, 203.0, 0.2, 0.2, 63.0,2021-01-15 11:00:00,3
229.0, 63.0, 19.4, 0.6, -2.4, 23.4, 4.0, 3.7, 228.0, 0.2, 0.4, 62.0,2021-01-15 12:00:00,3
223.0, 62.0, 23.4, 0.4, -2.9, 15.4, 3.7, 3.9, 229.0, 0.6, 1.0, 61.0,2021-01-15 13:00:00,3
232.0, 61.0, 15.4, 0.2, -2.9, 10.3, 3.9, 3.8, 223.0, 0.4, 1.4, 59.0,2021-01-15 14:00:00,3
217.0, 59.0, 10.3, 0.2, -3.5, 5.4, 3.8, 2.8, 232.0, 0.2, 1.6, 62.0,2021-01-15 15:00:00,3
243.0, 62.0, 5.4, 0.0, -3.8, 8.1, 2.8, 0.6, 217.0, 0.2, 1.8, 66.0,2021-01-15 16:00:00,3
133.0, 66.0, 8.1, 0.0, -5.0, 6.0, 0.6, -2.6, 243.0, 0.0, 1.8, 81.0,2021-01-15 17:00:00,3
174.0, 81.0, 6.0, 0.0, -5.4, 6.9, -2.6, -0.3, 133.0, 0.0, 1.8, 69.0,2021-01-15 18:00:00,3
99.0, 69.0, 6.9, 0.0, -5.3, 4.4, -0.3, -3.1, 174.0, 0.0, 1.8, 81.0,2021-01-15 19:00:00,3
109.0, 81.0, 4.4, 0.0, -5.9, 4.3, -3.1, -4.2, 99.0, 0.0, 1.8, 90.0,2021-01-15 20:00:00,3
135.0, 90.0, 4.3, 0.0, -5.6, 6.4, -4.2, -4.0, 109.0, 0.0, 1.8, 91.0,2021-01-15 21:00:00,3
147.0, 91.0, 6.4, 0.0, -5.3, 5.4, -4.0, -2.4, 135.0, 0.0, 1.8, 88.0,2021-01-15 22:00:00,3
131.0, 88.0, 5.4, 0.0, -4.1, 7.5, -2.4, -2.5, 147.0, 0.0, 1.8, 88.0,2021-01-15 23:00:00,3
153.0, 88.0, 7.5, 0.0, -4.2, 6.7, -2.5, -0.7, 131.0, 0.0, 1.8, 81.0,2021-01-16 00:00:00,3
147.0, 81.0, 6.7, 0.0, -3.6, 7.7, -0.7, -0.5, 153.0, 0.0, 1.8, 84.0,2021-01-16 01:00:00,3
146.0, 84.0, 7.7, 0.0, -2.9, 5.9, -0.5, -0.8, 147.0, 0.0, 1.8, 85.0,2021-01-16 02:00:00,3
140.0, 85.0, 5.9, 0.0, -3.0, 6.0, -0.8, -1.2, 146.0, 0.0, 1.8, 87.0,2021-01-16 03:00:00,3
142.0, 87.0, 6.0, 0.0, -3.1, 7.1, -1.2, -0.4, 140.0, 0.0, 1.8, 83.0,2021-01-16 04:00:00,3
140.0, 83.0, 7.1, 0.0, -2.9, 7.1, -0.4, -0.2, 142.0, 0.0, 1.8, 82.0,2021-01-16 05:00:00,3
136.0, 82.0, 7.1, 0.0, -2.9, 7.4, -0.2, -0.1, 140.0, 0.0, 1.8, 82.0,2021-01-16 06:00:00,3
151.0, 82.0, 7.4, 0.0, -2.8, 7.3, -0.1, 0.0, 136.0, 0.0, 1.8, 83.0,2021-01-16 07:00:00,3
141.0, 83.0, 7.3, 0.0, -2.5, 5.8, 0.0, -0.5, 151.0, 0.0, 1.8, 95.0,2021-01-16 08:00:00,3
147.0, None, None, 0.0, None, 5.8, None, -0.1, None, None, None, 98.0,2021-01-16 09:00:00,3
143.0, None, None, 0.0, None, 7.2, None, 0.3, None, None, None, 97.0,2021-01-16 10:00:00,3
144.0, None, None, 0.2, None, 9.4, None, 0.6, None, None, None, 96.0,2021-01-16 11:00:00,3
153.0, 96.0, 9.4, 0.6, 0.0, 8.6, 0.6, 0.5, 144.0, 0.2, 1.6, 97.0,2021-01-16 12:00:00,3
136.0, 97.0, 8.6, 0.0, 0.1, 8.9, 0.5, 0.4, 153.0, 0.6, 1.6, 98.0,2021-01-16 13:00:00,3
137.0, 98.0, 8.9, 1.0, 0.1, 13.8, 0.4, 1.0, 136.0, 0.0, 1.2, 96.0,2021-01-16 14:00:00,3
130.0, None, None, 0.0, None, 14.5, None, 0.3, None, None, None, 97.0,2021-01-16 15:00:00,3
133.0, 97.0, 14.5, 0.0, -0.1, 13.3, 0.3, 0.1, 130.0, 0.0, 1.8, 98.0,2021-01-16 16:00:00,3
130.0, 98.0, 13.3, 0.0, -0.2, 12.5, 0.1, -0.1, 133.0, 0.0, 1.8, 99.0,2021-01-16 17:00:00,3
123.0, 99.0, 12.5, 0.0, -0.2, 11.5, -0.1, -0.1, 130.0, 0.0, 1.8, 98.0,2021-01-16 18:00:00,3
124.0, 98.0, 11.5, 0.0, -0.4, 8.2, -0.1, -0.3, 123.0, 0.0, 1.8, 99.0,2021-01-16 19:00:00,3
111.0, 99.0, 8.2, 0.0, -0.4, 9.9, -0.3, -0.5, 124.0, 0.0, 1.8, 98.0,2021-01-16 20:00:00,3
145.0, 98.0, 9.9, 0.0, -0.8, 6.8, -0.5, -0.5, 111.0, 0.0, 1.8, 94.0,2021-01-16 21:00:00,3
156.0, 94.0, 6.8, 0.0, -1.3, 5.7, -0.5, -0.3, 145.0, 0.0, 1.8, 94.0,2021-01-16 22:00:00,3
143.0, 94.0, 5.7, 0.0, -1.1, 6.3, -0.3, -1.7, 156.0, 0.0, 1.8, 98.0,2021-01-16 23:00:00,3
139.0, 98.0, 6.3, 0.0, -2.0, 7.8, -1.7, -1.7, 143.0, 0.0, 1.8, 100.0,2021-01-17 00:00:00,3
156.0, 100.0, 7.8, 0.0, -1.7, 7.2, -1.7, -1.6, 139.0, 0.0, 1.8, 100.0,2021-01-17 01:00:00,3
151.0, 100.0, 7.2, 0.0, -1.6, 6.9, -1.6, -0.9, 156.0, 0.0, 1.8, 99.0,2021-01-17 02:00:00,3
165.0, 99.0, 6.9, 0.0, -1.0, 6.8, -0.9, -0.5, 151.0, 0.0, 1.8, 94.0,2021-01-17 03:00:00,3
147.0, 94.0, 6.8, 0.0, -1.3, 7.1, -0.5, -1.3, 165.0, 0.0, 1.8, 99.0,2021-01-17 04:00:00,3
152.0, 99.0, 7.1, 0.0, -1.4, 6.3, -1.3, -0.9, 147.0, 0.0, 1.8, 97.0,2021-01-17 05:00:00,3
120.0, 97.0, 6.3, 0.0, -1.3, 4.9, -0.9, -1.7, 152.0, 0.0, 1.8, 99.0,2021-01-17 06:00:00,3
100.0, 99.0, 4.9, 0.0, -1.8, 4.8, -1.7, -2.2, 120.0, 0.0, 1.8, 100.0,2021-01-17 07:00:00,3
120.0, 100.0, 4.8, 0.0, -2.2, 5.1, -2.2, -2.7, 100.0, 0.0, 1.8, 100.0,2021-01-17 08:00:00,3
133.0, 100.0, 5.1, 0.0, -2.7, 7.4, -2.7, -0.9, 120.0, 0.0, 1.8, 94.0,2021-01-17 09:00:00,3
