wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
1.8, None, 155.0, 156.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2021-01-15 00:00:00,3
1.9, None, 156.0, 153.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2021-01-15 01:00:00,3
2.0, None, 153.0, 165.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2021-01-15 02:00:00,3
4.0, None, 165.0, 157.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2021-01-15 03:00:00,3
2.4, None, 157.0, 152.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0,2021-01-15 04:00:00,3
2.2, None, 152.0, 151.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2021-01-15 05:00:00,3
2.4, None, 151.0, 144.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2021-01-15 06:00:00,3
18.5, None, 144.0, 145.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2021-01-15 07:00:00,3
12.4, None, 145.0, 152.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2021-01-15 08:00:00,3
10.4, None, 152.0, 152.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2021-01-15 09:00:00,3
12.7, None, 152.0, 150.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2021-01-15 10:00:00,3
13.5, None, 150.0, 148.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2021-01-15 11:00:00,3
17.5, None, 148.0, 174.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2021-01-15 12:00:00,3
20.5, None, 174.0, 152.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2021-01-15 13:00:00,3
23.4, None, 152.0, 149.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2021-01-15 14:00:00,3
24.6, None, 149.0, 158.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,2021-01-15 15:00:00,3
26.9, None, 158.0, 158.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,2021-01-15 16:00:00,3
27.4, None, 158.0, 163.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,2021-01-15 17:00:00,3
26.1, None, 163.0, 171.0, 0.0, 0.0, 0.0, 0.0, 27.4, 0.0,2021-01-15 18:00:00,3
29.6, None, 171.0, 163.0, 0.0, 0.0, 0.0, 0.0, 26.1, 0.0,2021-01-15 19:00:00,3
21.8, None, 163.0, 169.0, 0.0, 0.0, 0.0, 0.0, 29.6, 0.0,2021-01-15 20:00:00,3
26.2, None, 169.0, 161.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,2021-01-15 21:00:00,3
27.2, None, 161.0, 163.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0,2021-01-15 22:00:00,3
27.2, None, 163.0, 161.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,2021-01-15 23:00:00,3
28.9, None, 161.0, 154.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,2021-01-16 00:00:00,3
29.7, None, 154.0, 168.0, 0.0, 0.0, 0.0, 0.0, 28.9, 0.0,2021-01-16 01:00:00,3
25.3, None, 168.0, 170.0, 0.0, 0.0, 0.0, 0.0, 29.7, 0.0,2021-01-16 02:00:00,3
25.2, None, 170.0, 163.0, 0.0, 0.0, 0.0, 0.0, 25.3, 0.0,2021-01-16 03:00:00,3
20.5, None, 163.0, 165.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,2021-01-16 04:00:00,3
18.7, None, 165.0, 160.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2021-01-16 05:00:00,3
18.9, None, None, 161.0, None, 0.0, None, None, None, 0.0,2021-01-16 06:00:00,3
16.3, None, None, 144.0, None, 0.0, None, None, None, 0.0,2021-01-16 07:00:00,3
12.5, None, 144.0, 158.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2021-01-16 08:00:00,3
9.6, None, None, 187.0, None, 0.0, None, None, None, 0.0,2021-01-16 09:00:00,3
11.0, None, None, 132.0, None, 0.0, None, None, None, 0.0,2021-01-16 10:00:00,3
14.6, None, None, 123.0, None, 0.0, None, None, None, 0.0,2021-01-16 11:00:00,3
13.1, None, 123.0, 111.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2021-01-16 12:00:00,3
17.1, None, 111.0, 114.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2021-01-16 13:00:00,3
19.9, None, 114.0, 131.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2021-01-16 14:00:00,3
17.5, None, None, 126.0, None, 0.0, None, None, None, 0.0,2021-01-16 15:00:00,3
22.8, None, 126.0, 137.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2021-01-16 16:00:00,3
22.8, None, 137.0, 139.0, 0.0, 0.0, 0.0, 0.0, 22.8, 0.0,2021-01-16 17:00:00,3
17.5, None, 139.0, 135.0, 0.0, 0.0, 0.0, 0.0, 22.8, 0.0,2021-01-16 18:00:00,3
20.1, None, 135.0, 138.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2021-01-16 19:00:00,3
17.3, None, 138.0, 135.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-01-16 20:00:00,3
17.2, None, 135.0, 128.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2021-01-16 21:00:00,3
24.5, None, 128.0, 119.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2021-01-16 22:00:00,3
21.2, None, 119.0, 125.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,2021-01-16 23:00:00,3
16.2, None, 125.0, 124.0, 0.0, 0.0, 0.0, 0.0, 21.2, 0.0,2021-01-17 00:00:00,3
16.5, None, 124.0, 128.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2021-01-17 01:00:00,3
17.8, None, 128.0, 134.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2021-01-17 02:00:00,3
16.2, None, 134.0, 133.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2021-01-17 03:00:00,3
15.4, None, 133.0, 127.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2021-01-17 04:00:00,3
10.7, None, 127.0, 134.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2021-01-17 05:00:00,3
8.3, None, 134.0, 154.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2021-01-17 06:00:00,3
5.3, None, None, 161.0, None, 0.0, None, None, None, 0.0,2021-01-17 07:00:00,3
5.3, None, 161.0, 164.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,2021-01-17 08:00:00,3
3.8, None, 164.0, 173.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,2021-01-17 09:00:00,3
6.1, None, 173.0, 170.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,2021-01-17 10:00:00,3
6.1, None, 170.0, 173.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2021-01-17 11:00:00,3
7.3, None, 173.0, 187.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2021-01-17 12:00:00,3
12.1, None, 187.0, 191.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2021-01-17 13:00:00,3
23.3, None, 191.0, 217.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2021-01-17 14:00:00,3
30.4, None, 217.0, 233.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2021-01-17 15:00:00,3
34.6, None, 233.0, 236.0, 0.0, 0.0, 0.0, 0.0, 30.4, 0.0,2021-01-17 16:00:00,3
38.1, None, 236.0, 239.0, 0.0, 0.0, 0.0, 0.0, 34.6, 0.0,2021-01-17 17:00:00,3
39.2, None, 239.0, 245.0, 0.0, 0.0, 0.0, 0.0, 38.1, 0.0,2021-01-17 18:00:00,3
36.8, None, 245.0, 243.0, 0.0, 0.0, 0.0, 0.0, 39.2, 0.0,2021-01-17 19:00:00,3
34.9, None, 243.0, 244.0, 0.0, 0.0, 0.0, 0.0, 36.8, 0.0,2021-01-17 20:00:00,3
34.9, None, 244.0, 244.0, 0.0, 0.0, 0.0, 0.0, 34.9, 0.0,2021-01-17 21:00:00,3
31.7, None, 244.0, 246.0, 0.0, 0.0, 0.0, 0.0, 34.9, 0.0,2021-01-17 22:00:00,3
27.6, None, 246.0, 245.0, 0.0, 0.0, 0.0, 0.0, 31.7, 0.0,2021-01-17 23:00:00,3
27.2, None, 245.0, 246.0, 0.0, 0.0, 0.0, 0.0, 27.6, 0.0,2021-01-18 00:00:00,3
21.3, None, 246.0, 264.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,2021-01-18 01:00:00,3
16.9, None, 264.0, 289.0, 0.0, 0.0, 0.0, 0.0, 21.3, 0.0,2021-01-18 02:00:00,3
15.0, None, 289.0, 270.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2021-01-18 03:00:00,3
14.6, None, 270.0, 264.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2021-01-18 04:00:00,3
13.1, None, 264.0, 297.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2021-01-18 05:00:00,3
11.2, None, 297.0, 335.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2021-01-18 06:00:00,3
13.8, None, None, 273.0, None, 0.0, None, None, None, 0.0,2021-01-18 07:00:00,3
15.0, None, 273.0, 284.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2021-01-18 08:00:00,3
13.4, None, 284.0, 282.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2021-01-18 09:00:00,3
13.0, None, 282.0, 320.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2021-01-18 10:00:00,3
14.1, None, 320.0, 328.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-01-18 11:00:00,3
14.5, None, 328.0, 315.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2021-01-18 12:00:00,3
15.1, None, 315.0, 321.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2021-01-18 13:00:00,3
17.7, None, 321.0, 343.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2021-01-18 14:00:00,3
20.5, None, 343.0, 346.0, 0.0, 0.0, 0.0, 0.0, 17.7, 0.0,2021-01-18 15:00:00,3
20.1, None, 346.0, 352.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2021-01-18 16:00:00,3
24.3, None, 352.0, 349.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-01-18 17:00:00,3
24.2, None, 349.0, 348.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2021-01-18 18:00:00,3
22.5, None, 348.0, 347.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,2021-01-18 19:00:00,3
