wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
105.0, 77.0, 22.2, 0.0, -0.6, 19.1, 3.0, 3.9, 81.0, 0.4, 2.4, 68.0,2021-01-15 00:00:00, None,3
63.0, 68.0, 19.1, 0.0, -1.5, 11.9, 3.9, 3.5, 105.0, 0.0, 2.4, 66.0,2021-01-15 01:00:00, None,3
137.0, 66.0, 11.9, 0.0, -2.2, 9.3, 3.5, 2.9, 63.0, 0.0, 2.4, 72.0,2021-01-15 02:00:00, None,3
113.0, 72.0, 9.3, 1.4, -1.6, 9.9, 2.9, 2.2, 137.0, 0.0, 2.4, 84.0,2021-01-15 03:00:00, None,3
133.0, 84.0, 9.9, 0.0, -0.2, 7.5, 2.2, 3.2, 113.0, 1.4, 3.8, 82.0,2021-01-15 04:00:00, None,3
79.0, 82.0, 7.5, 0.2, 0.4, 13.4, 3.2, 3.4, 133.0, 0.0, 3.8, 68.0,2021-01-15 05:00:00, None,3
108.0, 68.0, 13.4, 0.0, -1.9, 12.7, 3.4, 3.8, 79.0, 0.2, 4.0, 71.0,2021-01-15 06:00:00, None,3
118.0, 71.0, 12.7, 0.0, -1.0, 15.9, 3.8, 3.4, 108.0, 0.0, 4.0, 71.0,2021-01-15 07:00:00, None,3
112.0, 71.0, 15.9, 0.0, -1.4, 10.9, 3.4, 2.7, 118.0, 0.0, 4.0, 76.0,2021-01-15 08:00:00, None,3
122.0, 76.0, 10.9, 0.0, -1.1, 15.9, 2.7, 2.9, 112.0, 0.0, 4.0, 77.0,2021-01-15 09:00:00, None,3
120.0, 77.0, 15.9, 0.0, -0.7, 13.3, 2.9, 3.7, 122.0, 0.0, 4.0, 66.0,2021-01-15 10:00:00, None,3
127.0, 66.0, 13.3, 0.0, -2.1, 13.0, 3.7, 3.7, 120.0, 0.0, 4.0, 68.0,2021-01-15 11:00:00, None,3
127.0, 68.0, 13.0, 0.0, -1.7, 12.0, 3.7, 4.0, 127.0, 0.0, 4.0, 71.0,2021-01-15 12:00:00, None,3
116.0, 71.0, 12.0, 0.0, -0.8, 17.8, 4.0, 4.2, 127.0, 0.0, 4.0, 66.0,2021-01-15 13:00:00, None,3
