wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
133.0, 90.0, 1.8, 0.0, -9.9, 1.8, -8.6, -8.8, 58.0, 0.0, 0.0, 90.0,2022-12-17 00:00:00,51
264.0, 90.0, 1.8, 0.0, -10.1, 2.0, -8.8, -8.9, 133.0, 0.0, 0.0, 90.0,2022-12-17 01:00:00,51
237.0, 90.0, None, 0.0, -10.2, 1.7, -8.9, -9.0, 264.0, 0.0, 0.0, 90.0,2022-12-17 02:00:00,51
123.0, 90.0, 1.7, 0.0, -10.3, 3.2, -9.0, -9.4, 237.0, 0.0, 0.0, 87.0,2022-12-17 03:00:00,51
293.0, 87.0, 3.2, 0.0, -11.2, 2.0, -9.4, -9.6, 123.0, 0.0, 0.0, 89.0,2022-12-17 04:00:00,51
10.0, 89.0, None, 0.0, -11.1, 2.1, -9.6, -9.6, 293.0, 0.0, 0.0, 88.0,2022-12-17 05:00:00,51
251.0, None, None, 0.0, None, 0.0, None, -9.9, None, None, None, 89.0,2022-12-17 06:00:00,51
44.0, None, None, 0.0, None, 1.8, None, -9.9, None, None, None, 88.0,2022-12-17 07:00:00,51
173.0, None, None, 0.0, None, 2.6, None, -9.2, None, None, None, 85.0,2022-12-17 08:00:00,51
207.0, 85.0, 2.6, 0.0, -11.3, 4.1, -9.2, -8.5, 173.0, 0.0, 0.0, 81.0,2022-12-17 09:00:00,51
195.0, 81.0, 4.1, 0.0, -11.2, 4.3, -8.5, -7.8, 207.0, 0.0, 0.0, 76.0,2022-12-17 10:00:00,51
275.0, 76.0, 4.3, 0.0, -11.3, 2.4, -7.8, -6.9, 195.0, 0.0, 0.0, 76.0,2022-12-17 11:00:00,51
123.0, 76.0, 2.4, 0.0, -10.4, 4.1, -6.9, -6.4, 275.0, 0.0, 0.0, 75.0,2022-12-17 12:00:00,51
358.0, 75.0, 4.1, 0.0, -10.1, 2.2, -6.4, -7.2, 123.0, 0.0, 0.0, 80.0,2022-12-17 13:00:00,51
100.0, 80.0, 2.2, 0.0, -10.1, 2.6, -7.2, -7.8, 358.0, 0.0, 0.0, 83.0,2022-12-17 14:00:00,51
152.0, 83.0, 2.6, 0.0, -10.2, 2.3, -7.8, -8.3, 100.0, 0.0, 0.0, 86.0,2022-12-17 15:00:00,51
38.0, 86.0, 2.3, 0.0, -10.2, 2.5, -8.3, -8.8, 152.0, 0.0, 0.0, 88.0,2022-12-17 16:00:00,51
166.0, 88.0, 2.5, 0.0, -10.4, 2.5, -8.8, -9.0, 38.0, 0.0, 0.0, 89.0,2022-12-17 17:00:00,51
251.0, 89.0, 2.5, 0.0, -10.5, 2.4, -9.0, -9.0, 166.0, 0.0, 0.0, 89.0,2022-12-17 18:00:00,51
274.0, 89.0, 2.4, 0.0, -10.5, 2.4, -9.0, -8.8, 251.0, 0.0, 0.0, 89.0,2022-12-17 19:00:00,51
314.0, 89.0, 2.4, 0.0, -10.3, 2.9, -8.8, -8.7, 274.0, 0.0, 0.0, 90.0,2022-12-17 20:00:00,51
28.0, 90.0, 2.9, 0.0, -10.0, 2.4, -8.7, -8.5, 314.0, 0.0, 0.0, 83.0,2022-12-17 21:00:00,51
80.0, 83.0, 2.4, 0.0, -10.9, 3.2, -8.5, -9.1, 28.0, 0.0, 0.0, 80.0,2022-12-17 22:00:00,51
None, 80.0, 3.2, None, -11.9, None, -9.1, None, 80.0, 0.0, 0.0, None,2022-12-17 23:00:00,51
126.0, 78.0, 3.2, 0.0, -12.8, 3.0, -9.7, -10.5, 139.0, 0.0, 0.0, 76.0,2022-12-18 00:00:00,51
63.0, 76.0, None, 0.0, -13.9, 4.0, -10.5, -11.5, 126.0, 0.0, 0.0, 73.0,2022-12-18 01:00:00,51
50.0, 73.0, None, 0.0, -15.4, 2.5, -11.5, -12.4, 63.0, 0.0, 0.0, 73.0,2022-12-18 02:00:00,51
75.0, 73.0, 2.5, 0.0, -16.2, 3.4, -12.4, -13.3, 50.0, 0.0, 0.0, 70.0,2022-12-18 03:00:00,51
56.0, 70.0, 3.4, 0.0, -17.6, 2.9, -13.3, -14.1, 75.0, 0.0, 0.0, 68.0,2022-12-18 04:00:00,51
65.0, 68.0, 2.9, 0.0, -18.7, 4.5, -14.1, -14.8, 56.0, 0.0, 0.0, 66.0,2022-12-18 05:00:00,51
346.0, 66.0, 4.5, 0.0, -19.7, 3.9, -14.8, -15.6, 65.0, 0.0, 0.0, 69.0,2022-12-18 06:00:00,51
15.0, 69.0, 3.9, 0.0, -20.0, 4.4, -15.6, -16.2, 346.0, 0.0, 0.0, 67.0,2022-12-18 07:00:00,51
108.0, 67.0, 4.4, 0.0, -20.9, 4.3, -16.2, -16.4, 15.0, 0.0, 0.0, 67.0,2022-12-18 08:00:00,51
88.0, None, None, 0.0, None, 3.4, None, -16.2, None, None, None, 64.0,2022-12-18 09:00:00,51
305.0, None, None, 0.0, None, 5.3, None, -16.4, None, None, None, 67.0,2022-12-18 10:00:00,51
359.0, None, None, 0.0, None, 3.7, None, -16.7, None, None, None, 68.0,2022-12-18 11:00:00,51
67.0, None, None, 0.0, None, 3.7, None, -16.4, None, None, None, 61.0,2022-12-18 12:00:00,51
34.0, None, None, 0.0, None, 4.5, None, -17.1, None, None, None, 65.0,2022-12-18 13:00:00,51
188.0, None, None, 0.0, None, 3.3, None, -17.9, None, None, None, 68.0,2022-12-18 14:00:00,51
297.0, 68.0, 3.3, 0.0, -22.4, 3.9, -17.9, -18.7, 188.0, 0.0, 0.0, 70.0,2022-12-18 15:00:00,51
165.0, 70.0, 3.9, 0.0, -22.8, 3.8, -18.7, -19.3, 297.0, 0.0, 0.0, 64.0,2022-12-18 16:00:00,51
151.0, 64.0, 3.8, 0.0, -24.4, 2.1, -19.3, -20.2, 165.0, 0.0, 0.0, 67.0,2022-12-18 17:00:00,51
179.0, 67.0, 2.1, 0.0, -24.7, 2.5, -20.2, -19.9, 151.0, 0.0, 0.0, 71.0,2022-12-18 18:00:00,51
49.0, 71.0, 2.5, 0.0, -23.8, 2.3, -19.9, -20.5, 179.0, 0.0, 0.0, 65.0,2022-12-18 19:00:00,51
167.0, 65.0, 2.3, 0.0, -25.4, 2.2, -20.5, -20.6, 49.0, 0.0, 0.0, 63.0,2022-12-18 20:00:00,51
328.0, 63.0, 2.2, 0.0, -25.8, 2.1, -20.6, -20.8, 167.0, 0.0, 0.0, 68.0,2022-12-18 21:00:00,51
112.0, 68.0, 2.1, 0.0, -25.2, 2.0, -20.8, -21.0, 328.0, 0.0, 0.0, 66.0,2022-12-18 22:00:00,51
None, 66.0, None, None, -25.7, None, -21.0, None, 112.0, 0.0, 0.0, None,2022-12-18 23:00:00,51
305.0, 57.0, 2.8, 0.0, -27.7, 2.6, -21.4, -21.9, 346.0, 0.0, 0.0, 63.0,2022-12-19 00:00:00,51
11.0, 63.0, 2.6, 0.0, -27.1, 2.5, -21.9, -22.1, 305.0, 0.0, 0.0, 60.0,2022-12-19 01:00:00,51
39.0, 60.0, 2.5, 0.0, -27.8, 2.3, -22.1, -22.1, 11.0, 0.0, 0.0, 60.0,2022-12-19 02:00:00,51
76.0, 60.0, 2.3, 0.0, -27.8, 3.2, -22.1, -22.3, 39.0, 0.0, 0.0, 60.0,2022-12-19 03:00:00,51
108.0, 60.0, 3.2, 0.0, -28.0, 2.3, -22.3, -22.4, 76.0, 0.0, 0.0, 65.0,2022-12-19 04:00:00,51
110.0, 65.0, 2.3, 0.0, -27.2, 2.8, -22.4, -22.4, 108.0, 0.0, 0.0, 63.0,2022-12-19 05:00:00,51
88.0, 63.0, 2.8, 0.0, -27.5, 2.2, -22.4, -22.5, 110.0, 0.0, 0.0, 65.0,2022-12-19 06:00:00,51
133.0, 65.0, 2.2, 0.0, -27.3, 2.9, -22.5, -22.5, 88.0, 0.0, 0.0, 63.0,2022-12-19 07:00:00,51
258.0, 63.0, 2.9, 0.0, -27.6, 2.8, -22.5, -22.0, 133.0, 0.0, 0.0, 60.0,2022-12-19 08:00:00,51
18.0, 60.0, 2.8, 0.0, -27.7, 3.6, -22.0, -21.2, 258.0, 0.0, 0.0, 57.0,2022-12-19 09:00:00,51
