wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
1.7, None, 244.0, 251.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-12-17 00:00:00,51
1.8, None, 251.0, 197.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-12-17 01:00:00,51
2.4, None, 197.0, 201.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-12-17 02:00:00,51
1.9, None, 201.0, 195.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-12-17 03:00:00,51
2.0, None, 195.0, 201.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-12-17 04:00:00,51
1.8, None, 201.0, 192.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-17 05:00:00,51
1.7, None, None, 224.0, None, 0.0, None, None, None, 0.0,2022-12-17 06:00:00,51
1.9, None, None, 220.0, None, 0.0, None, None, None, 0.0,2022-12-17 07:00:00,51
1.8, None, None, 209.0, None, 0.0, None, None, None, 0.0,2022-12-17 08:00:00,51
2.1, None, 209.0, 212.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-12-17 09:00:00,51
2.7, None, 212.0, 223.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-12-17 10:00:00,51
2.7, None, 223.0, 221.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-12-17 11:00:00,51
2.5, None, 221.0, 238.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-12-17 12:00:00,51
2.3, None, 238.0, 232.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-12-17 13:00:00,51
2.0, None, None, 232.0, None, 0.0, None, None, None, 0.0,2022-12-17 14:00:00,51
1.8, None, 232.0, 217.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-17 15:00:00,51
1.8, None, 217.0, 238.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-12-17 16:00:00,51
2.0, None, 238.0, 193.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-12-17 17:00:00,51
2.1, None, 193.0, 191.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-12-17 18:00:00,51
