wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
77.0, 90.0, 3.3, 0.0, -15.3, 0.4, -14.0, -13.6, 302.0, 0.0, 1.2, 90.0,2022-12-17 00:00:00, None,51
127.0, 90.0, 0.4, 0.0, -14.9, 0.7, -13.6, -12.3, 77.0, 0.0, 1.2, 86.0,2022-12-17 01:00:00, None,51
117.0, 86.0, 0.7, 0.0, -14.2, 1.7, -12.3, -13.0, 127.0, 0.0, 1.2, 88.0,2022-12-17 02:00:00, None,51
131.0, 88.0, 1.7, 0.0, -14.6, 3.3, -13.0, -12.9, 117.0, 0.0, 1.2, 88.0,2022-12-17 03:00:00, None,51
291.0, 88.0, 3.3, 0.0, -14.5, 2.0, -12.9, -12.6, 131.0, 0.0, 1.2, 89.0,2022-12-17 04:00:00, None,51
127.0, 89.0, None, 0.0, -14.0, 0.6, -12.6, -12.3, 291.0, 0.0, 1.2, 86.0,2022-12-17 05:00:00, None,51
277.0, 86.0, 0.6, 0.0, -14.2, 3.9, -12.3, -10.4, 127.0, 0.0, 1.2, 89.0,2022-12-17 06:00:00, None,51
344.0, 89.0, 3.9, 0.0, -11.9, 12.0, -10.4, -9.9, 277.0, 0.0, 1.2, 75.0,2022-12-17 07:00:00, None,51
346.0, 75.0, None, 0.0, -13.5, 15.2, -9.9, -11.2, 344.0, 0.0, 1.2, 73.0,2022-12-17 08:00:00, None,51
317.0, 73.0, 15.2, 0.0, -15.1, 20.6, -11.2, -12.3, 346.0, 0.0, 1.2, 69.0,2022-12-17 09:00:00, None,51
329.0, 69.0, 20.6, 0.0, -16.8, 21.7, -12.3, -13.3, 317.0, 0.0, 1.2, 66.0,2022-12-17 10:00:00, None,51
311.0, 66.0, 21.7, 0.0, -18.3, 14.4, -13.3, -13.9, 329.0, 0.0, 1.2, 61.0,2022-12-17 11:00:00, None,51
307.0, 61.0, 14.4, 0.0, -19.8, 18.1, -13.9, -15.2, 311.0, 0.0, 1.2, 60.0,2022-12-17 12:00:00, None,51
303.0, 60.0, 18.1, 0.0, -21.2, 10.3, -15.2, -15.5, 307.0, 0.0, 1.0, 61.0,2022-12-17 13:00:00, None,51
314.0, 61.0, 10.3, 0.0, -21.3, 16.2, -15.5, -16.3, 303.0, 0.0, 0.6, 57.0,2022-12-17 14:00:00, None,51
305.0, 57.0, 16.2, 0.0, -22.9, 9.5, -16.3, -17.0, 314.0, 0.0, 0.0, 58.0,2022-12-17 15:00:00, None,51
312.0, 58.0, 9.5, 0.0, -23.3, 8.6, -17.0, -17.9, 305.0, 0.0, 0.0, 57.0,2022-12-17 16:00:00, None,51
303.0, 57.0, 8.6, 0.0, -24.4, 5.3, -17.9, -18.9, 312.0, 0.0, 0.0, 61.0,2022-12-17 17:00:00, None,51
316.0, 61.0, 5.3, 0.0, -24.6, 6.0, -18.9, -20.1, 303.0, 0.0, 0.0, 64.0,2022-12-17 18:00:00, None,51
334.0, 64.0, None, 0.0, -25.2, 5.9, -20.1, -21.0, 316.0, 0.0, 0.0, 64.0,2022-12-17 19:00:00, None,51
326.0, 64.0, 5.9, 0.0, -26.0, 7.5, -21.0, -21.8, 334.0, 0.0, 0.0, 64.0,2022-12-17 20:00:00, None,51
330.0, 64.0, 7.5, 0.0, -26.8, 7.8, -21.8, -22.1, 326.0, 0.0, 0.0, 60.0,2022-12-17 21:00:00, None,51
315.0, 60.0, 7.8, 0.0, -27.8, 8.5, -22.1, -21.9, 330.0, 0.0, 0.0, 56.0,2022-12-17 22:00:00, None,51
None, 56.0, 8.5, None, -28.3, None, -21.9, None, 315.0, 0.0, 0.0, None,2022-12-17 23:00:00, None,51
313.0, 55.0, 7.1, 0.0, -29.0, 7.0, -22.4, -22.4, 316.0, 0.0, 0.0, 54.0,2022-12-18 00:00:00, None,51
326.0, 54.0, None, 0.0, -29.2, 7.7, -22.4, -22.8, 313.0, 0.0, 0.0, 54.0,2022-12-18 01:00:00, None,51
338.0, 54.0, 7.7, 0.0, -29.6, 4.7, -22.8, -24.2, 326.0, 0.0, 0.0, 60.0,2022-12-18 02:00:00, None,51
350.0, 60.0, 4.7, 0.0, -29.8, 3.0, -24.2, -25.2, 338.0, 0.0, 0.0, 61.0,2022-12-18 03:00:00, None,51
22.0, 61.0, None, 0.0, -30.6, 5.7, -25.2, -26.6, 350.0, 0.0, 0.0, 63.0,2022-12-18 04:00:00, None,51
334.0, 63.0, 5.7, 0.0, -31.5, 6.8, -26.6, -26.4, 22.0, 0.0, 0.0, 60.0,2022-12-18 05:00:00, None,51
348.0, 60.0, 6.8, 0.0, -31.9, 6.9, -26.4, -27.1, 334.0, 0.0, 0.0, 59.0,2022-12-18 06:00:00, None,51
353.0, 59.0, 6.9, 0.0, -32.7, 9.9, -27.1, -27.9, 348.0, 0.0, 0.0, 58.0,2022-12-18 07:00:00, None,51
353.0, 58.0, 9.9, 0.0, -33.6, 8.5, -27.9, -27.6, 353.0, 0.0, 0.0, 58.0,2022-12-18 08:00:00, None,51
344.0, None, None, 0.0, None, 7.2, None, -25.5, None, None, None, 53.0,2022-12-18 09:00:00, None,51
291.0, None, None, 0.0, None, 9.9, None, -24.1, None, None, None, 51.0,2022-12-18 10:00:00, None,51
259.0, None, None, 0.0, None, 8.1, None, -22.4, None, None, None, 48.0,2022-12-18 11:00:00, None,51
256.0, None, None, 0.0, None, 2.3, None, -21.2, None, None, None, 45.0,2022-12-18 12:00:00, None,51
308.0, None, None, 0.0, None, 9.8, None, -21.9, None, None, None, 44.0,2022-12-18 13:00:00, None,51
288.0, None, None, 0.0, None, 7.5, None, -22.4, None, None, None, 44.0,2022-12-18 14:00:00, None,51
322.0, 44.0, 7.5, 0.0, -31.4, 5.7, -22.4, -24.4, 288.0, 0.0, 0.0, 53.0,2022-12-18 15:00:00, None,51
352.0, 53.0, 5.7, 0.0, -31.3, 5.2, -24.4, -25.1, 322.0, 0.0, 0.0, 56.0,2022-12-18 16:00:00, None,51
