wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
152.0, None, None, 0.0, None, 7.6, None, -5.9, None, None, None, 81.0,2022-12-17 00:00:00, None,51
161.0, None, None, 0.0, None, 9.6, None, -5.8, None, None, None, 82.0,2022-12-17 01:00:00, None,51
None, 82.0, 9.6, None, -8.4, None, -5.8, None, 161.0, 0.0, 0.0, None,2022-12-17 02:00:00, None,51
132.0, None, None, 0.0, None, 9.7, None, -5.7, None, None, None, 75.0,2022-12-17 03:00:00, None,51
150.0, None, None, 0.0, None, 7.6, None, -5.9, None, None, None, 82.0,2022-12-17 04:00:00, None,51
82.0, None, None, 0.0, None, 4.9, None, -6.2, None, None, None, 90.0,2022-12-17 05:00:00, None,51
266.0, 90.0, 4.9, 0.0, -7.6, 3.1, -6.2, -6.2, 82.0, 0.0, 0.0, 91.0,2022-12-17 06:00:00, None,51
296.0, None, None, 0.0, None, 4.4, None, -6.1, None, None, None, 87.0,2022-12-17 07:00:00, None,51
273.0, None, None, 0.0, None, 8.0, None, -6.8, None, None, None, 85.0,2022-12-17 10:00:00, None,51
273.0, 85.0, None, 0.0, -8.9, 11.7, -6.8, -6.2, 273.0, 0.0, None, 78.0,2022-12-17 11:00:00, None,51
262.0, 78.0, 11.7, 0.0, -9.4, 6.3, -6.2, -7.1, 273.0, 0.0, None, 73.0,2022-12-17 12:00:00, None,51
291.0, 73.0, 6.3, 0.0, -11.1, 8.1, -7.1, -8.0, 262.0, 0.0, None, 73.0,2022-12-17 13:00:00, None,51
308.0, None, None, 0.0, None, 13.0, None, -8.8, None, None, None, 68.0,2022-12-17 14:00:00, None,51
345.0, 68.0, None, 0.0, -13.6, 9.2, -8.8, -9.5, 308.0, 0.0, None, 66.0,2022-12-17 15:00:00, None,51
313.0, None, None, 0.0, None, 8.8, None, -10.0, None, None, None, 64.0,2022-12-17 16:00:00, None,51
299.0, None, None, 0.0, None, 11.1, None, -10.7, None, None, None, 66.0,2022-12-17 17:00:00, None,51
328.0, None, None, 0.0, None, 10.3, None, -11.8, None, None, None, 69.0,2022-12-17 18:00:00, None,51
293.0, None, None, 0.0, None, 7.6, None, -12.1, None, None, None, 63.0,2022-12-17 19:00:00, None,51
317.0, 63.0, 7.6, 0.0, -17.7, 10.0, -12.1, -12.9, 293.0, 0.0, None, 64.0,2022-12-17 20:00:00, None,51
311.0, 64.0, None, 0.0, -18.3, 11.8, -12.9, -13.2, 317.0, 0.0, None, 59.0,2022-12-17 21:00:00, None,51
