AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
5.6,0.0, 12.2,2017-09-18 07:00:00, 224.0,100.0,38
5.8,0.0, 8.7,2017-09-18 07:15:00, 214.0,100.0,38
6.1,0.0, 11.6,2017-09-18 07:30:00, 223.0,100.0,38
7.1,0.0, 11.2,2017-09-18 07:45:00, 230.0,98.0,38
7.1,0.0, 10.5,2017-09-18 08:00:00, 226.0,97.0,38
7.5,0.0, 9.6,2017-09-18 08:15:00, 233.0,95.0,38
7.9,0.0, 10.6,2017-09-18 08:30:00, 240.0,94.0,38
7.5,0.0, 13.5,2017-09-18 08:45:00, 233.0,95.0,38
8.0,0.0, 14.6,2017-09-18 09:00:00, 231.0,94.0,38
8.3,0.0, 14.0,2017-09-18 09:15:00, 228.0,92.0,38
9.1,0.0, 14.3,2017-09-18 09:30:00, 230.0,83.0,38
9.3,0.0, 14.0,2017-09-18 09:45:00, 232.0,85.0,38
10.7,0.0, 10.5,2017-09-18 10:00:00, 206.0,78.0,38
10.1,0.0, 12.0,2017-09-18 10:15:00, 218.0,80.0,38
9.9,0.0, 14.9,2017-09-18 10:30:00, 220.0,78.0,38
9.0,0.0, 12.3,2017-09-18 10:45:00, 225.0,80.0,38
9.8,0.0, 13.2,2017-09-18 11:00:00, 243.0,78.0,38
10.8,0.0, 13.5,2017-09-18 11:15:00, 232.0,68.0,38
10.4,0.0, 13.1,2017-09-18 11:30:00, 219.0,70.0,38
9.1,0.0, 16.0,2017-09-18 11:45:00, 241.0,80.0,38
10.6,0.0, 14.4,2017-09-18 12:00:00, 234.0,68.0,38
10.7,0.0, 15.8,2017-09-18 12:15:00, 234.0,69.0,38
10.8,0.0, 14.0,2017-09-18 12:30:00, 227.0,68.0,38
10.8,0.0, 12.5,2017-09-18 12:45:00, 226.0,69.0,38
10.9,0.0, 16.3,2017-09-18 13:00:00, 228.0,67.0,38
11.0,0.0, 14.0,2017-09-18 13:15:00, 242.0,68.0,38
12.0,0.0, 12.5,2017-09-18 13:30:00, 209.0,62.0,38
10.9,0.0, 10.7,2017-09-18 13:45:00, 212.0,71.0,38
10.6,0.0, 6.4,2017-09-18 14:00:00, 241.0,72.0,38
10.8,0.0, 9.9,2017-09-18 14:15:00, 205.0,68.0,38
11.2,0.0, 11.8,2017-09-18 14:30:00, 202.0,65.0,38
11.5,0.0, 14.5,2017-09-18 14:45:00, 212.0,63.0,38
11.5,0.0, 14.1,2017-09-18 15:00:00, 206.0,60.0,38
10.9,0.0, 12.3,2017-09-18 15:15:00, 214.0,64.0,38
10.3,0.0, 11.1,2017-09-18 15:30:00, 197.0,68.0,38
10.1,0.0, 9.0,2017-09-18 15:45:00, 206.0,70.0,38
10.0,0.0, 8.1,2017-09-18 16:00:00, 199.0,72.0,38
9.9,0.0, 9.0,2017-09-18 16:15:00, 167.0,74.0,38
9.7,0.0, 9.3,2017-09-18 16:30:00, 164.0,74.0,38
9.4,0.0, 7.3,2017-09-18 16:45:00, 173.0,76.0,38
8.6,0.0, 8.7,2017-09-18 17:00:00, 224.0,87.0,38
7.8,0.0, 7.8,2017-09-18 17:15:00, 233.0,91.0,38
7.6,0.0, 4.3,2017-09-18 17:30:00, 194.0,94.0,38
7.5,0.254, 5.9,2017-09-18 17:45:00, 215.0,95.0,38
7.4,0.0, 6.1,2017-09-18 18:00:00, 234.0,96.0,38
7.3,0.0, 5.7,2017-09-18 18:15:00, 211.0,97.0,38
7.2,0.508, 7.0,2017-09-18 18:30:00, 226.0,93.0,38
7.1,0.0, 6.1,2017-09-18 18:45:00, 175.0,95.0,38
6.8,0.254, 7.5,2017-09-18 19:00:00, 120.0,93.0,38
6.6,0.0, 12.5,2017-09-18 19:15:00, 107.0,93.0,38
6.6,0.0, 9.0,2017-09-18 19:30:00, 121.0,94.0,38
6.6,0.0, 8.4,2017-09-18 19:45:00, 127.0,93.0,38
6.7,0.0, 9.8,2017-09-18 20:00:00, 117.0,92.0,38
6.9,0.0, 6.8,2017-09-18 20:15:00, 122.0,94.0,38
7.0,0.0, 6.5,2017-09-18 20:30:00, 155.0,92.0,38
7.1,0.0, 6.4,2017-09-18 20:45:00, 135.0,94.0,38
7.1,0.0, 6.0,2017-09-18 21:00:00, 137.0,92.0,38
7.2,0.0, 5.4,2017-09-18 21:15:00, 210.0,90.0,38
7.1,0.0, 5.5,2017-09-18 21:30:00, 109.0,88.0,38
7.0,0.0, 6.4,2017-09-18 21:45:00, 88.0,90.0,38
7.1,0.0, 5.6,2017-09-18 22:00:00, 94.0,88.0,38
7.0,0.254, 4.6,2017-09-18 22:15:00, 79.0,92.0,38
7.1,0.0, 2.8,2017-09-18 22:30:00, 15.0,94.0,38
7.0,0.254, 2.0,2017-09-18 22:45:00, 319.0,94.0,38
6.9,0.0, 6.2,2017-09-18 23:00:00, 258.0,96.0,38
6.7,0.0, 3.2,2017-09-18 23:15:00, 258.0,98.0,38
6.7,0.0, 2.1,2017-09-18 23:30:00, 247.0,98.0,38
6.7,0.0, 2.4,2017-09-18 23:45:00, 177.0,99.0,38
6.6,0.0, 2.5,2017-09-19 00:00:00, 19.0,98.0,38
6.5,0.0, 3.5,2017-09-19 00:15:00, 335.0,97.0,38
6.7,0.0, 6.9,2017-09-19 00:30:00, 318.0,96.0,38
6.8,0.0, 6.3,2017-09-19 00:45:00, 311.0,92.0,38
6.8,0.0, 6.8,2017-09-19 01:00:00, 321.0,93.0,38
6.8,0.0, 5.4,2017-09-19 01:15:00, 342.0,93.0,38
6.7,0.0, 5.2,2017-09-19 01:30:00, 13.0,96.0,38
6.6,0.0, 6.9,2017-09-19 01:45:00, 43.0,98.0,38
6.6,0.0, 6.5,2017-09-19 02:00:00, 57.0,100.0,38
6.6,0.0, 7.8,2017-09-19 02:15:00, 42.0,100.0,38
6.6,0.0, 7.8,2017-09-19 02:30:00, 45.0,100.0,38
6.5,0.0, 7.1,2017-09-19 02:45:00, 51.0,100.0,38
6.5,0.0, 8.0,2017-09-19 03:00:00, 45.0,100.0,38
6.5,0.0, 8.4,2017-09-19 03:15:00, 34.0,100.0,38
6.5,0.0, 8.5,2017-09-19 03:30:00, 23.0,100.0,38
6.5,0.0, 9.3,2017-09-19 03:45:00, 12.0,100.0,38
6.4,0.0, 11.0,2017-09-19 04:00:00, 12.0,100.0,38
6.4,0.254, 9.9,2017-09-19 04:15:00, 16.0,100.0,38
6.4,0.254, 11.0,2017-09-19 04:30:00, 8.0,100.0,38
6.4,0.0, 11.5,2017-09-19 04:45:00, 7.0,100.0,38
6.3,0.0, 9.4,2017-09-19 05:00:00, 7.0,100.0,38
6.4,0.0, 9.0,2017-09-19 05:15:00, 358.0,100.0,38
6.4,0.0, 10.1,2017-09-19 05:30:00, 354.0,100.0,38
6.4,0.0, 8.3,2017-09-19 05:45:00, 357.0,100.0,38
6.5,0.254, 10.1,2017-09-19 06:00:00, 5.0,100.0,38
6.4,0.0, 9.6,2017-09-19 06:15:00, 10.0,100.0,38
6.4,0.0, 9.4,2017-09-19 06:30:00, 6.0,100.0,38
6.5,0.0, 10.1,2017-09-19 06:45:00, 11.0,100.0,38
6.6,0.0, 8.6,2017-09-19 07:00:00, 18.0,100.0,38
6.6,0.0, 5.1,2017-09-19 07:15:00, 15.0,100.0,38
6.6,0.0, 8.8,2017-09-19 07:30:00, 0.0,100.0,38
6.6,0.0, 6.0,2017-09-19 07:45:00, 354.0,100.0,38
6.6,0.0, 8.1,2017-09-19 08:00:00, 350.0,100.0,38
6.6,0.0, 9.4,2017-09-19 08:15:00, 5.0,100.0,38
6.8,0.0, 8.2,2017-09-19 08:30:00, 9.0,100.0,38
6.9,0.0, 6.6,2017-09-19 08:45:00, 1.0,100.0,38
7.3,0.0, 7.5,2017-09-19 09:00:00, 18.0,100.0,38
7.7,0.0, 6.2,2017-09-19 09:15:00, 10.0,100.0,38
7.9,0.0, 7.6,2017-09-19 09:30:00, 2.0,100.0,38
8.2,0.0, 5.0,2017-09-19 09:45:00, 9.0,100.0,38
8.8,0.0, 5.4,2017-09-19 10:00:00, 332.0,89.0,38
8.8,0.0, 3.3,2017-09-19 10:15:00, 339.0,87.0,38
8.9,0.0, 3.3,2017-09-19 10:30:00, 283.0,86.0,38
9.8,0.0, 3.9,2017-09-19 10:45:00, 223.0,82.0,38
9.9,0.0, 9.1,2017-09-19 11:00:00, 231.0,81.0,38
9.0,0.254, 10.0,2017-09-19 11:15:00, 255.0,93.0,38
8.2,0.254, 6.2,2017-09-19 11:30:00, 225.0,91.0,38
8.4,0.0, 5.5,2017-09-19 11:45:00, 247.0,92.0,38
9.2,0.0, 5.8,2017-09-19 12:00:00, 237.0,86.0,38
9.5,0.0, 5.0,2017-09-19 12:15:00, 243.0,80.0,38
10.0,0.0, 6.3,2017-09-19 12:30:00, 249.0,80.0,38
8.9,0.254, 7.4,2017-09-19 12:45:00, 244.0,93.0,38
9.2,0.0, 6.3,2017-09-19 13:00:00, 214.0,92.0,38
10.0,0.0, 11.0,2017-09-19 13:15:00, 224.0,83.0,38
11.1,0.0, 11.8,2017-09-19 13:30:00, 231.0,73.0,38
11.1,0.0, 10.4,2017-09-19 13:45:00, 223.0,75.0,38
11.5,0.0, 11.0,2017-09-19 14:00:00, 235.0,75.0,38
10.5,0.0, 10.6,2017-09-19 14:15:00, 245.0,79.0,38
9.8,0.0, 9.0,2017-09-19 14:30:00, 289.0,85.0,38
9.7,0.0, 6.9,2017-09-19 14:45:00, 288.0,82.0,38
10.1,0.0, 6.2,2017-09-19 15:00:00, 238.0,79.0,38
9.9,0.0, 6.6,2017-09-19 15:15:00, 241.0,83.0,38
9.8,0.0, 6.3,2017-09-19 15:30:00, 232.0,80.0,38
9.7,0.0, 6.9,2017-09-19 15:45:00, 261.0,80.0,38
9.6,0.0, 7.1,2017-09-19 16:00:00, 232.0,75.0,38
9.7,0.0, 15.4,2017-09-19 16:15:00, 253.0,74.0,38
9.6,0.0, 11.8,2017-09-19 16:30:00, 232.0,78.0,38
9.3,0.0, 12.5,2017-09-19 16:45:00, 236.0,78.0,38
9.0,0.0, 23.7,2017-09-19 17:00:00, 248.0,76.0,38
8.9,0.0, 18.0,2017-09-19 17:15:00, 253.0,79.0,38
8.9,0.0, 19.5,2017-09-19 17:30:00, 245.0,77.0,38
9.2,0.0, 18.9,2017-09-19 17:45:00, 246.0,76.0,38
8.2,0.0, 21.1,2017-09-19 18:00:00, 245.0,81.0,38
7.7,0.0, 18.2,2017-09-19 18:15:00, 256.0,84.0,38
7.7,0.0, 14.0,2017-09-19 18:30:00, 247.0,85.0,38
7.6,0.0, 14.0,2017-09-19 18:45:00, 243.0,86.0,38
7.4,0.0, 15.9,2017-09-19 19:00:00, 245.0,87.0,38
7.3,0.0, 15.8,2017-09-19 19:15:00, 252.0,89.0,38
7.3,0.0, 14.9,2017-09-19 19:30:00, 249.0,91.0,38
7.2,0.0, 11.6,2017-09-19 19:45:00, 250.0,92.0,38
7.0,0.0, 11.8,2017-09-19 20:00:00, 247.0,93.0,38
6.8,0.0, 12.1,2017-09-19 20:15:00, 246.0,94.0,38
6.6,0.0, 8.7,2017-09-19 20:30:00, 234.0,96.0,38
6.6,0.0, 11.5,2017-09-19 20:45:00, 245.0,97.0,38
6.4,0.0, 12.8,2017-09-19 21:00:00, 244.0,97.0,38
6.2,0.0, 14.6,2017-09-19 21:15:00, 249.0,98.0,38
6.3,0.0, 14.7,2017-09-19 21:30:00, 244.0,99.0,38
6.4,0.0, 15.6,2017-09-19 21:45:00, 233.0,96.0,38
6.3,0.0, 16.5,2017-09-19 22:00:00, 239.0,96.0,38
6.0,0.0, 15.6,2017-09-19 22:15:00, 247.0,97.0,38
5.9,0.0, 12.9,2017-09-19 22:30:00, 246.0,98.0,38
5.8,0.0, 11.5,2017-09-19 22:45:00, 252.0,99.0,38
5.7,0.0, 14.9,2017-09-19 23:00:00, 240.0,98.0,38
5.9,0.0, 14.0,2017-09-19 23:15:00, 241.0,94.0,38
5.7,0.0, 9.7,2017-09-19 23:30:00, 244.0,94.0,38
5.5,0.0, 5.7,2017-09-19 23:45:00, 277.0,96.0,38
5.5,0.0, 5.2,2017-09-20 00:00:00, 342.0,93.0,38
5.1,0.0, 7.6,2017-09-20 00:15:00, 14.0,95.0,38
5.0,0.0, 7.6,2017-09-20 00:30:00, 35.0,96.0,38
5.0,0.0, 9.4,2017-09-20 00:45:00, 12.0,98.0,38
4.8,0.0, 9.2,2017-09-20 01:00:00, 12.0,98.0,38
4.9,0.0, 5.7,2017-09-20 01:15:00, 353.0,98.0,38
5.2,0.0, 4.5,2017-09-20 01:30:00, 4.0,93.0,38
4.9,0.0, 9.7,2017-09-20 01:45:00, 21.0,94.0,38
4.7,0.0, 9.0,2017-09-20 02:00:00, 39.0,96.0,38
4.9,0.0, 9.0,2017-09-20 02:15:00, 43.0,97.0,38
4.8,0.0, 10.2,2017-09-20 02:30:00, 47.0,97.0,38
4.7,0.0, 10.5,2017-09-20 02:45:00, 46.0,97.0,38
4.7,0.0, 9.1,2017-09-20 03:00:00, 35.0,98.0,38
4.6,0.0, 11.0,2017-09-20 03:15:00, 29.0,99.0,38
4.4,0.0, 12.7,2017-09-20 03:30:00, 10.0,99.0,38
4.4,0.0, 11.1,2017-09-20 03:45:00, 5.0,100.0,38
4.4,0.0, 10.6,2017-09-20 04:00:00, 4.0,100.0,38
4.6,0.0, 10.1,2017-09-20 04:15:00, 16.0,100.0,38
5.2,0.0, 11.9,2017-09-20 04:30:00, 3.0,100.0,38
5.4,0.0, 12.1,2017-09-20 04:45:00, 1.0,100.0,38
5.6,0.0, 12.2,2017-09-20 05:00:00, 2.0,100.0,38
5.7,0.0, 14.1,2017-09-20 05:15:00, 1.0,100.0,38
5.8,0.0, 13.8,2017-09-20 05:30:00, 2.0,100.0,38
5.8,0.0, 13.5,2017-09-20 05:45:00, 5.0,100.0,38
5.8,0.0, 14.0,2017-09-20 06:00:00, 2.0,100.0,38
5.7,0.0, 14.0,2017-09-20 06:15:00, 4.0,100.0,38
5.7,0.0, 16.2,2017-09-20 06:30:00, 5.0,100.0,38
5.7,0.0, 17.5,2017-09-20 06:45:00, 1.0,100.0,38
5.7,0.0, 17.4,2017-09-20 07:00:00, 4.0,100.0,38
5.8,0.0, 16.2,2017-09-20 07:15:00, 0.0,100.0,38
6.0,0.0, 15.4,2017-09-20 07:30:00, 353.0,100.0,38
6.0,0.0, 16.3,2017-09-20 07:45:00, 5.0,100.0,38
6.2,0.0, 14.8,2017-09-20 08:00:00, 4.0,100.0,38
6.4,0.0, 14.7,2017-09-20 08:15:00, 6.0,100.0,38
7.5,0.0, 16.0,2017-09-20 08:30:00, 349.0,90.0,38
7.3,0.0, 13.6,2017-09-20 08:45:00, 354.0,90.0,38
7.4,0.0, 11.5,2017-09-20 09:00:00, 358.0,88.0,38
7.4,0.0, 14.9,2017-09-20 09:15:00, 353.0,85.0,38
7.8,0.0, 15.2,2017-09-20 09:30:00, 357.0,84.0,38
8.0,0.0, 14.5,2017-09-20 09:45:00, 7.0,83.0,38
8.3,0.0, 13.9,2017-09-20 10:00:00, 13.0,82.0,38
8.1,0.0, 13.9,2017-09-20 10:15:00, 4.0,83.0,38
8.8,0.0, 13.9,2017-09-20 10:30:00, 3.0,80.0,38
9.7,0.0, 10.8,2017-09-20 10:45:00, 356.0,76.0,38
10.5,0.0, 8.6,2017-09-20 11:00:00, 335.0,74.0,38
10.1,0.0, 9.1,2017-09-20 11:15:00, 306.0,73.0,38
10.3,0.0, 6.9,2017-09-20 11:30:00, 328.0,71.0,38
10.6,0.0, 5.4,2017-09-20 11:45:00, 341.0,66.0,38
11.6,0.0, 7.6,2017-09-20 12:00:00, 265.0,60.0,38
11.3,0.0, 5.6,2017-09-20 12:15:00, 295.0,64.0,38
11.3,0.0, 4.2,2017-09-20 12:30:00, 284.0,67.0,38
10.0,0.0, 5.9,2017-09-20 12:45:00, 77.0,76.0,38
9.7,0.0, 4.6,2017-09-20 13:00:00, 90.0,76.0,38
9.8,0.0, 4.1,2017-09-20 13:15:00, 130.0,76.0,38
9.8,0.0, 5.7,2017-09-20 13:30:00, 130.0,75.0,38
10.6,0.0, 6.5,2017-09-20 13:45:00, 179.0,74.0,38
10.4,0.0, 8.7,2017-09-20 14:00:00, 189.0,75.0,38
11.8,0.0, 12.8,2017-09-20 14:15:00, 236.0,67.0,38
12.6,0.0, 10.5,2017-09-20 14:30:00, 232.0,63.0,38
12.1,0.0, 10.9,2017-09-20 14:45:00, 243.0,67.0,38
12.7,0.0, 10.6,2017-09-20 15:00:00, 243.0,62.0,38
12.3,0.0, 9.7,2017-09-20 15:15:00, 233.0,64.0,38
12.8,0.0, 5.7,2017-09-20 15:30:00, 219.0,61.0,38
13.1,0.0, 6.3,2017-09-20 15:45:00, 186.0,60.0,38
13.1,0.0, 9.1,2017-09-20 16:00:00, 225.0,61.0,38
13.3,0.0, 10.7,2017-09-20 16:15:00, 239.0,59.0,38
12.9,0.0, 10.6,2017-09-20 16:30:00, 223.0,59.0,38
12.8,0.0, 9.6,2017-09-20 16:45:00, 227.0,59.0,38
12.4,0.0, 11.1,2017-09-20 17:00:00, 226.0,58.0,38
12.2,0.0, 10.1,2017-09-20 17:15:00, 222.0,59.0,38
12.2,0.0, 9.9,2017-09-20 17:30:00, 235.0,59.0,38
11.5,0.0, 8.6,2017-09-20 17:45:00, 228.0,62.0,38
10.8,0.0, 8.8,2017-09-20 18:00:00, 230.0,65.0,38
9.8,0.0, 12.2,2017-09-20 18:15:00, 236.0,68.0,38
9.2,0.0, 13.4,2017-09-20 18:30:00, 238.0,70.0,38
8.9,0.0, 12.9,2017-09-20 18:45:00, 233.0,71.0,38
8.7,0.0, 10.0,2017-09-20 19:00:00, 223.0,73.0,38
8.4,0.0, 10.2,2017-09-20 19:15:00, 223.0,75.0,38
8.2,0.0, 9.7,2017-09-20 19:30:00, 219.0,77.0,38
8.2,0.0, 10.9,2017-09-20 19:45:00, 221.0,77.0,38
8.2,0.0, 10.5,2017-09-20 20:00:00, 237.0,76.0,38
8.2,0.0, 9.9,2017-09-20 20:15:00, 232.0,76.0,38
8.3,0.0, 9.4,2017-09-20 20:30:00, 250.0,75.0,38
8.3,0.0, 9.6,2017-09-20 20:45:00, 257.0,75.0,38
8.5,0.0, 9.3,2017-09-20 21:00:00, 253.0,74.0,38
8.5,0.0, 9.9,2017-09-20 21:15:00, 238.0,73.0,38
8.5,0.0, 10.6,2017-09-20 21:30:00, 237.0,73.0,38
8.4,0.0, 9.6,2017-09-20 21:45:00, 221.0,72.0,38
