SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,10.7, 0.0,0.508, 5.6, None,2017-09-17 12:00:00, 156.0,94.0,38
None,10.9, None,0.0, 2.7, None,2017-09-17 12:15:00, 179.0,95.0,38
None,11.1, None,0.508, 4.5, None,2017-09-17 12:30:00, 156.0,96.0,38
None,11.3, None,0.254, 2.1, None,2017-09-17 12:45:00, 187.0,96.0,38
None,11.6, 1.0,0.254, 4.9, None,2017-09-17 13:00:00, 171.0,93.0,38
None,11.5, None,0.0, 3.3, None,2017-09-17 13:15:00, 289.0,93.0,38
None,11.6, None,0.254, 3.9, None,2017-09-17 13:30:00, 351.0,93.0,38
None,11.3, None,0.254, 4.0, None,2017-09-17 13:45:00, 333.0,91.0,38
None,11.1, 1.0,0.254, 5.5, None,2017-09-17 14:00:00, 230.0,94.0,38
None,10.8, None,0.508, 5.8, None,2017-09-17 14:15:00, 266.0,96.0,38
None,10.4, None,0.254, 5.4, None,2017-09-17 14:30:00, 190.0,97.0,38
None,10.4, None,0.0, 5.9, None,2017-09-17 14:45:00, 268.0,96.0,38
None,10.7, 1.0,0.0, 4.3, None,2017-09-17 15:00:00, 242.0,94.0,38
None,10.7, None,0.0, 6.2, None,2017-09-17 15:15:00, 266.0,93.0,38
None,10.5, None,0.0, 6.9, None,2017-09-17 15:30:00, 289.0,94.0,38
None,10.0, None,0.0, 8.5, None,2017-09-17 15:45:00, 293.0,95.0,38
None,9.7, 0.0,0.0, 7.4, None,2017-09-17 16:00:00, 292.0,95.0,38
None,9.3, None,0.0, 8.3, None,2017-09-17 16:15:00, 288.0,95.0,38
None,9.3, None,0.0, 7.3, None,2017-09-17 16:30:00, 299.0,96.0,38
None,9.3, None,0.0, 7.5, None,2017-09-17 16:45:00, 280.0,95.0,38
None,9.4, -1.0,0.0, 8.0, None,2017-09-17 17:00:00, 270.0,94.0,38
None,9.2, None,0.0, 8.6, None,2017-09-17 17:15:00, 291.0,94.0,38
None,9.2, None,0.0, 7.3, None,2017-09-17 17:30:00, 287.0,94.0,38
None,9.0, None,0.0, 8.4, None,2017-09-17 17:45:00, 295.0,94.0,38
None,8.9, 1.0,0.0, 6.8, None,2017-09-17 18:00:00, 293.0,94.0,38
None,8.9, None,0.0, 7.2, None,2017-09-17 18:15:00, 282.0,94.0,38
None,8.8, None,0.0, 8.3, None,2017-09-17 18:30:00, 303.0,93.0,38
None,8.6, None,0.0, 7.6, None,2017-09-17 18:45:00, 307.0,93.0,38
None,8.7, -1.0,0.0, 7.1, None,2017-09-17 19:00:00, 316.0,93.0,38
None,8.6, None,0.0, 6.6, None,2017-09-17 19:15:00, 306.0,94.0,38
None,8.5, None,0.0, 7.8, None,2017-09-17 19:30:00, 301.0,93.0,38
None,8.4, None,0.0, 8.1, None,2017-09-17 19:45:00, 296.0,92.0,38
None,8.3, 0.0,0.0, 5.1, None,2017-09-17 20:00:00, 289.0,93.0,38
None,8.3, None,0.0, 4.7, None,2017-09-17 20:15:00, 281.0,94.0,38
None,8.5, None,0.254, 8.1, None,2017-09-17 20:30:00, 258.0,94.0,38
None,8.4, None,0.0, 5.1, None,2017-09-17 20:45:00, 298.0,96.0,38
None,8.2, 1.0,0.0, 4.3, None,2017-09-17 21:00:00, 284.0,97.0,38
None,8.1, None,0.0, 4.8, None,2017-09-17 21:15:00, 298.0,97.0,38
None,7.9, None,0.0, 5.9, None,2017-09-17 21:30:00, 304.0,98.0,38
None,7.9, None,0.0, 6.1, None,2017-09-17 21:45:00, 302.0,97.0,38
None,7.6, 0.0,0.0, 5.2, None,2017-09-17 22:00:00, 310.0,98.0,38
None,7.7, None,0.0, 4.8, None,2017-09-17 22:15:00, 307.0,98.0,38
None,8.1, None,1.27, 6.2, None,2017-09-17 22:30:00, 257.0,98.0,38
None,8.0, None,0.0, 6.3, None,2017-09-17 22:45:00, 298.0,98.0,38
None,7.9, 1.0,0.0, 7.7, None,2017-09-17 23:00:00, 306.0,99.0,38
None,7.8, None,0.0, 8.2, None,2017-09-17 23:15:00, 307.0,99.0,38
None,7.7, None,0.0, 7.9, None,2017-09-17 23:30:00, 305.0,99.0,38
None,7.6, None,0.0, 6.4, None,2017-09-17 23:45:00, 310.0,99.0,38
None,7.5, 1.0,0.0, 6.6, None,2017-09-18 00:00:00, 305.0,99.0,38
None,7.5, None,0.0, 4.8, None,2017-09-18 00:15:00, 300.0,99.0,38
None,7.4, None,0.0, 3.9, None,2017-09-18 00:30:00, 309.0,99.0,38
None,7.4, None,0.0, 2.9, None,2017-09-18 00:45:00, 311.0,99.0,38
None,7.1, 0.0,0.0, 2.7, None,2017-09-18 01:00:00, 323.0,98.0,38
None,7.0, None,0.0, 5.3, None,2017-09-18 01:15:00, 327.0,99.0,38
None,7.1, None,0.0, 4.8, None,2017-09-18 01:30:00, 302.0,99.0,38
None,7.0, None,0.0, 1.6, None,2017-09-18 01:45:00, 27.0,99.0,38
None,6.8, 0.0,0.0, 1.8, None,2017-09-18 02:00:00, 80.0,99.0,38
None,6.6, None,0.0, 1.9, None,2017-09-18 02:15:00, 212.0,99.0,38
None,6.5, None,0.0, 1.2, None,2017-09-18 02:30:00, 116.0,99.0,38
None,6.7, None,0.0, 1.3, None,2017-09-18 02:45:00, 182.0,99.0,38
None,6.9, 0.0,0.254, 3.8, None,2017-09-18 03:00:00, 319.0,100.0,38
None,7.0, None,0.0, 4.3, None,2017-09-18 03:15:00, 320.0,100.0,38
None,6.7, None,0.0, 2.6, None,2017-09-18 03:30:00, 334.0,100.0,38
None,6.7, None,0.0, 2.8, None,2017-09-18 03:45:00, 329.0,100.0,38
None,6.8, 1.0,0.762, 4.0, None,2017-09-18 04:00:00, 320.0,100.0,38
None,6.8, None,0.508, 4.9, None,2017-09-18 04:15:00, 295.0,99.0,38
None,6.8, None,0.0, 3.0, None,2017-09-18 04:30:00, 172.0,99.0,38
None,6.8, None,0.0, 4.5, None,2017-09-18 04:45:00, 175.0,98.0,38
None,6.7, 0.0,0.0, 4.1, None,2017-09-18 05:00:00, 158.0,98.0,38
None,6.6, None,0.0, 3.9, None,2017-09-18 05:15:00, 182.0,98.0,38
None,6.4, None,0.0, 4.3, None,2017-09-18 05:30:00, 170.0,98.0,38
None,6.2, None,0.0, 2.2, None,2017-09-18 05:45:00, 151.0,98.0,38
None,6.1, 0.0,0.0, 3.4, None,2017-09-18 06:00:00, 311.0,98.0,38
None,6.0, None,0.0, 2.5, None,2017-09-18 06:15:00, 31.0,98.0,38
None,5.9, None,0.0, 2.7, None,2017-09-18 06:30:00, 21.0,98.0,38
None,5.9, None,0.0, 3.5, None,2017-09-18 06:45:00, 7.0,99.0,38
None,6.1, 0.0,0.0, 4.6, None,2017-09-18 07:00:00, 329.0,99.0,38
None,6.4, None,0.0, 3.8, None,2017-09-18 07:15:00, 335.0,99.0,38
None,6.6, None,0.0, 2.5, None,2017-09-18 07:30:00, 39.0,99.0,38
None,7.1, None,0.0, 2.5, None,2017-09-18 07:45:00, 180.0,98.0,38
None,8.6, 0.0,0.0, 4.4, None,2017-09-18 08:00:00, 226.0,90.0,38
None,9.2, None,0.0, 4.9, None,2017-09-18 08:15:00, 226.0,85.0,38
None,9.9, None,0.0, 5.6, None,2017-09-18 08:30:00, 277.0,84.0,38
None,10.4, None,0.0, 6.5, None,2017-09-18 08:45:00, 250.0,81.0,38
None,10.6, 1.0,0.0, 7.1, None,2017-09-18 09:00:00, 246.0,80.0,38
None,9.8, None,0.0, 5.9, None,2017-09-18 09:15:00, 236.0,85.0,38
None,9.8, None,0.0, 5.0, None,2017-09-18 09:30:00, 308.0,86.0,38
None,10.1, None,0.0, 5.1, None,2017-09-18 09:45:00, 290.0,79.0,38
None,10.1, 0.0,0.0, 4.6, None,2017-09-18 10:00:00, 263.0,78.0,38
None,10.3, None,0.0, 5.5, None,2017-09-18 10:15:00, 214.0,76.0,38
None,11.3, None,0.0, 5.6, None,2017-09-18 10:30:00, 247.0,74.0,38
None,12.7, None,0.0, 8.7, None,2017-09-18 10:45:00, 186.0,60.0,38
None,11.6, 0.0,0.0, 7.7, None,2017-09-18 11:00:00, 268.0,70.0,38
None,11.9, None,0.0, 7.6, None,2017-09-18 11:15:00, 289.0,62.0,38
None,11.1, None,0.0, 7.5, None,2017-09-18 11:30:00, 225.0,67.0,38
None,11.4, None,0.0, 8.0, None,2017-09-18 11:45:00, 273.0,65.0,38
None,11.6, 0.0,0.0, 8.9, None,2017-09-18 12:00:00, 237.0,63.0,38
None,12.4, None,0.0, 6.7, None,2017-09-18 12:15:00, 269.0,61.0,38
None,11.3, None,0.0, 6.8, None,2017-09-18 12:30:00, 234.0,65.0,38
None,12.3, None,0.0, 8.7, None,2017-09-18 12:45:00, 233.0,64.0,38
None,11.9, 0.0,0.0, 8.6, None,2017-09-18 13:00:00, 206.0,64.0,38
None,12.0, None,0.0, 7.8, None,2017-09-18 13:15:00, 225.0,66.0,38
None,12.6, None,0.0, 8.4, None,2017-09-18 13:30:00, 254.0,63.0,38
None,13.2, None,0.0, 8.2, None,2017-09-18 13:45:00, 170.0,60.0,38
None,12.5, 1.0,0.0, 8.2, None,2017-09-18 14:00:00, 192.0,64.0,38
None,12.9, None,0.0, 7.1, None,2017-09-18 14:15:00, 187.0,63.0,38
None,12.6, None,0.0, 10.0, None,2017-09-18 14:30:00, 163.0,67.0,38
None,12.8, None,0.0, 8.3, None,2017-09-18 14:45:00, 172.0,66.0,38
None,12.4, 0.0,0.0, 7.3, None,2017-09-18 15:00:00, 194.0,66.0,38
None,11.7, None,0.0, 5.8, None,2017-09-18 15:15:00, 162.0,70.0,38
None,11.4, None,0.0, 5.9, None,2017-09-18 15:30:00, 169.0,72.0,38
None,11.1, None,0.0, 6.1, None,2017-09-18 15:45:00, 176.0,72.0,38
None,11.0, -1.0,0.0, 7.4, None,2017-09-18 16:00:00, 150.0,72.0,38
None,10.8, None,0.0, 7.1, None,2017-09-18 16:15:00, 155.0,76.0,38
None,10.6, None,0.0, 4.6, None,2017-09-18 16:30:00, 162.0,76.0,38
None,10.0, None,0.0, 2.5, None,2017-09-18 16:45:00, 180.0,81.0,38
None,9.6, 0.0,0.0, 2.3, None,2017-09-18 17:00:00, 252.0,85.0,38
None,9.2, None,0.254, 2.3, None,2017-09-18 17:15:00, 237.0,90.0,38
None,8.9, None,0.254, 2.0, None,2017-09-18 17:30:00, 318.0,94.0,38
None,8.8, None,0.0, 1.0, None,2017-09-18 17:45:00, 297.0,96.0,38
None,8.5, 0.0,0.0, 2.4, None,2017-09-18 18:00:00, 320.0,96.0,38
None,8.2, None,0.0, 2.5, None,2017-09-18 18:15:00, 345.0,96.0,38
None,8.1, None,0.508, 1.7, None,2017-09-18 18:30:00, 36.0,97.0,38
None,7.8, None,0.0, 3.0, None,2017-09-18 18:45:00, 20.0,97.0,38
None,7.5, 0.0,0.0, 0.6, None,2017-09-18 19:00:00, 135.0,98.0,38
None,7.4, None,0.0, 2.6, None,2017-09-18 19:15:00, 84.0,98.0,38
None,7.3, None,0.0, 2.6, None,2017-09-18 19:30:00, 78.0,98.0,38
None,7.2, None,0.0, 1.2, None,2017-09-18 19:45:00, 64.0,98.0,38
None,7.1, 1.0,0.0, 1.2, None,2017-09-18 20:00:00, 65.0,99.0,38
None,7.2, None,0.0, 1.6, None,2017-09-18 20:15:00, 50.0,99.0,38
None,7.4, None,0.0, 2.1, None,2017-09-18 20:30:00, 356.0,99.0,38
None,7.4, None,0.254, 1.6, None,2017-09-18 20:45:00, 51.0,99.0,38
None,7.5, -1.0,0.0, 1.1, None,2017-09-18 21:00:00, 328.0,99.0,38
None,7.4, None,0.0, 2.4, None,2017-09-18 21:15:00, 27.0,99.0,38
None,7.5, None,0.0, 1.0, None,2017-09-18 21:30:00, 30.0,99.0,38
None,7.5, None,0.0, 0.8, None,2017-09-18 21:45:00, 243.0,99.0,38
None,7.4, 1.0,0.254, 1.4, None,2017-09-18 22:00:00, 316.0,99.0,38
None,7.4, None,0.0, 3.0, None,2017-09-18 22:15:00, 336.0,99.0,38
None,7.4, None,0.254, 2.5, None,2017-09-18 22:30:00, 338.0,99.0,38
None,7.4, None,0.0, 2.1, None,2017-09-18 22:45:00, 270.0,99.0,38
None,7.4, 0.0,0.0, 3.0, None,2017-09-18 23:00:00, 325.0,99.0,38
None,7.4, None,0.0, 1.5, None,2017-09-18 23:15:00, 352.0,99.0,38
None,7.3, None,0.0, 1.9, None,2017-09-18 23:30:00, 2.0,99.0,38
None,7.4, None,0.0, 4.3, None,2017-09-18 23:45:00, 14.0,100.0,38
None,7.2, 0.0,0.0, 3.8, None,2017-09-19 00:00:00, 337.0,99.0,38
None,6.9, None,0.0, 4.2, None,2017-09-19 00:15:00, 349.0,99.0,38
None,6.9, None,0.0, 4.8, None,2017-09-19 00:30:00, 348.0,100.0,38
None,7.0, None,0.0, 4.5, None,2017-09-19 00:45:00, 355.0,100.0,38
None,7.1, 0.0,0.0, 4.5, None,2017-09-19 01:00:00, 10.0,100.0,38
None,7.0, None,0.0, 2.0, None,2017-09-19 01:15:00, 355.0,100.0,38
None,6.9, None,0.0, 4.2, None,2017-09-19 01:30:00, 92.0,100.0,38
None,7.0, None,0.0, 2.4, None,2017-09-19 01:45:00, 73.0,100.0,38
None,7.0, 0.0,0.0, 2.5, None,2017-09-19 02:00:00, 12.0,100.0,38
None,7.1, None,0.0, 3.0, None,2017-09-19 02:15:00, 16.0,100.0,38
None,7.1, None,0.0, 4.3, None,2017-09-19 02:30:00, 354.0,100.0,38
None,7.1, None,0.0, 5.0, None,2017-09-19 02:45:00, 41.0,99.0,38
None,7.1, 0.0,0.0, 4.4, None,2017-09-19 03:00:00, 17.0,99.0,38
None,7.0, None,0.0, 5.5, None,2017-09-19 03:15:00, 13.0,99.0,38
None,7.0, None,0.0, 5.4, None,2017-09-19 03:30:00, 345.0,99.0,38
None,7.1, None,0.0, 7.1, None,2017-09-19 03:45:00, 341.0,100.0,38
None,7.1, 0.0,0.254, 5.6, None,2017-09-19 04:00:00, 5.0,100.0,38
None,7.1, None,0.0, 6.0, None,2017-09-19 04:15:00, 8.0,100.0,38
None,7.0, None,0.0, 5.4, None,2017-09-19 04:30:00, 5.0,100.0,38
None,7.1, None,0.0, 5.2, None,2017-09-19 04:45:00, 350.0,100.0,38
None,7.1, 1.0,0.0, 5.4, None,2017-09-19 05:00:00, 355.0,100.0,38
None,7.1, None,0.0, 5.5, None,2017-09-19 05:15:00, 349.0,99.0,38
None,7.1, None,0.0, 5.3, None,2017-09-19 05:30:00, 350.0,100.0,38
None,7.1, None,0.0, 5.4, None,2017-09-19 05:45:00, 354.0,100.0,38
None,7.2, 0.0,0.0, 4.9, None,2017-09-19 06:00:00, 350.0,100.0,38
None,7.1, None,0.0, 5.1, None,2017-09-19 06:15:00, 6.0,100.0,38
None,7.1, None,0.0, 4.8, None,2017-09-19 06:30:00, 356.0,100.0,38
None,7.1, None,0.0, 5.3, None,2017-09-19 06:45:00, 6.0,100.0,38
None,7.3, 0.0,0.0, 4.6, None,2017-09-19 07:00:00, 339.0,99.0,38
None,7.3, None,0.0, 6.5, None,2017-09-19 07:15:00, 336.0,99.0,38
None,7.6, None,0.0, 5.6, None,2017-09-19 07:30:00, 341.0,99.0,38
None,7.8, None,0.0, 4.4, None,2017-09-19 07:45:00, 3.0,99.0,38
None,8.0, 0.0,0.0, 4.9, None,2017-09-19 08:00:00, 346.0,98.0,38
None,8.2, None,0.0, 5.2, None,2017-09-19 08:15:00, 347.0,97.0,38
None,8.1, None,0.0, 6.2, None,2017-09-19 08:30:00, 357.0,96.0,38
None,8.3, None,0.0, 6.5, None,2017-09-19 08:45:00, 348.0,95.0,38
None,8.6, 0.0,0.0, 6.1, None,2017-09-19 09:00:00, 354.0,94.0,38
None,9.1, None,0.0, 5.9, None,2017-09-19 09:15:00, 349.0,92.0,38
None,9.5, None,0.0, 4.2, None,2017-09-19 09:30:00, 328.0,88.0,38
None,9.8, None,0.0, 3.4, None,2017-09-19 09:45:00, 9.0,86.0,38
None,10.2, 0.0,0.0, 2.7, None,2017-09-19 10:00:00, 357.0,85.0,38
None,11.2, None,0.0, 3.0, None,2017-09-19 10:15:00, 234.0,78.0,38
None,12.3, None,0.0, 5.3, None,2017-09-19 10:30:00, 261.0,77.0,38
None,10.4, None,0.0, 3.9, None,2017-09-19 10:45:00, 241.0,88.0,38
None,9.3, 2.0,0.0, 5.1, None,2017-09-19 11:00:00, 151.0,93.0,38
None,9.5, None,0.0, 4.0, None,2017-09-19 11:15:00, 173.0,93.0,38
None,9.8, None,0.0, 3.7, None,2017-09-19 11:30:00, 275.0,89.0,38
None,9.7, None,0.254, 2.7, None,2017-09-19 11:45:00, 129.0,90.0,38
None,9.6, -1.0,0.0, 3.1, None,2017-09-19 12:00:00, 293.0,91.0,38
None,9.7, None,0.0, 3.3, None,2017-09-19 12:15:00, 169.0,91.0,38
None,9.8, None,0.0, 3.5, None,2017-09-19 12:30:00, 222.0,87.0,38
None,9.6, None,0.508, 2.5, None,2017-09-19 12:45:00, 248.0,94.0,38
None,9.6, 0.0,0.0, 2.6, None,2017-09-19 13:00:00, 278.0,94.0,38
None,10.7, None,0.0, 3.6, None,2017-09-19 13:15:00, 282.0,86.0,38
None,10.7, None,0.0, 4.4, None,2017-09-19 13:30:00, 274.0,88.0,38
None,10.5, None,0.0, 4.3, None,2017-09-19 13:45:00, 288.0,84.0,38
None,10.2, 1.0,0.0, 2.3, None,2017-09-19 14:00:00, 285.0,87.0,38
None,10.5, None,0.0, 3.1, None,2017-09-19 14:15:00, 266.0,87.0,38
None,10.2, None,0.0, 2.4, None,2017-09-19 14:30:00, 289.0,89.0,38
None,10.6, None,0.0, 2.7, None,2017-09-19 14:45:00, 314.0,87.0,38
None,12.7, 0.0,0.0, 2.7, None,2017-09-19 15:00:00, 278.0,74.0,38
None,11.6, None,0.0, 5.3, None,2017-09-19 15:15:00, 288.0,84.0,38
None,11.0, None,0.0, 5.7, None,2017-09-19 15:30:00, 300.0,81.0,38
None,11.2, None,0.0, 5.8, None,2017-09-19 15:45:00, 304.0,76.0,38
None,10.8, 0.0,0.0, 5.7, None,2017-09-19 16:00:00, 303.0,85.0,38
None,10.6, None,0.0, 4.1, None,2017-09-19 16:15:00, 302.0,88.0,38
None,10.5, None,0.0, 3.8, None,2017-09-19 16:30:00, 305.0,86.0,38
None,10.1, None,0.0, 5.2, None,2017-09-19 16:45:00, 307.0,87.0,38
None,9.8, 0.0,0.0, 6.6, None,2017-09-19 17:00:00, 298.0,78.0,38
None,9.6, None,0.0, 6.2, None,2017-09-19 17:15:00, 294.0,79.0,38
None,9.4, None,0.0, 5.6, None,2017-09-19 17:30:00, 305.0,82.0,38
None,9.3, None,0.0, 7.8, None,2017-09-19 17:45:00, 289.0,80.0,38
None,8.8, -1.0,0.0, 6.1, None,2017-09-19 18:00:00, 303.0,83.0,38
None,8.4, None,0.0, 5.2, None,2017-09-19 18:15:00, 307.0,85.0,38
None,8.4, None,0.0, 6.3, None,2017-09-19 18:30:00, 302.0,84.0,38
None,8.4, None,0.0, 6.4, None,2017-09-19 18:45:00, 315.0,87.0,38
None,8.2, 0.0,0.0, 4.4, None,2017-09-19 19:00:00, 309.0,88.0,38
None,8.3, None,0.0, 5.7, None,2017-09-19 19:15:00, 298.0,87.0,38
None,8.4, None,0.0, 6.0, None,2017-09-19 19:30:00, 303.0,90.0,38
None,8.2, None,0.0, 5.4, None,2017-09-19 19:45:00, 305.0,90.0,38
None,7.8, 0.0,0.0, 6.2, None,2017-09-19 20:00:00, 309.0,92.0,38
None,7.5, None,0.0, 6.0, None,2017-09-19 20:15:00, 309.0,94.0,38
None,7.2, None,0.0, 4.8, None,2017-09-19 20:30:00, 303.0,95.0,38
None,7.0, None,0.0, 4.7, None,2017-09-19 20:45:00, 335.0,96.0,38
None,6.7, 0.0,0.0, 3.7, None,2017-09-19 21:00:00, 338.0,97.0,38
None,6.3, None,0.0, 3.2, None,2017-09-19 21:15:00, 321.0,97.0,38
None,5.9, None,0.0, 3.2, None,2017-09-19 21:30:00, 313.0,98.0,38
None,5.7, None,0.0, 3.2, None,2017-09-19 21:45:00, 328.0,98.0,38
None,5.5, 0.0,0.0, 4.0, None,2017-09-19 22:00:00, 328.0,98.0,38
None,5.4, None,0.0, 3.1, None,2017-09-19 22:15:00, 10.0,99.0,38
None,5.7, None,0.0, 5.8, None,2017-09-19 22:30:00, 329.0,99.0,38
None,5.8, None,0.0, 5.3, None,2017-09-19 22:45:00, 327.0,99.0,38
None,5.5, 0.0,0.0, 1.7, None,2017-09-19 23:00:00, 334.0,99.0,38
None,5.2, None,0.0, 5.0, None,2017-09-19 23:15:00, 0.0,99.0,38
None,5.0, None,0.0, 3.5, None,2017-09-19 23:30:00, 19.0,99.0,38
None,4.9, None,0.0, 3.2, None,2017-09-19 23:45:00, 29.0,99.0,38
None,4.7, 0.0,0.0, 2.8, None,2017-09-20 00:00:00, 15.0,99.0,38
None,4.6, None,0.0, 2.9, None,2017-09-20 00:15:00, 86.0,99.0,38
None,4.5, None,0.0, 3.7, None,2017-09-20 00:30:00, 28.0,100.0,38
None,4.4, None,0.0, 5.4, None,2017-09-20 00:45:00, 44.0,100.0,38
None,4.6, 0.0,0.0, 3.6, None,2017-09-20 01:00:00, 47.0,100.0,38
None,4.6, None,0.0, 4.7, None,2017-09-20 01:15:00, 30.0,100.0,38
None,4.9, None,0.0, 5.0, None,2017-09-20 01:30:00, 36.0,100.0,38
None,5.2, None,0.0, 5.1, None,2017-09-20 01:45:00, 19.0,100.0,38
None,5.3, 0.0,0.0, 5.5, None,2017-09-20 02:00:00, 339.0,100.0,38
None,5.3, None,0.0, 2.4, None,2017-09-20 02:15:00, 17.0,100.0,38
None,5.2, None,0.0, 2.9, None,2017-09-20 02:30:00, 35.0,100.0,38
None,5.2, None,0.0, 4.9, None,2017-09-20 02:45:00, 57.0,100.0,38
None,5.4, 0.0,0.0, 3.9, None,2017-09-20 03:00:00, 39.0,100.0,38
None,5.3, None,0.0, 4.8, None,2017-09-20 03:15:00, 35.0,100.0,38
None,5.1, None,0.0, 4.6, None,2017-09-20 03:30:00, 35.0,100.0,38
None,4.9, None,0.0, 3.8, None,2017-09-20 03:45:00, 46.0,100.0,38
None,4.9, 0.0,0.0, 5.1, None,2017-09-20 04:00:00, 31.0,100.0,38
None,5.2, None,0.0, 5.2, None,2017-09-20 04:15:00, 18.0,100.0,38
None,5.1, None,0.0, 6.7, None,2017-09-20 04:30:00, 344.0,100.0,38
None,5.2, None,0.0, 5.7, None,2017-09-20 04:45:00, 348.0,100.0,38
None,6.0, 0.0,0.0, 6.1, None,2017-09-20 05:00:00, 359.0,100.0,38
None,6.2, None,0.0, 5.3, None,2017-09-20 05:15:00, 350.0,100.0,38
None,6.4, None,0.0, 5.6, None,2017-09-20 05:30:00, 353.0,100.0,38
None,6.4, None,0.0, 5.5, None,2017-09-20 05:45:00, 345.0,100.0,38
None,6.5, 1.0,0.0, 8.2, None,2017-09-20 06:00:00, 337.0,100.0,38
None,6.5, None,0.0, 6.5, None,2017-09-20 06:15:00, 351.0,100.0,38
None,6.5, None,0.0, 5.5, None,2017-09-20 06:30:00, 354.0,99.0,38
None,6.6, None,0.0, 7.2, None,2017-09-20 06:45:00, 353.0,99.0,38
None,6.7, 0.0,0.0, 7.0, None,2017-09-20 07:00:00, 340.0,98.0,38
