wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
172.0, 92.0, 1.0, 0.0, 9.0, 1.8, 10.2, 9.9, 337.0, 0.0, 0.2, 94.0,2020-10-07 00:00:00,41
351.0, 93.0, 1.1, 0.0, 9.0, 1.4, 10.1, 9.6, 227.0, 0.0, 0.2, 94.0,2020-10-07 01:00:00,41
256.0, 94.0, 1.8, 0.0, 9.0, 2.6, 9.9, 9.3, 172.0, 0.0, 0.2, 95.0,2020-10-07 02:00:00,41
262.0, 94.0, 1.4, 0.0, 8.7, 0.1, 9.6, 9.0, 351.0, 0.0, 0.2, 95.0,2020-10-07 03:00:00,41
285.0, 95.0, 2.6, 0.0, 8.5, 0.7, 9.3, 8.7, 256.0, 0.0, 0.2, 95.0,2020-10-07 04:00:00,41
294.0, 95.0, 0.1, 0.0, 8.2, 1.2, 9.0, 7.9, 262.0, 0.0, 0.2, 95.0,2020-10-07 05:00:00,41
42.0, 95.0, 0.7, 0.0, 7.9, 0.3, 8.7, 7.9, 285.0, 0.0, 0.2, 96.0,2020-10-07 06:00:00,41
70.0, 95.0, 1.2, 0.0, 7.1, 4.0, 7.9, 12.3, 294.0, 0.0, 0.2, 85.0,2020-10-07 07:00:00,41
67.0, 96.0, 0.3, 0.0, 7.3, 3.5, 7.9, 15.1, 42.0, 0.0, 0.2, 73.0,2020-10-07 08:00:00,41
59.0, 85.0, 4.0, 0.0, 9.9, 4.9, 12.3, 15.8, 70.0, 0.0, 0.2, 71.0,2020-10-07 09:00:00,41
72.0, 73.0, 3.5, 0.0, 10.3, 4.3, 15.1, 17.6, 67.0, 0.0, 0.0, 60.0,2020-10-07 10:00:00,41
59.0, 71.0, 4.9, 0.0, 10.6, 4.4, 15.8, 18.7, 59.0, 0.0, 0.0, 58.0,2020-10-07 11:00:00,41
66.0, 60.0, 4.3, 0.0, 9.8, 3.5, 17.6, 20.2, 72.0, 0.0, 0.0, 53.0,2020-10-07 12:00:00,41
169.0, 58.0, 4.4, 0.0, 10.3, 4.1, 18.7, 18.5, 59.0, 0.0, 0.0, 61.0,2020-10-07 13:00:00,41
236.0, 53.0, 3.5, 0.0, 10.3, 2.8, 20.2, 17.5, 66.0, 0.0, 0.0, 67.0,2020-10-07 14:00:00,41
318.0, 61.0, 4.1, 0.0, 10.8, 0.2, 18.5, 15.1, 169.0, 0.0, 0.0, 78.0,2020-10-07 15:00:00,41
282.0, 67.0, 2.8, 0.0, 11.3, 1.2, 17.5, 13.7, 236.0, 0.0, 0.0, 84.0,2020-10-07 16:00:00,41
269.0, 78.0, 0.2, 0.0, 11.3, 3.1, 15.1, 11.8, 318.0, 0.0, 0.0, 86.0,2020-10-07 17:00:00,41
266.0, 84.0, 1.2, 0.0, 11.0, 3.3, 13.7, 10.8, 282.0, 0.0, 0.0, 87.0,2020-10-07 18:00:00,41
288.0, 86.0, 3.1, 0.0, 9.5, 2.2, 11.8, 9.3, 269.0, 0.0, 0.0, 90.0,2020-10-07 19:00:00,41
273.0, 87.0, 3.3, 0.0, 8.7, 3.1, 10.8, 8.3, 266.0, 0.0, 0.0, 93.0,2020-10-07 20:00:00,41
272.0, 90.0, 2.2, 0.0, 7.7, 2.8, 9.3, 8.4, 288.0, 0.0, 0.0, 94.0,2020-10-07 21:00:00,41
267.0, 93.0, 3.1, 0.0, 7.2, 2.9, 8.3, 8.8, 273.0, 0.0, 0.0, 95.0,2020-10-07 22:00:00,41
276.0, None, None, 0.0, None, 2.0, None, 8.9, None, None, None, 90.0,2020-10-07 23:00:00,41
241.0, 95.0, 2.9, 0.0, 8.0, 1.9, 8.8, 9.2, 267.0, 0.0, 0.0, 95.0,2020-10-08 00:00:00,41
284.0, 90.0, 2.0, 0.0, 7.4, 2.7, 8.9, 8.7, 276.0, 0.0, 0.0, 94.0,2020-10-08 01:00:00,41
233.0, 95.0, 1.9, 0.0, 8.4, 2.6, 9.2, 8.8, 241.0, 0.0, 0.0, 95.0,2020-10-08 02:00:00,41
257.0, 94.0, 2.7, 0.0, 7.8, 0.8, 8.7, 9.0, 284.0, 0.0, 0.0, 95.0,2020-10-08 03:00:00,41
250.0, 95.0, 2.6, 0.0, 8.0, 2.4, 8.8, 8.7, 233.0, 0.0, 0.0, 94.0,2020-10-08 04:00:00,41
243.0, 95.0, 0.8, 0.0, 8.2, 2.7, 9.0, 8.4, 257.0, 0.0, 0.0, 94.0,2020-10-08 05:00:00,41
246.0, 94.0, 2.4, 0.0, 7.8, 2.6, 8.7, 9.1, 250.0, 0.0, 0.0, 94.0,2020-10-08 06:00:00,41
199.0, 94.0, 2.7, 0.0, 7.5, 3.8, 8.4, 12.0, 243.0, 0.0, 0.0, 86.0,2020-10-08 07:00:00,41
181.0, 94.0, 2.6, 0.0, 8.2, 5.9, 9.1, 13.5, 246.0, 0.0, 0.0, 72.0,2020-10-08 08:00:00,41
190.0, 86.0, 3.8, 0.0, 9.7, 5.2, 12.0, 13.4, 199.0, 0.0, 0.0, 69.0,2020-10-08 09:00:00,41
191.0, 72.0, 5.9, 0.0, 8.6, 7.0, 13.5, 14.3, 181.0, 0.0, 0.0, 64.0,2020-10-08 10:00:00,41
209.0, 69.0, 5.2, 0.0, 7.8, 7.2, 13.4, 14.6, 190.0, 0.0, 0.0, 65.0,2020-10-08 11:00:00,41
205.0, 64.0, 7.0, 0.0, 7.6, 6.3, 14.3, 13.6, 191.0, 0.0, 0.0, 70.0,2020-10-08 12:00:00,41
206.0, 65.0, 7.2, 0.0, 8.1, 3.7, 14.6, 13.1, 209.0, 0.0, 0.0, 66.0,2020-10-08 13:00:00,41
208.0, 70.0, 6.3, 0.0, 8.2, 7.4, 13.6, 13.6, 205.0, 0.0, 0.0, 64.0,2020-10-08 14:00:00,41
217.0, 66.0, 3.7, 0.0, 6.9, 7.3, 13.1, 12.4, 206.0, 0.0, 0.0, 69.0,2020-10-08 15:00:00,41
232.0, 64.0, 7.4, 0.0, 6.9, 4.8, 13.6, 11.1, 208.0, 0.0, 0.0, 72.0,2020-10-08 16:00:00,41
227.0, 69.0, 7.3, 0.0, 6.9, 4.9, 12.4, 9.9, 217.0, 0.0, 0.0, 74.0,2020-10-08 17:00:00,41
242.0, 72.0, 4.8, 0.0, 6.2, 3.6, 11.1, 9.2, 232.0, 0.0, 0.0, 82.0,2020-10-08 18:00:00,41
251.0, 74.0, 4.9, 0.0, 5.5, 4.0, 9.9, 8.3, 227.0, 0.0, 0.0, 81.0,2020-10-08 19:00:00,41
243.0, 82.0, 3.6, 0.0, 6.3, 5.6, 9.2, 9.1, 242.0, 0.0, 0.0, 78.0,2020-10-08 20:00:00,41
263.0, 81.0, 4.0, 0.0, 5.2, 5.2, 8.3, 9.2, 251.0, 0.0, 0.0, 74.0,2020-10-08 21:00:00,41
232.0, 78.0, 5.6, 0.0, 5.5, 4.7, 9.1, 8.5, 243.0, 0.0, 0.0, 77.0,2020-10-08 22:00:00,41
275.0, 74.0, 5.2, 0.0, 4.8, 1.9, 9.2, 7.9, 263.0, 0.0, 0.0, 83.0,2020-10-08 23:00:00,41
237.0, 77.0, 4.7, 0.0, 4.7, 3.8, 8.5, 8.4, 232.0, 0.0, 0.0, 80.0,2020-10-09 00:00:00,41
274.0, 83.0, 1.9, 0.0, 5.2, 3.5, 7.9, 7.8, 275.0, 0.0, 0.0, 87.0,2020-10-09 01:00:00,41
281.0, 80.0, 3.8, 0.0, 5.2, 0.6, 8.4, 7.1, 237.0, 0.0, 0.0, 93.0,2020-10-09 02:00:00,41
278.0, 87.0, 3.5, 0.0, 5.8, 2.4, 7.8, 6.3, 274.0, 0.0, 0.0, 94.0,2020-10-09 03:00:00,41
282.0, 93.0, 0.6, 0.2, 6.0, 2.0, 7.1, 6.9, 281.0, 0.0, 0.0, 94.0,2020-10-09 04:00:00,41
326.0, 94.0, 2.4, 0.0, 5.4, 0.6, 6.3, 6.6, 278.0, 0.0, 0.0, 93.0,2020-10-09 05:00:00,41
312.0, 94.0, 2.0, 0.0, 6.0, 0.0, 6.9, 6.8, 282.0, 0.2, 0.2, 94.0,2020-10-09 06:00:00,41
251.0, 93.0, 0.6, 0.0, 5.5, 3.5, 6.6, 8.0, 326.0, 0.0, 0.2, 93.0,2020-10-09 07:00:00,41
93.0, 94.0, 0.0, 0.0, 5.9, 1.3, 6.8, 9.3, 312.0, 0.0, 0.2, 83.0,2020-10-09 08:00:00,41
34.0, 93.0, 3.5, 0.0, 6.9, 2.7, 8.0, 10.5, 251.0, 0.0, 0.2, 72.0,2020-10-09 09:00:00,41
207.0, 83.0, 1.3, 0.0, 6.6, 5.1, 9.3, 10.0, 93.0, 0.0, 0.2, 82.0,2020-10-09 10:00:00,41
239.0, 72.0, 2.7, 0.2, 5.7, 2.3, 10.5, 10.1, 34.0, 0.0, 0.2, 84.0,2020-10-09 11:00:00,41
45.0, 82.0, 5.1, 0.0, 7.1, 3.0, 10.0, 9.8, 207.0, 0.0, 0.2, 82.0,2020-10-09 12:00:00,41
231.0, 84.0, 2.3, 0.2, 7.5, 1.2, 10.1, 9.5, 239.0, 0.2, 0.4, 88.0,2020-10-09 13:00:00,41
233.0, 82.0, 3.0, 0.8, 6.9, 1.3, 9.8, 8.7, 45.0, 0.0, 0.4, 94.0,2020-10-09 14:00:00,41
319.0, 88.0, 1.2, 1.8, 7.6, 1.0, 9.5, 8.0, 231.0, 0.2, 0.6, 95.0,2020-10-09 15:00:00,41
284.0, 94.0, 1.3, 0.8, 7.8, 1.4, 8.7, 7.8, 233.0, 0.8, 1.4, 96.0,2020-10-09 16:00:00,41
328.0, 95.0, 1.0, 0.2, 7.2, 0.3, 8.0, 7.5, 319.0, 1.8, 3.2, 96.0,2020-10-09 17:00:00,41
299.0, 96.0, 1.4, 0.0, 7.2, 0.4, 7.8, 7.3, 284.0, 0.8, 4.0, 96.0,2020-10-09 18:00:00,41
294.0, 96.0, 0.3, 0.2, 6.9, 0.8, 7.5, 7.4, 328.0, 0.2, 4.2, 96.0,2020-10-09 19:00:00,41
285.0, 96.0, 0.4, 0.8, 6.7, 2.5, 7.3, 7.5, 299.0, 0.0, 4.2, 96.0,2020-10-09 20:00:00,41
196.0, 96.0, 0.8, 0.2, 6.8, 1.9, 7.4, 7.5, 294.0, 0.2, 4.4, 96.0,2020-10-09 21:00:00,41
284.0, 96.0, 2.5, 1.4, 6.9, 1.0, 7.5, 7.6, 285.0, 0.8, 5.2, 96.0,2020-10-09 22:00:00,41
244.0, 96.0, 1.9, 1.4, 6.9, 3.0, 7.5, 7.9, 196.0, 0.2, 5.4, 96.0,2020-10-09 23:00:00,41
237.0, 96.0, 1.0, 1.4, 7.0, 4.8, 7.6, 7.9, 284.0, 1.4, 6.8, 96.0,2020-10-10 00:00:00,41
299.0, 96.0, 3.0, 2.2, 7.3, 1.8, 7.9, 7.6, 244.0, 1.4, 8.2, 96.0,2020-10-10 01:00:00,41
309.0, 96.0, 4.8, 1.2, 7.3, 0.2, 7.9, 7.4, 237.0, 1.4, 9.6, 96.0,2020-10-10 02:00:00,41
287.0, 96.0, 1.8, 0.0, 7.0, 0.8, 7.6, 7.4, 299.0, 2.2, 11.8, 96.0,2020-10-10 03:00:00,41
283.0, 96.0, 0.2, 0.0, 6.8, 1.8, 7.4, 7.4, 309.0, 1.2, 13.0, 96.0,2020-10-10 04:00:00,41
227.0, 96.0, 0.8, 0.0, 6.8, 4.3, 7.4, 7.5, 287.0, 0.0, 13.0, 96.0,2020-10-10 05:00:00,41
217.0, 96.0, 1.8, 2.4, 6.8, 3.9, 7.4, 7.6, 283.0, 0.0, 12.8, 96.0,2020-10-10 06:00:00,41
92.0, 96.0, 4.3, 0.8, 6.9, 1.3, 7.5, 8.0, 227.0, 0.0, 12.8, 96.0,2020-10-10 07:00:00,41
200.0, 96.0, 3.9, 0.8, 7.0, 4.1, 7.6, 8.0, 217.0, 2.4, 15.2, 96.0,2020-10-10 08:00:00,41
221.0, 96.0, 1.3, 1.6, 7.4, 5.1, 8.0, 8.0, 92.0, 0.8, 16.0, 96.0,2020-10-10 09:00:00,41
197.0, 96.0, 4.1, 1.4, 7.4, 5.8, 8.0, 6.8, 200.0, 0.8, 16.8, 91.0,2020-10-10 10:00:00,41
343.0, 96.0, 5.1, 0.4, 7.4, 0.2, 8.0, 6.6, 221.0, 1.6, 18.4, 96.0,2020-10-10 11:00:00,41
233.0, 91.0, 5.8, 0.0, 5.4, 3.5, 6.8, 6.9, 197.0, 1.4, 19.8, 96.0,2020-10-10 12:00:00,41
195.0, 96.0, 0.2, 0.0, 6.0, 4.7, 6.6, 7.3, 343.0, 0.4, 20.0, 95.0,2020-10-10 13:00:00,41
