wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
87.0, None, None,0.0, None,0.0, None,2.9, None, None, None,100.0,2016-04-23 05:00:00,17,
313.0, None, None,0.0, None,3.2, None,3.0, None, None, None,100.0,2016-04-23 06:00:00,17,
256.0, None, None,0.0, None,3.8, None,5.8, None, None, None,100.0,2016-04-23 07:00:00,17,
245.0, None, None,0.0, None,6.0, None,9.2, None, None, None,76.0,2016-04-23 08:00:00,17,
150.0, None, None,0.0, None,3.0, None,10.4, None, None, None,73.0,2016-04-23 09:00:00,17,
161.0, None, None,0.0, None,2.4, None,7.7, None, None, None,86.0,2016-04-23 10:00:00,17,
268.0, None, None,0.0, None,4.7, None,7.0, None, None, None,89.0,2016-04-23 11:00:00,17,
202.0, None, None,0.0, None,1.7, None,9.2, None, None, None,77.0,2016-04-23 12:00:00,17,
179.0, None, None,0.0, None,4.5, None,9.1, None, None, None,78.0,2016-04-23 13:00:00,17,
296.0, None, None,0.0, None,3.2, None,8.8, None, None, None,79.0,2016-04-23 14:00:00,17,
248.0, None, None,0.0, None,1.5, None,6.0, None, None, None,100.0,2016-04-23 15:00:00,17,
298.0, None, None,0.0, None,6.7, None,6.0, None, None, None,97.0,2016-04-23 16:00:00,17,
304.0, None, None,0.0, None,0.0, None,6.8, None, None, None,100.0,2016-04-23 17:00:00,17,
303.0, None, None,0.0, None,0.2, None,6.6, None, None, None,100.0,2016-04-23 18:00:00,17,
283.0, None, None,0.0, None,3.9, None,5.3, None, None, None,100.0,2016-04-23 19:00:00,17,
243.0, None, None,0.0, None,0.0, None,4.8, None, None, None,100.0,2016-04-23 20:00:00,17,
270.0, None, None,0.0, None,4.9, None,4.4, None, None, None,96.0,2016-04-23 21:00:00,17,
263.0, None, None,0.0, None,3.6, None,3.7, None, None, None,93.0,2016-04-23 22:00:00,17,
1.0, None, None,0.0, None,0.0, None,1.7, None, None, None,100.0,2016-04-23 23:00:00,17,
318.0, None, None,0.0, None,3.6, None,1.1, None, None, None,100.0,2016-04-24 00:00:00,17,
309.0, None, None,0.0, None,4.8, None,0.7, None, None, None,100.0,2016-04-24 01:00:00,17,
286.0, None, None,0.0, None,4.3, None,0.3, None, None, None,100.0,2016-04-24 02:00:00,17,
262.0, None, None,0.0, None,4.9, None,0.3, None, None, None,100.0,2016-04-24 03:00:00,17,
210.0, None, None,0.0, None,3.1, None,0.3, None, None, None,100.0,2016-04-24 04:00:00,17,
271.0, None, None,0.0, None,3.3, None,0.4, None, None, None,99.0,2016-04-24 05:00:00,17,
264.0, None, None,0.0, None,3.6, None,0.8, None, None, None,100.0,2016-04-24 06:00:00,17,
224.0, None, None,0.0, None,5.0, None,2.0, None, None, None,92.0,2016-04-24 07:00:00,17,
250.0, None, None,0.0, None,4.4, None,2.1, None, None, None,94.0,2016-04-24 08:00:00,17,
169.0, None, None,0.0, None,5.1, None,3.6, None, None, None,87.0,2016-04-24 09:00:00,17,
246.0, None, None,0.0, None,3.9, None,4.8, None, None, None,80.0,2016-04-24 10:00:00,17,
168.0, None, None,0.0, None,8.3, None,5.0, None, None, None,80.0,2016-04-24 11:00:00,17,
257.0, None, None,0.0, None,6.8, None,4.3, None, None, None,86.0,2016-04-24 12:00:00,17,
247.0, None, None,0.0, None,3.8, None,7.6, None, None, None,63.0,2016-04-24 14:00:00,17,
245.0, None, None,0.0, None,4.1, None,7.4, None, None, None,62.0,2016-04-24 15:00:00,17,
35.0, None, None,0.0, None,0.8, None,5.0, None, None, None,87.0,2016-04-24 16:00:00,17,
240.0, None, None,0.0, None,6.5, None,7.7, None, None, None,64.0,2016-04-24 17:00:00,17,
286.0, None, None,0.0, None,7.4, None,3.8, None, None, None,89.0,2016-04-24 18:00:00,17,
289.0, None, None,0.0, None,7.4, None,2.4, None, None, None,92.0,2016-04-24 19:00:00,17,
299.0, None, None,0.0, None,17.0, None,1.2, None, None, None,97.0,2016-04-24 20:00:00,17,
290.0, None, None,0.0, None,12.9, None,1.0, None, None, None,96.0,2016-04-24 21:00:00,17,
272.0, None, None,0.0, None,8.2, None,0.8, None, None, None,96.0,2016-04-24 23:00:00,17,
309.0, None, None,0.0, None,14.3, None,0.6, None, None, None,93.0,2016-04-25 00:00:00,17,
265.0, None, None,0.0, None,2.7, None,0.2, None, None, None,94.0,2016-04-25 01:00:00,17,
282.0, None, None,0.0, None,6.8, None,-0.8, None, None, None,98.0,2016-04-25 02:00:00,17,
270.0, None, None,0.0, None,8.4, None,-0.7, None, None, None,100.0,2016-04-25 03:00:00,17,
253.0, None, None,0.0, None,6.3, None,-0.5, None, None, None,99.0,2016-04-25 04:00:00,17,
262.0, None, None,0.0, None,6.8, None,-0.7, None, None, None,100.0,2016-04-25 05:00:00,17,
293.0, None, None,0.0, None,10.0, None,0.2, None, None, None,96.0,2016-04-25 06:00:00,17,
266.0, None, None,0.0, None,6.1, None,0.9, None, None, None,92.0,2016-04-25 07:00:00,17,
295.0, None, None,0.0, None,8.1, None,1.7, None, None, None,85.0,2016-04-25 08:00:00,17,
299.0, None, None,0.0, None,11.2, None,2.7, None, None, None,79.0,2016-04-25 09:00:00,17,
290.0, None, None,0.0, None,12.4, None,4.6, None, None, None,69.0,2016-04-25 10:00:00,17,
286.0, None, None,0.0, None,11.9, None,5.2, None, None, None,64.0,2016-04-25 11:00:00,17,
286.0, None, None,0.0, None,13.0, None,5.4, None, None, None,63.0,2016-04-25 12:00:00,17,
308.0, None, None,0.0, None,11.2, None,7.1, None, None, None,51.0,2016-04-25 13:00:00,17,
292.0, None, None,0.0, None,11.7, None,6.2, None, None, None,57.0,2016-04-25 14:00:00,17,
290.0, None, None,0.0, None,8.8, None,6.2, None, None, None,54.0,2016-04-25 15:00:00,17,
294.0, None, None,0.0, None,12.0, None,6.4, None, None, None,52.0,2016-04-25 16:00:00,17,
280.0, None, None,0.0, None,11.3, None,7.5, None, None, None,49.0,2016-04-25 17:00:00,17,
297.0, None, None,0.0, None,11.3, None,6.1, None, None, None,48.0,2016-04-25 18:00:00,17,
305.0, None, None,0.0, None,6.9, None,2.3, None, None, None,68.0,2016-04-25 19:00:00,17,
320.0, None, None,0.0, None,8.1, None,0.8, None, None, None,71.0,2016-04-25 20:00:00,17,
311.0, None, None,0.0, None,6.8, None,0.5, None, None, None,75.0,2016-04-25 21:00:00,17,
307.0, None, None,0.0, None,5.3, None,-0.7, None, None, None,82.0,2016-04-25 22:00:00,17,
315.0, None, None,0.0, None,4.9, None,-0.5, None, None, None,81.0,2016-04-25 23:00:00,17,
313.0, None, None,0.0, None,7.0, None,-0.4, None, None, None,79.0,2016-04-26 00:00:00,17,
310.0, None, None,0.0, None,3.8, None,-0.8, None, None, None,84.0,2016-04-26 01:00:00,17,
339.0, None, None,0.0, None,5.9, None,-1.1, None, None, None,82.0,2016-04-26 02:00:00,17,
352.0, None, None,0.0, None,6.7, None,-1.5, None, None, None,82.0,2016-04-26 03:00:00,17,
345.0, None, None,0.0, None,7.2, None,-1.2, None, None, None,81.0,2016-04-26 04:00:00,17,
349.0, None, None,0.0, None,7.0, None,-1.6, None, None, None,82.0,2016-04-26 05:00:00,17,
354.0, None, None,0.0, None,5.7, None,-0.6, None, None, None,81.0,2016-04-26 06:00:00,17,
223.0, None, None,0.0, None,0.0, None,4.5, None, None, None,58.0,2016-04-26 07:00:00,17,
191.0, None, None,0.0, None,4.2, None,8.0, None, None, None,48.0,2016-04-26 08:00:00,17,
164.0, None, None,0.0, None,8.5, None,7.7, None, None, None,54.0,2016-04-26 09:00:00,17,
213.0, None, None,0.0, None,3.6, None,5.9, None, None, None,59.0,2016-04-26 10:00:00,17,
174.0, None, None,0.0, None,6.5, None,8.3, None, None, None,49.0,2016-04-26 11:00:00,17,
166.0, None, None,0.0, None,7.2, None,9.9, None, None, None,41.0,2016-04-26 12:00:00,17,
248.0, None, None,0.0, None,4.6, None,7.8, None, None, None,46.0,2016-04-26 13:00:00,17,
90.0, None, None,0.0, None,8.4, None,10.9, None, None, None,36.0,2016-04-26 14:00:00,17,
201.0, None, None,0.0, None,5.9, None,10.3, None, None, None,33.0,2016-04-26 15:00:00,17,
123.0, None, None,0.0, None,5.4, None,11.0, None, None, None,28.0,2016-04-26 16:00:00,17,
149.0, None, None,0.0, None,4.6, None,8.9, None, None, None,36.0,2016-04-26 17:00:00,17,
79.0, None, None,0.0, None,2.0, None,7.9, None, None, None,47.0,2016-04-26 18:00:00,17,
17.0, None, None,0.0, None,3.0, None,3.6, None, None, None,52.0,2016-04-26 19:00:00,17,
26.0, None, None,0.0, None,3.7, None,1.4, None, None, None,55.0,2016-04-26 20:00:00,17,
16.0, None, None,0.0, None,4.1, None,1.4, None, None, None,52.0,2016-04-26 21:00:00,17,
32.0, None, None,0.0, None,3.1, None,1.6, None, None, None,53.0,2016-04-26 22:00:00,17,
13.0, None, None,0.0, None,4.1, None,0.6, None, None, None,61.0,2016-04-26 23:00:00,17,
40.0, None, None,0.0, None,3.5, None,1.1, None, None, None,61.0,2016-04-27 00:00:00,17,
24.0, None, None,0.0, None,4.0, None,0.9, None, None, None,62.0,2016-04-27 01:00:00,17,
74.0, None, None,0.0, None,0.4, None,0.4, None, None, None,75.0,2016-04-27 02:00:00,17,
29.0, None, None,0.0, None,1.6, None,0.5, None, None, None,63.0,2016-04-27 03:00:00,17,
24.0, None, None,0.0, None,3.0, None,1.6, None, None, None,62.0,2016-04-27 04:00:00,17,
10.0, None, None,0.0, None,3.1, None,1.6, None, None, None,67.0,2016-04-27 05:00:00,17,
32.0, None, None,0.0, None,1.3, None,2.7, None, None, None,70.0,2016-04-27 06:00:00,17,
42.0, None, None,0.0, None,2.7, None,5.0, None, None, None,63.0,2016-04-27 07:00:00,17,
121.0, None, None,0.0, None,6.5, None,9.8, None, None, None,40.0,2016-04-27 08:00:00,17,
116.0, None, None,0.0, None,8.2, None,9.9, None, None, None,38.0,2016-04-27 09:00:00,17,
57.0, None, None,0.0, None,6.9, None,11.0, None, None, None,40.0,2016-04-27 10:00:00,17,
48.0, None, None,0.0, None,6.4, None,12.4, None, None, None,35.0,2016-04-27 11:00:00,17,
115.0, None, None,0.0, None,8.8, None,12.7, None, None, None,35.0,2016-04-27 12:00:00,17,
132.0, None, None,0.0, None,4.7, None,11.0, None, None, None,37.0,2016-04-27 13:00:00,17,
121.0, None, None,0.0, None,6.7, None,13.2, None, None, None,32.0,2016-04-27 14:00:00,17,
136.0, None, None,0.0, None,5.8, None,11.5, None, None, None,34.0,2016-04-27 15:00:00,17,
104.0, None, None,0.0, None,6.3, None,11.6, None, None, None,39.0,2016-04-27 16:00:00,17,
98.0, None, None,0.0, None,5.0, None,11.2, None, None, None,38.0,2016-04-27 17:00:00,17,
359.0, None, None,0.0, None,4.0, None,7.0, None, None, None,60.0,2016-04-27 18:00:00,17,
348.0, None, None,0.0, None,6.1, None,4.0, None, None, None,67.0,2016-04-27 19:00:00,17,
357.0, None, None,0.0, None,6.4, None,3.4, None, None, None,66.0,2016-04-27 20:00:00,17,
352.0, None, None,0.0, None,5.9, None,4.7, None, None, None,63.0,2016-04-27 21:00:00,17,
348.0, None, None,0.0, None,6.4, None,5.3, None, None, None,60.0,2016-04-27 22:00:00,17,
321.0, None, None,0.0, None,6.2, None,5.4, None, None, None,59.0,2016-04-27 23:00:00,17,
340.0, None, None,0.0, None,7.0, None,4.9, None, None, None,62.0,2016-04-28 00:00:00,17,
338.0, None, None,0.0, None,4.5, None,2.9, None, None, None,70.0,2016-04-28 01:00:00,17,
297.0, None, None,0.0, None,4.3, None,1.1, None, None, None,77.0,2016-04-28 02:00:00,17,
323.0, None, None,0.0, None,5.1, None,1.9, None, None, None,73.0,2016-04-28 03:00:00,17,
343.0, None, None,0.0, None,5.3, None,1.9, None, None, None,76.0,2016-04-28 04:00:00,17,
50.0, None, None,0.0, None,3.2, None,0.8, None, None, None,88.0,2016-04-28 05:00:00,17,
346.0, None, None,0.0, None,3.1, None,2.1, None, None, None,80.0,2016-04-28 06:00:00,17,
247.0, None, None,0.0, None,2.7, None,7.5, None, None, None,60.0,2016-04-28 07:00:00,17,
235.0, None, None,0.0, None,4.0, None,11.2, None, None, None,46.0,2016-04-28 08:00:00,17,
240.0, None, None,0.0, None,5.4, None,12.1, None, None, None,45.0,2016-04-28 09:00:00,17,
197.0, None, None,0.0, None,5.7, None,14.2, None, None, None,41.0,2016-04-28 10:00:00,17,
350.0, None, None,0.0, None,9.6, None,4.7, None, None, None,88.0,2016-04-28 11:00:00,17,
299.0, None, None,0.0, None,10.0, None,6.5, None, None, None,74.0,2016-04-28 12:00:00,17,
339.0, None, None,0.0, None,6.1, None,7.3, None, None, None,80.0,2016-04-28 13:00:00,17,
262.0, None, None,0.0, None,5.3, None,11.5, None, None, None,54.0,2016-04-28 14:00:00,17,
256.0, None, None,0.0, None,8.0, None,14.8, None, None, None,41.0,2016-04-28 15:00:00,17,
257.0, None, None,0.0, None,0.8, None,12.1, None, None, None,43.0,2016-04-28 16:00:00,17,
264.0, None, None,0.0, None,6.8, None,10.9, None, None, None,48.0,2016-04-28 17:00:00,17,
320.0, None, None,0.0, None,3.6, None,9.4, None, None, None,56.0,2016-04-28 18:00:00,17,
298.0, None, None,0.0, None,6.7, None,6.8, None, None, None,66.0,2016-04-28 19:00:00,17,
341.0, None, None,0.0, None,1.5, None,5.3, None, None, None,79.0,2016-04-28 20:00:00,17,
250.0, None, None,0.0, None,2.2, None,4.5, None, None, None,74.0,2016-04-28 21:00:00,17,
331.0, None, None,0.0, None,2.9, None,4.2, None, None, None,81.0,2016-04-28 22:00:00,17,
290.0, None, None,0.0, None,2.0, None,2.5, None, None, None,87.0,2016-04-28 23:00:00,17,
41.0, None, None,0.0, None,2.1, None,11.7, None, None, None,76.0,2016-04-22 00:00:00,17, None
22.0, None, None,0.0, None,2.4, None,11.2, None, None, None,77.0,2016-04-22 01:00:00,17, None
312.0, None, None,0.0, None,0.0, None,9.7, None, None, None,84.0,2016-04-22 02:00:00,17, None
344.0, None, None,0.0, None,1.9, None,8.3, None, None, None,86.0,2016-04-22 03:00:00,17, None
310.0, None, None,0.0, None,0.0, None,7.5, None, None, None,89.0,2016-04-22 04:00:00,17, None
311.0, None, None,0.0, None,0.0, None,7.1, None, None, None,90.0,2016-04-22 05:00:00,17, None
274.0, None, None,0.0, None,2.7, None,6.7, None, None, None,88.0,2016-04-22 06:00:00,17, None
277.0, None, None,0.0, None,2.5, None,8.7, None, None, None,86.0,2016-04-22 07:00:00,17, None
236.0, None, None,0.0, None,5.6, None,10.2, None, None, None,81.0,2016-04-22 08:00:00,17, None
262.0, None, None,0.0, None,4.1, None,13.1, None, None, None,77.0,2016-04-22 09:00:00,17, None
111.0, None, None,0.0, None,1.9, None,12.3, None, None, None,81.0,2016-04-22 10:00:00,17, None
193.0, None, None,0.2, None,2.2, None,13.2, None, None, None,81.0,2016-04-22 11:00:00,17, None
112.0, None, None,0.0, None,2.6, None,13.1, None, None, None,80.0,2016-04-22 12:00:00,17, None
271.0, None, None,0.2, None,7.1, None,12.6, None, None, None,83.0,2016-04-22 13:00:00,17, None
163.0, None, None,0.0, None,2.6, None,13.1, None, None, None,80.0,2016-04-22 14:00:00,17, None
57.0, None, None,0.0, None,5.9, None,14.6, None, None, None,69.0,2016-04-22 15:00:00,17, None
80.0, None, None,0.0, None,8.9, None,16.7, None, None, None,58.0,2016-04-22 16:00:00,17, None
78.0, None, None,0.0, None,7.5, None,15.9, None, None, None,63.0,2016-04-22 17:00:00,17, None
83.0, None, None,0.0, None,7.3, None,15.6, None, None, None,64.0,2016-04-22 18:00:00,17, None
268.0, None, None,0.2, None,5.6, None,13.1, None, None, None,79.0,2016-04-22 19:00:00,17, None
66.0, None, None,0.4, None,4.2, None,11.8, None, None, None,87.0,2016-04-22 20:00:00,17, None
35.0, None, None,0.4, None,1.6, None,10.6, None, None, None,89.0,2016-04-22 21:00:00,17, None
321.0, None, None,0.0, None,4.9, None,9.9, None, None, None,87.0,2016-04-22 22:00:00,17, None
31.0, None, None,0.0, None,2.6, None,8.8, None, None, None,89.0,2016-04-22 23:00:00,17, None
32.0, None, None,0.0, None,1.7, None,8.0, None, None, None,90.0,2016-04-23 00:00:00,17, None
306.0, None, None,0.0, None,10.0, None,10.1, None, None, None,77.0,2016-04-23 01:00:00,17, None
299.0, None, None,0.0, None,3.0, None,7.6, None, None, None,88.0,2016-04-23 02:00:00,17, None
295.0, None, None,0.0, None,3.0, None,6.8, None, None, None,89.0,2016-04-23 03:00:00,17, None
264.0, None, None,0.0, None,2.6, None,6.5, None, None, None,88.0,2016-04-23 04:00:00,17, None
304.0, None, None,0.2, None,3.0, None,6.6, None, None, None,89.0,2016-04-23 05:00:00,17, None
316.0, None, None,0.0, None,3.4, None,7.4, None, None, None,88.0,2016-04-23 06:00:00,17, None
296.0, None, None,0.0, None,6.6, None,9.7, None, None, None,75.0,2016-04-23 07:00:00,17, None
229.0, None, None,0.0, None,6.9, None,13.2, None, None, None,64.0,2016-04-23 08:00:00,17, None
217.0, None, None,0.0, None,6.3, None,14.9, None, None, None,54.0,2016-04-23 09:00:00,17, None
220.0, None, None,0.0, None,6.3, None,17.6, None, None, None,46.0,2016-04-23 10:00:00,17, None
269.0, None, None,0.0, None,7.9, None,16.0, None, None, None,52.0,2016-04-23 11:00:00,17, None
289.0, None, None,0.0, None,6.5, None,15.4, None, None, None,48.0,2016-04-23 12:00:00,17, None
215.0, None, None,0.0, None,5.9, None,18.3, None, None, None,41.0,2016-04-23 13:00:00,17, None
283.0, None, None,0.0, None,9.3, None,19.3, None, None, None,39.0,2016-04-23 14:00:00,17, None
248.0, None, None,0.0, None,8.8, None,20.6, None, None, None,36.0,2016-04-23 15:00:00,17, None
303.0, None, None,0.0, None,6.9, None,19.3, None, None, None,42.0,2016-04-23 16:00:00,17, None
90.0, None, None,0.0, None,5.0, None,16.2, None, None, None,49.0,2016-04-23 17:00:00,17, None
134.0, None, None,0.0, None,1.6, None,16.2, None, None, None,56.0,2016-04-23 18:00:00,17, None
226.0, None, None,0.0, None,8.7, None,13.2, None, None, None,65.0,2016-04-23 19:00:00,17, None
56.0, None, None,0.6, None,3.0, None,11.0, None, None, None,85.0,2016-04-23 20:00:00,17, None
291.0, None, None,0.0, None,6.0, None,10.4, None, None, None,85.0,2016-04-23 21:00:00,17, None
191.0, None, None,0.0, None,9.0, None,9.9, None, None, None,67.0,2016-04-23 22:00:00,17, None
224.0, None, None,0.0, None,9.0, None,9.4, None, None, None,64.0,2016-04-23 23:00:00,17, None
306.0, None, None,0.0, None,6.8, None,8.8, None, None, None,63.0,2016-04-24 00:00:00,17, None
242.0, None, None,0.0, None,5.8, None,8.6, None, None, None,63.0,2016-04-24 01:00:00,17, None
240.0, None, None,0.0, None,4.7, None,8.5, None, None, None,60.0,2016-04-24 02:00:00,17, None
278.0, None, None,0.0, None,7.1, None,8.4, None, None, None,61.0,2016-04-24 03:00:00,17, None
281.0, None, None,0.0, None,2.9, None,7.2, None, None, None,70.0,2016-04-24 04:00:00,17, None
274.0, None, None,0.0, None,6.0, None,8.0, None, None, None,59.0,2016-04-24 05:00:00,17, None
96.0, None, None,0.0, None,1.6, None,7.1, None, None, None,76.0,2016-04-24 06:00:00,17, None
202.0, None, None,0.0, None,0.0, None,7.7, None, None, None,76.0,2016-04-24 07:00:00,17, None
267.0, None, None,0.0, None,6.4, None,9.7, None, None, None,59.0,2016-04-24 08:00:00,17, None
223.0, None, None,0.0, None,5.6, None,11.6, None, None, None,57.0,2016-04-24 09:00:00,17, None
244.0, None, None,0.0, None,6.7, None,12.4, None, None, None,51.0,2016-04-24 10:00:00,17, None
226.0, None, None,0.0, None,8.1, None,13.0, None, None, None,49.0,2016-04-24 11:00:00,17, None
148.0, None, None,0.0, None,9.9, None,13.0, None, None, None,50.0,2016-04-24 12:00:00,17, None
307.0, None, None,0.0, None,6.7, None,14.9, None, None, None,43.0,2016-04-24 13:00:00,17, None
173.0, None, None,0.0, None,4.2, None,15.5, None, None, None,38.0,2016-04-24 14:00:00,17, None
66.0, None, None,0.0, None,6.8, None,16.3, None, None, None,33.0,2016-04-24 15:00:00,17, None
261.0, None, None,0.0, None,6.8, None,16.9, None, None, None,33.0,2016-04-24 16:00:00,17, None
40.0, None, None,0.0, None,5.3, None,14.7, None, None, None,43.0,2016-04-24 17:00:00,17, None
158.0, None, None,0.0, None,5.5, None,13.8, None, None, None,45.0,2016-04-24 18:00:00,17, None
71.0, None, None,0.0, None,4.1, None,10.6, None, None, None,60.0,2016-04-24 19:00:00,17, None
15.0, None, None,0.0, None,3.6, None,8.8, None, None, None,68.0,2016-04-24 20:00:00,17, None
302.0, None, None,0.0, None,3.1, None,8.8, None, None, None,71.0,2016-04-24 21:00:00,17, None
254.0, None, None,0.0, None,6.8, None,8.0, None, None, None,68.0,2016-04-24 22:00:00,17, None
283.0, None, None,0.0, None,3.4, None,7.2, None, None, None,69.0,2016-04-24 23:00:00,17, None
311.0, None, None,0.0, None,6.9, None,7.4, None, None, None,68.0,2016-04-25 00:00:00,17, None
292.0, None, None,0.0, None,5.8, None,7.1, None, None, None,67.0,2016-04-25 01:00:00,17, None
282.0, None, None,0.0, None,5.5, None,5.8, None, None, None,71.0,2016-04-25 02:00:00,17, None
315.0, None, None,0.0, None,4.8, None,5.0, None, None, None,77.0,2016-04-25 03:00:00,17, None
316.0, None, None,0.0, None,4.8, None,5.8, None, None, None,73.0,2016-04-25 04:00:00,17, None
310.0, None, None,0.0, None,4.7, None,6.1, None, None, None,68.0,2016-04-25 05:00:00,17, None
301.0, None, None,0.0, None,4.0, None,6.8, None, None, None,65.0,2016-04-25 06:00:00,17, None
317.0, None, None,0.0, None,4.4, None,7.8, None, None, None,62.0,2016-04-25 07:00:00,17, None
247.0, None, None,0.0, None,6.1, None,9.7, None, None, None,54.0,2016-04-25 08:00:00,17, None
277.0, None, None,0.0, None,7.1, None,10.0, None, None, None,56.0,2016-04-25 09:00:00,17, None
223.0, None, None,0.0, None,8.9, None,12.1, None, None, None,45.0,2016-04-25 10:00:00,17, None
219.0, None, None,0.0, None,9.6, None,13.9, None, None, None,40.0,2016-04-25 11:00:00,17, None
276.0, None, None,0.0, None,8.9, None,13.9, None, None, None,35.0,2016-04-25 12:00:00,17, None
208.0, None, None,0.0, None,7.3, None,15.3, None, None, None,34.0,2016-04-25 13:00:00,17, None
181.0, None, None,0.0, None,6.7, None,14.7, None, None, None,38.0,2016-04-25 14:00:00,17, None
209.0, None, None,0.0, None,5.2, None,15.3, None, None, None,34.0,2016-04-25 15:00:00,17, None
291.0, None, None,0.0, None,7.1, None,13.9, None, None, None,33.0,2016-04-25 16:00:00,17, None
202.0, None, None,0.0, None,5.5, None,13.6, None, None, None,38.0,2016-04-25 17:00:00,17, None
264.0, None, None,0.0, None,5.4, None,14.8, None, None, None,32.0,2016-04-25 18:00:00,17, None
352.0, None, None,0.0, None,2.7, None,9.0, None, None, None,50.0,2016-04-25 19:00:00,17, None
298.0, None, None,0.0, None,2.8, None,6.3, None, None, None,57.0,2016-04-25 20:00:00,17, None
271.0, None, None,0.0, None,6.0, None,5.2, None, None, None,65.0,2016-04-25 21:00:00,17, None
79.0, None, None,0.0, None,1.9, None,4.1, None, None, None,69.0,2016-04-25 22:00:00,17, None
268.0, None, None,0.0, None,5.9, None,4.1, None, None, None,65.0,2016-04-25 23:00:00,17, None
279.0, None, None,0.0, None,8.3, None,4.1, None, None, None,64.0,2016-04-26 00:00:00,17, None
258.0, None, None,0.0, None,4.2, None,2.7, None, None, None,71.0,2016-04-26 01:00:00,17, None
284.0, None, None,0.0, None,8.2, None,3.7, None, None, None,68.0,2016-04-26 02:00:00,17, None
287.0, None, None,0.0, None,8.2, None,5.0, None, None, None,62.0,2016-04-26 03:00:00,17, None
303.0, None, None,0.0, None,7.8, None,4.9, None, None, None,63.0,2016-04-26 04:00:00,17, None
289.0, None, None,0.0, None,5.3, None,2.6, None, None, None,73.0,2016-04-26 05:00:00,17, None
303.0, None, None,0.0, None,6.5, None,4.7, None, None, None,66.0,2016-04-26 06:00:00,17, None
275.0, None, None,0.0, None,5.1, None,8.1, None, None, None,54.0,2016-04-26 07:00:00,17, None
210.0, None, None,0.0, None,6.4, None,10.2, None, None, None,51.0,2016-04-26 08:00:00,17, None
278.0, None, None,0.0, None,8.0, None,11.6, None, None, None,46.0,2016-04-26 09:00:00,17, None
