ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 206.0, 190.0, None, None,2020-05-20 00:00:00, 14.9, None, None,21
None, 206.0, 188.0, None, None,2020-05-20 01:00:00, 15.4, None, None,21
None, 206.0, 187.0, None, None,2020-05-20 02:00:00, 10.1, None, None,21
None, 206.0, 185.0, None, None,2020-05-20 03:00:00, 6.9, None, None,21
None, 207.0, 183.0, None, None,2020-05-20 04:00:00, 6.7, None, None,21
None, 207.0, 182.0, None, None,2020-05-20 05:00:00, 5.6, None, None,21
None, 207.0, 181.0, None, None,2020-05-20 06:00:00, 4.8, None, None,21
None, 207.0, 180.0, None, None,2020-05-20 07:00:00, 3.9, None, None,21
None, 207.0, 180.0, None, None,2020-05-20 08:00:00, 3.1, None, None,21
None, 208.0, 179.0, None, None,2020-05-20 09:00:00, 2.8, None, None,21
None, 208.0, 178.0, None, None,2020-05-20 10:00:00, 2.7, None, None,21
None, 208.0, 177.0, None, None,2020-05-20 11:00:00, 2.8, None, None,21
None, 208.0, 177.0, None, None,2020-05-20 12:00:00, 2.1, None, None,21
None, 208.0, 176.0, None, None,2020-05-20 13:00:00, 2.7, None, None,21
None, 208.0, 176.0, None, None,2020-05-20 14:00:00, 2.9, None, None,21
None, 208.0, 175.0, None, None,2020-05-20 15:00:00, 4.0, None, None,21
None, 208.0, 175.0, 75.0, None,2020-05-20 16:00:00, 6.6, None, None,21
None, 208.0, 174.0, None, None,2020-05-20 17:00:00, 8.2, None, None,21
None, 208.0, 174.0, None, None,2020-05-20 18:00:00, 10.5, None, None,21
None, 207.0, 173.0, None, None,2020-05-20 19:00:00, 12.5, None, None,21
None, 207.0, 173.0, None, None,2020-05-20 20:00:00, 13.1, None, None,21
None, 207.0, 170.0, None, None,2020-05-20 21:00:00, 12.6, None, None,21
None, 207.0, 167.0, None, None,2020-05-20 22:00:00, 10.7, None, None,21
None, 206.0, 164.0, None, None,2020-05-20 23:00:00, 13.8, None, None,21
None, 206.0, 161.0, None, None,2020-05-21 00:00:00, 12.7, None, None,21
None, 206.0, 159.0, None, None,2020-05-21 01:00:00, 11.4, None, None,21
None, 206.0, 158.0, None, None,2020-05-21 02:00:00, 6.3, None, None,21
None, 206.0, 156.0, None, None,2020-05-21 03:00:00, 4.7, None, None,21
None, 206.0, 155.0, None, None,2020-05-21 04:00:00, 2.8, None, None,21
None, 207.0, 153.0, None, None,2020-05-21 05:00:00, 2.5, None, None,21
None, 207.0, 152.0, None, None,2020-05-21 06:00:00, 2.2, None, None,21
None, 207.0, 152.0, None, None,2020-05-21 07:00:00, 1.4, None, None,21
None, 207.0, 151.0, None, None,2020-05-21 08:00:00, 1.1, None, None,21
None, 207.0, 151.0, None, None,2020-05-21 09:00:00, 0.8, None, None,21
None, 208.0, 150.0, None, None,2020-05-21 10:00:00, 0.6, None, None,21
None, 208.0, 150.0, None, None,2020-05-21 11:00:00, 0.1, None, None,21
None, 215.0, 153.0, None, None,2020-05-21 14:00:00, -0.3, None, None,21
None, 217.0, 155.0, None, None,2020-05-21 15:00:00, 0.1, None, None,21
None, 220.0, 157.0, 86.0, None,2020-05-21 16:00:00, 0.0, None, None,21
None, 221.0, 158.0, None, None,2020-05-21 17:00:00, 1.8, None, None,21
None, 221.0, 158.0, None, None,2020-05-21 18:00:00, 3.0, None, None,21
None, 222.0, 158.0, None, None,2020-05-21 19:00:00, 2.5, None, None,21
None, 222.0, 158.0, None, None,2020-05-21 20:00:00, 4.1, None, None,21
None, 222.0, 159.0, None, None,2020-05-21 21:00:00, 4.1, None, None,21
None, 223.0, 159.0, None, None,2020-05-21 22:00:00, 2.1, None, None,21
None, 223.0, 160.0, None, None,2020-05-21 23:00:00, 6.0, None, None,21
None, 223.0, 160.0, None, None,2020-05-22 00:00:00, 3.0, None, None,21
None, 223.0, 160.0, None, None,2020-05-22 01:00:00, 3.2, None, None,21
None, 223.0, 160.0, None, None,2020-05-22 02:00:00, 1.2, None, None,21
None, 223.0, 160.0, None, None,2020-05-22 03:00:00, 0.4, None, None,21
None, 223.0, 160.0, None, None,2020-05-22 04:00:00, 0.0, None, None,21
None, 223.0, 161.0, None, None,2020-05-22 05:00:00, -0.1, None, None,21
None, 224.0, 161.0, None, None,2020-05-22 06:00:00, 0.0, None, None,21
None, 224.0, 161.0, None, None,2020-05-22 07:00:00, -0.1, None, None,21
None, 224.0, 161.0, None, None,2020-05-22 08:00:00, -0.2, None, None,21
None, 224.0, 162.0, None, None,2020-05-22 09:00:00, -0.3, None, None,21
None, 224.0, 162.0, None, None,2020-05-22 10:00:00, -0.5, None, None,21
None, 224.0, 162.0, None, None,2020-05-22 11:00:00, -0.7, None, None,21
None, 224.0, 162.0, None, None,2020-05-22 12:00:00, -0.9, None, None,21
None, 224.0, 162.0, None, None,2020-05-22 13:00:00, -0.9, None, None,21
None, 224.0, 161.0, None, None,2020-05-22 14:00:00, -0.3, None, None,21
None, 224.0, 161.0, None, None,2020-05-22 15:00:00, 1.4, None, None,21
None, 224.0, 161.0, 99.0, None,2020-05-22 16:00:00, 0.9, None, None,21
None, 224.0, 161.0, None, None,2020-05-22 17:00:00, 2.7, None, None,21
None, 224.0, 161.0, None, None,2020-05-22 18:00:00, 2.6, None, None,21
None, 224.0, 161.0, None, None,2020-05-22 19:00:00, 3.0, None, None,21
None, 223.0, 161.0, None, None,2020-05-22 20:00:00, 5.0, None, None,21
None, 223.0, 161.0, None, None,2020-05-22 21:00:00, 7.7, None, None,21
None, 223.0, 161.0, None, None,2020-05-22 22:00:00, 7.6, None, None,21
None, 223.0, 161.0, None, None,2020-05-22 23:00:00, 6.3, None, None,21
None, 223.0, 161.0, None, None,2020-05-23 00:00:00, 8.4, None, None,21
None, 223.0, 162.0, None, None,2020-05-23 01:00:00, 3.1, None, None,21
None, 223.0, 162.0, None, None,2020-05-23 02:00:00, 2.2, None, None,21
None, 224.0, 162.0, None, None,2020-05-23 03:00:00, 1.5, None, None,21
None, 224.0, 161.0, None, None,2020-05-23 04:00:00, 0.9, None, None,21
None, 224.0, 161.0, None, None,2020-05-23 05:00:00, 0.5, None, None,21
None, 224.0, 160.0, None, None,2020-05-23 06:00:00, 0.3, None, None,21
None, 224.0, 160.0, None, None,2020-05-23 07:00:00, 0.1, None, None,21
None, 224.0, 159.0, None, None,2020-05-23 08:00:00, -0.1, None, None,21
None, 224.0, 159.0, None, None,2020-05-23 09:00:00, -0.2, None, None,21
None, 224.0, 159.0, None, None,2020-05-23 10:00:00, -0.4, None, None,21
None, 224.0, 159.0, None, None,2020-05-23 11:00:00, -0.6, None, None,21
None, 224.0, 158.0, None, None,2020-05-23 12:00:00, -0.8, None, None,21
None, 224.0, 158.0, None, None,2020-05-23 13:00:00, -0.5, None, None,21
None, 224.0, 158.0, None, None,2020-05-23 14:00:00, -0.2, None, None,21
None, 224.0, 158.0, None, None,2020-05-23 15:00:00, 1.3, None, None,21
None, 224.0, 158.0, 108.0, None,2020-05-23 16:00:00, 5.6, None, None,21
None, 224.0, 157.0, None, None,2020-05-23 17:00:00, 7.0, None, None,21
None, 224.0, 157.0, None, None,2020-05-23 18:00:00, 6.0, None, None,21
None, 224.0, 157.0, None, None,2020-05-23 19:00:00, 8.4, None, None,21
None, 224.0, 156.0, None, None,2020-05-23 20:00:00, 10.4, None, None,21
None, 224.0, 153.0, None, None,2020-05-23 21:00:00, 12.6, None, None,21
None, 224.0, 150.0, None, None,2020-05-23 22:00:00, 14.9, None, None,21
None, 224.0, 147.0, None, None,2020-05-23 23:00:00, 12.8, None, None,21
None, 224.0, 143.0, None, None,2020-05-24 00:00:00, 11.5, None, None,21
None, 224.0, 142.0, None, None,2020-05-24 01:00:00, 10.2, None, None,21
None, 224.0, 140.0, None, None,2020-05-24 02:00:00, 5.1, None, None,21
None, 224.0, 138.0, None, None,2020-05-24 03:00:00, 3.6, None, None,21
None, 225.0, 137.0, None, None,2020-05-24 04:00:00, 1.9, None, None,21
None, 225.0, 136.0, None, None,2020-05-24 05:00:00, 1.6, None, None,21
None, 225.0, 135.0, None, None,2020-05-24 06:00:00, 1.6, None, None,21
None, 225.0, 135.0, None, None,2020-05-24 07:00:00, 1.4, None, None,21
None, 225.0, 134.0, None, None,2020-05-24 08:00:00, 1.2, None, None,21
None, 225.0, 134.0, None, None,2020-05-24 09:00:00, 0.8, None, None,21
