pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
7.0, None, 1.0,157.0,382.0, None, None,2020-05-20 00:00:00,4.0, None,33.0, None,21
5.0, None, 0.0,156.0,382.0, None, None,2020-05-20 01:00:00,4.4, None,33.0, None,21
2.0, None, None,155.0,381.0, None, None,2020-05-20 02:00:00,4.6, None,32.0, None,21
3.0, None, 0.0,154.0,381.0, None, None,2020-05-20 03:00:00,0.4, None,34.0, None,21
3.0, None, 1.0,153.0,382.0, None, None,2020-05-20 04:00:00,0.7, None,35.0, None,21
3.0, None, 0.0,152.0,382.0, None, None,2020-05-20 05:00:00,1.8, None,33.0, None,21
2.0, None, 0.0,151.0,382.0, None, None,2020-05-20 06:00:00,1.5, None,33.0, None,21
2.0, None, 0.0,150.0,382.0, None, None,2020-05-20 07:00:00,3.9, None,33.0, None,21
3.0, None, 1.0,149.0,383.0, None, None,2020-05-20 08:00:00,3.4, None,34.0, None,21
2.0, None, 0.0,149.0,383.0, None, None,2020-05-20 09:00:00,1.3, None,37.0, None,21
2.0, None, 0.0,148.0,383.0, None, None,2020-05-20 10:00:00,9.0, None,32.0, None,21
3.0, None, 0.0,148.0,383.0, None, None,2020-05-20 11:00:00,11.4, None,31.0, None,21
4.0, None, None,147.0,381.0, None, None,2020-05-20 12:00:00,11.1, None,31.0, None,21
2.0, None, None,144.0,380.0, None, None,2020-05-20 13:00:00,11.6, None,31.0, None,21
3.0, None, 2.0,143.0,382.0, None, None,2020-05-20 14:00:00,12.0, None,28.0, None,21
1.0, None, None,142.0,379.0, None, None,2020-05-20 15:00:00,10.4, None,30.0, None,21
1.0, None, 1.0,141.0,380.0, None, None,2020-05-20 16:00:00,8.7, None,30.0, None,21
None, None, 0.0,140.0,380.0, None, None,2020-05-20 17:00:00,5.7, None,30.0, None,21
5.0, None, 5.0,140.0,385.0, None, None,2020-05-20 18:00:00,4.4, None,29.0, None,21
5.0, None, 0.0,141.0,385.0, None, None,2020-05-20 19:00:00,3.1, None,30.0, None,21
5.0, None, 1.0,141.0,386.0, None, None,2020-05-20 20:00:00,2.8, None,30.0, None,21
5.0, None, 0.0,141.0,386.0, None, None,2020-05-20 21:00:00,2.7, None,30.0, None,21
5.0, None, 0.0,141.0,386.0, None, None,2020-05-20 22:00:00,2.5, None,30.0, None,21
5.0, None, 0.0,140.0,386.0, None, None,2020-05-20 23:00:00,1.1, None,30.0, None,21
4.0, None, 0.0,140.0,386.0, None, None,2020-05-21 00:00:00,-1.5, None,32.0, None,21
4.0, None, 0.0,140.0,386.0, None, None,2020-05-21 01:00:00,-0.8, None,32.0, None,21
5.0, None, 0.0,139.0,386.0, None, None,2020-05-21 02:00:00,0.7, None,30.0, None,21
5.0, None, 0.0,138.0,386.0, None, None,2020-05-21 03:00:00,-0.7, None,31.0, None,21
4.0, None, 0.0,137.0,386.0, None, None,2020-05-21 04:00:00,0.6, None,30.0, None,21
5.0, None, 1.0,137.0,387.0, None, None,2020-05-21 05:00:00,0.9, None,30.0, None,21
5.0, None, 0.0,136.0,387.0, None, None,2020-05-21 06:00:00,1.1, None,30.0, None,21
4.0, None, None,135.0,386.0, None, None,2020-05-21 07:00:00,1.4, None,30.0, None,21
4.0, None, 1.0,135.0,387.0, None, None,2020-05-21 08:00:00,1.6, None,30.0, None,21
4.0, None, 0.0,134.0,387.0, None, None,2020-05-21 09:00:00,1.9, None,30.0, None,21
4.0, None, 0.0,133.0,387.0, None, None,2020-05-21 10:00:00,1.3, None,30.0, None,21
5.0, None, 1.0,133.0,388.0, None, None,2020-05-21 11:00:00,3.1, None,29.0, None,21
7.0, None, 0.0,132.0,388.0, None, None,2020-05-21 12:00:00,4.2, None,28.0, None,21
6.0, None, None,131.0,386.0, None, None,2020-05-21 13:00:00,5.2, None,28.0, None,21
5.0, None, 1.0,130.0,387.0, None, None,2020-05-21 14:00:00,5.6, None,28.0, None,21
6.0, None, None,129.0,385.0, None, None,2020-05-21 15:00:00,4.6, None,26.0, None,21
7.0, None, 2.0,128.0,387.0, None, None,2020-05-21 16:00:00,5.5, None,27.0, None,21
5.0, None, None,127.0,385.0, None, None,2020-05-21 17:00:00,3.6, None,26.0, None,21
2.0, None, 2.0,127.0,387.0, None, None,2020-05-21 18:00:00,3.1, None,27.0, None,21
3.0, None, 1.0,127.0,388.0, None, None,2020-05-21 19:00:00,2.7, None,27.0, None,21
3.0, None, 1.0,127.0,389.0, None, None,2020-05-21 20:00:00,2.1, None,26.0, None,21
4.0, None, 1.0,127.0,390.0, None, None,2020-05-21 21:00:00,2.2, None,27.0, None,21
5.0, None, 1.0,127.0,391.0, None, None,2020-05-21 22:00:00,2.2, None,27.0, None,21
5.0, None, 0.0,126.0,391.0, None, None,2020-05-21 23:00:00,1.8, None,26.0, None,21
6.0, None, 1.0,126.0,392.0, None, None,2020-05-22 00:00:00,1.8, None,25.0, None,21
6.0, None, 0.0,126.0,392.0, None, None,2020-05-22 01:00:00,2.0, None,26.0, None,21
6.0, None, 0.0,125.0,392.0, None, None,2020-05-22 02:00:00,2.0, None,25.0, None,21
6.0, None, 0.0,125.0,392.0, None, None,2020-05-22 03:00:00,1.9, None,25.0, None,21
6.0, None, 0.0,124.0,392.0, None, None,2020-05-22 04:00:00,1.8, None,25.0, None,21
6.0, None, 1.0,124.0,393.0, None, None,2020-05-22 05:00:00,1.4, None,25.0, None,21
7.0, None, 1.0,124.0,394.0, None, None,2020-05-22 06:00:00,1.3, None,25.0, None,21
8.0, None, 0.0,124.0,394.0, None, None,2020-05-22 07:00:00,1.4, None,25.0, None,21
8.0, None, 1.0,124.0,395.0, None, None,2020-05-22 08:00:00,1.5, None,26.0, None,21
8.0, None, 0.0,124.0,395.0, None, None,2020-05-22 09:00:00,-0.7, None,28.0, None,21
9.0, None, 1.0,124.0,396.0, None, None,2020-05-22 10:00:00,3.1, None,26.0, None,21
6.0, None, None,123.0,394.0, None, None,2020-05-22 11:00:00,3.1, None,25.0, None,21
9.0, None, 3.0,123.0,397.0, None, None,2020-05-22 12:00:00,3.6, None,25.0, None,21
12.0, None, 1.0,122.0,398.0, None, None,2020-05-22 13:00:00,5.7, None,24.0, None,21
10.0, None, None,120.0,397.0, None, None,2020-05-22 14:00:00,4.7, None,25.0, None,21
12.0, None, 0.0,119.0,397.0, None, None,2020-05-22 15:00:00,5.1, None,24.0, None,21
10.0, None, 0.0,118.0,397.0, None, None,2020-05-22 16:00:00,5.4, None,24.0, None,21
12.0, None, 0.0,117.0,397.0, None, None,2020-05-22 17:00:00,5.3, None,24.0, None,21
9.0, None, None,116.0,396.0, None, None,2020-05-22 18:00:00,4.4, None,24.0, None,21
9.0, None, 1.0,116.0,397.0, None, None,2020-05-22 19:00:00,4.1, None,24.0, None,21
9.0, None, 1.0,116.0,398.0, None, None,2020-05-22 20:00:00,4.0, None,23.0, None,21
8.0, None, 0.0,116.0,398.0, None, None,2020-05-22 21:00:00,3.6, None,23.0, None,21
7.0, None, 0.0,115.0,398.0, None, None,2020-05-22 22:00:00,3.1, None,24.0, None,21
8.0, None, 1.0,115.0,399.0, None, None,2020-05-22 23:00:00,2.7, None,24.0, None,21
7.0, None, 0.0,115.0,399.0, None, None,2020-05-23 00:00:00,2.9, None,23.0, None,21
8.0, None, 1.0,114.0,400.0, None, None,2020-05-23 01:00:00,2.6, None,23.0, None,21
8.0, None, 0.0,114.0,400.0, None, None,2020-05-23 02:00:00,2.4, None,23.0, None,21
8.0, None, 0.0,114.0,400.0, None, None,2020-05-23 03:00:00,2.2, None,23.0, None,21
8.0, None, 0.0,113.0,400.0, None, None,2020-05-23 04:00:00,2.3, None,23.0, None,21
7.0, None, 0.0,113.0,400.0, None, None,2020-05-23 05:00:00,2.3, None,23.0, None,21
7.0, None, 1.0,112.0,401.0, None, None,2020-05-23 06:00:00,2.6, None,23.0, None,21
7.0, None, 0.0,112.0,401.0, None, None,2020-05-23 07:00:00,3.2, None,23.0, None,21
7.0, None, 1.0,112.0,402.0, None, None,2020-05-23 08:00:00,3.7, None,23.0, None,21
6.0, None, None,112.0,401.0, None, None,2020-05-23 09:00:00,4.4, None,23.0, None,21
5.0, None, 0.0,111.0,401.0, None, None,2020-05-23 10:00:00,6.2, None,23.0, None,21
9.0, None, 2.0,110.0,403.0, None, None,2020-05-23 11:00:00,8.1, None,21.0, None,21
4.0, None, None,108.0,401.0, None, None,2020-05-23 12:00:00,8.1, None,20.0, None,21
2.0, None, None,106.0,400.0, None, None,2020-05-23 13:00:00,8.0, None,19.0, None,21
4.0, None, 1.0,104.0,401.0, None, None,2020-05-23 14:00:00,9.5, None,19.0, None,21
4.0, None, 0.0,102.0,401.0, None, None,2020-05-23 15:00:00,10.1, None,20.0, None,21
6.0, None, 2.0,100.0,403.0, None, None,2020-05-23 16:00:00,11.8, None,20.0, None,21
2.0, None, None,99.0,399.0, None, None,2020-05-23 17:00:00,11.0, None,19.0, None,21
3.0, None, 0.0,98.0,399.0, None, None,2020-05-23 18:00:00,10.6, None,18.0, None,21
2.0, None, 0.0,97.0,399.0, None, None,2020-05-23 19:00:00,10.1, None,19.0, None,21
1.0, None, 0.0,96.0,399.0, None, None,2020-05-23 20:00:00,7.8, None,18.0, None,21
1.0, None, 0.0,96.0,399.0, None, None,2020-05-23 21:00:00,6.3, None,19.0, None,21
1.0, None, 0.0,95.0,399.0, None, None,2020-05-23 22:00:00,5.7, None,19.0, None,21
1.0, None, 1.0,95.0,400.0, None, None,2020-05-23 23:00:00,5.7, None,18.0, None,21
1.0, None, 0.0,94.0,400.0, None, None,2020-05-24 00:00:00,6.4, None,19.0, None,21
1.0, None, 1.0,94.0,401.0, None, None,2020-05-24 01:00:00,6.1, None,19.0, None,21
