pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 8.3, 248.0, None, None, 485.0, 1425.0, None,2020-05-20 00:00:00, None,21
None, None, None, None, None, 9.9, 247.0, None, None, 485.0, 1425.0, None,2020-05-20 01:00:00, None,21
None, None, None, None, None, 8.3, 248.0, None, None, 485.0, 1425.0, None,2020-05-20 02:00:00, None,21
None, None, None, None, None, 5.9, 248.0, None, None, 485.0, 1423.0, None,2020-05-20 03:00:00, None,21
None, None, None, None, None, 4.4, None, None, None, 485.0, 1421.0, None,2020-05-20 04:00:00, None,21
None, None, None, None, None, 4.1, None, None, None, 485.0, 1418.0, None,2020-05-20 05:00:00, None,21
None, None, None, None, None, 3.8, None, None, None, 485.0, 1417.0, None,2020-05-20 06:00:00, None,21
None, None, None, None, None, 3.9, None, None, None, 485.0, 1415.0, None,2020-05-20 07:00:00, None,21
None, None, None, None, None, 3.9, None, None, None, 485.0, 1413.0, None,2020-05-20 08:00:00, None,21
None, None, None, None, None, 3.8, None, None, None, 485.0, 1411.0, None,2020-05-20 09:00:00, None,21
None, None, None, None, None, 3.5, None, None, None, 485.0, 1409.0, None,2020-05-20 10:00:00, None,21
None, None, None, None, None, 3.5, None, None, None, 485.0, 1408.0, None,2020-05-20 11:00:00, None,21
None, None, None, None, None, 3.4, None, None, None, 485.0, 1407.0, None,2020-05-20 12:00:00, None,21
None, None, None, None, None, 3.5, None, None, None, 485.0, 1405.0, None,2020-05-20 13:00:00, None,21
None, None, None, None, None, 3.5, None, None, None, 484.0, 1403.0, None,2020-05-20 14:00:00, None,21
None, None, None, None, None, 4.0, None, None, None, 484.0, 1402.0, None,2020-05-20 15:00:00, None,21
None, 0.0, None, None, None, 3.9, None, None, None, 484.0, 1402.0, None,2020-05-20 16:00:00, None,21
None, None, None, None, None, 5.3, 247.0, None, None, 484.0, 1401.0, None,2020-05-20 17:00:00, None,21
