pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 1.6, 22.0, None, None, 338.0, 17.0, None,2019-10-22 00:00:00, None,43
None, None, None, None, 0.5, 19.0, None, None, 338.0, 17.0, None,2019-10-22 01:00:00, None,43
None, None, None, None, -0.6, 21.0, None, None, 339.0, 17.0, None,2019-10-22 02:00:00, None,43
None, None, None, None, -0.8, 21.0, None, None, 339.0, 17.0, None,2019-10-22 03:00:00, None,43
None, None, None, None, -0.4, 19.0, None, None, 339.0, 17.0, None,2019-10-22 04:00:00, None,43
None, None, None, None, -0.4, 20.0, None, None, 339.0, 17.0, None,2019-10-22 05:00:00, None,43
None, None, None, None, 3.2, 20.0, None, None, 339.0, 17.0, None,2019-10-22 06:00:00, None,43
None, None, None, None, 4.0, 21.0, None, None, 338.0, 17.0, None,2019-10-22 07:00:00, None,43
None, None, None, None, 2.4, 22.0, None, None, 338.0, 18.0, None,2019-10-22 08:00:00, None,43
None, None, None, None, 2.2, 21.0, None, None, 338.0, 18.0, None,2019-10-22 09:00:00, None,43
None, None, None, None, 1.7, 21.0, None, None, 338.0, 18.0, None,2019-10-22 10:00:00, None,43
None, None, None, None, 1.3, None, None, None, 338.0, 18.0, None,2019-10-22 11:00:00, None,43
None, None, None, None, 1.4, 20.0, None, None, 338.0, 18.0, None,2019-10-22 12:00:00, None,43
None, None, None, None, 1.5, 23.0, None, None, 338.0, 18.0, None,2019-10-22 13:00:00, None,43
None, None, None, None, 1.5, 22.0, None, None, 338.0, 18.0, None,2019-10-22 14:00:00, None,43
None, None, None, None, 1.5, 19.0, None, None, 338.0, 18.0, None,2019-10-22 15:00:00, None,43
None, 161.0, None, None, 1.0, 21.0, None, None, 339.0, 18.0, None,2019-10-22 16:00:00, None,43
None, None, None, None, 2.5, 20.0, None, None, 338.0, 18.0, None,2019-10-22 17:00:00, None,43
None, None, None, None, 5.4, None, None, None, 339.0, 18.0, None,2019-10-22 18:00:00, None,43
None, None, None, None, 6.5, 20.0, None, None, 338.0, 18.0, None,2019-10-22 19:00:00, None,43
None, None, None, None, 7.1, 17.0, None, None, 338.0, 18.0, None,2019-10-22 20:00:00, None,43
None, None, None, None, 6.7, None, None, None, 338.0, 19.0, None,2019-10-22 21:00:00, None,43
None, None, None, None, 5.2, 19.0, None, None, 338.0, 19.0, None,2019-10-22 22:00:00, None,43
None, None, None, None, 3.8, 20.0, None, None, 338.0, 19.0, None,2019-10-22 23:00:00, None,43
None, None, None, None, 3.3, 21.0, None, None, 338.0, 19.0, None,2019-10-23 00:00:00, None,43
None, None, None, None, 1.8, 20.0, None, None, 339.0, 19.0, None,2019-10-23 01:00:00, None,43
None, None, None, None, 1.2, 21.0, None, None, 339.0, 19.0, None,2019-10-23 02:00:00, None,43
None, None, None, None, 0.6, 21.0, None, None, 339.0, 19.0, None,2019-10-23 03:00:00, None,43
None, None, None, None, -0.8, 14.0, None, None, 339.0, 19.0, None,2019-10-23 04:00:00, None,43
None, None, None, None, -1.6, None, None, None, 339.0, 19.0, None,2019-10-23 05:00:00, None,43
None, None, None, None, -2.1, 20.0, None, None, 339.0, 19.0, None,2019-10-23 06:00:00, None,43
None, None, None, None, -2.4, 19.0, None, None, 339.0, 19.0, None,2019-10-23 07:00:00, None,43
None, None, None, None, -3.3, 21.0, None, None, 339.0, 19.0, None,2019-10-23 08:00:00, None,43
