ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,1376.0, None, None, None,2019-10-22 00:00:00,3.2, None, 5.0, None,43
None,1380.0, None, None, None,2019-10-22 01:00:00,3.7, None, 5.0, None,43
None,1381.0, None, None, None,2019-10-22 02:00:00,5.0, None, 3.0, None,43
None,1383.0, None, None, None,2019-10-22 03:00:00,5.4, None, 4.0, None,43
None,1383.0, None, None, None,2019-10-22 04:00:00,5.1, None, 3.0, None,43
None,1383.0, None, None, None,2019-10-22 05:00:00,6.3, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-22 06:00:00,5.9, None, 4.0, None,43
None,1384.0, None, None, None,2019-10-22 07:00:00,6.6, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-22 08:00:00,5.6, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 09:00:00,5.8, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-22 10:00:00,6.6, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 11:00:00,6.2, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 12:00:00,6.6, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-22 13:00:00,6.6, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 14:00:00,5.7, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 15:00:00,6.0, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 16:00:00,5.0, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 17:00:00,5.7, None, 2.0, None,43
None,1383.0, None, None, None,2019-10-22 18:00:00,6.8, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 19:00:00,7.2, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 20:00:00,7.2, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 21:00:00,7.1, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 22:00:00,6.3, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-22 23:00:00,5.7, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-23 00:00:00,5.2, None, 4.0, None,43
None,1384.0, None, None, None,2019-10-23 01:00:00,4.8, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-23 02:00:00,4.4, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-23 03:00:00,3.1, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-23 04:00:00,2.7, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-23 05:00:00,2.8, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-23 06:00:00,2.6, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-23 07:00:00,1.9, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-23 08:00:00,1.9, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-23 09:00:00,3.0, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-23 10:00:00,1.5, None, 2.0, None,43
None,1384.0, None, None, None,2019-10-23 11:00:00,1.3, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-23 12:00:00,1.5, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-23 13:00:00,1.3, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-23 14:00:00,0.8, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-23 15:00:00,1.4, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-23 16:00:00,2.6, None, 3.0, None,43
None,1384.0, None, None, None,2019-10-23 17:00:00,5.4, None, 1.0, None,43
None,1384.0, None, None, None,2019-10-23 18:00:00,7.1, None, 1.0, None,43
None,1384.0, 24.0, None, None,2019-10-23 19:00:00,7.7, None, 2.0, None,43
None,1384.0, 1.0, None, None,2019-10-23 20:00:00,8.8, None, 2.0, None,43
None,1384.0, 0.0, None, None,2019-10-23 21:00:00,9.0, None, 2.0, None,43
None,1384.0, 24.0, None, None,2019-10-23 22:00:00,7.9, None, 2.0, None,43
None,1384.0, 32.0, None, None,2019-10-23 23:00:00,6.9, None, 2.0, None,43
None,1384.0, 36.0, None, None,2019-10-24 00:00:00,6.2, None, 3.0, None,43
None,1384.0, 46.0, None, None,2019-10-24 01:00:00,5.5, None, 2.0, None,43
None,1384.0, 28.0, None, None,2019-10-24 02:00:00,4.8, None, 3.0, None,43
None,1384.0, 21.0, None, None,2019-10-24 03:00:00,4.9, None, 3.0, None,43
None,1384.0, 20.0, None, None,2019-10-24 04:00:00,5.1, None, 3.0, None,43
None,1384.0, 42.0, None, None,2019-10-24 05:00:00,4.9, None, 2.0, None,43
None,1384.0, 18.0, None, None,2019-10-24 06:00:00,4.9, None, 2.0, None,43
None,1384.0, 15.0, None, None,2019-10-24 07:00:00,4.3, None, 2.0, None,43
None,1384.0, 14.0, None, None,2019-10-24 08:00:00,3.8, None, 3.0, None,43
None,1384.0, 10.0, None, None,2019-10-24 09:00:00,4.2, None, 3.0, None,43
None,1384.0, 10.0, None, None,2019-10-24 10:00:00,4.5, None, 3.0, None,43
None,1384.0, 12.0, None, None,2019-10-24 11:00:00,4.6, None, 3.0, None,43
None,1384.0, 12.0, None, None,2019-10-24 12:00:00,4.4, None, 3.0, None,43
None,1384.0, 10.0, None, None,2019-10-24 13:00:00,4.5, None, 2.0, None,43
None,1384.0, 12.0, None, None,2019-10-24 14:00:00,4.5, None, 3.0, None,43
None,1384.0, 16.0, None, None,2019-10-24 15:00:00,4.5, None, 2.0, None,43
None,1384.0, 10.0, None, None,2019-10-24 16:00:00,4.5, None, 3.0, None,43
None,1384.0, 14.0, None, None,2019-10-24 17:00:00,4.7, None, 3.0, None,43
None,1384.0, 17.0, None, None,2019-10-24 18:00:00,5.4, None, 2.0, None,43
None,1384.0, 17.0, None, None,2019-10-24 19:00:00,5.9, None, 6.0, None,43
None,1384.0, 26.0, None, None,2019-10-24 20:00:00,6.5, None, 6.0, None,43
None,1384.0, 62.0, None, None,2019-10-24 21:00:00,6.3, None, 3.0, None,43
None,1384.0, 43.0, None, None,2019-10-24 22:00:00,5.3, None, 4.0, None,43
None,1384.0, 34.0, None, None,2019-10-24 23:00:00,4.9, None, 2.0, None,43
None,1384.0, 28.0, None, None,2019-10-25 00:00:00,4.8, None, 3.0, None,43
None,1384.0, 26.0, None, None,2019-10-25 01:00:00,4.6, None, 3.0, None,43
None,1384.0, 23.0, None, None,2019-10-25 02:00:00,4.5, None, 3.0, None,43
None,1385.0, 36.0, None, None,2019-10-25 03:00:00,4.7, None, 3.0, None,43
None,1386.0, 17.0, None, None,2019-10-25 04:00:00,4.9, None, 3.0, None,43
None,1386.0, 16.0, None, None,2019-10-25 05:00:00,5.3, None, 3.0, None,43
None,1388.0, 16.0, None, None,2019-10-25 06:00:00,5.6, None, 3.0, None,43
None,1388.0, 17.0, None, None,2019-10-25 07:00:00,5.5, None, 3.0, None,43
None,1388.0, 14.0, None, None,2019-10-25 08:00:00,5.4, None, 3.0, None,43
None,1388.0, 19.0, None, None,2019-10-25 09:00:00,6.5, None, 2.0, None,43
None,1388.0, 17.0, None, None,2019-10-25 10:00:00,6.2, None, 2.0, None,43
None,1390.0, 19.0, None, None,2019-10-25 11:00:00,7.3, None, 2.0, None,43
None,1392.0, 21.0, None, None,2019-10-25 12:00:00,5.7, None, 3.0, None,43
None,1394.0, 21.0, None, None,2019-10-25 13:00:00,6.3, None, 2.0, None,43
None,1397.0, 21.0, None, None,2019-10-25 14:00:00,7.1, None, 2.0, None,43
None,1402.0, 19.0, None, None,2019-10-25 15:00:00,7.0, None, 3.0, None,43
None,1406.0, 17.0, None, None,2019-10-25 16:00:00,7.2, None, 2.0, None,43
None,1407.0, 23.0, None, None,2019-10-25 17:00:00,7.1, None, 3.0, None,43
None,1407.0, 19.0, None, None,2019-10-25 18:00:00,8.0, None, 2.0, None,43
None,1407.0, 30.0, None, None,2019-10-25 19:00:00,7.4, None, 3.0, None,43
None,1407.0, None, None, None,2019-10-25 20:00:00,8.3, None, 2.0, None,43
None,1407.0, None, None, None,2019-10-25 21:00:00,8.8, None, 2.0, None,43
None,1407.0, None, None, None,2019-10-25 22:00:00,8.2, None, 2.0, None,43
None,1407.0, None, None, None,2019-10-25 23:00:00,7.6, None, 2.0, None,43
None,1407.0, None, None, None,2019-10-26 00:00:00,6.7, None, 2.0, None,43
None,1407.0, None, None, None,2019-10-26 01:00:00,4.9, None, 2.0, None,43
