wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 101.3, 4.5, 67.5, 29.0, 23.3,2018-05-07 00:00:00, None, None, None, None, -0.17,19
3.0, 101.3, 6.4, 157.5, 35.0, 22.5,2018-05-07 01:00:00, None, None, None, None, -0.14,19
8.0, 101.3, 6.3, 157.5, 41.0, 20.1,2018-05-07 02:00:00, None, None, None, None, -0.08,19
6.0, 101.3, 6.2, 270.0, 39.0, 20.6,2018-05-07 03:00:00, None, None, None, None, 0.01,19
3.0, 101.4, 7.0, 337.5, 45.0, 19.3,2018-05-07 04:00:00, None, None, None, None, 0.1,19
4.0, 101.5, 7.6, 157.5, 49.0, 18.5,2018-05-07 05:00:00, None, None, None, None, 0.16,19
6.0, 101.5, 7.6, 247.5, 52.0, 17.6,2018-05-07 06:00:00, None, None, None, None, 0.15,19
8.0, 101.5, 7.6, 292.5, 52.0, 17.5,2018-05-07 07:00:00, None, None, None, None, 0.12,19
8.0, 101.5, 7.7, 315.0, 53.0, 17.4,2018-05-07 08:00:00, None, None, None, None, 0.09,19
9.0, 101.6, 6.6, 270.0, 48.0, 17.8,2018-05-07 09:00:00, None, None, None, None, 0.07,19
3.0, 101.6, 7.3, 337.5, 55.0, 16.3,2018-05-07 10:00:00, None, None, None, None, 0.08,19
4.0, 101.7, 7.4, 157.5, 56.0, 16.1,2018-05-07 11:00:00, None, None, None, None, 0.12,19
3.0, 101.7, 7.1, 157.5, 58.0, 15.2,2018-05-07 12:00:00, None, None, None, None, 0.14,19
6.0, 101.8, 7.7, 292.5, 68.0, 13.6,2018-05-07 13:00:00, None, None, None, None, 0.14,19
7.0, 101.9, 8.5, 292.5, 69.0, 14.2,2018-05-07 14:00:00, None, None, None, None, 0.16,19
1.0, 101.9, 8.6, 90.0, 61.0, 16.2,2018-05-07 15:00:00, None, None, None, None, 0.16,19
2.0, 101.9, 8.1, 90.0, 59.0, 16.2,2018-05-07 16:00:00, None, None, None, None, 0.17,19
4.0, 102.0, 9.0, 112.5, 64.0, 15.8,2018-05-07 17:00:00, None, None, None, None, 0.13,19
3.0, 102.1, 10.8, 337.5, 75.0, 15.2,2018-05-07 18:00:00, None, None, None, None, 0.16,19
4.0, 102.1, 12.2, 112.5, 78.0, 15.9,2018-05-07 19:00:00, None, None, None, None, 0.17,19
16.0, 102.1, 8.3, 135.0, 49.0, 19.4,2018-05-07 20:00:00, None, None, None, None, 0.08,19
10.0, 102.0, 8.8, 135.0, 47.0, 20.5,2018-05-07 21:00:00, None, None, None, None, -0.06,19
18.0, 101.9, 10.4, 112.5, 50.0, 21.2,2018-05-07 22:00:00, None, None, None, None, -0.18,19
