TempC,time,RH,week_of_year
-4.743,2021-12-10 00:00:00,94.2,50
-4.987,2021-12-10 01:00:00,94.1,50
-5.511,2021-12-10 02:00:00,94.4,50
-5.636,2021-12-10 03:00:00,94.8,50
-5.172,2021-12-10 04:00:00,94.4,50
-4.865,2021-12-10 05:00:00,93.0,50
-4.926,2021-12-10 06:00:00,93.4,50
-4.834,2021-12-10 07:00:00,93.8,50
-4.865,2021-12-10 08:00:00,93.7,50
-4.895,2021-12-10 09:00:00,93.4,50
-4.804,2021-12-10 10:00:00,94.7,50
-4.378,2021-12-10 11:00:00,94.9,50
-3.568,2021-12-10 12:00:00,94.4,50
-3.538,2021-12-10 13:00:00,90.9,50
-3.479,2021-12-10 14:00:00,89.7,50
-3.36,2021-12-10 15:00:00,88.3,50
-3.508,2021-12-10 16:00:00,86.9,50
-3.479,2021-12-10 17:00:00,86.1,50
-3.568,2021-12-10 18:00:00,85.7,50
-3.896,2021-12-10 19:00:00,85.6,50
-3.627,2021-12-10 20:00:00,86.1,50
-2.771,2021-12-10 21:00:00,85.3,50
-2.247,2021-12-10 22:00:00,84.7,50
-2.16,2021-12-10 23:00:00,84.6,50
-1.157,2021-12-11 00:00:00,85.1,50
-0.451,2021-12-11 01:00:00,84.2,50
0.163,2021-12-11 02:00:00,83.8,50
-1.613,2021-12-11 03:00:00,93.2,50
-2.247,2021-12-11 04:00:00,95.8,50
-2.683,2021-12-11 05:00:00,95.5,50
-3.271,2021-12-11 06:00:00,96.0,50
-3.956,2021-12-11 07:00:00,96.1,50
-5.511,2021-12-11 08:00:00,95.8,50
-6.452,2021-12-11 09:00:00,95.3,50
-5.172,2021-12-11 10:00:00,95.3,50
-3.33,2021-12-11 11:00:00,95.1,50
-2.83,2021-12-11 12:00:00,94.5,50
-2.537,2021-12-11 13:00:00,94.3,50
-2.8,2021-12-11 14:00:00,95.0,50
-3.153,2021-12-11 15:00:00,95.2,50
-3.538,2021-12-11 16:00:00,95.7,50
-4.046,2021-12-11 17:00:00,96.0,50
-4.895,2021-12-11 18:00:00,96.1,50
-6.168,2021-12-11 19:00:00,95.7,50
-6.834,2021-12-11 20:00:00,95.2,50
-7.902,2021-12-11 21:00:00,94.8,50
-8.297,2021-12-11 22:00:00,94.3,50
-7.445,2021-12-11 23:00:00,94.5,50
-6.325,2021-12-12 00:00:00,95.0,50
-5.636,2021-12-12 01:00:00,95.4,50
-6.168,2021-12-12 02:00:00,95.5,50
-8.397,2021-12-12 03:00:00,94.9,50
-9.439,2021-12-12 04:00:00,94.2,50
-10.336,2021-12-12 05:00:00,93.6,50
-10.863,2021-12-12 06:00:00,93.3,50
-10.127,2021-12-12 07:00:00,93.3,50
-9.508,2021-12-12 08:00:00,93.6,50
-8.331,2021-12-12 09:00:00,93.8,50
-6.93,2021-12-12 10:00:00,93.7,50
-5.511,2021-12-12 11:00:00,92.2,50
-4.682,2021-12-12 12:00:00,91.9,50
-3.956,2021-12-12 13:00:00,91.1,50
-4.895,2021-12-12 14:00:00,92.1,50
-6.136,2021-12-12 15:00:00,94.0,50
-8.264,2021-12-12 16:00:00,94.4,50
-9.269,2021-12-12 17:00:00,94.1,50
-9.782,2021-12-12 18:00:00,93.9,50
-9.61,2021-12-12 19:00:00,93.5,50
-9.1,2021-12-12 20:00:00,93.9,50
-9.269,2021-12-12 21:00:00,93.9,50
-10.092,2021-12-12 22:00:00,93.5,50
-10.197,2021-12-12 23:00:00,93.4,50
-9.1,2021-12-13 00:00:00,93.6,50
-7.738,2021-12-13 01:00:00,93.5,50
-7.413,2021-12-13 02:00:00,93.6,50
-7.413,2021-12-13 03:00:00,94.1,50
-7.478,2021-12-13 04:00:00,94.4,50
-7.413,2021-12-13 05:00:00,94.4,50
-7.771,2021-12-13 06:00:00,94.4,50
-8.965,2021-12-13 07:00:00,94.0,50
-10.266,2021-12-13 08:00:00,93.2,50
-11.361,2021-12-13 09:00:00,92.9,50
-10.371,2021-12-13 10:00:00,92.3,50
-8.898,2021-12-13 11:00:00,92.5,50
-7.836,2021-12-13 12:00:00,92.9,50
-7.608,2021-12-13 13:00:00,93.3,50
-6.93,2021-12-13 14:00:00,93.5,50
-7.09,2021-12-13 15:00:00,93.5,50
-7.478,2021-12-13 16:00:00,93.6,50
-8.43,2021-12-13 17:00:00,93.4,50
-8.999,2021-12-13 18:00:00,93.6,50
-9.919,2021-12-13 19:00:00,93.3,50
-10.934,2021-12-13 20:00:00,92.7,50
-11.254,2021-12-13 21:00:00,92.4,50
-11.469,2021-12-13 22:00:00,92.2,50
-12.343,2021-12-13 23:00:00,91.9,50
-13.201,2021-12-14 00:00:00,91.3,50
-13.505,2021-12-14 01:00:00,90.9,50
-13.39,2021-12-14 02:00:00,90.9,50
-12.454,2021-12-14 03:00:00,91.1,50
-13.428,2021-12-14 04:00:00,90.1,50
-14.314,2021-12-14 05:00:00,89.3,50
-15.104,2021-12-14 06:00:00,88.9,50
-16.786,2021-12-14 07:00:00,88.7,50
-19.331,2021-12-14 08:00:00,87.6,50
-20.12,2021-12-14 09:00:00,86.7,50
-18.877,2021-12-14 10:00:00,86.9,50
-16.87,2021-12-14 11:00:00,87.5,50
-15.104,2021-12-14 12:00:00,88.3,50
