WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
171.0, None,65.1, None,2021-11-20 19:00:00, None,47
172.6, None,67.3, None,2021-11-20 20:00:00, None,47
169.1, None,73.8, None,2021-11-20 21:00:00, None,47
166.8, None,79.2, None,2021-11-20 22:00:00, None,47
166.4, None,77.9, None,2021-11-20 23:00:00, None,47
170.9, None,76.5, None,2021-11-21 00:00:00, None,47
171.5, None,75.5, None,2021-11-21 01:00:00, None,47
171.5, None,75.3, None,2021-11-21 02:00:00, None,47
169.3, None,75.3, None,2021-11-21 03:00:00, None,47
171.3, None,75.3, None,2021-11-21 04:00:00, None,47
171.7, None,76.2, None,2021-11-21 05:00:00, None,47
170.2, None,84.2, None,2021-11-21 06:00:00, None,47
171.3, None,87.4, None,2021-11-21 07:00:00, None,47
170.6, None,84.9, None,2021-11-21 08:00:00, None,47
173.9, None,83.0, None,2021-11-21 09:00:00, None,47
174.8, None,81.2, None,2021-11-21 10:00:00, None,47
172.9, None,79.7, None,2021-11-21 11:00:00, None,47
173.5, None,79.9, None,2021-11-21 12:00:00, None,47
175.3, None,82.8, None,2021-11-21 13:00:00, None,47
167.8, None,87.8, None,2021-11-21 14:00:00, None,47
166.7, None,89.2, None,2021-11-21 15:00:00, None,47
163.3, None,90.2, None,2021-11-21 16:00:00, None,47
162.3, None,87.8, None,2021-11-21 17:00:00, None,47
161.0, None,87.5, None,2021-11-21 18:00:00, None,47
160.9, None,85.3, None,2021-11-21 19:00:00, None,47
163.6, None,82.1, None,2021-11-21 20:00:00, None,47
165.9, None,80.3, None,2021-11-21 21:00:00, None,47
171.5, None,78.1, None,2021-11-21 22:00:00, None,47
172.0, None,75.3, None,2021-11-21 23:00:00, None,47
173.3, None,73.5, None,2021-11-22 00:00:00, None,47
167.5, None,68.8, None,2021-11-22 01:00:00, None,47
160.9, None,62.7, None,2021-11-22 02:00:00, None,47
164.1, None,57.0, None,2021-11-22 03:00:00, None,47
161.7, None,56.2, None,2021-11-22 04:00:00, None,47
166.6, None,55.3, None,2021-11-22 05:00:00, None,47
181.4, None,50.9, None,2021-11-22 06:00:00, None,47
173.8, None,49.1, None,2021-11-22 07:00:00, None,47
173.2, None,47.6, None,2021-11-22 08:00:00, None,47
178.5, None,49.5, None,2021-11-22 09:00:00, None,47
174.9, None,49.1, None,2021-11-22 10:00:00, None,47
177.2, None,45.4, None,2021-11-22 11:00:00, None,47
174.2, None,43.5, None,2021-11-22 12:00:00, None,47
181.7, None,42.4, None,2021-11-22 13:00:00, None,47
172.4, None,41.9, None,2021-11-22 14:00:00, None,47
230.6, None,38.0, None,2021-11-22 15:00:00, None,47
244.1, None,37.8, None,2021-11-22 16:00:00, None,47
234.0, None,40.3, None,2021-11-22 17:00:00, None,47
142.9, None,45.9, None,2021-11-22 18:00:00, None,47
232.6, None,53.8, None,2021-11-22 19:00:00, None,47
214.4, None,48.3, None,2021-11-22 20:00:00, None,47
173.7, None,53.4, None,2021-11-22 21:00:00, None,47
153.8, None,59.4, None,2021-11-22 22:00:00, None,47
172.9, None,72.5, None,2021-11-22 23:00:00, None,47
170.7, None,80.0, None,2021-11-23 00:00:00, None,47
144.9, None,81.3, None,2021-11-23 01:00:00, None,47
159.9, None,83.0, None,2021-11-23 02:00:00, None,47
148.1, None,82.9, None,2021-11-23 03:00:00, None,47
126.0, None,82.6, None,2021-11-23 04:00:00, None,47
160.3, None,76.8, None,2021-11-23 05:00:00, None,47
159.4, None,76.5, None,2021-11-23 06:00:00, None,47
178.7, None,81.4, None,2021-11-23 07:00:00, None,47
166.8, None,83.9, None,2021-11-23 08:00:00, None,47
165.0, None,85.4, None,2021-11-23 09:00:00, None,47
162.4, None,80.2, None,2021-11-23 10:00:00, None,47
161.9, None,71.9, None,2021-11-23 11:00:00, None,47
151.6, None,66.7, None,2021-11-23 12:00:00, None,47
153.6, None,63.2, None,2021-11-23 13:00:00, None,47
157.7, None,57.6, None,2021-11-23 14:00:00, None,47
161.9, None,56.3, None,2021-11-23 15:00:00, None,47
160.7, None,58.7, None,2021-11-23 16:00:00, None,47
158.2, None,65.2, None,2021-11-23 17:00:00, None,47
156.5, None,65.5, None,2021-11-23 18:00:00, None,47
168.0, None,66.3, None,2021-11-23 19:00:00, None,47
168.2, None,60.3, None,2021-11-23 20:00:00, None,47
162.2, None,60.6, None,2021-11-23 21:00:00, None,47
176.6, None,63.4, None,2021-11-23 22:00:00, None,47
158.2, None,64.4, None,2021-11-23 23:00:00, None,47
140.2, None,65.5, None,2021-11-24 00:00:00, None,47
133.8, None,63.5, None,2021-11-24 01:00:00, None,47
136.7, None,64.2, None,2021-11-24 02:00:00, None,47
143.4, None,64.5, None,2021-11-24 03:00:00, None,47
153.2, None,61.5, None,2021-11-24 04:00:00, None,47
163.9, None,60.0, None,2021-11-24 05:00:00, None,47
168.5, None,59.9, None,2021-11-24 06:00:00, None,47
170.8, None,63.2, None,2021-11-24 07:00:00, None,47
163.5, None,79.9, None,2021-11-24 08:00:00, None,47
162.6, None,87.1, None,2021-11-24 09:00:00, None,47
167.9, None,89.6, None,2021-11-24 10:00:00, None,47
169.2, None,88.6, None,2021-11-24 11:00:00, None,47
169.5, None,87.6, None,2021-11-24 12:00:00, None,47
167.9, None,90.0, None,2021-11-24 13:00:00, None,47
168.3, None,91.5, None,2021-11-24 14:00:00, None,47
166.3, None,90.7, None,2021-11-24 15:00:00, None,47
168.5, None,83.8, None,2021-11-24 16:00:00, None,47
165.2, None,80.5, None,2021-11-24 17:00:00, None,47
164.6, None,83.0, None,2021-11-24 18:00:00, None,47
165.2, None,88.6, None,2021-11-24 19:00:00, None,47
166.2, None,89.0, None,2021-11-24 20:00:00, None,47
166.0, None,86.5, None,2021-11-24 21:00:00, None,47
167.8, None,84.5, None,2021-11-24 22:00:00, None,47
169.0, None,80.8, None,2021-11-24 23:00:00, None,47
167.9, None,78.1, None,2021-11-25 00:00:00, None,47
170.2, None,77.1, None,2021-11-25 01:00:00, None,47
173.7, None,74.0, None,2021-11-25 02:00:00, None,47
176.8, None,71.9, None,2021-11-25 03:00:00, None,47
177.8, None,70.3, None,2021-11-25 04:00:00, None,47
176.8, None,79.5, None,2021-11-25 05:00:00, None,47
176.1, None,73.8, None,2021-11-25 06:00:00, None,47
178.9, None,70.2, None,2021-11-25 07:00:00, None,47
179.3, None,69.5, None,2021-11-25 08:00:00, None,47
178.8, None,69.0, None,2021-11-25 09:00:00, None,47
178.7, None,70.8, None,2021-11-25 10:00:00, None,47
175.5, None,70.5, None,2021-11-25 11:00:00, None,47
173.7, None,68.1, None,2021-11-25 12:00:00, None,47
174.4, None,68.1, None,2021-11-25 13:00:00, None,47
177.8, None,65.5, None,2021-11-25 14:00:00, None,47
176.8, None,65.4, None,2021-11-25 15:00:00, None,47
172.3, None,66.5, None,2021-11-25 16:00:00, None,47
170.5, None,68.3, None,2021-11-25 17:00:00, None,47
175.1, None,68.1, None,2021-11-25 18:00:00, None,47
174.5, None,67.0, None,2021-11-25 19:00:00, None,47
174.0, None,67.6, None,2021-11-25 20:00:00, None,47
185.8, None,68.2, None,2021-11-25 21:00:00, None,47
176.4, None,68.2, None,2021-11-25 22:00:00, None,47
166.8, None,70.1, None,2021-11-25 23:00:00, None,47
