WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
146.5, None, None, None,100.0, None,2021-11-19 00:00:00, None,47
102.3, None, None, None,100.0, None,2021-11-19 01:00:00, None,47
193.7, None, None, None,100.0, None,2021-11-19 02:00:00, None,47
186.7, None, None, None,100.0, None,2021-11-19 03:00:00, None,47
98.2, None, None, None,100.0, None,2021-11-19 04:00:00, None,47
21.2, None, None, None,100.0, None,2021-11-19 05:00:00, None,47
250.6, None, None, None,100.0, None,2021-11-19 06:00:00, None,47
236.0, None, None, None,100.0, None,2021-11-19 07:00:00, None,47
292.1, None, None, None,100.0, None,2021-11-19 08:00:00, None,47
169.8, None, None, None,98.0, None,2021-11-19 09:00:00, None,47
252.0, None, None, None,96.7, None,2021-11-19 10:00:00, None,47
245.6, None, None, None,89.4, None,2021-11-19 11:00:00, None,47
233.5, None, None, None,85.3, None,2021-11-19 12:00:00, None,47
243.9, None, None, None,79.3, None,2021-11-19 13:00:00, None,47
219.4, None, None, None,78.5, None,2021-11-19 14:00:00, None,47
187.7, None, None, None,84.0, None,2021-11-19 15:00:00, None,47
206.1, None, None, None,96.1, None,2021-11-19 16:00:00, None,47
241.2, None, None, None,100.0, None,2021-11-19 17:00:00, None,47
233.3, None, None, None,100.0, None,2021-11-19 18:00:00, None,47
196.7, None, None, None,100.0, None,2021-11-19 19:00:00, None,47
145.1, None, None, None,99.9, None,2021-11-19 20:00:00, None,47
255.5, None, None, None,99.5, None,2021-11-19 21:00:00, None,47
298.8, None, None, None,100.0, None,2021-11-19 22:00:00, None,47
56.2, None, None, None,100.0, None,2021-11-19 23:00:00, None,47
272.4, None, None, None,100.0, None,2021-11-20 00:00:00, None,47
181.1, None, None, None,100.0, None,2021-11-20 01:00:00, None,47
257.3, None, None, None,100.0, None,2021-11-20 02:00:00, None,47
326.8, None, None, None,100.0, None,2021-11-20 03:00:00, None,47
223.9, None, None, None,100.0, None,2021-11-20 04:00:00, None,47
304.6, None, None, None,100.0, None,2021-11-20 05:00:00, None,47
315.7, None, None, None,99.9, None,2021-11-20 06:00:00, None,47
301.9, None, None, None,100.0, None,2021-11-20 07:00:00, None,47
240.6, None, None, None,100.0, None,2021-11-20 08:00:00, None,47
237.2, None, None, None,100.0, None,2021-11-20 09:00:00, None,47
246.5, None, None, None,99.0, None,2021-11-20 10:00:00, None,47
227.7, None, None, None,95.8, None,2021-11-20 11:00:00, None,47
194.7, None, None, None,88.9, None,2021-11-20 12:00:00, None,47
249.4, None, None, None,82.9, None,2021-11-20 13:00:00, None,47
206.8, None, None, None,81.6, None,2021-11-20 14:00:00, None,47
159.8, None, None, None,82.3, None,2021-11-20 15:00:00, None,47
15.8, None, None, None,86.9, None,2021-11-20 16:00:00, None,47
300.0, None, None, None,92.8, None,2021-11-20 17:00:00, None,47
86.8, None, None, None,95.3, None,2021-11-20 18:00:00, None,47
183.1, None, None, None,95.7, None,2021-11-20 19:00:00, None,47
106.8, None, None, None,98.0, None,2021-11-20 20:00:00, None,47
147.7, None, None, None,97.9, None,2021-11-20 21:00:00, None,47
210.8, None, None, None,96.8, None,2021-11-20 22:00:00, None,47
212.3, None, None, None,97.6, None,2021-11-20 23:00:00, None,47
194.4, None, None, None,98.4, None,2021-11-21 00:00:00, None,47
209.0, None, None, None,99.5, None,2021-11-21 01:00:00, None,47
303.3, None, None, None,99.5, None,2021-11-21 02:00:00, None,47
264.3, None, None, None,99.3, None,2021-11-21 03:00:00, None,47
91.3, None, None, None,100.0, None,2021-11-21 04:00:00, None,47
131.3, None, None, None,100.0, None,2021-11-21 05:00:00, None,47
295.5, None, None, None,100.0, None,2021-11-21 06:00:00, None,47
211.2, None, None, None,100.0, None,2021-11-21 07:00:00, None,47
179.1, None, None, None,100.0, None,2021-11-21 08:00:00, None,47
222.6, None, None, None,100.0, None,2021-11-21 09:00:00, None,47
236.8, None, None, None,97.8, None,2021-11-21 10:00:00, None,47
265.3, None, None, None,95.8, None,2021-11-21 11:00:00, None,47
192.2, None, None, None,95.4, None,2021-11-21 12:00:00, None,47
231.2, None, None, None,94.9, None,2021-11-21 13:00:00, None,47
208.8, None, None, None,94.5, None,2021-11-21 14:00:00, None,47
253.7, None, None, None,95.9, None,2021-11-21 15:00:00, None,47
209.2, None, None, None,98.0, None,2021-11-21 16:00:00, None,47
226.5, None, None, None,99.9, None,2021-11-21 17:00:00, None,47
194.9, None, None, None,100.0, None,2021-11-21 18:00:00, None,47
242.6, None, None, None,99.9, None,2021-11-21 19:00:00, None,47
222.9, None, None, None,100.0, None,2021-11-21 20:00:00, None,47
206.1, None, None, None,100.0, None,2021-11-21 21:00:00, None,47
220.8, None, None, None,100.0, None,2021-11-21 22:00:00, None,47
190.2, None, None, None,100.0, None,2021-11-21 23:00:00, None,47
217.1, None, None, None,100.0, None,2021-11-22 00:00:00, None,47
229.4, None, None, None,100.0, None,2021-11-22 01:00:00, None,47
242.3, None, None, None,100.0, None,2021-11-22 02:00:00, None,47
198.0, None, None, None,100.0, None,2021-11-22 03:00:00, None,47
231.9, None, None, None,100.0, None,2021-11-22 04:00:00, None,47
217.0, None, None, None,100.0, None,2021-11-22 05:00:00, None,47
216.3, None, None, None,100.0, None,2021-11-22 06:00:00, None,47
229.9, None, None, None,100.0, None,2021-11-22 07:00:00, None,47
217.2, None, None, None,100.0, None,2021-11-22 08:00:00, None,47
206.9, None, None, None,98.0, None,2021-11-22 09:00:00, None,47
196.4, None, None, None,94.8, None,2021-11-22 10:00:00, None,47
220.3, None, None, None,93.0, None,2021-11-22 11:00:00, None,47
83.8, None, None, None,91.6, None,2021-11-22 12:00:00, None,47
206.6, None, None, None,91.1, None,2021-11-22 13:00:00, None,47
211.1, None, None, None,86.5, None,2021-11-22 14:00:00, None,47
207.8, None, None, None,87.3, None,2021-11-22 15:00:00, None,47
206.0, None, None, None,98.3, None,2021-11-22 16:00:00, None,47
202.8, None, None, None,100.0, None,2021-11-22 17:00:00, None,47
130.8, None, None, None,100.0, None,2021-11-22 18:00:00, None,47
207.1, None, None, None,100.0, None,2021-11-22 19:00:00, None,47
167.8, None, None, None,100.0, None,2021-11-22 20:00:00, None,47
233.8, None, None, None,100.0, None,2021-11-22 21:00:00, None,47
313.7, None, None, None,100.0, None,2021-11-22 22:00:00, None,47
221.0, None, None, None,100.0, None,2021-11-22 23:00:00, None,47
276.2, None, None, None,100.0, None,2021-11-23 00:00:00, None,47
230.4, None, None, None,100.0, None,2021-11-23 01:00:00, None,47
190.1, None, None, None,100.0, None,2021-11-23 02:00:00, None,47
192.8, None, None, None,100.0, None,2021-11-23 03:00:00, None,47
199.0, None, None, None,100.0, None,2021-11-23 04:00:00, None,47
212.5, None, None, None,100.0, None,2021-11-23 05:00:00, None,47
252.2, None, None, None,100.0, None,2021-11-23 06:00:00, None,47
206.7, None, None, None,100.0, None,2021-11-23 07:00:00, None,47
212.0, None, None, None,100.0, None,2021-11-23 08:00:00, None,47
218.1, None, None, None,100.0, None,2021-11-23 09:00:00, None,47
232.5, None, None, None,99.7, None,2021-11-23 10:00:00, None,47
199.4, None, None, None,95.9, None,2021-11-23 11:00:00, None,47
218.8, None, None, None,97.6, None,2021-11-23 12:00:00, None,47
181.4, None, None, None,99.4, None,2021-11-23 13:00:00, None,47
193.6, None, None, None,97.1, None,2021-11-23 14:00:00, None,47
179.4, None, None, None,97.6, None,2021-11-23 15:00:00, None,47
203.9, None, None, None,98.3, None,2021-11-23 16:00:00, None,47
207.5, None, None, None,100.0, None,2021-11-23 17:00:00, None,47
249.9, None, None, None,100.0, None,2021-11-23 18:00:00, None,47
276.7, None, None, None,100.0, None,2021-11-23 19:00:00, None,47
230.0, None, None, None,100.0, None,2021-11-23 20:00:00, None,47
255.7, None, None, None,100.0, None,2021-11-23 21:00:00, None,47
234.5, None, None, None,100.0, None,2021-11-23 22:00:00, None,47
248.0, None, None, None,100.0, None,2021-11-23 23:00:00, None,47
276.8, None, None, None,99.8, None,2021-11-24 00:00:00, None,47
274.8, None, None, None,98.4, None,2021-11-24 01:00:00, None,47
273.2, None, None, None,96.3, None,2021-11-24 02:00:00, None,47
294.0, None, None, None,94.6, None,2021-11-24 03:00:00, None,47
317.0, None, None, None,93.7, None,2021-11-24 04:00:00, None,47
295.4, None, None, None,94.1, None,2021-11-24 05:00:00, None,47
288.0, None, None, None,93.2, None,2021-11-24 06:00:00, None,47
262.1, None, None, None,93.3, None,2021-11-24 07:00:00, None,47
264.7, None, None, None,93.3, None,2021-11-24 08:00:00, None,47
286.8, None, None, None,93.0, None,2021-11-24 09:00:00, None,47
271.6, None, None, None,92.8, None,2021-11-24 10:00:00, None,47
268.0, None, None, None,91.5, None,2021-11-24 11:00:00, None,47
246.1, None, None, None,87.4, None,2021-11-24 12:00:00, None,47
187.0, None, None, None,80.3, None,2021-11-24 13:00:00, None,47
154.4, None, None, None,83.1, None,2021-11-24 14:00:00, None,47
100.0, None, None, None,84.0, None,2021-11-24 15:00:00, None,47
79.7, None, None, None,83.9, None,2021-11-24 16:00:00, None,47
90.4, None, None, None,84.7, None,2021-11-24 17:00:00, None,47
86.9, None, None, None,86.6, None,2021-11-24 18:00:00, None,47
128.0, None, None, None,86.5, None,2021-11-24 19:00:00, None,47
152.7, None, None, None,91.0, None,2021-11-24 20:00:00, None,47
108.5, None, None, None,87.0, None,2021-11-24 21:00:00, None,47
202.8, None, None, None,91.2, None,2021-11-24 22:00:00, None,47
199.9, None, None, None,94.8, None,2021-11-24 23:00:00, None,47
209.1, None, None, None,96.9, None,2021-11-25 00:00:00, None,47
205.8, None, None, None,97.4, None,2021-11-25 01:00:00, None,47
219.2, None, None, None,96.1, None,2021-11-25 02:00:00, None,47
