WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
163.8, None, None,2021-11-19 00:00:00, None,47
142.4, None, None,2021-11-19 01:00:00, None,47
164.6, None, None,2021-11-19 02:00:00, None,47
159.1, None, None,2021-11-19 03:00:00, None,47
158.4, None, None,2021-11-19 04:00:00, None,47
166.2, None, None,2021-11-19 05:00:00, None,47
165.6, None, None,2021-11-19 06:00:00, None,47
158.3, None, None,2021-11-19 07:00:00, None,47
158.8, None, None,2021-11-19 08:00:00, None,47
156.0, None, None,2021-11-19 09:00:00, None,47
152.8, None, None,2021-11-19 10:00:00, None,47
143.2, None, None,2021-11-19 11:00:00, None,47
149.8, None, None,2021-11-19 12:00:00, None,47
151.9, None, None,2021-11-19 13:00:00, None,47
158.6, None, None,2021-11-19 14:00:00, None,47
161.1, None, None,2021-11-19 15:00:00, None,47
162.5, None, None,2021-11-19 16:00:00, None,47
159.1, None, None,2021-11-19 17:00:00, None,47
160.4, None, None,2021-11-19 18:00:00, None,47
162.6, None, None,2021-11-19 19:00:00, None,47
166.3, None, None,2021-11-19 20:00:00, None,47
158.8, None, None,2021-11-19 21:00:00, None,47
156.6, None, None,2021-11-19 22:00:00, None,47
154.4, None, None,2021-11-19 23:00:00, None,47
159.6, None, None,2021-11-20 00:00:00, None,47
157.2, None, None,2021-11-20 01:00:00, None,47
158.2, None, None,2021-11-20 02:00:00, None,47
155.5, None, None,2021-11-20 03:00:00, None,47
154.8, None, None,2021-11-20 04:00:00, None,47
151.3, None, None,2021-11-20 05:00:00, None,47
149.4, None, None,2021-11-20 06:00:00, None,47
152.5, None, None,2021-11-20 07:00:00, None,47
157.5, None, None,2021-11-20 08:00:00, None,47
157.5, None, None,2021-11-20 09:00:00, None,47
153.2, None, None,2021-11-20 10:00:00, None,47
150.1, None, None,2021-11-20 11:00:00, None,47
152.9, None, None,2021-11-20 12:00:00, None,47
154.0, None, None,2021-11-20 13:00:00, None,47
151.9, None, None,2021-11-20 14:00:00, None,47
149.7, None, None,2021-11-20 15:00:00, None,47
151.3, None, None,2021-11-20 16:00:00, None,47
149.2, None, None,2021-11-20 17:00:00, None,47
150.4, None, None,2021-11-20 18:00:00, None,47
149.5, None, None,2021-11-20 19:00:00, None,47
144.5, None, None,2021-11-20 20:00:00, None,47
140.3, None, None,2021-11-20 21:00:00, None,47
132.2, None, None,2021-11-20 22:00:00, None,47
131.6, None, None,2021-11-20 23:00:00, None,47
132.5, None, None,2021-11-21 00:00:00, None,47
138.7, None, None,2021-11-21 01:00:00, None,47
136.1, None, None,2021-11-21 02:00:00, None,47
138.9, None, None,2021-11-21 03:00:00, None,47
154.3, None, None,2021-11-21 04:00:00, None,47
155.1, None, None,2021-11-21 05:00:00, None,47
158.5, None, None,2021-11-21 06:00:00, None,47
167.4, None, None,2021-11-21 07:00:00, None,47
118.5, None, None,2021-11-21 08:00:00, None,47
335.8, None, None,2021-11-21 09:00:00, None,47
330.5, None, None,2021-11-21 10:00:00, None,47
321.4, None, None,2021-11-21 11:00:00, None,47
306.2, None, None,2021-11-21 12:00:00, None,47
318.6, None, None,2021-11-21 13:00:00, None,47
321.8, None, None,2021-11-21 14:00:00, None,47
124.5, None, None,2021-11-21 15:00:00, None,47
148.1, None, None,2021-11-21 16:00:00, None,47
107.3, None, None,2021-11-21 17:00:00, None,47
92.4, None, None,2021-11-21 18:00:00, None,47
326.5, None, None,2021-11-21 19:00:00, None,47
317.5, None, None,2021-11-21 20:00:00, None,47
316.9, None, None,2021-11-21 21:00:00, None,47
316.6, None, None,2021-11-21 22:00:00, None,47
214.4, None, None,2021-11-21 23:00:00, None,47
323.3, None, None,2021-11-22 00:00:00, None,47
324.0, None, None,2021-11-22 01:00:00, None,47
318.3, None, None,2021-11-22 02:00:00, None,47
318.6, None, None,2021-11-22 03:00:00, None,47
314.2, None, None,2021-11-22 04:00:00, None,47
310.9, None, None,2021-11-22 05:00:00, None,47
319.6, None, None,2021-11-22 06:00:00, None,47
313.2, None, None,2021-11-22 07:00:00, None,47
310.7, None, None,2021-11-22 08:00:00, None,47
68.7, None, None,2021-11-22 09:00:00, None,47
214.1, None, None,2021-11-22 10:00:00, None,47
168.2, None, None,2021-11-22 11:00:00, None,47
158.0, None, None,2021-11-22 12:00:00, None,47
168.6, None, None,2021-11-22 13:00:00, None,47
166.8, None, None,2021-11-22 14:00:00, None,47
172.1, None, None,2021-11-22 15:00:00, None,47
153.3, None, None,2021-11-22 16:00:00, None,47
144.0, None, None,2021-11-22 17:00:00, None,47
145.1, None, None,2021-11-22 18:00:00, None,47
155.2, None, None,2021-11-22 19:00:00, None,47
173.3, None, None,2021-11-22 20:00:00, None,47
159.8, None, None,2021-11-22 21:00:00, None,47
102.2, None, None,2021-11-22 22:00:00, None,47
326.2, None, None,2021-11-22 23:00:00, None,47
136.8, None, None,2021-11-23 00:00:00, None,47
160.4, None, None,2021-11-23 01:00:00, None,47
150.5, None, None,2021-11-23 02:00:00, None,47
155.7, None, None,2021-11-23 03:00:00, None,47
161.4, None, None,2021-11-23 04:00:00, None,47
145.8, None, None,2021-11-23 05:00:00, None,47
170.0, None, None,2021-11-23 06:00:00, None,47
159.4, None, None,2021-11-23 07:00:00, None,47
167.2, None, None,2021-11-23 08:00:00, None,47
167.8, None, None,2021-11-23 09:00:00, None,47
168.8, None, None,2021-11-23 10:00:00, None,47
162.5, None, None,2021-11-23 11:00:00, None,47
144.2, None, None,2021-11-23 12:00:00, None,47
150.4, None, None,2021-11-23 13:00:00, None,47
162.7, None, None,2021-11-23 14:00:00, None,47
167.1, None, None,2021-11-23 15:00:00, None,47
154.4, None, None,2021-11-23 16:00:00, None,47
151.9, None, None,2021-11-23 17:00:00, None,47
167.9, None, None,2021-11-23 18:00:00, None,47
160.8, None, None,2021-11-23 19:00:00, None,47
161.8, None, None,2021-11-23 20:00:00, None,47
163.0, None, None,2021-11-23 21:00:00, None,47
148.7, None, None,2021-11-23 22:00:00, None,47
128.8, None, None,2021-11-23 23:00:00, None,47
149.7, None, None,2021-11-24 00:00:00, None,47
153.9, None, None,2021-11-24 01:00:00, None,47
162.2, None, None,2021-11-24 02:00:00, None,47
166.4, None, None,2021-11-24 03:00:00, None,47
157.8, None, None,2021-11-24 04:00:00, None,47
149.5, None, None,2021-11-24 05:00:00, None,47
172.2, None, None,2021-11-24 06:00:00, None,47
163.2, None, None,2021-11-24 07:00:00, None,47
165.4, None, None,2021-11-24 08:00:00, None,47
185.2, None, None,2021-11-24 09:00:00, None,47
175.4, None, None,2021-11-24 10:00:00, None,47
157.8, None, None,2021-11-24 11:00:00, None,47
153.4, None, None,2021-11-24 12:00:00, None,47
137.3, None, None,2021-11-24 13:00:00, None,47
129.5, None, None,2021-11-24 14:00:00, None,47
130.1, None, None,2021-11-24 15:00:00, None,47
130.5, None, None,2021-11-24 16:00:00, None,47
137.5, None, None,2021-11-24 17:00:00, None,47
131.6, None, None,2021-11-24 18:00:00, None,47
133.2, None, None,2021-11-24 19:00:00, None,47
93.7, None, None,2021-11-24 20:00:00, None,47
106.6, None, None,2021-11-24 21:00:00, None,47
348.1, None, None,2021-11-24 22:00:00, None,47
318.5, None, None,2021-11-24 23:00:00, None,47
330.1, None, None,2021-11-25 00:00:00, None,47
320.0, None, None,2021-11-25 01:00:00, None,47
149.7, None, None,2021-11-25 02:00:00, None,47
338.5, None, None,2021-11-25 03:00:00, None,47
101.3, None, None,2021-11-25 04:00:00, None,47
109.7, None, None,2021-11-25 05:00:00, None,47
324.2, None, None,2021-11-25 06:00:00, None,47
322.2, None, None,2021-11-25 07:00:00, None,47
311.9, None, None,2021-11-25 08:00:00, None,47
302.3, None, None,2021-11-25 09:00:00, None,47
