WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
221.2, None, None,78.1, None,2021-11-19 00:00:00, None,47
218.3, None, None,79.6, None,2021-11-19 01:00:00, None,47
218.4, None, None,80.1, None,2021-11-19 02:00:00, None,47
195.0, None, None,80.3, None,2021-11-19 03:00:00, None,47
200.8, None, None,81.0, None,2021-11-19 04:00:00, None,47
199.6, None, None,83.7, None,2021-11-19 05:00:00, None,47
210.9, None, None,85.4, None,2021-11-19 06:00:00, None,47
174.0, None, None,86.6, None,2021-11-19 07:00:00, None,47
178.2, None, None,86.4, None,2021-11-19 08:00:00, None,47
169.2, None, None,82.8, None,2021-11-19 09:00:00, None,47
161.1, None, None,76.8, None,2021-11-19 10:00:00, None,47
158.5, None, None,71.5, None,2021-11-19 11:00:00, None,47
154.2, None, None,71.4, None,2021-11-19 12:00:00, None,47
152.7, None, None,71.3, None,2021-11-19 13:00:00, None,47
141.5, None, None,69.8, None,2021-11-19 14:00:00, None,47
144.1, None, None,69.1, None,2021-11-19 15:00:00, None,47
146.1, None, None,69.8, None,2021-11-19 16:00:00, None,47
153.9, None, None,71.4, None,2021-11-19 17:00:00, None,47
155.0, None, None,72.4, None,2021-11-19 18:00:00, None,47
162.3, None, None,71.5, None,2021-11-19 19:00:00, None,47
160.7, None, None,71.8, None,2021-11-19 20:00:00, None,47
173.4, None, None,72.2, None,2021-11-19 21:00:00, None,47
187.8, None, None,72.4, None,2021-11-19 22:00:00, None,47
178.6, None, None,73.1, None,2021-11-19 23:00:00, None,47
177.0, None, None,71.9, None,2021-11-20 00:00:00, None,47
181.6, None, None,72.5, None,2021-11-20 01:00:00, None,47
174.5, None, None,72.0, None,2021-11-20 02:00:00, None,47
168.4, None, None,71.2, None,2021-11-20 03:00:00, None,47
170.2, None, None,71.5, None,2021-11-20 04:00:00, None,47
170.7, None, None,71.4, None,2021-11-20 05:00:00, None,47
166.9, None, None,71.9, None,2021-11-20 06:00:00, None,47
165.7, None, None,72.1, None,2021-11-20 07:00:00, None,47
167.9, None, None,72.5, None,2021-11-20 08:00:00, None,47
150.8, None, None,71.0, None,2021-11-20 09:00:00, None,47
6.2, None, None,75.8, None,2021-11-20 10:00:00, None,47
33.7, None, None,86.1, None,2021-11-20 11:00:00, None,47
42.7, None, None,89.5, None,2021-11-20 12:00:00, None,47
44.5, None, None,89.2, None,2021-11-20 13:00:00, None,47
22.8, None, None,84.4, None,2021-11-20 14:00:00, None,47
22.9, None, None,83.2, None,2021-11-20 15:00:00, None,47
160.1, None, None,79.4, None,2021-11-20 16:00:00, None,47
154.8, None, None,74.6, None,2021-11-20 17:00:00, None,47
161.1, None, None,73.6, None,2021-11-20 18:00:00, None,47
161.5, None, None,68.3, None,2021-11-20 19:00:00, None,47
163.3, None, None,69.1, None,2021-11-20 20:00:00, None,47
150.5, None, None,73.7, None,2021-11-20 21:00:00, None,47
153.3, None, None,81.9, None,2021-11-20 22:00:00, None,47
157.0, None, None,80.9, None,2021-11-20 23:00:00, None,47
154.7, None, None,78.9, None,2021-11-21 00:00:00, None,47
154.8, None, None,77.7, None,2021-11-21 01:00:00, None,47
155.8, None, None,77.7, None,2021-11-21 02:00:00, None,47
156.2, None, None,78.0, None,2021-11-21 03:00:00, None,47
155.0, None, None,77.7, None,2021-11-21 04:00:00, None,47
156.0, None, None,78.0, None,2021-11-21 05:00:00, None,47
154.8, None, None,87.2, None,2021-11-21 06:00:00, None,47
154.7, None, None,90.9, None,2021-11-21 07:00:00, None,47
153.1, None, None,88.4, None,2021-11-21 08:00:00, None,47
157.8, None, None,86.3, None,2021-11-21 09:00:00, None,47
158.7, None, None,84.1, None,2021-11-21 10:00:00, None,47
157.5, None, None,82.4, None,2021-11-21 11:00:00, None,47
158.9, None, None,82.6, None,2021-11-21 12:00:00, None,47
160.7, None, None,85.2, None,2021-11-21 13:00:00, None,47
156.3, None, None,91.3, None,2021-11-21 14:00:00, None,47
154.5, None, None,93.5, None,2021-11-21 15:00:00, None,47
