time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-11-19,70.0,5.6,3.9,47
2017-11-20,1.0,1.8,-0.6,47
2017-11-21,43.0,1.5,-0.4,47
2017-11-22,46.0,8.4,3.7,47
2017-11-23,7.0,8.1,5.2,47
2017-11-24,41.0,5.4,4.5,47
2017-11-25,23.0,7.5,5.0,47
