wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, 7.1, None, -0.02, 8.0, 103.2, -2.2, None, None, 52.0,2019-09-28 00:00:00, None, None,39
None, 6.8, None, -0.03, 0.0, 103.2, -0.2, None, None, 61.0,2019-09-28 01:00:00, None, None,39
None, 6.4, None, -0.04, 0.0, 103.2, -0.6, None, None, 61.0,2019-09-28 02:00:00, None, None,39
None, 1.6, None, -0.03, 0.0, 103.2, -0.7, None, None, 85.0,2019-09-28 03:00:00, None, None,39
None, -0.3, None, 0.02, 0.0, 103.2, -1.4, None, None, 93.0,2019-09-28 04:00:00, None, None,39
None, -0.5, None, 0.03, 0.0, 103.3, -1.2, None, None, 95.0,2019-09-28 05:00:00, None, None,39
22.5, -1.8, None, 0.05, 2.0, 103.3, -2.4, None, None, 95.0,2019-09-28 06:00:00, None, None,39
22.5, -1.1, None, -0.01, 5.0, 103.2, -2.2, None, 7.8, 92.0,2019-09-28 07:00:00, -2.1, 1.0,39
22.5, -0.8, None, -0.04, 3.0, 103.2, -2.5, None, None, 88.0,2019-09-28 08:00:00, None, None,39
None, -2.5, None, -0.07, 0.0, 103.2, -3.4, None, None, 94.0,2019-09-28 09:00:00, None, None,39
22.5, -2.0, None, -0.07, 1.0, 103.1, -2.8, None, None, 94.0,2019-09-28 10:00:00, None, None,39
0.0, -2.4, None, -0.07, 1.0, 103.1, -3.4, None, None, 93.0,2019-09-28 11:00:00, None, None,39
None, -2.9, None, -0.02, 0.0, 103.1, -3.7, None, None, 94.0,2019-09-28 12:00:00, None, None,39
None, -2.2, None, 0.01, 0.0, 103.1, -3.1, None, None, 94.0,2019-09-28 13:00:00, None, None,39
45.0, -1.4, None, -0.02, 4.0, 103.1, -1.9, None, None, 96.0,2019-09-28 14:00:00, None, None,39
67.5, -1.2, None, -0.07, 6.0, 103.1, -1.9, None, None, 95.0,2019-09-28 15:00:00, None, None,39
None, -1.4, None, -0.04, 0.0, 103.1, -2.1, None, None, 95.0,2019-09-28 16:00:00, None, None,39
None, -1.0, None, 0.02, 0.0, 103.2, -1.8, None, None, 94.0,2019-09-28 17:00:00, None, None,39
None, 0.4, None, 0.07, 0.0, 103.2, -1.0, None, None, 90.0,2019-09-28 18:00:00, None, None,39
None, 2.8, None, 0.0, 0.0, 103.1, -2.4, None, None, 69.0,2019-09-28 19:00:00, None, None,39
225.0, 4.5, None, -0.07, 1.0, 103.0, -1.7, None, None, 64.0,2019-09-28 20:00:00, None, None,39
292.5, 7.3, None, -0.12, 6.0, 103.0, -2.5, None, None, 50.0,2019-09-28 21:00:00, None, None,39
112.5, 7.3, None, -0.12, 2.0, 102.9, -5.0, None, None, 41.0,2019-09-28 22:00:00, None, None,39
90.0, 8.3, None, -0.09, 2.0, 102.9, -4.0, None, None, 41.0,2019-09-28 23:00:00, None, None,39
0.0, 7.5, None, -0.06, 8.0, 102.9, -4.0, None, None, 44.0,2019-09-29 00:00:00, None, None,39
315.0, 6.4, None, -0.03, 2.0, 102.9, -2.8, None, None, 52.0,2019-09-29 01:00:00, None, None,39
None, 7.1, None, -0.04, 0.0, 102.9, -1.1, None, None, 56.0,2019-09-29 02:00:00, None, None,39
None, 1.5, None, -0.04, 0.0, 102.9, -1.9, None, None, 78.0,2019-09-29 03:00:00, None, None,39
None, -0.4, None, -0.02, 0.0, 103.0, -2.3, None, None, 87.0,2019-09-29 04:00:00, None, None,39
45.0, 1.2, None, 0.01, 3.0, 102.9, -3.6, None, None, 71.0,2019-09-29 05:00:00, None, None,39
22.5, 0.4, None, 0.03, 7.0, 103.0, -4.5, None, None, 70.0,2019-09-29 06:00:00, None, None,39
22.5, -1.0, None, 0.06, 1.0, 103.0, -4.5, None, 9.2, 77.0,2019-09-29 07:00:00, -3.2, 0.0,39
22.5, -1.2, None, 0.06, 7.0, 103.0, -4.8, None, None, 77.0,2019-09-29 08:00:00, None, None,39
0.0, -1.5, None, 0.05, 1.0, 103.0, -4.9, None, None, 78.0,2019-09-29 09:00:00, None, None,39
None, -2.1, None, 0.05, 0.0, 103.0, -5.1, None, None, 80.0,2019-09-29 10:00:00, None, None,39
67.5, -3.1, None, 0.05, 3.0, 103.0, -5.7, None, None, 82.0,2019-09-29 11:00:00, None, None,39
45.0, -3.2, None, 0.03, 10.0, 103.0, -5.4, None, None, 85.0,2019-09-29 12:00:00, None, None,39
45.0, -3.5, None, -0.06, 8.0, 103.0, -5.4, None, None, 86.0,2019-09-29 13:00:00, None, None,39
45.0, -4.5, None, -0.06, 9.0, 103.0, -6.2, None, None, 88.0,2019-09-29 14:00:00, None, None,39
45.0, -4.8, None, -0.06, 7.0, 103.0, -6.2, None, None, 90.0,2019-09-29 15:00:00, None, None,39
90.0, -4.6, None, -0.07, 5.0, 103.0, -5.9, None, None, 91.0,2019-09-29 16:00:00, None, None,39
67.5, -2.7, None, -0.08, 6.0, 102.9, -5.0, None, None, 84.0,2019-09-29 17:00:00, None, None,39
67.5, 0.0, None, -0.09, 8.0, 102.9, -3.0, None, None, 81.0,2019-09-29 18:00:00, None, None,39
67.5, 2.6, None, -0.11, 6.0, 102.8, -3.5, None, None, 64.0,2019-09-29 19:00:00, None, None,39
None, 4.6, None, -0.17, 0.0, 102.7, -4.3, None, None, 52.0,2019-09-29 20:00:00, None, None,39
180.0, 7.7, None, -0.17, 5.0, 102.6, -4.2, None, None, 43.0,2019-09-29 21:00:00, None, None,39
None, 8.4, None, -0.21, 0.0, 102.5, -6.1, None, None, 35.0,2019-09-29 22:00:00, None, None,39
225.0, 10.1, None, -0.23, 4.0, 102.4, -5.5, None, None, 33.0,2019-09-29 23:00:00, None, None,39
225.0, 10.7, None, -0.25, 10.0, 102.3, -4.1, None, None, 35.0,2019-09-30 00:00:00, None, None,39
225.0, 10.3, None, -0.23, 10.0, 102.3, -3.8, None, None, 37.0,2019-09-30 01:00:00, None, None,39
225.0, 9.6, None, -0.15, 10.0, 102.2, -3.7, None, None, 39.0,2019-09-30 02:00:00, None, None,39
None, 3.7, None, -0.13, 0.0, 102.3, -0.6, None, None, 73.0,2019-09-30 03:00:00, None, None,39
None, 2.1, None, -0.04, 0.0, 102.3, -0.8, None, None, 81.0,2019-09-30 04:00:00, None, None,39
None, 0.6, None, -0.04, 0.0, 102.3, -2.0, None, None, 83.0,2019-09-30 05:00:00, None, None,39
None, -0.4, None, 0.0, 0.0, 102.3, -2.2, None, None, 88.0,2019-09-30 06:00:00, None, None,39
None, -0.3, None, 0.01, 0.0, 102.3, -2.4, None, 10.7, 86.0,2019-09-30 07:00:00, -5.0, 0.0,39
None, -0.9, None, -0.01, 0.0, 102.2, -3.0, None, None, 85.0,2019-09-30 08:00:00, None, None,39
None, -2.1, None, -0.03, 0.0, 102.2, -3.6, None, None, 89.0,2019-09-30 09:00:00, None, None,39
None, -2.4, None, -0.08, 0.0, 102.1, -3.7, None, None, 91.0,2019-09-30 10:00:00, None, None,39
None, -2.3, None, -0.07, 0.0, 102.1, -4.3, None, None, 86.0,2019-09-30 11:00:00, None, None,39
None, -2.6, None, -0.08, 0.0, 102.1, -4.2, None, None, 88.0,2019-09-30 12:00:00, None, None,39
None, -3.1, None, -0.07, 0.0, 102.0, -4.6, None, None, 89.0,2019-09-30 13:00:00, None, None,39
None, -2.8, None, -0.08, 0.0, 102.0, -4.5, None, None, 88.0,2019-09-30 14:00:00, None, None,39
None, -3.0, None, -0.04, 0.0, 102.1, -4.6, None, None, 89.0,2019-09-30 15:00:00, None, None,39
None, -3.5, None, -0.02, 0.0, 102.1, -4.5, None, None, 93.0,2019-09-30 16:00:00, None, None,39
67.5, -1.4, None, 0.02, 5.0, 102.1, -3.5, None, None, 85.0,2019-09-30 17:00:00, None, None,39
None, 0.8, None, -0.02, 0.0, 102.1, -1.9, None, None, 82.0,2019-09-30 18:00:00, None, None,39
None, 2.5, None, -0.08, 0.0, 102.0, -1.5, None, None, 75.0,2019-09-30 19:00:00, None, None,39
225.0, 4.6, None, -0.09, 1.0, 102.0, -1.2, None, None, 66.0,2019-09-30 20:00:00, None, None,39
202.5, 6.0, None, -0.07, 10.0, 101.9, -2.6, None, None, 54.0,2019-09-30 21:00:00, None, None,39
180.0, 6.6, None, -0.06, 10.0, 101.9, -2.3, None, None, 53.0,2019-09-30 22:00:00, None, None,39
225.0, 8.1, None, -0.07, 14.0, 101.9, -1.8, None, None, 50.0,2019-09-30 23:00:00, None, None,39
