wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
203.0, 83.0, 9.0, 0.0, 1.9, 4.5, 4.5, 1.7, 331.0, 0.8, 4.6, 96.0,2020-04-15 00:00:00, None,16
258.0, 93.0, 7.5, 0.0, 1.8, 2.7, 2.8, 1.1, 187.0, 0.0, 4.6, 97.0,2020-04-15 01:00:00, None,16
146.0, 96.0, 4.5, 0.0, 1.1, 5.8, 1.7, 0.4, 203.0, 0.0, 4.6, 96.0,2020-04-15 02:00:00, None,16
46.0, 97.0, 2.7, 0.2, 0.7, 5.4, 1.1, 1.2, 258.0, 0.0, 4.6, 90.0,2020-04-15 03:00:00, None,16
342.0, 96.0, 5.8, 0.0, -0.2, 9.4, 0.4, 2.6, 146.0, 0.0, 4.6, 77.0,2020-04-15 04:00:00, None,16
355.0, 90.0, 5.4, 0.0, -0.3, 11.4, 1.2, 3.4, 46.0, 0.2, 4.8, 69.0,2020-04-15 05:00:00, None,16
349.0, 77.0, 9.4, 0.0, -1.0, 15.5, 2.6, 4.5, 342.0, 0.0, 4.8, 63.0,2020-04-15 06:00:00, None,16
341.0, 69.0, 11.4, 0.0, -1.7, 12.2, 3.4, 4.1, 355.0, 0.0, 4.8, 64.0,2020-04-15 07:00:00, None,16
330.0, None, None, 0.0, None, 13.1, None, 6.1, None, None, None, 55.0,2020-04-15 08:00:00, None,16
356.0, 64.0, 12.2, 0.0, -2.1, 17.0, 4.1, 7.7, 341.0, 0.0, 4.8, 44.0,2020-04-15 09:00:00, None,16
23.0, 55.0, 13.1, 0.0, -2.3, 16.5, 6.1, 8.3, 330.0, 0.0, 4.8, 38.0,2020-04-15 10:00:00, None,16
2.0, 44.0, 17.0, 0.0, -3.8, 18.6, 7.7, 9.2, 356.0, 0.0, 4.8, 35.0,2020-04-15 11:00:00, None,16
9.0, 38.0, 16.5, 0.0, -5.2, 19.5, 8.3, 9.7, 23.0, 0.0, 4.8, 24.0,2020-04-15 12:00:00, None,16
8.0, 35.0, 18.6, 0.0, -5.5, 20.0, 9.2, 9.9, 2.0, 0.0, 4.8, 22.0,2020-04-15 13:00:00, None,16
356.0, 24.0, 19.5, 0.0, -9.9, 16.1, 9.7, 9.5, 9.0, 0.0, 4.8, 25.0,2020-04-15 14:00:00, None,16
1.0, 22.0, 20.0, 0.0, -10.8, 16.8, 9.9, 10.4, 8.0, 4.0, 8.8, 25.0,2020-04-15 15:00:00, None,16
356.0, 25.0, 16.1, 0.0, -9.6, 11.5, 9.5, 8.3, 356.0, 0.0, 8.8, 28.0,2020-04-15 16:00:00, None,16
3.0, 25.0, 16.8, 0.0, -8.8, 11.4, 10.4, 8.2, 1.0, 0.0, 4.8, 28.0,2020-04-15 17:00:00, None,16
4.0, 28.0, 11.5, 0.0, -9.1, 4.8, 8.3, 5.4, 356.0, 0.0, 4.8, 38.0,2020-04-15 18:00:00, None,16
43.0, 28.0, 11.4, 0.0, -9.2, 3.9, 8.2, 2.4, 3.0, 0.0, 4.4, 49.0,2020-04-15 19:00:00, None,16
24.0, 38.0, 4.8, 0.0, -7.8, 3.9, 5.4, -0.4, 4.0, 0.0, 3.4, 68.0,2020-04-15 20:00:00, None,16
256.0, 49.0, 3.9, 0.0, -7.2, 2.9, 2.4, -1.9, 43.0, 0.0, 2.6, 74.0,2020-04-15 21:00:00, None,16
277.0, 68.0, 3.9, 0.0, -5.6, 1.8, -0.4, -3.0, 24.0, 0.0, 1.0, 83.0,2020-04-15 22:00:00, None,16
198.0, 74.0, 2.9, 0.0, -5.9, 4.0, -1.9, -3.8, 256.0, 0.0, 1.0, 85.0,2020-04-15 23:00:00, None,16
3.0, 83.0, 1.8, 0.0, -5.5, 1.8, -3.0, -4.4, 277.0, 0.0, 0.2, 91.0,2020-04-16 00:00:00, None,16
186.0, 85.0, 4.0, 0.0, -5.9, 3.7, -3.8, -5.2, 198.0, 0.0, 0.2, 94.0,2020-04-16 01:00:00, None,16
207.0, 91.0, 1.8, 0.0, -5.6, 1.6, -4.4, -5.7, 3.0, 0.0, 0.2, 96.0,2020-04-16 02:00:00, None,16
206.0, 94.0, 3.7, 0.0, -6.0, 3.8, -5.2, -5.7, 186.0, 0.0, 0.2, 95.0,2020-04-16 03:00:00, None,16
214.0, 96.0, 1.6, 0.0, -6.2, 6.1, -5.7, -5.7, 207.0, 0.0, 0.2, 93.0,2020-04-16 04:00:00, None,16
206.0, 95.0, 3.8, 0.0, -6.4, 13.2, -5.7, -4.2, 206.0, 0.0, 0.0, 88.0,2020-04-16 05:00:00, None,16
208.0, 93.0, 6.1, 0.0, -6.6, 15.5, -5.7, -1.9, 214.0, 0.0, 0.0, 80.0,2020-04-16 06:00:00, None,16
211.0, 88.0, 13.2, 0.0, -5.9, 17.2, -4.2, 1.7, 206.0, 0.0, 0.0, 62.0,2020-04-16 07:00:00, None,16
211.0, 80.0, 15.5, 0.0, -4.9, 14.7, -1.9, 5.9, 208.0, 0.0, 0.0, 41.0,2020-04-16 08:00:00, None,16
201.0, 62.0, 17.2, 0.0, -4.8, 10.5, 1.7, 8.7, 211.0, 0.0, 0.0, 30.0,2020-04-16 09:00:00, None,16
187.0, 41.0, 14.7, 0.0, -6.3, 11.5, 5.9, 10.2, 211.0, 0.0, 0.0, 24.0,2020-04-16 10:00:00, None,16
182.0, 30.0, 10.5, 0.0, -7.9, 10.0, 8.7, 11.2, 201.0, 0.0, 0.0, 20.0,2020-04-16 11:00:00, None,16
183.0, 24.0, 11.5, 0.0, -9.5, 7.0, 10.2, 12.7, 187.0, 0.0, 0.0, 17.0,2020-04-16 12:00:00, None,16
161.0, 20.0, 10.0, 0.0, -10.9, 9.9, 11.2, 14.2, 182.0, 0.0, 0.0, 20.0,2020-04-16 13:00:00, None,16
177.0, 17.0, 7.0, 0.0, -11.7, 10.0, 12.7, 14.8, 183.0, 0.0, 0.0, 17.0,2020-04-16 14:00:00, None,16
224.0, 20.0, 9.9, 0.0, -8.4, 18.0, 14.2, 14.8, 161.0, 0.0, 0.0, 17.0,2020-04-16 15:00:00, None,16
216.0, 17.0, 10.0, 0.0, -10.0, 17.4, 14.8, 13.7, 177.0, 0.0, 0.0, 21.0,2020-04-16 16:00:00, None,16
227.0, 17.0, 18.0, 0.0, -10.0, 12.3, 14.8, 12.1, 224.0, 0.0, 0.0, 23.0,2020-04-16 17:00:00, None,16
207.0, 21.0, 17.4, 0.0, -8.2, 8.7, 13.7, 8.2, 216.0, 0.0, 0.0, 34.0,2020-04-16 18:00:00, None,16
217.0, 23.0, 12.3, 0.0, -8.4, 13.7, 12.1, 7.0, 227.0, 0.0, 0.0, 38.0,2020-04-16 19:00:00, None,16
218.0, 34.0, 8.7, 0.0, -6.7, 12.2, 8.2, 5.4, 207.0, 0.0, 0.0, 43.0,2020-04-16 20:00:00, None,16
220.0, 38.0, 13.7, 0.0, -6.3, 15.7, 7.0, 3.7, 217.0, 0.0, 0.0, 50.0,2020-04-16 21:00:00, None,16
217.0, 43.0, 12.2, 0.0, -6.2, 14.7, 5.4, 1.1, 218.0, 0.0, 0.0, 64.0,2020-04-16 22:00:00, None,16
213.0, 50.0, 15.7, 0.0, -5.8, 17.4, 3.7, 0.3, 220.0, 0.0, 0.0, 68.0,2020-04-16 23:00:00, None,16
227.0, 64.0, 14.7, 0.0, -4.9, 10.3, 1.1, -0.1, 217.0, 0.0, 0.0, 72.0,2020-04-17 00:00:00, None,16
221.0, 68.0, 17.4, 0.0, -4.9, 13.5, 0.3, -1.1, 213.0, 0.0, 0.0, 77.0,2020-04-17 01:00:00, None,16
230.0, 72.0, 10.3, 0.0, -4.5, 15.4, -0.1, 0.1, 227.0, 0.0, 0.0, 67.0,2020-04-17 02:00:00, None,16
216.0, 77.0, 13.5, 0.0, -4.6, 12.8, -1.1, -2.2, 221.0, 0.0, 0.0, 83.0,2020-04-17 03:00:00, None,16
215.0, 67.0, 15.4, 0.0, -5.3, 14.4, 0.1, -2.2, 230.0, 0.0, 0.0, 83.0,2020-04-17 04:00:00, None,16
228.0, 83.0, 12.8, 0.0, -4.7, 10.8, -2.2, -1.6, 216.0, 0.0, 0.0, 81.0,2020-04-17 05:00:00, None,16
202.0, 83.0, 14.4, 0.0, -4.7, 10.7, -2.2, 0.6, 215.0, 0.0, 0.0, 72.0,2020-04-17 06:00:00, None,16
209.0, 81.0, 10.8, 0.0, -4.4, 14.3, -1.6, 6.0, 228.0, 0.0, 0.0, 49.0,2020-04-17 07:00:00, None,16
182.0, 72.0, 10.7, 0.0, -3.9, 13.6, 0.6, 9.9, 202.0, 0.0, 0.0, 36.0,2020-04-17 08:00:00, None,16
222.0, 49.0, 14.3, 0.0, -3.9, 14.0, 6.0, 11.0, 209.0, 0.0, 0.0, 36.0,2020-04-17 09:00:00, None,16
210.0, 36.0, 13.6, 0.0, -4.5, 21.1, 9.9, 10.5, 182.0, 0.0, 0.0, 40.0,2020-04-17 10:00:00, None,16
221.0, 36.0, 14.0, 0.0, -3.5, 15.5, 11.0, 10.6, 222.0, 0.0, 0.0, 46.0,2020-04-17 11:00:00, None,16
231.0, 40.0, 21.1, 0.0, -2.5, 15.3, 10.5, 10.7, 210.0, 0.0, 0.0, 44.0,2020-04-17 12:00:00, None,16
197.0, 46.0, 15.5, 0.0, -0.5, 16.8, 10.6, 10.9, 221.0, 0.0, 0.0, 49.0,2020-04-17 13:00:00, None,16
207.0, 44.0, 15.3, 0.0, -1.1, 12.0, 10.7, 11.2, 231.0, 0.0, 0.0, 49.0,2020-04-17 14:00:00, None,16
181.0, 49.0, 16.8, 0.0, 0.6, 14.9, 10.9, 10.6, 197.0, 0.0, 0.0, 50.0,2020-04-17 15:00:00, None,16
188.0, 49.0, 12.0, 0.0, 0.9, 20.1, 11.2, 10.4, 207.0, 0.0, 0.0, 50.0,2020-04-17 16:00:00, None,16
