wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
226.0, 89.0, 2.1, 0.0, 3.7, 3.5, 5.4, 4.4, 216.0, 0.0, 0.0, 93.0,2020-04-15 00:00:00, 0.0,16
312.0, 90.0, 3.7, 0.0, 3.6, 3.5, 5.1, 3.8, 326.0, 0.0, 0.0, 95.0,2020-04-15 01:00:00, 0.0,16
143.0, 93.0, 3.5, 0.0, 3.4, 2.9, 4.4, 3.1, 226.0, 0.0, 0.0, 97.0,2020-04-15 02:00:00, 0.0,16
26.0, 95.0, 3.5, 0.0, 3.1, 1.7, 3.8, 2.2, 312.0, 0.0, 0.0, 99.0,2020-04-15 03:00:00, 0.0,16
339.0, 97.0, 2.9, 0.0, 2.7, 2.3, 3.1, 1.6, 143.0, 0.0, 0.0, 100.0,2020-04-15 04:00:00, 0.0,16
311.0, 99.0, 1.7, 0.0, 2.1, 2.7, 2.2, 1.3, 26.0, 0.0, 0.0, 100.0,2020-04-15 05:00:00, 0.0,16
323.0, 100.0, 2.3, 0.0, 1.6, 3.2, 1.6, 1.4, 339.0, 0.0, 0.0, 100.0,2020-04-15 06:00:00, 0.0,16
87.0, 100.0, 2.7, 0.0, 1.3, 3.4, 1.3, 4.0, 311.0, 0.0, 0.0, 98.0,2020-04-15 07:00:00, 0.0,16
133.0, None, None, 0.0, None, 4.6, None, 11.8, None, None, None, 60.0,2020-04-15 08:00:00, None,16
68.0, 98.0, 3.4, 0.0, 3.7, 3.8, 4.0, 16.6, 87.0, 0.0, 0.0, 38.0,2020-04-15 09:00:00, 0.0,16
61.0, 60.0, 4.6, 0.0, 4.3, 8.3, 11.8, 21.0, 133.0, 0.0, 0.0, 17.0,2020-04-15 10:00:00, 0.0,16
88.0, 38.0, 3.8, 0.0, 2.2, 10.6, 16.6, 22.0, 68.0, 0.0, 0.0, 13.0,2020-04-15 11:00:00, 0.0,16
38.0, 17.0, 8.3, 0.0, -5.0, 8.0, 21.0, 22.7, 61.0, 0.0, 0.0, 13.0,2020-04-15 12:00:00, 0.0,16
53.0, 13.0, 10.6, 0.0, -7.7, 6.9, 22.0, 23.0, 88.0, 0.0, 0.0, 12.0,2020-04-15 13:00:00, 0.0,16
314.0, 13.0, 8.0, 0.0, -7.1, 7.4, 22.7, 23.4, 38.0, 0.0, 0.0, 11.0,2020-04-15 14:00:00, 0.0,16
356.0, 12.0, 6.9, 0.0, -7.9, 6.1, 23.0, 23.3, 53.0, 0.0, 0.0, 12.0,2020-04-15 15:00:00, 0.0,16
330.0, None, None, 0.0, None, 4.7, None, 23.2, None, None, None, 15.0,2020-04-15 16:00:00, None,16
16.0, 12.0, 6.1, 0.0, -7.7, 3.7, 23.3, 16.9, 356.0, 0.0, 0.0, 36.0,2020-04-15 17:00:00, 0.0,16
33.0, 15.0, 4.7, 0.0, -4.9, 4.2, 23.2, 13.2, 330.0, 0.0, 0.0, 42.0,2020-04-15 18:00:00, 0.0,16
126.0, 36.0, 3.7, 0.0, 1.7, 3.4, 16.9, 10.4, 16.0, 0.0, 0.0, 55.0,2020-04-15 19:00:00, 0.0,16
352.0, 42.0, 4.2, 0.0, 0.6, 0.0, 13.2, 7.9, 33.0, 0.0, 0.0, 65.0,2020-04-15 20:00:00, 0.0,16
58.0, 55.0, 3.4, 0.0, 1.8, 2.9, 10.4, 6.3, 126.0, 0.0, 0.0, 78.0,2020-04-15 21:00:00, 0.0,16
61.0, 65.0, 0.0, 0.0, 1.7, 0.0, 7.9, 4.8, 352.0, 0.0, 0.0, 82.0,2020-04-15 22:00:00, 0.0,16
61.0, 78.0, 2.9, 0.0, 2.8, 2.3, 6.3, 4.3, 58.0, 0.0, 0.0, 87.0,2020-04-15 23:00:00, 0.0,16
40.0, 82.0, 0.0, 0.0, 2.0, 1.7, 4.8, 3.2, 61.0, 0.0, 0.0, 93.0,2020-04-16 00:00:00, 0.0,16
68.0, 87.0, 2.3, 0.0, 2.3, 1.8, 4.3, 2.6, 61.0, 0.0, 0.0, 95.0,2020-04-16 01:00:00, 0.0,16
