WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
308.3, 16.5, 3.367,2018-09-03 00:00:00, 16.38,36
325.3, 16.4, 4.427,2018-09-03 01:00:00, 15.9,36
308.8, 15.9, 6.009,2018-09-03 02:00:00, 15.5,36
297.0, 15.5, 6.519,2018-09-03 03:00:00, 15.36,36
299.7, 15.4, 4.496,2018-09-03 04:00:00, 14.86,36
299.4, 14.9, 3.375,2018-09-03 05:00:00, 14.15,36
288.9, 14.2, 4.588,2018-09-03 06:00:00, 13.94,36
301.9, 13.9, 4.318,2018-09-03 07:00:00, 14.06,36
299.3, 14.1, 5.265,2018-09-03 08:00:00, 14.79,36
295.9, 14.8, 4.68,2018-09-03 09:00:00, 15.64,36
326.5, 15.6, 5.188,2018-09-03 10:00:00, 16.23,36
339.3, 16.2, 5.245,2018-09-03 11:00:00, 16.34,36
352.0, 16.3, 5.281,2018-09-03 12:00:00, 17.15,36
343.1, 17.2, 4.484,2018-09-03 13:00:00, 17.63,36
343.3, 17.6, 3.966,2018-09-03 14:00:00, 18.34,36
347.5, 18.3, 4.746,2018-09-03 15:00:00, 17.98,36
332.8, 18.0, 3.16,2018-09-03 16:00:00, 19.0,36
339.4, 19.0, 2.626,2018-09-03 17:00:00, 19.4,36
340.3, 19.4, 2.091,2018-09-03 18:00:00, 19.36,36
348.2, 19.4, 2.626,2018-09-03 19:00:00, 18.34,36
349.5, 18.3, 2.738,2018-09-03 20:00:00, 17.18,36
333.4, 17.2, 1.45,2018-09-03 21:00:00, 14.95,36
248.7, 15.0, 1.449,2018-09-03 22:00:00, 13.5,36
253.5, 13.5, 1.438,2018-09-03 23:00:00, 13.49,36
279.1, 13.5, 2.954,2018-09-04 00:00:00, 15.82,36
314.0, 15.8, 4.189,2018-09-04 01:00:00, 16.22,36
330.2, 16.2, 4.924,2018-09-04 02:00:00, 15.74,36
329.1, 15.7, 4.273,2018-09-04 03:00:00, 15.44,36
