WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
157.9, 9.1, 86.5,82.5,2018-09-03 00:00:00,9.18,36
154.4, 9.2, 82.5,89.2,2018-09-03 01:00:00,8.03,36
152.1, 8.0, 89.2,88.8,2018-09-03 02:00:00,7.907,36
161.3, 7.9, 88.8,77.82,2018-09-03 03:00:00,8.65,36
46.7, 8.6, 77.8,76.83,2018-09-03 04:00:00,8.73,36
164.4, 8.7, 76.8,79.57,2018-09-03 05:00:00,8.14,36
202.4, 8.1, 79.6,87.9,2018-09-03 06:00:00,6.537,36
155.0, 6.5, 87.9,86.1,2018-09-03 07:00:00,6.98,36
156.9, 7.0, 86.1,84.2,2018-09-03 08:00:00,8.02,36
145.3, 8.0, 84.2,72.5,2018-09-03 09:00:00,10.18,36
149.5, 10.2, 72.5,63.76,2018-09-03 10:00:00,12.46,36
153.8, 12.5, 63.8,60.65,2018-09-03 11:00:00,13.1,36
185.5, 13.1, 60.7,56.6,2018-09-03 12:00:00,13.78,36
202.0, 13.8, 56.6,54.84,2018-09-03 13:00:00,13.87,36
205.0, 13.9, 54.8,54.8,2018-09-03 14:00:00,13.73,36
224.4, 13.7, 54.8,56.46,2018-09-03 15:00:00,13.62,36
212.7, 13.6, 56.5,54.26,2018-09-03 16:00:00,14.3,36
181.5, 14.3, 54.3,50.21,2018-09-03 17:00:00,14.84,36
150.1, 14.8, 50.2,58.36,2018-09-03 18:00:00,13.93,36
103.4, 13.9, 58.4,77.31,2018-09-03 19:00:00,10.52,36
1.4, 10.5, 77.3,90.2,2018-09-03 20:00:00,8.56,36
8.5, 8.6, 90.2,94.4,2018-09-03 21:00:00,8.02,36
130.6, 8.0, 94.4,95.2,2018-09-03 22:00:00,6.444,36
9.9, 6.4, 95.2,96.7,2018-09-03 23:00:00,6.795,36
312.8, 6.8, 96.7,97.5,2018-09-04 00:00:00,6.902,36
354.0, 6.9, 97.5,98.2,2018-09-04 01:00:00,6.497,36
7.5, 6.5, 98.2,98.6,2018-09-04 02:00:00,6.0,36
305.5, 6.0, 98.6,99.1,2018-09-04 03:00:00,5.615,36
344.4, 5.6, 99.1,99.5,2018-09-04 04:00:00,5.206,36
24.5, 5.2, 99.5,99.8,2018-09-04 05:00:00,4.777,36
58.7, 4.8, 99.8,99.8,2018-09-04 06:00:00,4.496,36
87.3, 4.5, 99.8,99.8,2018-09-04 07:00:00,4.521,36
63.0, 4.5, 99.8,99.8,2018-09-04 08:00:00,4.6,36
106.0, 4.6, 99.8,99.8,2018-09-04 09:00:00,4.794,36
153.7, 4.8, 99.8,99.8,2018-09-04 10:00:00,5.168,36
183.3, 5.2, 99.8,99.8,2018-09-04 11:00:00,6.329,36
87.8, 6.3, 99.8,92.0,2018-09-04 12:00:00,7.769,36
316.4, 7.8, 92.0,82.3,2018-09-04 13:00:00,9.5,36
335.1, 9.5, 82.3,73.92,2018-09-04 14:00:00,11.62,36
326.1, 11.6, 73.9,61.76,2018-09-04 15:00:00,14.49,36
321.9, 14.5, 61.8,54.56,2018-09-04 16:00:00,16.07,36
322.2, 16.1, 54.6,49.62,2018-09-04 17:00:00,16.64,36
328.3, 16.6, 49.6,46.14,2018-09-04 18:00:00,16.32,36
