wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
8.0, 102.1, 12.3, 292.5, 79.0, 15.9,2017-05-21 00:00:00, None, None, None, None, -0.1,21
12.0, 102.0, 11.7, 292.5, 70.0, 17.3,2017-05-21 01:00:00, None, None, None, None, -0.13,21
14.0, 102.0, 7.7, 292.5, 46.0, 19.7,2017-05-21 02:00:00, None, None, None, None, -0.12,21
11.0, 102.0, 8.4, 292.5, 49.0, 19.2,2017-05-21 03:00:00, None, None, None, None, -0.1,21
9.0, 102.0, 10.4, 67.5, 66.0, 16.9,2017-05-21 04:00:00, None, None, None, None, 0.01,21
4.0, 102.1, 9.6, 67.5, 62.0, 16.8,2017-05-21 05:00:00, None, None, None, None, 0.1,21
6.0, 102.1, 9.1, 90.0, 64.0, 15.9,2017-05-21 06:00:00, None, None, None, None, 0.17,21
3.0, 102.2, 8.2, 90.0, 61.0, 15.8,2017-05-21 07:00:00, None, None, None, None, 0.18,21
7.0, 102.2, 8.3, 90.0, 58.0, 16.5,2017-05-21 08:00:00, None, None, None, None, 0.13,21
1.0, 102.3, 8.9, 135.0, 73.0, 13.6,2017-05-21 09:00:00, None, None, None, None, 0.15,21
4.0, 102.3, 8.3, 315.0, 69.0, 13.9,2017-05-21 10:00:00, None, None, None, None, 0.13,21
2.0, 102.3, 8.6, 67.5, 76.0, 12.6,2017-05-21 11:00:00, None, None, None, None, 0.15,21
0.0, 102.4, 8.0, None, 72.0, 13.0,2017-05-21 12:00:00, None, None, None, None, 0.09,21
7.0, 102.4, 7.8, 90.0, 76.0, 11.9,2017-05-21 13:00:00, None, None, None, None, 0.06,21
3.0, 102.4, 8.8, 315.0, 76.0, 13.0,2017-05-21 14:00:00, None, None, None, None, 0.05,21
15.0, 102.4, 7.3, 292.5, 66.0, 13.5,2017-05-21 15:00:00, None, None, None, None, 0.04,21
17.0, 102.4, 8.0, 315.0, 67.0, 14.0,2017-05-21 16:00:00, None, None, None, None, 0.05,21
20.0, 102.4, 8.5, 292.5, 69.0, 14.2,2017-05-21 17:00:00, None, None, None, None, 0.0,21
19.0, 102.4, 8.9, 292.5, 66.0, 15.3,2017-05-21 18:00:00, None, None, None, None, -0.02,21
20.0, 102.4, 11.7, 270.0, 84.0, 14.3,2017-05-21 19:00:00, None, None, None, None, -0.05,21
22.0, 102.3, 10.9, 270.0, 76.0, 15.1,2017-05-21 20:00:00, None, None, None, None, -0.04,21
14.0, 102.3, 11.5, 292.5, 74.0, 16.2,2017-05-21 21:00:00, None, None, None, None, -0.08,21
14.0, 102.3, 10.8, 292.5, 64.0, 17.6,2017-05-21 22:00:00, None, None, None, None, -0.1,21
10.0, 102.2, 8.5, 292.5, 52.0, 18.4,2017-05-21 23:00:00, None, 0.0, None, None, -0.13,21
15.0, 102.2, 10.2, 292.5, 59.0, 18.3,2017-05-22 00:00:00, None, None, None, None, -0.14,21
14.0, 102.1, 10.6, 315.0, 56.0, 19.5,2017-05-22 01:00:00, None, None, None, None, -0.16,21
3.0, 102.1, 11.7, 292.5, 66.0, 18.3,2017-05-22 02:00:00, None, None, None, None, -0.15,21
3.0, 102.0, 11.8, 67.5, 66.0, 18.3,2017-05-22 03:00:00, None, None, None, None, -0.12,21
2.0, 102.1, 11.9, 0.0, 69.0, 17.6,2017-05-22 04:00:00, None, None, None, None, -0.05,21
1.0, 102.1, 11.9, 67.5, 75.0, 16.4,2017-05-22 05:00:00, None, None, None, None, 0.02,21
4.0, 102.1, 10.5, 112.5, 73.0, 15.2,2017-05-22 06:00:00, None, None, None, None, 0.06,21
4.0, 102.1, 10.3, 315.0, 67.0, 16.5,2017-05-22 07:00:00, None, None, None, None, 0.07,21
4.0, 102.1, 9.1, 90.0, 64.0, 15.9,2017-05-22 08:00:00, None, None, None, None, 0.04,21
8.0, 102.1, 9.2, 90.0, 71.0, 14.4,2017-05-22 09:00:00, None, None, None, None, 0.04,21
5.0, 102.2, 8.4, 90.0, 65.0, 14.9,2017-05-22 10:00:00, None, None, None, None, 0.03,21
3.0, 102.2, 7.3, 315.0, 62.0, 14.4,2017-05-22 11:00:00, None, None, None, None, 0.05,21
3.0, 102.2, 7.3, 337.5, 62.0, 14.4,2017-05-22 12:00:00, None, None, None, None, 0.03,21
2.0, 102.2, 8.4, 90.0, 69.0, 13.9,2017-05-22 13:00:00, None, None, None, None, 0.02,21
7.0, 102.2, 8.3, 315.0, 67.0, 14.4,2017-05-22 14:00:00, None, None, None, None, 0.0,21
8.0, 102.2, 5.9, 315.0, 53.0, 15.4,2017-05-22 15:00:00, None, None, None, None, -0.01,21
2.0, 102.2, 8.3, 157.5, 61.0, 15.9,2017-05-22 16:00:00, None, None, None, None, 0.01,21
5.0, 102.1, 8.2, 315.0, 55.0, 17.2,2017-05-22 17:00:00, None, None, None, None, -0.03,21
10.0, 102.1, 8.5, 90.0, 54.0, 17.8,2017-05-22 18:00:00, None, None, None, None, -0.06,21
10.0, 102.1, 11.8, 315.0, 76.0, 16.0,2017-05-22 19:00:00, None, None, None, None, -0.11,21
12.0, 102.0, 10.9, 292.5, 68.0, 16.8,2017-05-22 20:00:00, None, None, None, None, -0.12,21
15.0, 102.0, 11.6, 292.5, 74.0, 16.2,2017-05-22 21:00:00, None, None, None, None, -0.11,21
11.0, 101.9, 8.8, 292.5, 55.0, 18.1,2017-05-22 22:00:00, None, None, None, None, -0.16,21
9.0, 101.9, 9.0, 292.5, 54.0, 18.5,2017-05-22 23:00:00, None, 0.0, None, None, -0.17,21
4.0, 101.8, 12.0, 247.5, 67.0, 18.2,2017-05-23 00:00:00, None, None, None, None, -0.22,21
5.0, 101.7, 12.5, 247.5, 74.0, 17.2,2017-05-23 01:00:00, None, None, None, None, -0.2,21
8.0, 101.6, 13.1, 90.0, 77.0, 17.2,2017-05-23 02:00:00, None, None, None, None, -0.21,21
2.0, 101.6, 13.3, 67.5, 71.0, 18.7,2017-05-23 03:00:00, None, None, None, None, -0.14,21
9.0, 101.6, 12.7, 90.0, 76.0, 17.0,2017-05-23 04:00:00, None, None, None, None, -0.1,21
7.0, 101.6, 9.5, 90.0, 54.0, 19.1,2017-05-23 05:00:00, None, None, None, None, -0.03,21
2.0, 101.6, 9.9, 315.0, 64.0, 16.8,2017-05-23 06:00:00, None, None, None, None, -0.03,21
5.0, 101.6, 8.2, 67.5, 58.0, 16.5,2017-05-23 07:00:00, None, None, None, None, -0.04,21
6.0, 101.6, 9.9, 90.0, 69.0, 15.5,2017-05-23 08:00:00, None, None, None, None, -0.04,21
5.0, 101.6, 9.0, 67.5, 59.0, 17.2,2017-05-23 09:00:00, None, None, None, None, -0.05,21
3.0, 101.6, 8.0, 337.5, 58.0, 16.3,2017-05-23 10:00:00, None, None, None, None, -0.02,21
5.0, 101.5, 8.9, 90.0, 68.0, 14.7,2017-05-23 11:00:00, None, None, None, None, -0.03,21
3.0, 101.6, 8.4, 67.5, 68.0, 14.2,2017-05-23 12:00:00, None, None, None, None, 0.01,21
3.0, 101.6, 8.0, 67.5, 65.0, 14.4,2017-05-23 13:00:00, None, None, None, None, 0.01,21
10.0, 101.5, 8.6, 90.0, 71.0, 13.9,2017-05-23 14:00:00, None, None, None, None, 0.0,21
7.0, 101.5, 7.4, 90.0, 59.0, 15.4,2017-05-23 15:00:00, None, None, None, None, -0.04,21
10.0, 101.5, 7.7, 90.0, 49.0, 18.6,2017-05-23 16:00:00, None, None, None, None, -0.1,21
9.0, 101.5, 8.0, 315.0, 56.0, 16.8,2017-05-23 17:00:00, None, None, None, None, -0.07,21
8.0, 101.4, 9.5, 292.5, 64.0, 16.2,2017-05-23 18:00:00, None, None, None, None, -0.1,21
8.0, 101.4, 11.1, 292.5, 73.0, 15.9,2017-05-23 19:00:00, None, None, None, None, -0.11,21
7.0, 101.3, 10.9, 225.0, 70.0, 16.4,2017-05-23 20:00:00, None, None, None, None, -0.19,21
10.0, 101.2, 12.1, 292.5, 78.0, 16.0,2017-05-23 21:00:00, None, None, None, None, -0.19,21
14.0, 101.2, 13.1, 315.0, 80.0, 16.5,2017-05-23 22:00:00, None, None, None, None, -0.15,21
23.0, 101.2, 12.6, 292.5, 76.0, 16.8,2017-05-23 23:00:00, 12.9, 0.3, None, 19.5, -0.07,21
13.0, 101.1, 13.3, 292.5, 80.0, 16.8,2017-05-24 00:00:00, None, None, None, None, -0.1,21
47.0, 101.0, 7.1, 270.0, 48.0, 18.2,2017-05-24 01:00:00, None, None, None, None, -0.17,21
44.0, 101.0, 5.0, 292.5, 43.0, 17.8,2017-05-24 02:00:00, None, None, 65.0, None, -0.19,21
