WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1013.0, 11.9, 0.717, 81.4,85.4,2018-05-14 00:00:00,10.98,20
None, 1013.0, 11.0, 1.189, 85.4,84.0,2018-05-14 01:00:00,10.95,20
None, 1013.0, 11.0, 0.92, 84.0,84.9,2018-05-14 02:00:00,10.87,20
None, 1013.0, 10.9, 1.132, 84.9,83.1,2018-05-14 03:00:00,11.01,20
None, 1013.0, 11.0, 0.765999, 83.1,81.9,2018-05-14 04:00:00,11.13,20
None, 1014.0, 11.1, 0.662, 81.9,81.9,2018-05-14 05:00:00,11.39,20
None, 1013.0, 11.4, 0.707, 81.9,83.4,2018-05-14 06:00:00,11.32,20
None, 1014.0, 11.3, 2.501, 83.4,76.8,2018-05-14 07:00:00,11.87,20
None, 1013.0, 11.9, 4.892, 76.8,71.1,2018-05-14 08:00:00,12.22,20
None, 1013.0, 12.2, 5.568, 71.1,64.13,2018-05-14 09:00:00,13.09,20
None, 1013.0, 13.1, 6.048, 64.1,55.44,2018-05-14 10:00:00,14.28,20
None, 1013.0, 14.3, 4.892, 55.4,55.29,2018-05-14 11:00:00,14.64,20
None, 1013.0, 14.6, 4.937, 55.3,53.55,2018-05-14 12:00:00,14.94,20
None, 1013.0, 14.9, 4.773, 53.6,45.94,2018-05-14 13:00:00,16.06,20
None, 1013.0, 16.1, 4.272, 45.9,38.96,2018-05-14 14:00:00,17.24,20
None, 1013.0, 17.2, 3.772, 39.0,38.99,2018-05-14 15:00:00,17.64,20
None, 1013.0, 17.6, 4.249, 39.0,39.62,2018-05-14 16:00:00,17.55,20
None, 1013.0, 17.6, 3.832, 39.6,32.73,2018-05-14 17:00:00,17.8,20
None, 1012.0, 17.8, 3.349, 32.7,32.19,2018-05-14 18:00:00,17.43,20
None, 1012.0, 17.4, 2.988, 32.2,33.18,2018-05-14 19:00:00,16.9,20
None, 1012.0, 16.9, 2.538, 33.2,36.18,2018-05-14 20:00:00,16.21,20
None, 1012.0, 16.2, 1.587, 36.2,46.29,2018-05-14 21:00:00,14.54,20
None, 1012.0, 14.5, 0.453, 46.3,60.95,2018-05-14 22:00:00,11.91,20
None, 1013.0, 11.9, 0.519999, 61.0,68.36,2018-05-14 23:00:00,10.29,20
None, 1013.0, 10.3, 0.519999, 68.4,75.9,2018-05-15 00:00:00,8.87,20
None, 1013.0, 8.9, 0.667999, 75.9,80.4,2018-05-15 01:00:00,7.78,20
None, 1013.0, 7.8, 0.749, 80.4,85.0,2018-05-15 02:00:00,6.943,20
None, 1014.0, 6.9, 0.702, 85.0,87.0,2018-05-15 03:00:00,6.293,20
None, 1014.0, 6.3, 0.810998, 87.0,88.6,2018-05-15 04:00:00,5.706,20
None, 1014.0, 5.7, 0.731, 88.6,90.7,2018-05-15 05:00:00,5.03,20
None, 1014.0, 5.0, 0.66, 90.7,92.5,2018-05-15 06:00:00,4.689,20
None, 1014.0, 4.7, 0.521, 92.5,90.9,2018-05-15 07:00:00,4.962,20
None, 1014.0, 5.0, 0.497999, 90.9,89.1,2018-05-15 08:00:00,5.54,20
None, 1014.0, 5.5, 0.759, 89.1,72.9,2018-05-15 09:00:00,9.31,20
None, 1014.0, 9.3, 1.956, 72.9,64.65,2018-05-15 10:00:00,10.72,20
None, 1013.0, 10.7, 2.187, 64.7,58.2,2018-05-15 11:00:00,11.97,20
None, 1013.0, 12.0, 3.197, 58.2,49.69,2018-05-15 12:00:00,13.68,20
None, 1013.0, 13.7, 3.76, 49.7,41.72,2018-05-15 13:00:00,15.5,20
None, 1012.0, 15.5, 4.035, 41.7,35.1,2018-05-15 14:00:00,16.6,20
None, 1012.0, 16.6, 3.781, 35.1,31.92,2018-05-15 15:00:00,17.16,20
None, 1012.0, 17.2, 3.686, 31.9,28.13,2018-05-15 16:00:00,17.98,20
None, 1012.0, 18.0, 3.677, 28.1,23.52,2018-05-15 17:00:00,18.61,20
None, 1011.0, 18.6, 2.425, 23.5,24.57,2018-05-15 18:00:00,18.45,20
None, 1011.0, 18.5, 0.964999, 24.6,25.96,2018-05-15 19:00:00,17.27,20
None, 1011.0, 17.3, 0.614, 26.0,37.12,2018-05-15 20:00:00,14.84,20
None, 1011.0, 14.8, 1.046, 37.1,49.09,2018-05-15 21:00:00,12.61,20
None, 1011.0, 12.6, 0.851, 49.1,61.08,2018-05-15 22:00:00,10.58,20
None, 1012.0, 10.6, 0.814, 61.1,68.16,2018-05-15 23:00:00,9.25,20
None, 1012.0, 9.3, 0.551998, 68.2,72.9,2018-05-16 00:00:00,8.11,20
None, 1013.0, 8.1, 0.734, 72.9,80.1,2018-05-16 01:00:00,6.759,20
None, 1013.0, 6.8, 0.547999, 80.1,84.4,2018-05-16 02:00:00,5.796,20
None, 1013.0, 5.8, 0.771, 84.4,87.2,2018-05-16 03:00:00,5.188,20
None, 1014.0, 5.2, 0.697, 87.2,89.7,2018-05-16 04:00:00,4.504,20
None, 1014.0, 4.5, 0.856998, 89.7,89.1,2018-05-16 05:00:00,4.218,20
None, 1015.0, 4.2, 0.555998, 89.1,90.8,2018-05-16 06:00:00,3.836,20
None, 1015.0, 3.8, 0.337998, 90.8,90.9,2018-05-16 07:00:00,3.856,20
None, 1015.0, 3.9, 0.363, 90.9,84.9,2018-05-16 08:00:00,4.751,20
None, 1015.0, 4.8, 0.651, 84.9,64.79,2018-05-16 09:00:00,8.55,20
