WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 16.6, None, 30.5,33.89,2018-05-14 00:00:00,16.06,20
None, None, 16.1, None, 33.9,32.63,2018-05-14 01:00:00,15.51,20
None, None, 15.5, None, 32.6,37.52,2018-05-14 02:00:00,15.13,20
None, None, 15.1, 1.152, 37.5,44.61,2018-05-14 03:00:00,13.86,20
None, None, 13.9, 0.444999, 44.6,36.91,2018-05-14 04:00:00,13.3,20
None, None, 13.3, None, 36.9,43.46,2018-05-14 05:00:00,13.25,20
None, None, 13.3, None, 43.5,43.15,2018-05-14 06:00:00,12.35,20
None, None, 12.4, 0.0, 43.2,39.86,2018-05-14 07:00:00,13.43,20
None, None, 13.4, 0.019998, 39.9,41.86,2018-05-14 08:00:00,14.22,20
None, None, 14.2, 0.057998, 41.9,37.72,2018-05-14 09:00:00,17.32,20
None, None, 17.3, 1.075, 37.7,30.12,2018-05-14 10:00:00,17.71,20
None, None, 17.7, 3.234, 30.1,18.02,2018-05-14 11:00:00,19.86,20
None, None, 19.9, 5.887, 18.0,19.22,2018-05-14 12:00:00,20.41,20
None, None, 20.4, 6.901, 19.2,19.59,2018-05-14 13:00:00,21.07,20
None, None, 21.1, 8.55, 19.6,14.11,2018-05-14 14:00:00,21.66,20
None, None, 21.7, 9.27, 14.1,16.49,2018-05-14 15:00:00,21.75,20
None, None, 21.8, 9.34, 16.5,16.15,2018-05-14 16:00:00,21.84,20
None, None, 21.8, 10.12, 16.2,15.26,2018-05-14 17:00:00,21.36,20
None, None, 21.4, 8.49, 15.3,17.34,2018-05-14 18:00:00,20.92,20
None, None, 20.9, 9.99, 17.3,18.64,2018-05-14 19:00:00,19.82,20
None, None, 19.8, 9.22, 18.6,22.33,2018-05-14 20:00:00,18.27,20
None, None, 18.3, 9.61, 22.3,25.91,2018-05-14 21:00:00,16.91,20
None, None, 16.9, 7.287, 25.9,31.03,2018-05-14 22:00:00,15.79,20
None, None, 15.8, 5.927, 31.0,33.55,2018-05-14 23:00:00,15.0,20
None, None, 15.0, 6.201, 33.6,35.29,2018-05-15 00:00:00,14.36,20
None, None, 14.4, 5.104, 35.3,36.01,2018-05-15 01:00:00,13.81,20
None, None, 13.8, 2.659, 36.0,41.44,2018-05-15 02:00:00,13.17,20
None, None, 13.2, 1.176, 41.4,42.03,2018-05-15 03:00:00,12.17,20
None, None, 12.2, 1.511, 42.0,45.37,2018-05-15 04:00:00,11.59,20
None, None, 11.6, 0.880999, 45.4,44.69,2018-05-15 05:00:00,11.06,20
None, None, 11.1, 0.522, 44.7,45.1,2018-05-15 06:00:00,11.7,20
None, None, 11.7, 0.159998, 45.1,44.74,2018-05-15 07:00:00,12.07,20
None, None, 12.1, 0.449, 44.7,44.83,2018-05-15 08:00:00,12.32,20
None, None, 12.3, 0.552999, 44.8,40.5,2018-05-15 09:00:00,13.5,20
None, None, 13.5, 0.412999, 40.5,34.38,2018-05-15 10:00:00,16.15,20
None, None, 16.2, 0.824998, 34.4,31.11,2018-05-15 11:00:00,17.14,20
None, None, 17.1, 4.741, 31.1,25.08,2018-05-15 12:00:00,18.43,20
None, None, 18.4, 4.896, 25.1,24.33,2018-05-15 13:00:00,19.53,20
None, None, 19.5, 5.136, 24.3,22.52,2018-05-15 14:00:00,20.06,20
None, None, 20.1, 6.803, 22.5,21.33,2018-05-15 15:00:00,20.59,20
None, None, 20.6, 6.653, 21.3,19.97,2018-05-15 16:00:00,20.92,20
None, None, 20.9, 6.454, 20.0,19.22,2018-05-15 17:00:00,21.0,20
None, None, 21.0, 7.276, 19.2,19.59,2018-05-15 18:00:00,20.52,20
None, None, 20.5, 7.041, 19.6,21.4,2018-05-15 19:00:00,19.75,20
None, None, 19.8, 7.215, 21.4,25.16,2018-05-15 20:00:00,18.44,20
None, None, 18.4, 7.585, 25.2,27.54,2018-05-15 21:00:00,16.82,20
None, None, 16.8, 7.757, 27.5,29.25,2018-05-15 22:00:00,15.85,20
None, None, 15.9, 3.36, 29.3,34.3,2018-05-15 23:00:00,14.68,20
None, None, 14.7, 2.47, 34.3,35.33,2018-05-16 00:00:00,13.13,20
None, None, 13.1, 1.717, 35.3,36.98,2018-05-16 01:00:00,12.54,20
None, None, 12.5, 1.73, 37.0,34.49,2018-05-16 02:00:00,12.0,20
None, None, 12.0, 0.518, 34.5,33.87,2018-05-16 03:00:00,11.8,20
None, None, 11.8, 2.19, 33.9,37.05,2018-05-16 04:00:00,10.76,20
