WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 11.7, 59.2,64.41,2018-05-14 00:00:00,9.97,20
None, 10.0, 64.4,72.38,2018-05-14 01:00:00,8.26,20
None, 8.3, 72.4,78.28,2018-05-14 02:00:00,7.146,20
None, 7.1, 78.3,84.6,2018-05-14 03:00:00,5.743,20
None, 5.7, 84.6,86.5,2018-05-14 04:00:00,5.017,20
None, 5.0, 86.5,88.1,2018-05-14 05:00:00,4.574,20
None, 4.6, 88.1,89.6,2018-05-14 06:00:00,4.577,20
None, 4.6, 89.6,76.16,2018-05-14 07:00:00,7.465,20
None, 7.5, 76.2,63.55,2018-05-14 08:00:00,10.55,20
None, 10.6, 63.6,47.2,2018-05-14 09:00:00,14.76,20
None, 14.8, 47.2,39.42,2018-05-14 10:00:00,17.58,20
None, 17.6, 39.4,29.12,2018-05-14 11:00:00,20.72,20
None, 20.7, 29.1,19.44,2018-05-14 12:00:00,21.98,20
None, 22.0, 19.4,18.09,2018-05-14 13:00:00,22.77,20
None, 22.8, 18.1,17.52,2018-05-14 14:00:00,23.45,20
None, 23.5, 17.5,16.78,2018-05-14 15:00:00,23.76,20
None, 23.8, 16.8,15.97,2018-05-14 16:00:00,24.11,20
None, 24.1, 16.0,15.95,2018-05-14 17:00:00,23.67,20
None, 23.7, 16.0,16.21,2018-05-14 18:00:00,23.19,20
None, 23.2, 16.2,17.24,2018-05-14 19:00:00,22.27,20
None, 22.3, 17.2,20.16,2018-05-14 20:00:00,20.46,20
None, 20.5, 20.2,22.87,2018-05-14 21:00:00,18.79,20
None, 18.8, 22.9,26.1,2018-05-14 22:00:00,17.61,20
None, 17.6, 26.1,35.98,2018-05-14 23:00:00,14.53,20
None, 14.5, 36.0,51.19,2018-05-15 00:00:00,11.24,20
None, 11.2, 51.2,61.41,2018-05-15 01:00:00,8.82,20
None, 8.8, 61.4,70.91,2018-05-15 02:00:00,6.884,20
None, 6.9, 70.9,77.57,2018-05-15 03:00:00,5.815,20
None, 5.8, 77.6,83.8,2018-05-15 04:00:00,4.666,20
None, 4.7, 83.8,88.1,2018-05-15 05:00:00,3.555,20
None, 3.6, 88.1,86.1,2018-05-15 06:00:00,4.322,20
None, 4.3, 86.1,70.45,2018-05-15 07:00:00,7.224,20
None, 7.2, 70.5,57.08,2018-05-15 08:00:00,10.5,20
None, 10.5, 57.1,35.03,2018-05-15 09:00:00,14.35,20
None, 14.4, 35.0,30.77,2018-05-15 10:00:00,16.67,20
None, 16.7, 30.8,28.57,2018-05-15 11:00:00,18.64,20
None, 18.6, 28.6,24.36,2018-05-15 12:00:00,19.84,20
None, 19.8, 24.4,21.58,2018-05-15 13:00:00,20.82,20
None, 20.8, 21.6,20.7,2018-05-15 14:00:00,21.63,20
None, 21.6, 20.7,19.01,2018-05-15 15:00:00,22.1,20
None, 22.1, 19.0,18.12,2018-05-15 16:00:00,22.51,20
None, 22.5, 18.1,17.4,2018-05-15 17:00:00,22.71,20
None, 22.7, 17.4,18.01,2018-05-15 18:00:00,22.41,20
None, 22.4, 18.0,20.48,2018-05-15 19:00:00,21.55,20
None, 21.6, 20.5,23.21,2018-05-15 20:00:00,20.13,20
None, 20.1, 23.2,25.84,2018-05-15 21:00:00,18.64,20
None, 18.6, 25.8,30.05,2018-05-15 22:00:00,15.36,20
None, 15.4, 30.1,42.31,2018-05-15 23:00:00,11.69,20
None, 11.7, 42.3,54.95,2018-05-16 00:00:00,9.22,20
None, 9.2, 55.0,63.25,2018-05-16 01:00:00,7.578,20
None, 7.6, 63.3,72.39,2018-05-16 02:00:00,5.984,20
None, 6.0, 72.4,74.79,2018-05-16 03:00:00,5.516,20
None, 5.5, 74.8,77.66,2018-05-16 04:00:00,4.507,20
None, 4.5, 77.7,82.9,2018-05-16 05:00:00,3.493,20
None, 3.5, 82.9,78.63,2018-05-16 06:00:00,4.138,20
None, 4.1, 78.6,61.89,2018-05-16 07:00:00,6.969,20
None, 7.0, 61.9,50.1,2018-05-16 08:00:00,10.13,20
None, 10.1, 50.1,38.52,2018-05-16 09:00:00,13.38,20
None, 13.4, 38.5,29.68,2018-05-16 10:00:00,16.26,20
None, 16.3, 29.7,25.84,2018-05-16 11:00:00,19.1,20
None, 19.1, 25.8,23.97,2018-05-16 12:00:00,20.53,20
None, 20.5, 24.0,24.89,2018-05-16 13:00:00,20.39,20
None, 20.4, 24.9,20.44,2018-05-16 14:00:00,21.58,20
None, 21.6, 20.4,19.67,2018-05-16 15:00:00,22.24,20
