WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 12.5, 0.126,2018-05-14 00:00:00, 11.76,20
None, 11.8, 0.275,2018-05-14 01:00:00, 11.24,20
None, 11.2, 0.039,2018-05-14 02:00:00, 10.42,20
None, 10.4, 0.351,2018-05-14 03:00:00, 9.76,20
None, 9.8, 0.041999,2018-05-14 04:00:00, 9.24,20
None, 9.2, 0.016,2018-05-14 05:00:00, 8.65,20
None, 8.6, 0.093998,2018-05-14 06:00:00, 10.01,20
None, 10.0, 0.451,2018-05-14 07:00:00, 13.05,20
None, 13.1, 1.133,2018-05-14 08:00:00, 15.88,20
None, 15.9, 1.902,2018-05-14 09:00:00, 16.88,20
None, 16.9, 2.54,2018-05-14 10:00:00, 18.35,20
None, 18.4, 2.907,2018-05-14 11:00:00, 20.37,20
None, 20.4, 3.58,2018-05-14 12:00:00, 21.4,20
None, 21.4, 2.754,2018-05-14 13:00:00, 21.66,20
None, 21.7, 1.727,2018-05-14 14:00:00, 23.35,20
None, 23.4, 0.428,2018-05-14 15:00:00, 24.94,20
None, 24.9, 2.812,2018-05-14 16:00:00, 24.84,20
None, 24.8, 2.191,2018-05-14 17:00:00, 23.0,20
None, 23.0, 0.465999,2018-05-14 18:00:00, 22.09,20
None, 22.1, 0.307,2018-05-14 19:00:00, 21.12,20
None, 21.1, 0.061,2018-05-14 20:00:00, 18.25,20
None, 18.3, 0.086998,2018-05-14 21:00:00, 15.88,20
None, 15.9, 0.148,2018-05-14 22:00:00, 14.6,20
None, 14.6, 0.078,2018-05-14 23:00:00, 13.81,20
None, 13.8, 1.432,2018-05-15 00:00:00, 14.38,20
None, 14.4, 1.119,2018-05-15 01:00:00, 14.74,20
None, 14.7, 0.483999,2018-05-15 02:00:00, 13.39,20
None, 13.4, 0.129998,2018-05-15 03:00:00, 11.67,20
None, 11.7, 0.294999,2018-05-15 04:00:00, 10.45,20
None, 10.5, 0.208,2018-05-15 05:00:00, 9.85,20
None, 9.9, 0.314,2018-05-15 06:00:00, 11.22,20
None, 11.2, 0.291,2018-05-15 07:00:00, 14.75,20
None, 14.8, 0.192,2018-05-15 08:00:00, 18.17,20
None, 18.2, 0.505999,2018-05-15 09:00:00, 18.88,20
None, 18.9, 1.239,2018-05-15 10:00:00, 20.09,20
None, 20.1, 3.109,2018-05-15 11:00:00, 21.81,20
None, 21.8, 3.043,2018-05-15 12:00:00, 23.15,20
None, 23.2, 3.396,2018-05-15 13:00:00, 23.45,20
None, 23.5, 3.252,2018-05-15 14:00:00, 24.36,20
None, 24.4, 3.342,2018-05-15 15:00:00, None,20
None, 25.2, 2.498,2018-05-15 16:00:00, None,20
None, 26.8, 2.793,2018-05-15 17:00:00, None,20
