WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 71.0,2016-07-08 00:00:00, None,13.57,28
None, None, None, None, 72.8,2016-07-08 01:00:00, None,12.93,28
None, None, None, None, 77.0,2016-07-08 02:00:00, None,12.31,28
None, None, None, None, 79.0,2016-07-08 03:00:00, None,11.99,28
None, None, None, None, 76.9,2016-07-08 04:00:00, None,12.15,28
None, None, None, None, 76.7,2016-07-08 05:00:00, None,12.17,28
None, None, None, None, 76.3,2016-07-08 06:00:00, None,12.42,28
None, None, None, None, 70.4,2016-07-08 07:00:00, None,13.83,28
None, None, None, None, 65.26,2016-07-08 08:00:00, None,15.06,28
None, None, None, None, 59.42,2016-07-08 09:00:00, None,16.51,28
None, None, None, None, 53.62,2016-07-08 10:00:00, None,17.68,28
None, None, None, None, 46.06,2016-07-08 11:00:00, None,18.76,28
None, None, None, None, 40.1,2016-07-08 12:00:00, None,19.78,28
None, None, None, None, 37.54,2016-07-08 13:00:00, None,20.38,28
None, None, None, None, 35.26,2016-07-08 14:00:00, None,21.24,28
None, None, None, None, 37.01,2016-07-08 15:00:00, None,21.67,28
None, None, None, None, 37.18,2016-07-08 16:00:00, None,21.47,28
None, None, None, None, 37.9,2016-07-08 17:00:00, None,21.11,28
None, None, None, None, 32.23,2016-07-08 18:00:00, None,21.34,28
None, None, None, None, 31.17,2016-07-08 19:00:00, None,20.66,28
None, None, None, None, 33.58,2016-07-08 20:00:00, None,19.6,28
None, None, None, None, 37.72,2016-07-08 21:00:00, None,17.89,28
None, None, None, None, 45.3,2016-07-08 22:00:00, None,16.21,28
None, None, None, None, 47.59,2016-07-08 23:00:00, None,15.8,28
None, None, None, None, 49.95,2016-07-09 00:00:00, None,15.32,28
None, None, None, None, 61.67,2016-07-09 01:00:00, None,14.16,28
None, None, None, None, 71.1,2016-07-09 02:00:00, None,12.36,28
None, None, None, None, 78.3,2016-07-09 03:00:00, None,10.55,28
None, None, None, None, 79.2,2016-07-09 04:00:00, None,9.8,28
None, None, None, None, 77.1,2016-07-09 05:00:00, None,9.91,28
None, None, None, None, 85.2,2016-07-09 06:00:00, None,9.97,28
None, None, None, None, 83.6,2016-07-09 07:00:00, None,10.13,28
