WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.201, None,2017-01-08 00:00:00, -19.06,2
None, None, 1.884, None,2017-01-08 01:00:00, -19.49,2
None, None, 1.359, None,2017-01-08 02:00:00, -19.86,2
None, None, 1.179, None,2017-01-08 03:00:00, -20.02,2
None, None, 0.981998, None,2017-01-08 04:00:00, -20.31,2
None, None, 0.991998, None,2017-01-08 05:00:00, -20.38,2
None, None, 0.85, None,2017-01-08 06:00:00, -20.61,2
None, None, 0.99, None,2017-01-08 07:00:00, -21.16,2
None, None, 1.018, None,2017-01-08 08:00:00, -21.46,2
None, None, 0.763, None,2017-01-08 09:00:00, -21.66,2
None, None, 0.975, None,2017-01-08 10:00:00, -21.14,2
None, None, 0.899999, None,2017-01-08 11:00:00, -19.9,2
None, None, 1.683, None,2017-01-08 12:00:00, -19.73,2
None, None, 1.794, None,2017-01-08 13:00:00, -19.41,2
None, None, 2.234, None,2017-01-08 14:00:00, -18.59,2
None, None, 2.45, None,2017-01-08 15:00:00, -17.82,2
None, None, 2.795, None,2017-01-08 16:00:00, -17.45,2
None, None, 2.977, None,2017-01-08 17:00:00, -17.75,2
None, None, 3.309, None,2017-01-08 18:00:00, -17.88,2
None, None, 2.979, None,2017-01-08 19:00:00, -17.45,2
None, None, 3.986, None,2017-01-08 20:00:00, -16.21,2
None, None, 3.569, None,2017-01-08 21:00:00, -14.98,2
None, None, 4.725, None,2017-01-08 22:00:00, -13.86,2
None, None, 5.294, None,2017-01-08 23:00:00, -13.17,2
None, None, 5.64, None,2017-01-09 00:00:00, -13.26,2
None, None, 6.467, None,2017-01-09 01:00:00, -14.07,2
None, None, 6.034, None,2017-01-09 02:00:00, -14.43,2
None, None, 6.013, None,2017-01-09 03:00:00, -14.42,2
None, None, 5.496, None,2017-01-09 04:00:00, -14.04,2
None, None, 5.304, None,2017-01-09 05:00:00, -13.48,2
None, None, 4.702, None,2017-01-09 06:00:00, -13.29,2
None, None, 5.217, None,2017-01-09 07:00:00, -13.42,2
None, None, 5.415, None,2017-01-09 08:00:00, -13.51,2
None, None, 5.527, None,2017-01-09 09:00:00, -13.56,2
None, None, 5.924, None,2017-01-09 10:00:00, -13.59,2
None, None, 5.754, None,2017-01-09 11:00:00, -13.2,2
None, None, 4.807, None,2017-01-09 12:00:00, -12.62,2
None, None, 5.275, None,2017-01-09 13:00:00, -12.43,2
None, None, 5.197, None,2017-01-09 14:00:00, -12.22,2
None, None, 4.1, None,2017-01-09 15:00:00, -12.54,2
None, None, 3.135, None,2017-01-09 16:00:00, -13.05,2
None, None, 3.003, None,2017-01-09 17:00:00, -13.93,2
None, None, 3.106, None,2017-01-09 18:00:00, -14.93,2
None, None, 3.141, None,2017-01-09 19:00:00, -15.99,2
None, None, 2.804, None,2017-01-09 20:00:00, -16.64,2
None, None, 2.204, None,2017-01-09 21:00:00, -17.2,2
None, None, 1.119, None,2017-01-09 22:00:00, -18.16,2
None, None, 1.208, None,2017-01-09 23:00:00, -18.9,2
None, None, 1.13, None,2017-01-10 00:00:00, -19.41,2
None, None, 0.944, None,2017-01-10 01:00:00, -19.86,2
None, None, 1.214, None,2017-01-10 02:00:00, -19.89,2
None, None, 1.275, None,2017-01-10 03:00:00, -20.56,2
None, None, 0.870998, None,2017-01-10 04:00:00, -21.15,2
None, None, 0.633, None,2017-01-10 05:00:00, -22.81,2
None, None, 0.972998, None,2017-01-10 06:00:00, -24.06,2
None, None, 1.259, None,2017-01-10 07:00:00, -25.03,2
None, None, 1.17, None,2017-01-10 08:00:00, -24.88,2
None, None, 0.574, None,2017-01-10 09:00:00, -24.53,2
None, None, 0.684, None,2017-01-10 10:00:00, -24.45,2
None, None, 0.606, None,2017-01-10 11:00:00, -22.67,2
None, None, 0.759998, None,2017-01-10 12:00:00, -20.89,2
None, None, 1.36, None,2017-01-10 13:00:00, -21.0,2
None, None, 1.107, None,2017-01-10 14:00:00, -19.29,2
None, None, 0.947, None,2017-01-10 15:00:00, -19.15,2
None, None, 1.013, None,2017-01-10 16:00:00, -19.02,2
None, None, 1.111, None,2017-01-10 17:00:00, -19.57,2
None, None, 0.705999, None,2017-01-10 18:00:00, -20.01,2
None, None, 0.833, None,2017-01-10 19:00:00, -19.85,2
None, None, 0.689998, None,2017-01-10 20:00:00, -19.94,2
None, None, 0.234999, None,2017-01-10 21:00:00, -20.22,2
None, None, 0.497999, None,2017-01-10 22:00:00, -20.9,2
None, None, 0.703998, None,2017-01-10 23:00:00, -20.66,2
None, None, 0.232998, None,2017-01-11 00:00:00, -21.32,2
None, None, 0.843999, None,2017-01-11 01:00:00, -21.94,2
None, None, 0.537, None,2017-01-11 02:00:00, -22.01,2
None, None, 0.393999, None,2017-01-11 03:00:00, -22.46,2
None, None, 0.282, None,2017-01-11 04:00:00, -23.35,2
None, None, 0.317999, None,2017-01-11 05:00:00, -23.59,2
None, None, 0.688, None,2017-01-11 06:00:00, -24.32,2
None, None, 0.634, None,2017-01-11 07:00:00, -24.61,2
None, None, 0.532, None,2017-01-11 08:00:00, -24.93,2
None, None, 0.597, None,2017-01-11 09:00:00, -25.16,2
None, None, 0.398, None,2017-01-11 10:00:00, -23.08,2
None, None, 0.759, None,2017-01-11 11:00:00, -22.31,2
None, None, 0.906, None,2017-01-11 12:00:00, -21.49,2
None, None, 0.662, None,2017-01-11 13:00:00, -19.1,2
None, None, 1.261, None,2017-01-11 14:00:00, -18.61,2
None, None, 0.916998, None,2017-01-11 15:00:00, -17.8,2
None, None, 1.263, None,2017-01-11 16:00:00, -18.21,2
None, None, 1.312, None,2017-01-11 17:00:00, -19.04,2
None, None, 0.493999, None,2017-01-11 18:00:00, -19.45,2
None, None, 1.024, None,2017-01-11 19:00:00, -19.78,2
None, None, 0.662, None,2017-01-11 20:00:00, -20.46,2
None, None, 0.901, None,2017-01-11 21:00:00, -20.77,2
None, None, 1.151, None,2017-01-11 22:00:00, -20.68,2
None, None, 0.37, None,2017-01-11 23:00:00, -20.87,2
None, None, 0.754998, None,2017-01-12 00:00:00, -22.16,2
None, None, 1.069, None,2017-01-12 01:00:00, -22.94,2
None, None, 1.075, None,2017-01-12 02:00:00, -23.23,2
