WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,74.05,2017-01-08 00:00:00,-20.05,2
None, None, None,74.46,2017-01-08 01:00:00,-21.1,2
None, None, None,75.61,2017-01-08 02:00:00,-21.68,2
None, None, None,75.31,2017-01-08 03:00:00,-21.72,2
None, None, None,74.86,2017-01-08 04:00:00,-21.4,2
None, None, None,78.52,2017-01-08 05:00:00,-22.46,2
None, None, None,78.08,2017-01-08 06:00:00,-22.69,2
None, None, None,78.5,2017-01-08 07:00:00,-22.78,2
None, None, None,78.54,2017-01-08 08:00:00,-23.5,2
None, None, None,76.92,2017-01-08 09:00:00,-24.57,2
None, None, None,73.75,2017-01-08 10:00:00,-23.29,2
None, None, None,70.66,2017-01-08 11:00:00,-21.69,2
None, None, None,73.93,2017-01-08 12:00:00,-21.32,2
None, None, None,72.5,2017-01-08 13:00:00,-19.94,2
None, None, None,72.07,2017-01-08 14:00:00,-18.96,2
None, None, None,70.08,2017-01-08 15:00:00,-18.05,2
None, None, None,68.95,2017-01-08 16:00:00,-17.02,2
None, None, None,69.83,2017-01-08 17:00:00,-16.65,2
None, None, None,67.08,2017-01-08 18:00:00,-16.54,2
None, None, None,68.04,2017-01-08 19:00:00,-16.41,2
None, None, None,69.68,2017-01-08 20:00:00,-15.83,2
None, None, None,70.19,2017-01-08 21:00:00,-15.26,2
None, None, None,69.96,2017-01-08 22:00:00,-14.47,2
None, None, None,65.91,2017-01-08 23:00:00,-13.21,2
None, None, None,64.15,2017-01-09 00:00:00,-12.36,2
None, None, None,76.22,2017-01-09 01:00:00,-12.61,2
None, None, None,82.3,2017-01-09 02:00:00,-12.86,2
None, None, None,83.7,2017-01-09 03:00:00,-12.77,2
None, None, None,82.6,2017-01-09 04:00:00,-12.31,2
None, None, None,79.12,2017-01-09 05:00:00,-11.99,2
None, None, None,79.79,2017-01-09 06:00:00,-11.99,2
None, None, None,79.95,2017-01-09 07:00:00,-11.91,2
None, None, None,80.8,2017-01-09 08:00:00,-11.95,2
None, None, None,80.1,2017-01-09 09:00:00,-12.03,2
None, None, None,77.44,2017-01-09 10:00:00,-12.28,2
None, None, None,74.29,2017-01-09 11:00:00,-12.19,2
None, None, None,71.57,2017-01-09 12:00:00,-11.75,2
None, None, None,57.79,2017-01-09 13:00:00,-11.07,2
None, None, None,53.35,2017-01-09 14:00:00,-11.08,2
None, None, None,52.27,2017-01-09 15:00:00,-11.24,2
None, None, None,53.78,2017-01-09 16:00:00,-11.98,2
None, None, None,57.58,2017-01-09 17:00:00,-12.79,2
None, None, None,59.81,2017-01-09 18:00:00,-13.73,2
None, None, None,65.45,2017-01-09 19:00:00,-15.86,2
None, None, None,71.68,2017-01-09 20:00:00,-17.2,2
None, None, None,76.0,2017-01-09 21:00:00,-19.36,2
None, None, None,77.66,2017-01-09 22:00:00,-20.87,2
None, None, None,78.58,2017-01-09 23:00:00,-23.04,2
None, None, None,78.32,2017-01-10 00:00:00,-24.42,2
None, None, None,77.88,2017-01-10 01:00:00,-24.74,2
None, None, None,77.22,2017-01-10 02:00:00,-25.6,2
None, None, None,76.69,2017-01-10 03:00:00,-26.01,2
None, None, None,75.78,2017-01-10 04:00:00,-26.97,2
None, None, None,75.86,2017-01-10 05:00:00,-27.26,2
None, None, None,75.79,2017-01-10 06:00:00,-28.12,2
None, None, None,74.42,2017-01-10 07:00:00,-28.91,2
None, None, None,74.36,2017-01-10 08:00:00,-29.32,2
None, None, None,73.37,2017-01-10 09:00:00,-30.13,2
None, None, None,73.73,2017-01-10 10:00:00,-29.18,2
None, None, None,74.64,2017-01-10 11:00:00,-26.19,2
None, None, None,74.32,2017-01-10 12:00:00,-24.21,2
None, None, None,73.4,2017-01-10 13:00:00,-21.55,2
None, None, None,68.78,2017-01-10 14:00:00,-20.18,2
None, None, None,68.66,2017-01-10 15:00:00,-19.7,2
None, None, None,71.36,2017-01-10 16:00:00,-19.52,2
None, None, None,72.8,2017-01-10 17:00:00,-19.25,2
None, None, None,77.64,2017-01-10 18:00:00,-21.13,2
None, None, None,79.19,2017-01-10 19:00:00,-20.95,2
None, None, None,78.22,2017-01-10 20:00:00,-20.78,2
None, None, None,78.26,2017-01-10 21:00:00,-20.33,2
None, None, None,79.55,2017-01-10 22:00:00,-21.72,2
None, None, None,78.14,2017-01-10 23:00:00,-23.36,2
None, None, None,77.87,2017-01-11 00:00:00,-24.6,2
None, None, None,76.41,2017-01-11 01:00:00,-25.51,2
None, None, None,76.33,2017-01-11 02:00:00,-26.2,2
None, None, None,75.91,2017-01-11 03:00:00,-27.1,2
None, None, None,75.39,2017-01-11 04:00:00,-27.41,2
None, None, None,74.71,2017-01-11 05:00:00,-27.46,2
None, None, None,74.61,2017-01-11 06:00:00,-27.93,2
None, None, None,74.35,2017-01-11 07:00:00,-28.32,2
None, None, None,73.9,2017-01-11 08:00:00,-28.78,2
None, None, None,73.76,2017-01-11 09:00:00,-29.57,2
None, None, None,73.63,2017-01-11 10:00:00,-27.79,2
None, None, None,72.73,2017-01-11 11:00:00,-26.26,2
None, None, None,72.53,2017-01-11 12:00:00,-24.69,2
None, None, None,73.41,2017-01-11 13:00:00,-23.05,2
None, None, None,68.8,2017-01-11 14:00:00,-21.13,2
None, None, None,65.25,2017-01-11 15:00:00,-19.51,2
None, None, None,68.97,2017-01-11 16:00:00,-19.1,2
None, None, None,76.86,2017-01-11 17:00:00,-21.04,2
None, None, None,78.56,2017-01-11 18:00:00,-23.17,2
None, None, None,77.92,2017-01-11 19:00:00,-24.4,2
None, None, None,76.56,2017-01-11 20:00:00,-25.27,2
None, None, None,76.65,2017-01-11 21:00:00,-25.44,2
None, None, None,76.42,2017-01-11 22:00:00,-25.87,2
None, None, None,76.57,2017-01-11 23:00:00,-25.94,2
None, None, None,75.96,2017-01-12 00:00:00,-26.56,2
None, None, None,75.34,2017-01-12 01:00:00,-26.97,2
None, None, None,75.16,2017-01-12 02:00:00,-27.55,2
None, None, None,74.47,2017-01-12 03:00:00,-28.15,2
None, None, None,74.61,2017-01-12 04:00:00,-28.53,2
None, None, None,73.96,2017-01-12 05:00:00,-29.25,2
None, None, None,74.07,2017-01-12 06:00:00,-29.09,2
None, None, None,73.77,2017-01-12 07:00:00,-29.74,2
None, None, None,73.7,2017-01-12 08:00:00,-29.7,2
None, None, None,73.39,2017-01-12 09:00:00,-29.68,2
None, None, None,73.29,2017-01-12 10:00:00,-28.23,2
None, None, None,75.03,2017-01-12 11:00:00,-26.23,2
None, None, None,75.38,2017-01-12 12:00:00,-23.97,2
None, None, None,74.92,2017-01-12 13:00:00,-22.06,2
None, None, None,71.21,2017-01-12 14:00:00,-19.79,2
None, None, None,69.75,2017-01-12 15:00:00,-18.19,2
None, None, None,73.82,2017-01-12 16:00:00,-18.34,2
None, None, None,79.06,2017-01-12 17:00:00,-19.96,2
None, None, None,80.1,2017-01-12 18:00:00,-21.51,2
None, None, None,79.8,2017-01-12 19:00:00,-22.45,2
None, None, None,78.99,2017-01-12 20:00:00,-22.94,2
None, None, None,79.41,2017-01-12 21:00:00,-22.74,2
None, None, None,79.43,2017-01-12 22:00:00,-20.57,2
None, None, None,81.0,2017-01-12 23:00:00,-18.72,2
None, None, None,82.0,2017-01-13 00:00:00,-17.76,2
None, None, None,82.3,2017-01-13 01:00:00,-17.1,2
None, None, None,82.4,2017-01-13 02:00:00,-16.41,2
None, None, None,81.5,2017-01-13 03:00:00,-15.77,2
None, None, None,81.1,2017-01-13 04:00:00,-15.31,2
None, None, None,80.6,2017-01-13 05:00:00,-14.53,2
None, None, None,67.08,2017-01-13 06:00:00,-10.09,2
None, None, None,63.6,2017-01-13 07:00:00,-9.32,2
None, None, None,63.87,2017-01-13 08:00:00,-9.54,2
None, None, None,64.12,2017-01-13 09:00:00,-9.77,2
None, None, None,64.6,2017-01-13 10:00:00,-10.3,2
None, None, None,62.17,2017-01-13 11:00:00,-9.47,2
None, None, None,60.85,2017-01-13 12:00:00,-8.92,2
None, None, None,60.15,2017-01-13 13:00:00,-8.18,2
None, None, None,59.78,2017-01-13 14:00:00,-7.969,2
None, None, None,60.49,2017-01-13 15:00:00,-7.953,2
None, None, None,62.48,2017-01-13 16:00:00,-7.772,2
None, None, None,65.3,2017-01-13 17:00:00,-7.89,2
None, None, None,64.34,2017-01-13 18:00:00,-7.529,2
None, None, None,62.9,2017-01-13 19:00:00,-7.041,2
None, None, None,63.73,2017-01-13 20:00:00,-7.203,2
None, None, None,64.62,2017-01-13 21:00:00,-7.067,2
None, None, None,63.76,2017-01-13 22:00:00,-6.579,2
None, None, None,63.68,2017-01-13 23:00:00,-6.125,2
None, None, None,63.14,2017-01-14 00:00:00,-5.353,2
None, None, None,63.26,2017-01-14 01:00:00,-5.058,2
None, None, None,65.52,2017-01-14 02:00:00,-5.699,2
None, None, None,63.17,2017-01-14 03:00:00,-5.213,2
None, None, None,64.42,2017-01-14 04:00:00,-5.451,2
None, None, None,64.88,2017-01-14 05:00:00,-5.207,2
None, None, None,64.75,2017-01-14 06:00:00,-5.124,2
None, None, None,61.57,2017-01-14 07:00:00,-4.763,2
None, None, None,61.33,2017-01-14 08:00:00,-4.552,2
None, None, None,61.1,2017-01-14 09:00:00,-4.901,2
None, None, None,61.79,2017-01-14 10:00:00,-4.872,2
None, None, None,60.69,2017-01-14 11:00:00,-4.48,2
None, None, None,58.95,2017-01-14 12:00:00,-4.041,2
None, None, None,57.42,2017-01-14 13:00:00,-3.595,2
None, None, None,58.75,2017-01-14 14:00:00,-3.552,2
None, None, None,57.3,2017-01-14 15:00:00,-3.323,2
None, None, None,55.79,2017-01-14 16:00:00,-2.462,2
None, None, None,56.89,2017-01-14 17:00:00,-2.202,2
None, None, None,57.38,2017-01-14 18:00:00,-2.181,2
None, None, None,57.82,2017-01-14 19:00:00,-2.465,2
None, None, None,59.18,2017-01-14 20:00:00,-2.585,2
None, None, None,58.31,2017-01-14 21:00:00,-1.772,2
None, None, None,58.54,2017-01-14 22:00:00,-1.8,2
None, None, None,60.17,2017-01-14 23:00:00,-1.687,2
