WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 5.481,0.0, 58.41,2017-01-08 00:00:00, None, 3.998,2
None, None, 5.133,0.0, 54.94,2017-01-08 01:00:00, None, 4.247,2
None, None, 3.18,0.0, 53.94,2017-01-08 02:00:00, None, 4.19,2
None, None, 3.23,0.0, 59.52,2017-01-08 03:00:00, None, 4.031,2
None, None, 2.786,0.0, 56.16,2017-01-08 04:00:00, None, 4.224,2
None, None, 2.426,0.0, 57.46,2017-01-08 05:00:00, None, 4.286,2
None, None, 2.387,0.0, 58.74,2017-01-08 06:00:00, None, 4.255,2
None, None, 2.315,0.0, 58.8,2017-01-08 07:00:00, None, 4.138,2
None, None, 2.466,0.0, 61.05,2017-01-08 08:00:00, None, 4.135,2
None, None, 3.556,0.0, 60.88,2017-01-08 09:00:00, None, 4.37,2
None, None, 2.947,0.0, 59.01,2017-01-08 10:00:00, None, 4.619,2
None, None, 4.233,0.0, 58.67,2017-01-08 11:00:00, None, 4.639,2
None, None, 4.635,0.0, 61.7,2017-01-08 12:00:00, None, 4.911,2
None, None, 5.265,0.3, 66.82,2017-01-08 13:00:00, None, 4.767,2
None, None, 4.533,0.4, 69.99,2017-01-08 14:00:00, None, 4.555,2
None, None, 4.315,0.899999, 87.0,2017-01-08 15:00:00, None, 2.501,2
None, None, 4.355,0.4, 93.0,2017-01-08 16:00:00, None, 1.494,2
None, None, 3.802,0.0, 93.6,2017-01-08 17:00:00, None, 2.041,2
None, None, 3.266,0.4, 92.0,2017-01-08 18:00:00, None, 3.217,2
None, None, 4.436,0.4, 89.9,2017-01-08 19:00:00, None, 4.709,2
None, None, 4.407,0.3, 89.4,2017-01-08 20:00:00, None, 4.896,2
None, None, 3.961,0.1, 89.9,2017-01-08 21:00:00, None, 5.094,2
None, None, 2.557,0.2, 90.4,2017-01-08 22:00:00, None, 5.03,2
None, None, 1.919,0.0, 92.7,2017-01-08 23:00:00, None, 4.801,2
None, None, 1.976,0.0, 92.9,2017-01-09 00:00:00, None, 4.963,2
None, None, 1.532,0.2, 92.7,2017-01-09 01:00:00, None, 5.08,2
None, None, 1.137,0.2, 93.2,2017-01-09 02:00:00, None, 5.092,2
None, None, 6.208,2.3, 88.8,2017-01-09 03:00:00, None, 4.772,2
None, None, 5.924,0.6, 87.4,2017-01-09 04:00:00, None, 3.819,2
None, None, 4.405,0.0, 86.4,2017-01-09 05:00:00, None, 4.054,2
None, None, 3.512,0.0, 83.4,2017-01-09 06:00:00, None, 4.165,2
None, None, 1.674,0.0, 86.1,2017-01-09 07:00:00, None, 3.902,2
None, None, 1.001,0.0, 87.5,2017-01-09 08:00:00, None, 3.876,2
None, None, 1.405,0.0, 86.8,2017-01-09 09:00:00, None, 3.981,2
None, None, 3.831,0.0, 88.4,2017-01-09 10:00:00, None, 4.379,2
None, None, 2.574,0.0, 84.6,2017-01-09 11:00:00, None, 5.406,2
None, None, 3.111,0.0, 82.3,2017-01-09 12:00:00, None, 5.795,2
None, None, 1.991,0.0, 81.4,2017-01-09 13:00:00, None, 5.887,2
None, None, 3.026,0.0, 82.2,2017-01-09 14:00:00, None, 5.687,2
None, None, 3.346,0.0, 81.9,2017-01-09 15:00:00, None, 5.612,2
None, None, 2.269,0.0, 82.5,2017-01-09 16:00:00, None, 5.3,2
None, None, 3.124,0.0, 81.4,2017-01-09 17:00:00, None, 5.316,2
None, None, 2.883,0.0, 82.3,2017-01-09 18:00:00, None, 4.768,2
None, None, 3.045,0.0, 82.2,2017-01-09 19:00:00, None, 4.65,2
None, None, 3.629,0.0, 82.8,2017-01-09 20:00:00, None, 4.749,2
None, None, 5.489,0.0, 84.5,2017-01-09 21:00:00, None, 4.197,2
None, None, 5.145,0.0, 81.4,2017-01-09 22:00:00, None, 4.248,2
None, None, 3.248,0.0, 82.1,2017-01-09 23:00:00, None, 4.592,2
None, None, 3.064,0.0, 82.0,2017-01-10 00:00:00, None, 4.498,2
None, None, 3.543,0.0, 83.0,2017-01-10 01:00:00, None, 4.492,2
None, None, 3.754,0.0, 84.7,2017-01-10 02:00:00, None, 4.007,2
None, None, 3.624,0.0, 77.9,2017-01-10 03:00:00, None, 3.743,2
None, None, 3.962,0.1, 77.8,2017-01-10 04:00:00, None, 2.829,2
None, None, 3.877,0.4, 82.6,2017-01-10 05:00:00, None, 1.901,2
None, None, 4.546,0.0, 76.6,2017-01-10 06:00:00, None, 1.374,2
