WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.692,2017-01-08 00:00:00, -4.317,2
None, None, 4.021,2017-01-08 01:00:00, -4.455,2
None, None, 2.29,2017-01-08 02:00:00, -4.474,2
None, None, 3.105,2017-01-08 03:00:00, -4.989,2
None, None, 2.378,2017-01-08 04:00:00, -5.45,2
None, None, 0.358,2017-01-08 05:00:00, -7.29,2
None, None, 0.925,2017-01-08 06:00:00, -7.42,2
None, None, 0.837,2017-01-08 07:00:00, -6.422,2
None, None, 0.444999,2017-01-08 08:00:00, -5.619,2
None, None, 0.783999,2017-01-08 09:00:00, -5.578,2
None, None, 1.051,2017-01-08 10:00:00, -4.163,2
None, None, 0.538999,2017-01-08 11:00:00, -3.6,2
None, None, 1.672,2017-01-08 12:00:00, -3.694,2
None, None, 1.929,2017-01-08 13:00:00, -3.044,2
None, None, 4.136,2017-01-08 14:00:00, -3.381,2
None, None, 6.538,2017-01-08 15:00:00, -3.328,2
None, None, 6.051,2017-01-08 16:00:00, -3.273,2
None, None, 6.847,2017-01-08 17:00:00, -3.388,2
None, None, 6.757,2017-01-08 18:00:00, -3.56,2
None, None, 6.261,2017-01-08 19:00:00, -3.714,2
None, None, 5.661,2017-01-08 20:00:00, -3.876,2
None, None, 6.198,2017-01-08 21:00:00, -3.9,2
None, None, 4.957,2017-01-08 22:00:00, -3.897,2
None, None, 4.458,2017-01-08 23:00:00, -3.858,2
None, None, 3.93,2017-01-09 00:00:00, -3.854,2
None, None, 2.373,2017-01-09 01:00:00, -3.925,2
None, None, 0.349,2017-01-09 02:00:00, -4.121,2
None, None, 0.268,2017-01-09 03:00:00, -4.333,2
None, None, 0.495999,2017-01-09 04:00:00, -4.267,2
None, None, 1.931,2017-01-09 05:00:00, -3.418,2
None, None, 1.71,2017-01-09 06:00:00, -2.302,2
None, None, 2.737,2017-01-09 07:00:00, -2.205,2
None, None, 1.621,2017-01-09 08:00:00, -2.362,2
None, None, 1.149,2017-01-09 09:00:00, -3.167,2
None, None, 0.609,2017-01-09 10:00:00, -2.55,2
None, None, 1.045,2017-01-09 11:00:00, -1.309,2
None, None, 1.688,2017-01-09 12:00:00, -0.277,2
None, None, 2.278,2017-01-09 13:00:00, 0.933,2
None, None, 0.912998,2017-01-09 14:00:00, 1.217,2
None, None, 0.958,2017-01-09 15:00:00, 0.505999,2
None, None, 1.807,2017-01-09 16:00:00, 0.250999,2
None, None, 1.253,2017-01-09 17:00:00, -0.509,2
None, None, 1.513,2017-01-09 18:00:00, -0.499,2
None, None, 0.439,2017-01-09 19:00:00, -1.053,2
