WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.536, None,2017-01-08 00:00:00, -17.68,2
None, None, 1.885, None,2017-01-08 01:00:00, -18.49,2
None, None, 1.114, None,2017-01-08 02:00:00, -19.14,2
None, None, 0.331, None,2017-01-08 03:00:00, -19.68,2
None, None, 0.522, None,2017-01-08 04:00:00, -20.2,2
None, None, 0.456999, None,2017-01-08 05:00:00, -20.1,2
None, None, 0.686999, None,2017-01-08 06:00:00, -20.71,2
None, None, 0.653998, None,2017-01-08 07:00:00, -21.09,2
None, None, 0.857999, None,2017-01-08 08:00:00, -21.25,2
None, None, 0.642, None,2017-01-08 09:00:00, -21.82,2
None, None, 0.704999, None,2017-01-08 10:00:00, -22.42,2
None, None, 1.517, None,2017-01-08 11:00:00, -21.53,2
None, None, 0.446999, None,2017-01-08 12:00:00, -20.68,2
None, None, 1.07, None,2017-01-08 13:00:00, -19.86,2
None, None, 2.124, None,2017-01-08 14:00:00, -18.96,2
None, None, 1.807, None,2017-01-08 15:00:00, -18.04,2
None, None, 2.037, None,2017-01-08 16:00:00, -17.37,2
None, None, 2.195, None,2017-01-08 17:00:00, -16.93,2
None, None, 2.57, None,2017-01-08 18:00:00, -16.77,2
None, None, 2.243, None,2017-01-08 19:00:00, -16.53,2
None, None, 0.904999, None,2017-01-08 20:00:00, -16.21,2
None, None, 0.952, None,2017-01-08 21:00:00, -15.74,2
None, None, 1.512, None,2017-01-08 22:00:00, -14.89,2
None, None, 2.661, None,2017-01-08 23:00:00, -13.79,2
None, None, 2.457, None,2017-01-09 00:00:00, -12.78,2
None, None, 3.513, None,2017-01-09 01:00:00, -12.71,2
None, None, 4.031, None,2017-01-09 02:00:00, -12.52,2
None, None, 4.425, None,2017-01-09 03:00:00, -12.35,2
None, None, 5.173, None,2017-01-09 04:00:00, -12.24,2
None, None, 5.099, None,2017-01-09 05:00:00, -12.11,2
None, None, 4.51, None,2017-01-09 06:00:00, -11.96,2
None, None, 4.583, None,2017-01-09 07:00:00, -11.86,2
None, None, 4.444, None,2017-01-09 08:00:00, -11.89,2
None, None, 3.992, None,2017-01-09 09:00:00, -11.92,2
None, None, 4.226, None,2017-01-09 10:00:00, -12.13,2
None, None, 3.233, None,2017-01-09 11:00:00, -11.93,2
None, None, 3.187, None,2017-01-09 12:00:00, -11.29,2
None, None, 3.329, None,2017-01-09 13:00:00, -10.77,2
None, None, 2.836, None,2017-01-09 14:00:00, -10.72,2
None, None, 2.623, None,2017-01-09 15:00:00, -10.88,2
None, None, 2.383, None,2017-01-09 16:00:00, -11.45,2
None, None, 1.746, None,2017-01-09 17:00:00, -12.06,2
None, None, 2.518, None,2017-01-09 18:00:00, -12.91,2
None, None, 1.356, None,2017-01-09 19:00:00, -14.31,2
None, None, 1.511, None,2017-01-09 20:00:00, -15.46,2
None, None, 0.568, None,2017-01-09 21:00:00, -16.01,2
None, None, 0.389999, None,2017-01-09 22:00:00, -17.32,2
None, None, 0.546998, None,2017-01-09 23:00:00, -18.34,2
None, None, 0.638998, None,2017-01-10 00:00:00, -19.73,2
None, None, 1.48, None,2017-01-10 01:00:00, -20.95,2
None, None, 1.535, None,2017-01-10 02:00:00, -22.11,2
None, None, 0.619, None,2017-01-10 03:00:00, -22.62,2
None, None, 0.570999, None,2017-01-10 04:00:00, -23.48,2
None, None, 0.809, None,2017-01-10 05:00:00, -23.95,2
None, None, 1.067, None,2017-01-10 06:00:00, -24.35,2
None, None, 1.58, None,2017-01-10 07:00:00, -24.88,2
None, None, 1.268, None,2017-01-10 08:00:00, -25.28,2
None, None, 0.634, None,2017-01-10 09:00:00, -25.12,2
None, None, 0.644999, None,2017-01-10 10:00:00, -25.17,2
None, None, 0.411, None,2017-01-10 11:00:00, -24.59,2
None, None, 0.398, None,2017-01-10 12:00:00, -23.3,2
None, None, 1.025, None,2017-01-10 13:00:00, -21.77,2
None, None, 0.558, None,2017-01-10 14:00:00, -19.93,2
None, None, 0.874, None,2017-01-10 15:00:00, -19.45,2
None, None, 0.870998, None,2017-01-10 16:00:00, -18.75,2
None, None, 0.672999, None,2017-01-10 17:00:00, -18.53,2
None, None, 1.495, None,2017-01-10 18:00:00, -18.99,2
None, None, 0.982999, None,2017-01-10 19:00:00, -19.06,2
None, None, 1.148, None,2017-01-10 20:00:00, -18.95,2
None, None, 1.365, None,2017-01-10 21:00:00, -18.97,2
None, None, 1.305, None,2017-01-10 22:00:00, -19.64,2
None, None, 0.814, None,2017-01-10 23:00:00, -20.18,2
None, None, 1.054, None,2017-01-11 00:00:00, -21.38,2
None, None, 0.98, None,2017-01-11 01:00:00, -21.56,2
None, None, 1.256, None,2017-01-11 02:00:00, -22.76,2
None, None, 1.146, None,2017-01-11 03:00:00, -22.97,2
None, None, 1.493, None,2017-01-11 04:00:00, -23.71,2
None, None, 0.816999, None,2017-01-11 05:00:00, -24.0,2
None, None, 1.607, None,2017-01-11 06:00:00, -25.05,2
