WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 3.431, None,72.4,2017-01-08 00:00:00, None,-14.96,2
None, None, 3.21, None,71.5,2017-01-08 01:00:00, None,-15.72,2
None, None, 3.565, None,70.3,2017-01-08 02:00:00, None,-16.07,2
None, None, 3.459, None,71.2,2017-01-08 03:00:00, None,-16.5,2
None, None, 1.478, None,75.2,2017-01-08 04:00:00, None,-17.88,2
None, None, 1.288, None,77.1,2017-01-08 05:00:00, None,-17.97,2
None, None, 1.354, None,79.2,2017-01-08 06:00:00, None,-18.46,2
None, None, 1.297, None,77.6,2017-01-08 07:00:00, None,-18.73,2
None, None, 1.71, None,77.4,2017-01-08 08:00:00, None,-18.4,2
None, None, 1.515, None,81.1,2017-01-08 09:00:00, None,-18.32,2
None, None, 1.997, None,77.4,2017-01-08 10:00:00, None,-17.95,2
None, None, 2.377, None,72.0,2017-01-08 11:00:00, None,-17.58,2
None, None, 3.425, None,70.1,2017-01-08 12:00:00, None,-17.06,2
None, None, 3.532, None,73.0,2017-01-08 13:00:00, None,-16.6,2
None, None, 3.563, None,73.7,2017-01-08 14:00:00, None,-15.8,2
None, None, 3.898, None,73.6,2017-01-08 15:00:00, None,-15.35,2
None, None, 4.22, None,73.2,2017-01-08 16:00:00, None,-15.21,2
None, None, 3.827, None,75.1,2017-01-08 17:00:00, None,-15.23,2
None, None, 5.695, None,72.9,2017-01-08 18:00:00, None,-15.21,2
None, None, 5.149, None,72.1,2017-01-08 19:00:00, None,-15.14,2
None, None, 5.532, None,71.8,2017-01-08 20:00:00, None,-14.97,2
None, None, 4.663, None,72.1,2017-01-08 21:00:00, None,-14.65,2
None, None, 3.699, None,72.1,2017-01-08 22:00:00, None,-14.22,2
None, None, 2.897, None,81.4,2017-01-08 23:00:00, None,-14.24,2
None, None, 1.654, None,87.9,2017-01-09 00:00:00, None,-14.14,2
None, None, 0.702, None,89.3,2017-01-09 01:00:00, None,-13.55,2
None, None, 0.897, None,90.7,2017-01-09 02:00:00, None,-13.2,2
None, None, 1.145, None,90.8,2017-01-09 03:00:00, None,-13.26,2
None, None, 1.71, None,91.2,2017-01-09 04:00:00, None,-13.18,2
None, None, 1.859, None,90.7,2017-01-09 05:00:00, None,-13.46,2
None, None, 1.872, None,90.3,2017-01-09 06:00:00, None,-13.79,2
None, None, 2.06, None,90.3,2017-01-09 07:00:00, None,-13.86,2
None, None, 1.542, None,90.5,2017-01-09 08:00:00, None,-13.74,2
None, None, 1.769, None,90.8,2017-01-09 09:00:00, None,-13.47,2
None, None, 1.745, None,91.0,2017-01-09 10:00:00, None,-13.32,2
None, None, 0.893998, None,91.4,2017-01-09 11:00:00, None,-12.61,2
None, None, 1.223, None,92.2,2017-01-09 12:00:00, None,-12.0,2
None, None, 0.871999, None,92.3,2017-01-09 13:00:00, None,-11.21,2
None, None, 4.183, None,92.0,2017-01-09 14:00:00, None,-10.63,2
None, None, 4.197, None,85.9,2017-01-09 15:00:00, None,-10.32,2
None, None, 3.972, None,77.9,2017-01-09 16:00:00, None,-10.28,2
None, None, 3.594, None,71.4,2017-01-09 17:00:00, None,-10.42,2
None, None, 1.947, None,68.0,2017-01-09 18:00:00, None,-10.72,2
None, None, 2.374, None,66.11,2017-01-09 19:00:00, None,-10.95,2
None, None, 2.646, None,67.99,2017-01-09 20:00:00, None,-11.71,2
None, None, 1.905, None,75.0,2017-01-09 21:00:00, None,-12.69,2
None, None, 1.432, None,76.1,2017-01-09 22:00:00, None,-13.39,2
None, None, 1.482, None,78.4,2017-01-09 23:00:00, None,-14.53,2
None, None, 0.926998, None,88.3,2017-01-10 00:00:00, None,-17.12,2
None, None, 0.799, None,88.7,2017-01-10 01:00:00, None,-18.29,2
None, None, 0.922999, None,87.2,2017-01-10 02:00:00, None,-19.26,2
None, None, 1.305, None,86.1,2017-01-10 03:00:00, None,-20.12,2
None, None, 1.183, None,84.8,2017-01-10 04:00:00, None,-20.76,2
None, None, 1.07, None,83.6,2017-01-10 05:00:00, None,-21.43,2
None, None, 1.104, None,83.1,2017-01-10 06:00:00, None,-22.0,2
None, None, 0.848999, None,83.0,2017-01-10 07:00:00, None,-22.47,2
None, None, 0.763998, None,82.7,2017-01-10 08:00:00, None,-22.63,2
None, None, 1.242, None,82.4,2017-01-10 09:00:00, None,-23.26,2
None, None, 1.087, None,82.0,2017-01-10 10:00:00, None,-23.15,2
None, None, 0.99, None,82.3,2017-01-10 11:00:00, None,-23.03,2
None, None, 0.372999, None,83.4,2017-01-10 12:00:00, None,-21.67,2
None, None, 0.688, None,84.5,2017-01-10 13:00:00, None,-19.99,2
None, None, 0.409, None,84.9,2017-01-10 14:00:00, None,-17.61,2
None, None, 1.26, None,85.7,2017-01-10 15:00:00, None,-16.49,2
None, None, 0.875, None,85.4,2017-01-10 16:00:00, None,-16.7,2
None, None, 1.312, None,86.3,2017-01-10 17:00:00, None,-17.55,2
None, None, 0.754998, None,85.9,2017-01-10 18:00:00, None,-18.48,2
None, None, 0.708998, None,85.8,2017-01-10 19:00:00, None,-18.84,2
None, None, 1.106, None,86.7,2017-01-10 20:00:00, None,-18.28,2
None, None, 1.168, None,86.4,2017-01-10 21:00:00, None,-18.27,2
None, None, 1.77, None,86.3,2017-01-10 22:00:00, None,-18.2,2
None, None, 1.593, None,85.8,2017-01-10 23:00:00, None,-18.65,2
None, None, 1.018, None,85.3,2017-01-11 00:00:00, None,-18.94,2
None, None, 1.187, None,84.7,2017-01-11 01:00:00, None,-19.8,2
None, None, 0.74, None,84.6,2017-01-11 02:00:00, None,-19.93,2
None, None, 0.992999, None,84.4,2017-01-11 03:00:00, None,-20.38,2
None, None, 1.186, None,83.8,2017-01-11 04:00:00, None,-21.08,2
None, None, 1.071, None,83.3,2017-01-11 05:00:00, None,-21.79,2
None, None, 1.403, None,83.0,2017-01-11 06:00:00, None,-21.97,2
None, None, 0.802999, None,82.5,2017-01-11 07:00:00, None,-22.57,2
None, None, 0.931999, None,82.2,2017-01-11 08:00:00, None,-22.93,2
None, None, 1.009, None,81.7,2017-01-11 09:00:00, None,-23.45,2
None, None, 1.133, None,81.9,2017-01-11 10:00:00, None,-23.34,2
None, None, 1.258, None,82.3,2017-01-11 11:00:00, None,-22.48,2
None, None, 0.87, None,84.1,2017-01-11 12:00:00, None,-20.18,2
None, None, 1.037, None,83.8,2017-01-11 13:00:00, None,-19.11,2
None, None, 0.85, None,85.2,2017-01-11 14:00:00, None,-17.88,2
None, None, 0.662998, None,85.9,2017-01-11 15:00:00, None,-17.0,2
None, None, 0.555998, None,86.7,2017-01-11 16:00:00, None,-16.13,2
None, None, 0.537, None,85.8,2017-01-11 17:00:00, None,-18.14,2
None, None, 1.121, None,85.5,2017-01-11 18:00:00, None,-18.83,2
None, None, 0.875998, None,85.1,2017-01-11 19:00:00, None,-19.31,2
None, None, 0.805, None,84.3,2017-01-11 20:00:00, None,-20.37,2
None, None, 0.81, None,84.4,2017-01-11 21:00:00, None,-20.68,2
None, None, 1.383, None,84.2,2017-01-11 22:00:00, None,-20.84,2
None, None, 0.742999, None,84.0,2017-01-11 23:00:00, None,-20.88,2
None, None, 0.966, None,83.3,2017-01-12 00:00:00, None,-21.57,2
None, None, 1.107, None,82.6,2017-01-12 01:00:00, None,-22.37,2
None, None, 0.556999, None,82.4,2017-01-12 02:00:00, None,-22.52,2
None, None, 0.865, None,82.1,2017-01-12 03:00:00, None,-22.88,2
None, None, 0.669, None,82.2,2017-01-12 04:00:00, None,-22.8,2
None, None, 0.852998, None,82.1,2017-01-12 05:00:00, None,-22.94,2
None, None, 0.611, None,82.2,2017-01-12 06:00:00, None,-22.88,2
None, None, 0.377999, None,82.3,2017-01-12 07:00:00, None,-22.71,2
None, None, 0.513998, None,82.3,2017-01-12 08:00:00, None,-22.75,2
None, None, 0.458999, None,82.8,2017-01-12 09:00:00, None,-22.25,2
None, None, 0.352999, None,83.3,2017-01-12 10:00:00, None,-21.77,2
None, None, 0.180998, None,84.7,2017-01-12 11:00:00, None,-19.55,2
None, None, 1.505, None,88.5,2017-01-12 12:00:00, None,-15.82,2
None, None, 3.051, None,89.4,2017-01-12 13:00:00, None,-14.3,2
None, None, 5.33, None,84.8,2017-01-12 14:00:00, None,-13.37,2
None, None, 4.112, None,76.9,2017-01-12 15:00:00, None,-12.19,2
None, None, 2.293, None,75.1,2017-01-12 16:00:00, None,-12.0,2
None, None, 1.122, None,81.5,2017-01-12 17:00:00, None,-13.39,2
None, None, 0.992999, None,88.0,2017-01-12 18:00:00, None,-13.97,2
None, None, 1.471, None,90.2,2017-01-12 19:00:00, None,-14.52,2
None, None, 1.16, None,91.6,2017-01-12 20:00:00, None,-14.97,2
None, None, 0.739, None,90.1,2017-01-12 21:00:00, None,-15.69,2
None, None, 1.212, None,90.0,2017-01-12 22:00:00, None,-16.54,2
None, None, 1.122, None,90.2,2017-01-12 23:00:00, None,-16.61,2
None, None, 0.901, None,89.1,2017-01-13 00:00:00, None,-17.06,2
None, None, 1.154, None,88.5,2017-01-13 01:00:00, None,-17.53,2
None, None, 1.061, None,88.4,2017-01-13 02:00:00, None,-17.58,2
None, None, 1.403, None,87.8,2017-01-13 03:00:00, None,-18.01,2
None, None, 0.794, None,87.8,2017-01-13 04:00:00, None,-17.94,2
None, None, 0.915, None,87.4,2017-01-13 05:00:00, None,-18.13,2
None, None, 0.544, None,87.7,2017-01-13 06:00:00, None,-17.98,2
None, None, 0.393999, None,87.9,2017-01-13 07:00:00, None,-17.73,2
None, None, 0.384, None,87.6,2017-01-13 08:00:00, None,-17.9,2
None, None, 0.67, None,87.6,2017-01-13 09:00:00, None,-17.91,2
None, None, 0.532998, None,88.2,2017-01-13 10:00:00, None,-17.25,2
None, None, 0.679, None,89.0,2017-01-13 11:00:00, None,-16.25,2
None, None, 1.188, None,90.0,2017-01-13 12:00:00, None,-15.01,2
None, None, 1.135, None,89.9,2017-01-13 13:00:00, None,-14.39,2
None, None, 1.653, None,90.4,2017-01-13 14:00:00, None,-12.63,2
None, None, 2.804, None,81.7,2017-01-13 15:00:00, None,-11.73,2
None, None, 2.393, None,78.8,2017-01-13 16:00:00, None,-10.58,2
None, None, 2.053, None,80.7,2017-01-13 17:00:00, None,-11.35,2
None, None, 2.324, None,83.9,2017-01-13 18:00:00, None,-11.82,2
None, None, 2.206, None,85.6,2017-01-13 19:00:00, None,-11.84,2
None, None, 2.26, None,86.9,2017-01-13 20:00:00, None,-11.5,2
None, None, 1.918, None,85.9,2017-01-13 21:00:00, None,-11.35,2
None, None, 1.344, None,85.5,2017-01-13 22:00:00, None,-10.96,2
None, None, 1.521, None,86.8,2017-01-13 23:00:00, None,-10.56,2
None, None, 1.672, None,87.3,2017-01-14 00:00:00, None,-10.34,2
None, None, 2.289, None,87.8,2017-01-14 01:00:00, None,-10.09,2
None, None, 2.675, None,86.6,2017-01-14 02:00:00, None,-9.48,2
None, None, 2.917, None,83.4,2017-01-14 03:00:00, None,-8.41,2
None, None, 3.64, None,79.1,2017-01-14 04:00:00, None,-7.33,2
None, None, 4.035, None,76.1,2017-01-14 05:00:00, None,-6.609,2
None, None, 4.714, None,75.8,2017-01-14 06:00:00, None,-6.337,2
None, None, 4.782, None,73.1,2017-01-14 07:00:00, None,-6.197,2
None, None, 4.139, None,73.5,2017-01-14 08:00:00, None,-6.505,2
None, None, 5.475, None,71.4,2017-01-14 09:00:00, None,-6.354,2
None, None, 4.534, None,71.8,2017-01-14 10:00:00, None,-6.453,2
None, None, 5.471, None,73.4,2017-01-14 11:00:00, None,-6.065,2
None, None, 6.172, None,70.9,2017-01-14 12:00:00, None,-5.639,2
None, None, 5.513, None,70.1,2017-01-14 13:00:00, None,-5.234,2
None, None, 4.666, None,70.1,2017-01-14 14:00:00, None,-4.644,2
None, None, 5.681, None,70.7,2017-01-14 15:00:00, None,-4.201,2
None, None, 5.68, None,67.12,2017-01-14 16:00:00, None,-4.076,2
None, None, 4.635, None,69.54,2017-01-14 17:00:00, None,-3.855,2
None, None, 4.584, None,69.7,2017-01-14 18:00:00, None,-3.744,2
None, None, 4.821, None,71.9,2017-01-14 19:00:00, None,-3.452,2
None, None, 4.567, None,71.6,2017-01-14 20:00:00, None,-3.243,2
None, None, 4.399, None,71.7,2017-01-14 21:00:00, None,-3.188,2
None, None, 4.594, None,69.4,2017-01-14 22:00:00, None,-3.084,2
None, None, 5.386, None,69.92,2017-01-14 23:00:00, None,-2.899,2
