pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
26.0, None, 1027.0, None, 2.4,2.4, 200.0, None, None, 4.0, 536.0, None,2022-01-22 00:00:00, None,4
27.0, None, 1028.0, None, 2.8,2.6, 199.0, None, None, 1.0, 526.0, None,2022-01-22 01:00:00, None,4
29.0, None, 1030.0, None, 1.7,1.8, 198.0, None, None, 2.0, 522.0, None,2022-01-22 02:00:00, None,4
29.0, None, 1030.0, None, 1.4,1.3, 198.0, None, None, 0.0, 521.0, None,2022-01-22 03:00:00, None,4
29.0, None, 1030.0, None, 1.5,1.4, 198.0, None, None, 0.0, 522.0, None,2022-01-22 04:00:00, None,4
30.0, None, 1030.0, None, 1.1,1.0, 198.0, None, None, 0.0, 525.0, None,2022-01-22 05:00:00, None,4
30.0, None, 1030.0, None, 1.8,1.8, 198.0, None, None, 0.0, 528.0, None,2022-01-22 06:00:00, None,4
29.0, None, 1030.0, None, -0.1,-0.1, 198.0, None, None, 0.0, 531.0, None,2022-01-22 07:00:00, None,4
30.0, None, 1030.0, None, 0.3,0.4, 198.0, None, None, 0.0, 532.0, None,2022-01-22 08:00:00, None,4
30.0, None, 1029.0, None, 0.8,1.0, 197.0, None, None, None, 535.0, None,2022-01-22 09:00:00, None,4
31.0, None, 1029.0, None, 0.4,0.5, 197.0, None, None, 0.0, 537.0, None,2022-01-22 10:00:00, None,4
29.0, None, 1028.0, None, 1.7,2.0, 196.0, None, None, None, 539.0, None,2022-01-22 11:00:00, None,4
30.0, None, 1029.0, None, 2.0,2.4, 196.0, None, None, 1.0, 541.0, None,2022-01-22 12:00:00, None,4
32.0, None, 1031.0, None, 1.3,1.4, 196.0, None, None, 2.0, 542.0, None,2022-01-22 13:00:00, None,4
32.0, None, 1031.0, None, 1.5,1.6, 196.0, None, None, 0.0, 544.0, None,2022-01-22 14:00:00, None,4
32.0, None, 1032.0, None, 1.3,1.4, 196.0, None, None, 1.0, 545.0, None,2022-01-22 15:00:00, None,4
32.0, None, 1032.0, None, 1.8,1.7, 196.0, None, None, 0.0, 546.0, None,2022-01-22 16:00:00, None,4
29.0, None, 1033.0, None, 0.2,0.2, 196.0, None, None, 1.0, 547.0, None,2022-01-22 17:00:00, None,4
