pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0,879.0, None,-2.0,-2.0,186.0, None, None, 0.0,511.0, None,2022-01-22 00:00:00, None,4
3.0,879.0, None,-2.1,-2.2,186.0, None, None, 0.0,511.0, None,2022-01-22 01:00:00, None,4
4.0,880.0, None,-2.1,-2.3,186.0, None, None, 1.0,512.0, None,2022-01-22 02:00:00, None,4
4.0,880.0, None,-1.9,-2.2,186.0, None, None, 0.0,512.0, None,2022-01-22 03:00:00, None,4
3.0,880.0, None,-2.0,-2.2,185.0, None, None, 0.0,513.0, None,2022-01-22 04:00:00, None,4
3.0,880.0, None,-1.8,-2.0,185.0, None, None, 0.0,514.0, None,2022-01-22 05:00:00, None,4
3.0,880.0, None,-1.6,-2.2,185.0, None, None, 0.0,514.0, None,2022-01-22 06:00:00, None,4
4.0,880.0, None,-1.8,-2.1,185.0, None, None, 0.0,515.0, None,2022-01-22 07:00:00, None,4
3.0,880.0, None,-1.5,-1.7,184.0, None, None, 0.0,515.0, None,2022-01-22 08:00:00, None,4
4.0,880.0, None,-1.1,-1.4,184.0, None, None, 0.0,515.0, None,2022-01-22 09:00:00, None,4
3.0,880.0, None,-0.8,-1.0,184.0, None, None, 0.0,516.0, None,2022-01-22 10:00:00, None,4
3.0,880.0, None,-0.6,-0.7,184.0, None, None, 0.0,516.0, None,2022-01-22 11:00:00, None,4
4.0,881.0, None,-0.5,-0.5,183.0, None, None, 1.0,517.0, None,2022-01-22 12:00:00, None,4
4.0,881.0, None,-0.3,-0.4,183.0, None, None, 0.0,517.0, None,2022-01-22 13:00:00, None,4
11.0,889.0, None,-0.7,-0.8,183.0, None, None, 8.0,518.0, None,2022-01-22 14:00:00, None,4
12.0,890.0, None,-0.2,-0.5,183.0, None, None, 1.0,518.0, None,2022-01-22 15:00:00, None,4
11.0,890.0, None,-0.2,-0.4,183.0, None, None, 0.0,518.0, None,2022-01-22 16:00:00, None,4
11.0,890.0, None,0.0,0.0,183.0, None, None, 0.0,519.0, None,2022-01-22 17:00:00, None,4
11.0,890.0, None,0.3,0.1,182.0, None, None, 0.0,519.0, None,2022-01-22 18:00:00, None,4
11.0,890.0, None,0.5,0.3,182.0, None, None, 0.0,519.0, None,2022-01-22 19:00:00, None,4
10.0,889.0, None,1.0,0.6,182.0, None, None, None,520.0, None,2022-01-22 20:00:00, None,4
10.0,889.0, None,0.9,0.8,182.0, None, None, 0.0,520.0, None,2022-01-22 21:00:00, None,4
10.0,889.0, None,1.4,1.2,182.0, None, None, 0.0,520.0, None,2022-01-22 22:00:00, None,4
10.0,889.0, None,1.0,0.9,181.0, None, None, 0.0,520.0, None,2022-01-22 23:00:00, None,4
9.0,888.0, None,1.1,0.9,181.0, None, None, None,521.0, None,2022-01-23 00:00:00, None,4
9.0,888.0, None,1.1,0.9,181.0, None, None, 0.0,521.0, None,2022-01-23 01:00:00, None,4
8.0,888.0, None,0.5,0.4,181.0, None, None, 0.0,521.0, None,2022-01-23 02:00:00, None,4
8.0,888.0, None,0.9,0.7,181.0, None, None, 0.0,522.0, None,2022-01-23 03:00:00, None,4
8.0,888.0, None,0.1,-0.1,180.0, None, None, 0.0,522.0, None,2022-01-23 04:00:00, None,4
8.0,888.0, None,0.4,0.1,180.0, None, None, 0.0,522.0, None,2022-01-23 05:00:00, None,4
8.0,888.0, None,0.3,0.2,180.0, None, None, 0.0,522.0, None,2022-01-23 06:00:00, None,4
8.0,888.0, None,-1.4,-1.4,180.0, None, None, 0.0,523.0, None,2022-01-23 07:00:00, None,4
8.0,888.0, None,-1.9,-1.9,180.0, None, None, 0.0,523.0, None,2022-01-23 08:00:00, None,4
8.0,888.0, None,-2.0,-2.0,180.0, None, None, 0.0,523.0, None,2022-01-23 09:00:00, None,4
