ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 236.0, 13.0, None, None,2019-07-16 00:00:00, 15.2, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 01:00:00, 15.1, None, None, None,29
None, 235.0, 13.0, None, None,2019-07-16 02:00:00, 14.7, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 03:00:00, 13.4, None, None, None,29
None, 235.0, 13.0, None, None,2019-07-16 04:00:00, 12.7, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 05:00:00, 11.7, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 06:00:00, 11.6, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 07:00:00, 9.5, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 08:00:00, 8.2, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 09:00:00, 8.3, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 10:00:00, 8.3, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 11:00:00, 8.4, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 12:00:00, 8.2, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 13:00:00, 8.3, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 14:00:00, 9.4, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 15:00:00, 10.1, None, None, None,29
None, 236.0, 13.0, 0.0, None,2019-07-16 16:00:00, 10.8, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 17:00:00, 12.8, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 18:00:00, 13.9, None, None, None,29
None, 236.0, 13.0, None, None,2019-07-16 19:00:00, 15.8, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-16 20:00:00, 9.7, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-16 21:00:00, 12.8, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-16 22:00:00, 14.2, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-16 23:00:00, 14.3, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 00:00:00, 14.9, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 01:00:00, 15.1, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 02:00:00, 16.2, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 03:00:00, 14.4, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 04:00:00, 13.4, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 05:00:00, 12.1, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 06:00:00, 10.0, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 07:00:00, 9.5, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 08:00:00, 8.3, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 09:00:00, 8.1, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 10:00:00, 8.3, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 11:00:00, 8.1, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 12:00:00, 7.6, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 13:00:00, 7.7, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 14:00:00, 7.9, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 15:00:00, 8.5, None, None, None,29
None, 238.0, 13.0, 0.0, None,2019-07-17 16:00:00, 9.1, None, None, None,29
None, 238.0, 13.0, None, None,2019-07-17 17:00:00, 9.5, None, None, None,29
None, 239.0, 13.0, None, None,2019-07-17 18:00:00, 9.4, None, None, None,29
None, 240.0, 13.0, None, None,2019-07-17 19:00:00, 9.7, None, None, None,29
None, 241.0, 13.0, None, None,2019-07-17 20:00:00, 9.9, None, None, None,29
None, 242.0, 13.0, None, None,2019-07-17 21:00:00, 10.0, None, None, None,29
None, 242.0, 13.0, None, None,2019-07-17 22:00:00, 10.3, None, None, None,29
None, 243.0, 13.0, None, None,2019-07-17 23:00:00, 10.4, None, None, None,29
None, 243.0, 13.0, None, None,2019-07-18 00:00:00, 10.5, None, None, None,29
None, 243.0, 13.0, None, None,2019-07-18 01:00:00, 10.3, None, None, None,29
None, 244.0, 13.0, None, None,2019-07-18 02:00:00, 10.3, None, None, None,29
None, 244.0, 13.0, None, None,2019-07-18 03:00:00, 9.8, None, None, None,29
None, 246.0, 13.0, None, None,2019-07-18 04:00:00, 9.3, None, None, None,29
None, 248.0, 13.0, None, None,2019-07-18 05:00:00, 9.2, None, None, None,29
None, 249.0, 13.0, None, None,2019-07-18 06:00:00, 9.0, None, None, None,29
None, 251.0, 13.0, None, None,2019-07-18 07:00:00, 8.8, None, None, None,29
None, 253.0, 13.0, None, None,2019-07-18 08:00:00, 8.6, None, None, None,29
None, 255.0, 13.0, None, None,2019-07-18 09:00:00, 8.6, None, None, None,29
