pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,0.2, None, None, None, None, None, None,2019-07-16 00:00:00, None,29
None, None, None, None,0.5, None, None, None, None, None, None,2019-07-16 01:00:00, None,29
None, None, None, None,-0.1, None, None, None, None, None, None,2019-07-16 02:00:00, None,29
None, None, None, None,2.9, None, None, None, None, None, None,2019-07-16 03:00:00, None,29
None, None, None, None,6.0, None, None, None, None, None, None,2019-07-16 04:00:00, None,29
None, None, None, None,9.3, None, None, None, None, None, None,2019-07-16 05:00:00, None,29
None, None, None, None,9.2, None, None, None, None, None, None,2019-07-16 06:00:00, None,29
None, None, None, None,9.1, None, None, None, None, None, None,2019-07-16 07:00:00, None,29
None, None, None, None,9.7, None, None, None, None, None, None,2019-07-16 08:00:00, None,29
None, None, None, None,10.6, None, None, None, None, None, None,2019-07-16 09:00:00, None,29
None, None, None, None,11.9, None, None, None, None, None, None,2019-07-16 10:00:00, None,29
None, None, None, None,10.0, None, None, None, None, None, None,2019-07-16 11:00:00, None,29
None, None, None, None,10.4, None, None, None, None, None, None,2019-07-16 12:00:00, None,29
None, None, None, None,8.3, None, None, None, None, None, None,2019-07-16 13:00:00, None,29
None, None, None, None,5.7, None, None, None, None, None, None,2019-07-16 14:00:00, None,29
None, None, None, None,3.9, None, None, None, None, None, None,2019-07-16 15:00:00, None,29
None, None, None, None,3.3, None, None, None, None, None, None,2019-07-16 16:00:00, None,29
None, None, None, None,3.1, None, None, None, None, None, None,2019-07-16 17:00:00, None,29
None, None, None, None,2.0, None, None, None, None, None, None,2019-07-16 18:00:00, None,29
None, None, None, None,2.0, None, None, None, None, None, None,2019-07-16 19:00:00, None,29
None, None, None, None,1.6, None, None, None, None, None, None,2019-07-16 20:00:00, None,29
None, None, None, None,1.1, None, None, None, None, None, None,2019-07-16 21:00:00, None,29
None, None, None, None,1.3, None, None, None, None, None, None,2019-07-16 22:00:00, None,29
None, None, None, None,1.0, None, None, None, None, None, None,2019-07-16 23:00:00, None,29
None, None, None, None,1.2, None, None, None, None, None, None,2019-07-17 00:00:00, None,29
None, None, None, None,1.3, None, None, None, None, None, None,2019-07-17 01:00:00, None,29
None, None, None, None,0.6, None, None, None, None, None, None,2019-07-17 02:00:00, None,29
None, None, None, None,0.5, None, None, None, None, None, None,2019-07-17 03:00:00, None,29
None, None, None, None,5.5, None, None, None, None, None, None,2019-07-17 04:00:00, None,29
None, None, None, None,6.8, None, None, None, None, None, None,2019-07-17 05:00:00, None,29
None, None, None, None,6.6, None, None, None, None, None, None,2019-07-17 06:00:00, None,29
None, None, None, None,6.1, None, None, None, None, None, None,2019-07-17 07:00:00, None,29
None, None, None, None,8.2, None, None, None, None, None, None,2019-07-17 08:00:00, None,29
None, None, None, None,8.1, None, None, None, None, None, None,2019-07-17 09:00:00, None,29
None, None, None, None,6.8, None, None, None, None, None, None,2019-07-17 10:00:00, None,29
None, None, None, None,7.1, None, None, None, None, None, None,2019-07-17 11:00:00, None,29
None, None, None, None,7.5, None, None, None, None, None, None,2019-07-17 12:00:00, None,29
None, None, None, None,6.6, None, None, None, None, None, None,2019-07-17 13:00:00, None,29
None, None, None, None,5.0, None, None, None, None, None, None,2019-07-17 14:00:00, None,29
None, None, None, None,4.1, None, None, None, None, None, None,2019-07-17 15:00:00, None,29
None, None, None, None,3.8, None, None, None, None, None, None,2019-07-17 16:00:00, None,29
None, None, None, None,3.4, None, None, None, None, None, None,2019-07-17 17:00:00, None,29
None, None, None, None,2.8, None, None, None, None, None, None,2019-07-17 18:00:00, None,29
None, None, None, None,3.5, None, None, None, None, None, None,2019-07-17 19:00:00, None,29
