wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -6.7, None, 0.14, 0.0, 100.7, -7.6, None, None, 93.0,2020-11-04 00:00:00, None, None,45
None, -7.8, None, 0.14, 0.0, 100.7, -8.9, None, None, 91.0,2020-11-04 01:00:00, None, None,45
None, -8.5, None, 0.13, 0.0, 100.8, -9.5, None, None, 92.0,2020-11-04 02:00:00, None, None,45
None, -9.0, None, 0.14, 0.0, 100.8, -9.7, None, None, 94.0,2020-11-04 03:00:00, None, None,45
None, -10.6, None, 0.11, 0.0, 100.9, -11.8, None, None, 91.0,2020-11-04 04:00:00, None, None,45
None, -9.4, None, 0.08, 0.0, 100.9, -10.5, None, None, 92.0,2020-11-04 05:00:00, None, None,45
None, -11.8, None, 0.05, 0.0, 101.0, -13.3, None, None, 88.0,2020-11-04 06:00:00, None, None,45
None, -11.6, None, 0.02, 0.0, 100.9, -12.7, None, None, 92.0,2020-11-04 07:00:00, None, None,45
None, -12.1, None, 0.01, 0.0, 100.9, -13.7, None, None, 88.0,2020-11-04 08:00:00, None, None,45
None, -11.1, None, -0.02, 0.0, 100.9, -12.2, None, None, 91.0,2020-11-04 09:00:00, None, None,45
None, -8.5, None, -0.06, 0.0, 100.8, -9.4, None, None, 93.0,2020-11-04 10:00:00, None, None,45
None, -7.1, None, -0.15, 0.0, 100.7, -8.2, None, None, 92.0,2020-11-04 11:00:00, None, None,45
None, -6.4, None, -0.25, 0.0, 100.6, -8.1, None, None, 88.0,2020-11-04 12:00:00, None, None,45
None, -5.5, None, -0.3, 0.0, 100.5, -7.4, None, None, 87.0,2020-11-04 13:00:00, None, None,45
None, -4.8, None, -0.3, 0.0, 100.4, -7.0, None, None, 84.0,2020-11-04 14:00:00, None, None,45
None, -4.0, None, -0.34, 0.0, 100.2, -6.1, None, None, 85.0,2020-11-04 15:00:00, None, None,45
180.0, -3.9, 28.0, -0.38, 7.0, 100.1, -6.1, None, None, 84.0,2020-11-04 16:00:00, None, None,45
337.5, -4.0, 31.0, -0.41, 15.0, 99.9, -6.2, None, None, 85.0,2020-11-04 17:00:00, None, None,45
None, -4.3, None, -0.33, 0.0, 99.9, -6.1, None, None, 87.0,2020-11-04 18:00:00, None, None,45
337.5, -5.8, None, -0.28, 14.0, 99.8, -7.6, None, None, 87.0,2020-11-04 19:00:00, None, None,45
337.5, -6.6, 27.0, -0.22, 14.0, 99.7, -8.4, None, None, 87.0,2020-11-04 20:00:00, None, None,45
0.0, -7.0, 30.0, -0.22, 17.0, 99.7, -8.6, None, None, 88.0,2020-11-04 21:00:00, None, None,45
0.0, -7.2, 31.0, -0.14, 17.0, 99.6, -8.9, None, None, 87.0,2020-11-04 22:00:00, None, None,45
22.5, -7.4, 28.0, -0.01, 6.0, 99.7, -9.3, None, -3.4, 87.0,2020-11-04 23:00:00, -13.2, 1.7,45
22.5, -7.6, None, 0.05, 9.0, 99.7, -9.5, None, None, 87.0,2020-11-05 00:00:00, None, None,45
22.5, -7.7, None, 0.13, 15.0, 99.7, -9.7, None, None, 85.0,2020-11-05 01:00:00, None, None,45
22.5, -7.8, 28.0, 0.11, 16.0, 99.8, -9.7, None, None, 86.0,2020-11-05 02:00:00, None, None,45
22.5, -7.8, None, 0.18, 13.0, 99.9, -9.9, None, None, 85.0,2020-11-05 03:00:00, None, None,45
0.0, -7.8, None, 0.2, 8.0, 100.0, -10.0, None, None, 84.0,2020-11-05 04:00:00, None, None,45
337.5, -7.9, None, 0.27, 10.0, 100.1, -10.1, None, None, 84.0,2020-11-05 05:00:00, None, None,45
22.5, -7.8, None, 0.29, 7.0, 100.2, -10.5, None, None, 81.0,2020-11-05 06:00:00, None, None,45
0.0, -7.7, None, 0.33, 13.0, 100.3, -10.8, None, None, 78.0,2020-11-05 07:00:00, None, None,45
22.5, -8.2, None, 0.38, 10.0, 100.5, -10.9, None, None, 81.0,2020-11-05 08:00:00, None, None,45
337.5, -8.3, None, 0.44, 7.0, 100.7, -11.6, None, None, 77.0,2020-11-05 09:00:00, None, None,45
0.0, -8.3, None, 0.48, 11.0, 100.9, -12.6, None, None, 71.0,2020-11-05 10:00:00, None, None,45
0.0, -8.4, None, 0.5, 6.0, 101.1, -13.0, None, None, 69.0,2020-11-05 11:00:00, None, None,45
0.0, -8.6, None, 0.49, 8.0, 101.3, -12.7, None, None, 72.0,2020-11-05 12:00:00, None, None,45
22.5, -8.1, None, 0.46, 7.0, 101.4, -12.9, None, None, 68.0,2020-11-05 13:00:00, None, None,45
67.5, -8.3, None, 0.4, 12.0, 101.5, -13.3, None, None, 67.0,2020-11-05 14:00:00, None, None,45
22.5, -8.3, None, 0.4, 5.0, 101.7, -12.4, None, None, 72.0,2020-11-05 15:00:00, None, None,45
0.0, -8.6, None, 0.43, 1.0, 101.9, -12.2, None, None, 75.0,2020-11-05 16:00:00, None, None,45
315.0, -9.4, None, 0.42, 5.0, 102.0, -12.0, None, None, 81.0,2020-11-05 17:00:00, None, None,45
270.0, -9.9, None, 0.36, 3.0, 102.1, -11.9, None, None, 85.0,2020-11-05 18:00:00, None, None,45
270.0, -13.0, None, 0.32, 3.0, 102.3, -14.7, None, None, 87.0,2020-11-05 19:00:00, None, None,45
None, -14.3, None, 0.31, 0.0, 102.4, -15.8, None, None, 88.0,2020-11-05 20:00:00, None, None,45
None, -13.3, None, 0.3, 0.0, 102.5, -15.1, None, None, 86.0,2020-11-05 21:00:00, None, None,45
225.0, -14.3, None, 0.2, 2.0, 102.5, -16.0, None, None, 86.0,2020-11-05 22:00:00, None, None,45
0.0, -13.8, 33.0, 0.14, 3.0, 102.6, -15.7, None, -7.1, 86.0,2020-11-05 23:00:00, -15.2, 4.3,45
270.0, -16.7, None, 0.12, 4.0, 102.7, -18.4, None, None, 86.0,2020-11-06 00:00:00, None, None,45
None, -18.3, None, 0.12, 0.0, 102.7, -21.0, None, None, 79.0,2020-11-06 01:00:00, None, None,45
None, -18.6, None, 0.08, 0.0, 102.7, -20.4, None, None, 85.0,2020-11-06 02:00:00, None, None,45
292.5, -19.1, None, 0.08, 3.0, 102.8, -21.1, None, None, 85.0,2020-11-06 03:00:00, None, None,45
None, -20.5, None, -0.09, 0.0, 102.6, -22.5, None, None, 84.0,2020-11-06 04:00:00, None, None,45
0.0, -19.5, None, -0.15, 3.0, 102.5, -21.9, None, None, 82.0,2020-11-06 05:00:00, None, None,45
None, -20.8, None, -0.3, 0.0, 102.5, -23.1, None, None, 82.0,2020-11-06 06:00:00, None, None,45
22.5, -19.9, None, -0.13, 2.0, 102.5, -22.1, None, None, 83.0,2020-11-06 07:00:00, None, None,45
None, -18.6, None, -0.08, 0.0, 102.5, -20.8, None, None, 83.0,2020-11-06 08:00:00, None, None,45
None, -18.4, None, 0.02, 0.0, 102.5, -20.6, None, None, 83.0,2020-11-06 09:00:00, None, None,45
None, -16.0, None, 0.01, 0.0, 102.5, -18.6, None, None, 81.0,2020-11-06 10:00:00, None, None,45
90.0, -13.4, None, 0.05, 4.0, 102.5, -16.9, None, None, 75.0,2020-11-06 11:00:00, None, None,45
None, -10.9, None, -0.02, 0.0, 102.5, -16.2, None, None, 65.0,2020-11-06 12:00:00, None, None,45
None, -9.5, None, -0.06, 0.0, 102.4, -15.0, None, None, 64.0,2020-11-06 13:00:00, None, None,45
202.5, -9.8, None, -0.08, 5.0, 102.4, -13.9, None, None, 72.0,2020-11-06 14:00:00, None, None,45
202.5, -9.7, None, -0.04, 8.0, 102.4, -13.3, None, None, 75.0,2020-11-06 15:00:00, None, None,45
225.0, -10.4, None, 0.03, 9.0, 102.5, -13.1, None, None, 81.0,2020-11-06 16:00:00, None, None,45
None, -10.4, None, 0.07, 0.0, 102.5, -12.4, None, None, 85.0,2020-11-06 17:00:00, None, None,45
270.0, -10.6, None, 0.13, 3.0, 102.6, -12.4, None, None, 87.0,2020-11-06 18:00:00, None, None,45
202.5, -10.5, None, 0.09, 5.0, 102.6, -12.2, None, None, 87.0,2020-11-06 19:00:00, None, None,45
315.0, -14.2, None, 0.06, 2.0, 102.6, -15.8, None, None, 88.0,2020-11-06 20:00:00, None, None,45
247.5, -15.7, None, 0.04, 2.0, 102.7, -17.3, None, None, 88.0,2020-11-06 21:00:00, None, None,45
None, -16.7, None, 0.11, 0.0, 102.7, -18.4, None, None, 87.0,2020-11-06 22:00:00, None, None,45
None, -17.6, None, 0.18, 0.0, 102.8, -19.4, None, -8.9, 86.0,2020-11-06 23:00:00, -21.4, 0.0,45
None, -17.8, None, 0.15, 0.0, 102.8, -19.8, None, None, 84.0,2020-11-07 00:00:00, None, None,45
0.0, -18.0, None, 0.1, 2.0, 102.8, -19.9, None, None, 85.0,2020-11-07 01:00:00, None, None,45
None, -18.5, None, 0.06, 0.0, 102.8, -20.6, None, None, 84.0,2020-11-07 02:00:00, None, None,45
0.0, -19.3, None, 0.1, 1.0, 102.9, -21.4, None, None, 84.0,2020-11-07 03:00:00, None, None,45
0.0, -20.9, None, 0.12, 1.0, 103.0, -23.2, None, None, 82.0,2020-11-07 04:00:00, None, None,45
22.5, -20.8, None, 0.17, 2.0, 103.0, -22.9, None, None, 83.0,2020-11-07 05:00:00, None, None,45
None, -20.5, None, 0.14, 0.0, 103.1, -22.6, None, None, 84.0,2020-11-07 06:00:00, None, None,45
45.0, -21.1, None, 0.1, 2.0, 103.1, -23.2, None, None, 83.0,2020-11-07 07:00:00, None, None,45
None, -22.1, None, 0.08, 0.0, 103.2, -24.5, None, None, 81.0,2020-11-07 08:00:00, None, None,45
45.0, -22.5, None, 0.12, 3.0, 103.3, -24.9, None, None, 81.0,2020-11-07 09:00:00, None, None,45
67.5, -18.5, None, 0.11, 5.0, 103.3, -21.3, None, None, 78.0,2020-11-07 10:00:00, None, None,45
225.0, -14.3, None, 0.11, 4.0, 103.3, -17.1, None, None, 79.0,2020-11-07 11:00:00, None, None,45
None, -11.4, None, 0.07, 0.0, 103.3, -15.4, None, None, 72.0,2020-11-07 12:00:00, None, None,45
None, -9.4, None, 0.04, 0.0, 103.2, -15.2, None, None, 63.0,2020-11-07 13:00:00, None, None,45
None, -8.0, None, 0.05, 0.0, 103.3, -14.3, None, None, 61.0,2020-11-07 14:00:00, None, None,45
None, -7.6, None, 0.04, 0.0, 103.3, -12.6, None, None, 67.0,2020-11-07 15:00:00, None, None,45
None, -10.5, None, 0.09, 0.0, 103.4, -13.7, None, None, 77.0,2020-11-07 16:00:00, None, None,45
None, -14.3, None, 0.06, 0.0, 103.4, -16.3, None, None, 85.0,2020-11-07 17:00:00, None, None,45
None, -16.3, None, 0.08, 0.0, 103.5, -17.9, None, None, 88.0,2020-11-07 18:00:00, None, None,45
45.0, -16.5, None, 0.07, 2.0, 103.5, -18.3, None, None, 86.0,2020-11-07 19:00:00, None, None,45
22.5, -16.0, None, 0.09, 4.0, 103.6, -17.5, None, None, 88.0,2020-11-07 20:00:00, None, None,45
22.5, -14.0, None, 0.06, 4.0, 103.5, -15.8, None, None, 86.0,2020-11-07 21:00:00, None, None,45
67.5, -17.9, None, 0.03, 5.0, 103.5, -20.1, None, None, 83.0,2020-11-07 22:00:00, None, None,45
67.5, -18.7, None, 0.03, 7.0, 103.5, -20.6, None, -7.5, 85.0,2020-11-07 23:00:00, -23.4, 0.0,45
45.0, -16.8, None, 0.03, 8.0, 103.5, -18.2, None, None, 89.0,2020-11-08 00:00:00, None, None,45
67.5, -16.0, None, -0.03, 9.0, 103.4, -17.7, None, None, 87.0,2020-11-08 01:00:00, None, None,45
45.0, -18.0, None, -0.03, 1.0, 103.4, -19.9, None, None, 85.0,2020-11-08 02:00:00, None, None,45
45.0, -15.8, None, -0.12, 7.0, 103.3, -17.5, None, None, 87.0,2020-11-08 03:00:00, None, None,45
None, -17.8, None, -0.13, 0.0, 103.3, -19.9, None, None, 84.0,2020-11-08 04:00:00, None, None,45
45.0, -17.6, None, -0.23, 4.0, 103.2, -19.4, None, None, 86.0,2020-11-08 05:00:00, None, None,45
22.5, -18.0, None, -0.21, 1.0, 103.2, -19.9, None, None, 85.0,2020-11-08 06:00:00, None, None,45
None, -16.6, None, -0.19, 0.0, 103.1, -18.5, None, None, 85.0,2020-11-08 07:00:00, None, None,45
None, -15.5, None, -0.17, 0.0, 103.0, -17.4, None, None, 86.0,2020-11-08 08:00:00, None, None,45
None, -14.4, None, -0.15, 0.0, 102.9, -16.2, None, None, 87.0,2020-11-08 09:00:00, None, None,45
202.5, -12.9, None, -0.14, 3.0, 102.9, -14.6, None, None, 87.0,2020-11-08 10:00:00, None, None,45
225.0, -12.3, None, -0.2, 2.0, 102.8, -13.9, None, None, 88.0,2020-11-08 11:00:00, None, None,45
247.5, -11.3, None, -0.2, 3.0, 102.7, -13.0, None, None, 87.0,2020-11-08 12:00:00, None, None,45
247.5, -10.5, None, -0.27, 2.0, 102.6, -12.1, None, None, 88.0,2020-11-08 13:00:00, None, None,45
202.5, -9.9, None, -0.29, 3.0, 102.5, -11.5, None, None, 88.0,2020-11-08 14:00:00, None, None,45
225.0, -9.0, None, -0.37, 1.0, 102.3, -10.4, None, None, 90.0,2020-11-08 15:00:00, None, None,45
None, -8.5, None, -0.38, 0.0, 102.2, -9.7, None, None, 91.0,2020-11-08 16:00:00, None, None,45
