TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.255,0.625,83.7,0.0,906.25,0.0,0.504,2016-04-01 00:00:00,286.4,-2.7,14
-2.276,0.625,86.2,0.0,906.05,0.0,0.504,2016-04-01 01:00:00,286.4,-4.3,14
-2.859,0.625,90.1,0.0,905.75,0.0,0.0,2016-04-01 02:00:00,286.4,-4.3,14
-3.39,0.625,92.2,0.0,906.05,0.0,0.0,2016-04-01 03:00:00,286.4,-4.5,14
-2.859,0.625,93.4,0.0,906.05,0.0,0.252,2016-04-01 04:00:00,286.4,-3.8,14
-3.33,0.625,92.3,0.0,905.95,0.0,0.755,2016-04-01 05:00:00,286.4,-4.4,14
-1.527,74.375,93.0,0.0,905.95,0.0,0.0,2016-04-01 06:00:00,286.4,-2.5,14
2.236,221.875,86.9,0.0,905.95,0.0,0.0,2016-04-01 07:00:00,286.4,0.3,14
10.271,349.375,70.4,0.252,905.95,0.0,2.518,2016-04-01 08:00:00,266.745,5.1,14
15.199,466.875,45.0,0.755,905.55,0.0,2.77,2016-04-01 09:00:00,224.627,3.4,14
15.867,558.125,35.2,1.511,905.25,0.0,4.533,2016-04-01 10:00:00,242.878,0.5,14
17.867,614.375,32.1,1.259,904.85,0.0,4.281,2016-04-01 11:00:00,226.031,1.0,14
18.319,629.375,29.4,1.763,904.45,0.0,5.792,2016-04-01 12:00:00,248.494,0.2,14
19.389,604.375,28.2,1.763,903.95,0.0,6.295,2016-04-01 13:00:00,247.09,0.5,14
19.294,540.625,26.4,2.518,903.35,0.0,6.547,2016-04-01 14:00:00,227.435,-0.5,14
18.485,440.625,26.4,3.022,902.85,0.0,7.303,2016-04-01 15:00:00,220.416,-1.2,14
18.2,314.375,28.4,3.022,902.55,0.0,7.806,2016-04-01 16:00:00,217.608,-0.4,14
17.201,179.375,29.8,2.77,902.25,0.0,7.303,2016-04-01 17:00:00,224.627,-0.6,14
