TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.8,0.6,94.6,100.0,0.0,930.25, 0.0,0.0,2016-04-01 00:00:00, None,-3.6,14
-3.035,0.6,94.8,98.82,0.0,930.45, 0.0,1.51,2016-04-01 01:00:00, None,-3.8,14
-3.657,0.6,95.0,95.88,0.0,930.55, 0.0,1.26,2016-04-01 02:00:00, None,-4.4,14
-3.568,0.6,95.1,100.0,0.0,930.55, 0.0,0.25,2016-04-01 03:00:00, None,-4.2,14
-3.627,0.6,95.2,97.65,0.0,930.65, 0.0,1.01,2016-04-01 04:00:00, None,-4.3,14
-4.987,0.6,94.8,82.94,0.0,930.75, 0.0,0.76,2016-04-01 05:00:00, None,-5.7,14
-4.046,41.9,95.2,100.0,0.0,930.85, 0.0,0.76,2016-04-01 06:00:00, None,-4.7,14
-0.255,205.6,92.3,8.24,0.0,930.95, 0.0,0.76,2016-04-01 07:00:00, None,-1.4,14
2.664,340.6,86.5,0.0,0.0,931.25, 0.0,1.26,2016-04-01 08:00:00, None,0.6,14
5.385,486.9,75.6,0.0,0.0,931.45, 0.0,1.76,2016-04-01 09:00:00, None,1.4,14
10.858,604.4,68.8,0.0,0.5,931.25, 0.0,2.01,2016-04-01 10:00:00, None,5.4,14
13.016,681.9,53.4,0.0,1.01,930.95, 0.0,4.03,2016-04-01 11:00:00, None,3.8,14
13.209,709.4,48.6,0.0,1.51,930.55, 0.0,4.53,2016-04-01 12:00:00, None,2.6,14
15.485,691.9,44.1,0.0,1.51,930.25, 0.0,4.78,2016-04-01 13:00:00, None,3.3,14
16.558,629.4,40.1,0.0,1.01,929.55, 0.0,4.03,2016-04-01 14:00:00, None,3.0,14
16.939,521.9,38.0,0.0,1.01,928.75, 0.0,4.28,2016-04-01 15:00:00, None,2.5,14
17.439,388.1,36.5,0.0,0.5,927.95, 0.0,2.77,2016-04-01 16:00:00, None,2.4,14
17.891,236.9,34.2,0.0,0.25,927.35, 0.0,2.52,2016-04-01 17:00:00, None,1.9,14
15.079,78.1,35.4,0.0,0.25,926.75, 0.0,2.01,2016-04-01 18:00:00, None,-0.1,14
6.0,0.6,58.1,0.0,0.0,926.35, 0.0,0.76,2016-04-01 19:00:00, None,-1.6,14
1.886,0.6,80.1,14.71,0.0,925.95, 0.0,0.5,2016-04-01 20:00:00, None,-1.2,14
0.687,0.6,87.3,100.0,0.0,925.45, 0.0,0.0,2016-04-01 21:00:00, None,-1.2,14
-0.732,0.6,90.8,100.0,0.0,925.35, 0.0,0.0,2016-04-01 22:00:00, None,-2.1,14
-0.507,0.6,91.9,100.0,0.0,925.55, 0.0,2.01,2016-04-01 23:00:00, None,-1.7,14
