TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.742,0.6,87.3,0.0,893.35, 0.0,0.0,2016-04-01 00:00:00, None,-4.6,14
-2.508,0.6,90.2,0.0,893.25, 0.0,0.0,2016-04-01 01:00:00, None,-3.9,14
-2.421,0.6,89.4,0.0,893.15, 0.0,0.76,2016-04-01 02:00:00, None,-3.9,14
-3.301,0.6,89.5,0.0,893.15, 0.0,0.5,2016-04-01 03:00:00, None,-4.8,14
-3.717,0.6,91.4,0.0,893.25, 0.0,1.01,2016-04-01 04:00:00, None,-4.9,14
-4.59,0.6,92.3,0.0,893.15, 0.0,0.0,2016-04-01 05:00:00, None,-5.7,14
-4.926,11.9,94.6,0.0,893.05, 0.0,0.0,2016-04-01 06:00:00, None,-5.7,14
-2.45,171.9,92.4,0.0,892.85, 0.0,0.0,2016-04-01 07:00:00, None,-3.5,14
6.661,348.1,79.9,0.0,892.85, 0.0,0.0,2016-04-01 08:00:00, None,3.4,14
16.058,498.1,53.2,0.0,892.65, 0.0,1.01,2016-04-01 09:00:00, None,6.5,14
15.867,613.1,35.8,0.0,892.35, 0.0,2.52,2016-04-01 10:00:00, None,0.8,14
16.749,689.4,33.7,0.5,892.45, 0.0,2.77,2016-04-01 11:00:00, None,0.7,14
17.724,718.1,30.4,1.01,892.35, 0.0,4.53,2016-04-01 12:00:00, None,0.1,14
18.366,699.4,29.6,1.26,892.25, 0.0,4.53,2016-04-01 13:00:00, None,0.3,14
19.698,635.6,29.0,0.76,891.85, 0.0,4.53,2016-04-01 14:00:00, None,1.2,14
18.247,533.1,29.9,1.51,891.65, 0.0,4.53,2016-04-01 15:00:00, None,0.4,14
17.724,394.4,30.3,1.01,891.35, 0.0,6.55,2016-04-01 16:00:00, None,0.1,14
15.963,193.1,30.1,0.76,891.15, 0.0,3.78,2016-04-01 17:00:00, None,-1.5,14
11.856,16.9,33.3,0.25,890.75, 0.0,4.28,2016-04-01 18:00:00, None,-3.8,14
5.024,0.6,51.0,0.0,890.45, 0.0,0.76,2016-04-01 19:00:00, None,-4.3,14
3.327,0.6,62.1,0.0,890.45, 0.0,1.01,2016-04-01 20:00:00, None,-3.2,14
5.257,0.6,63.3,0.25,890.45, 0.0,2.01,2016-04-01 21:00:00, None,-1.1,14
1.67,0.6,62.0,0.5,890.15, 0.0,4.28,2016-04-01 22:00:00, None,-4.8,14
0.715,0.6,75.7,0.0,890.05, 0.0,1.01,2016-04-01 23:00:00, None,-3.1,14
0.107,0.6,79.2,0.0,889.95, 0.0,1.26,2016-04-02 00:00:00, None,-3.1,14
-1.1,0.6,83.4,0.0,889.65, 0.0,1.76,2016-04-02 01:00:00, None,-3.6,14
-1.185,0.6,85.6,0.0,889.35, 0.0,2.01,2016-04-02 02:00:00, None,-3.3,14
-0.76,0.6,87.9,0.0,889.15, 0.0,2.01,2016-04-02 03:00:00, None,-2.5,14
-0.06,0.6,88.8,0.0,889.15, 0.0,1.76,2016-04-02 04:00:00, None,-1.7,14
0.852,0.6,88.8,0.0,889.05, 0.0,1.76,2016-04-02 05:00:00, None,-0.8,14
1.235,13.1,88.8,0.0,888.95, 0.0,2.01,2016-04-02 06:00:00, None,-0.4,14
5.102,71.9,79.4,0.0,888.85, 0.0,3.27,2016-04-02 07:00:00, None,1.8,14
6.484,261.9,54.7,0.76,888.95, 0.0,4.03,2016-04-02 08:00:00, None,-2.0,14
8.344,494.4,50.9,1.51,888.75, 0.0,5.79,2016-04-02 09:00:00, None,-1.2,14
8.965,616.9,52.6,2.27,888.95, 0.0,7.3,2016-04-02 10:00:00, None,-0.2,14
8.817,636.9,52.7,2.01,889.25, 0.0,6.8,2016-04-02 11:00:00, None,-0.3,14
10.638,993.1,49.9,1.76,889.35, 0.0,8.31,2016-04-02 12:00:00, None,0.6,14
11.005,280.6,50.1,1.51,889.45, 0.0,6.55,2016-04-02 13:00:00, None,1.0,14
8.742,234.4,47.7,1.26,889.35, 0.0,5.29,2016-04-02 14:00:00, None,-1.7,14
10.001,493.1,44.6,1.76,889.25, 0.0,7.55,2016-04-02 15:00:00, None,-1.5,14
9.485,340.6,44.7,1.51,889.15, 0.0,7.05,2016-04-02 16:00:00, None,-1.9,14
8.916,216.9,46.6,1.01,889.25, 0.0,5.04,2016-04-02 17:00:00, None,-1.9,14
7.091,41.9,48.9,0.5,889.25, 0.0,5.29,2016-04-02 18:00:00, None,-2.9,14
4.584,0.6,55.1,0.25,889.25, 0.0,2.77,2016-04-02 19:00:00, None,-3.6,14
4.089,0.6,64.3,0.25,889.75, 0.0,2.27,2016-04-02 20:00:00, None,-2.0,14
1.697,0.6,69.2,0.0,890.25, 0.0,3.02,2016-04-02 21:00:00, None,-3.3,14
0.715,0.6,77.6,0.0,890.45, 0.0,1.76,2016-04-02 22:00:00, None,-2.7,14
-0.283,0.6,79.1,0.0,890.65, 0.0,2.52,2016-04-02 23:00:00, None,-3.5,14
-2.247,0.6,86.8,0.0,890.75, 0.0,0.76,2016-04-03 00:00:00, None,-4.2,14
-3.956,0.6,91.5,0.0,890.85, 0.0,0.0,2016-04-03 01:00:00, None,-5.1,14
-4.957,0.6,94.1,0.0,890.85, 0.0,1.26,2016-04-03 02:00:00, None,-5.8,14
-4.957,0.6,94.8,0.0,890.85, 0.0,1.51,2016-04-03 03:00:00, None,-5.7,14
-5.76,0.6,95.6,0.0,890.95, 0.0,0.0,2016-04-03 04:00:00, None,-6.4,14
-6.231,0.6,96.1,0.0,890.85, 0.0,0.25,2016-04-03 05:00:00, None,-6.8,14
-5.542,25.6,96.0,0.0,890.35, 0.0,0.0,2016-04-03 06:00:00, None,-6.1,14
-3.183,128.1,94.4,0.0,890.15, 0.0,1.01,2016-04-03 07:00:00, None,-4.0,14
2.93,333.1,86.4,0.0,889.85, 0.0,2.01,2016-04-03 08:00:00, None,0.9,14
6.281,374.4,72.2,0.5,889.45, 0.0,2.77,2016-04-03 09:00:00, None,1.7,14
8.643,535.6,60.8,1.01,889.05, 0.0,3.78,2016-04-03 10:00:00, None,1.5,14
9.312,370.6,55.9,0.76,888.55, 0.0,3.78,2016-04-03 11:00:00, None,1.0,14
10.001,328.1,53.2,1.01,888.25, 0.0,4.03,2016-04-03 12:00:00, None,0.9,14
10.516,395.6,49.3,0.76,887.85, 0.0,4.28,2016-04-03 13:00:00, None,0.3,14
11.492,343.1,46.3,1.01,887.35, 0.0,5.54,2016-04-03 14:00:00, None,0.4,14
11.346,319.4,45.4,0.76,886.75, 0.0,4.53,2016-04-03 15:00:00, None,0.0,14
10.271,131.9,47.3,0.5,886.15, 0.0,3.78,2016-04-03 16:00:00, None,-0.4,14
9.608,64.4,50.6,0.5,885.75, 0.0,3.78,2016-04-03 17:00:00, None,-0.1,14
8.07,13.1,54.6,0.0,885.45, 0.0,4.53,2016-04-03 18:00:00, None,-0.5,14
6.94,0.6,59.5,0.0,885.05, 0.0,2.27,2016-04-03 19:00:00, None,-0.4,14
