ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 411.0, 137.0, None, None,2017-03-05 00:00:00, -10.4, None, 60.0, None,10
None, 410.0, 137.0, None, None,2017-03-05 01:00:00, -11.5, None, 59.0, None,10
None, 410.0, 137.0, None, None,2017-03-05 02:00:00, -12.8, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 03:00:00, -14.2, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 04:00:00, -14.7, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 05:00:00, -14.5, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 06:00:00, -15.0, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 07:00:00, -15.7, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 08:00:00, -16.8, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 09:00:00, -17.7, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 10:00:00, -18.3, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 11:00:00, -18.0, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 12:00:00, -19.4, None, 59.0, None,10
None, 409.0, 138.0, None, None,2017-03-05 13:00:00, -21.2, None, 59.0, None,10
None, 409.0, 138.0, None, None,2017-03-05 15:00:00, -23.5, None, 59.0, None,10
None, 409.0, 138.0, 199.0, None,2017-03-05 16:00:00, -22.5, None, 59.0, None,10
None, 409.0, 138.0, None, None,2017-03-05 17:00:00, -20.2, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 18:00:00, -18.4, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-05 19:00:00, -15.8, None, 59.0, None,10
None, 411.0, 137.0, None, None,2017-03-05 20:00:00, -12.9, None, 59.0, None,10
None, 411.0, 137.0, None, None,2017-03-05 21:00:00, -12.2, None, 59.0, None,10
None, 411.0, 137.0, None, None,2017-03-05 22:00:00, -10.5, None, 59.0, None,10
None, 411.0, 137.0, None, None,2017-03-05 23:00:00, -8.7, None, 59.0, None,10
None, 411.0, 137.0, None, None,2017-03-06 00:00:00, -8.8, None, 59.0, None,10
None, 411.0, 137.0, None, None,2017-03-06 01:00:00, -9.7, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 02:00:00, -10.3, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 03:00:00, -10.9, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 04:00:00, -11.4, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-06 05:00:00, -12.0, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-06 06:00:00, -12.3, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-06 07:00:00, -12.6, None, 59.0, None,10
None, 410.0, 138.0, None, None,2017-03-06 08:00:00, -12.9, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 09:00:00, -12.5, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 10:00:00, -12.0, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 11:00:00, -12.3, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 12:00:00, -12.8, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 13:00:00, -13.5, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 14:00:00, -13.9, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 15:00:00, -14.2, None, 59.0, None,10
None, 411.0, 138.0, 199.0, None,2017-03-06 16:00:00, -14.3, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 17:00:00, -14.1, None, 59.0, None,10
None, 411.0, 138.0, None, None,2017-03-06 18:00:00, -13.3, None, 59.0, None,10
None, 412.0, 138.0, None, None,2017-03-06 19:00:00, -12.5, None, 59.0, None,10
None, 412.0, 138.0, None, None,2017-03-06 20:00:00, -11.1, None, 60.0, None,10
None, 412.0, 138.0, None, None,2017-03-06 21:00:00, -8.9, None, 60.0, None,10
None, 412.0, 138.0, None, None,2017-03-06 22:00:00, -10.3, None, 60.0, None,10
None, 412.0, 138.0, None, None,2017-03-06 23:00:00, -10.4, None, 60.0, None,10
None, 412.0, 138.0, None, None,2017-03-07 00:00:00, -11.0, None, 60.0, None,10
None, 412.0, 138.0, None, None,2017-03-07 01:00:00, -12.4, None, 60.0, None,10
None, 412.0, 138.0, None, None,2017-03-07 02:00:00, -13.6, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 03:00:00, -14.6, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 04:00:00, -15.1, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 05:00:00, -15.8, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 06:00:00, -17.7, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 07:00:00, -19.0, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 08:00:00, -20.5, None, 60.0, None,10
None, 410.0, 138.0, None, None,2017-03-07 09:00:00, -21.6, None, 60.0, None,10
None, 410.0, 138.0, None, None,2017-03-07 10:00:00, -22.0, None, 60.0, None,10
None, 410.0, 138.0, None, None,2017-03-07 11:00:00, -22.1, None, 60.0, None,10
None, 410.0, 138.0, None, None,2017-03-07 12:00:00, -23.7, None, 60.0, None,10
None, 410.0, 139.0, None, None,2017-03-07 13:00:00, -25.1, None, 60.0, None,10
None, 409.0, 139.0, None, None,2017-03-07 14:00:00, -25.6, None, 60.0, None,10
None, 409.0, 139.0, None, None,2017-03-07 15:00:00, -25.6, None, 60.0, None,10
None, 410.0, 138.0, 202.0, None,2017-03-07 16:00:00, -22.7, None, 60.0, None,10
None, 410.0, 138.0, None, None,2017-03-07 17:00:00, -20.5, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 18:00:00, -18.3, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 19:00:00, -16.7, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 20:00:00, -16.2, None, 60.0, None,10
None, 411.0, 138.0, None, None,2017-03-07 21:00:00, -14.4, None, 60.0, None,10
