WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.419,2016-07-15 00:00:00,14.38,29
None, None, 1.982,2016-07-15 01:00:00,14.2,29
None, None, 2.93,2016-07-15 02:00:00,14.78,29
None, None, 2.725,2016-07-15 03:00:00,14.42,29
None, None, 4.529,2016-07-15 04:00:00,14.99,29
None, None, 4.717,2016-07-15 05:00:00,15.2,29
None, None, 4.959,2016-07-15 06:00:00,14.89,29
None, None, 4.853,2016-07-15 07:00:00,15.71,29
None, None, 4.551,2016-07-15 08:00:00,16.44,29
None, None, 4.747,2016-07-15 09:00:00,17.0,29
None, None, 4.459,2016-07-15 10:00:00,17.54,29
None, None, 4.672,2016-07-15 11:00:00,18.37,29
None, None, 3.953,2016-07-15 12:00:00,18.63,29
None, None, 3.876,2016-07-15 13:00:00,19.35,29
None, None, 2.997,2016-07-15 14:00:00,20.01,29
None, None, 2.517,2016-07-15 15:00:00,20.63,29
None, None, 3.668,2016-07-15 16:00:00,21.47,29
None, None, 4.039,2016-07-15 17:00:00,20.8,29
None, None, 3.692,2016-07-15 18:00:00,20.27,29
None, None, 2.61,2016-07-15 19:00:00,20.13,29
None, None, 1.746,2016-07-15 20:00:00,19.11,29
None, None, 1.195,2016-07-15 21:00:00,17.34,29
None, None, 1.596,2016-07-15 22:00:00,15.77,29
None, None, 0.657,2016-07-15 23:00:00,14.75,29
None, None, 0.0,2016-07-16 00:00:00,14.2,29
None, None, 0.014999,2016-07-16 01:00:00,13.98,29
None, None, 0.828,2016-07-16 02:00:00,15.46,29
None, None, 3.264,2016-07-16 03:00:00,16.8,29
None, None, 4.31,2016-07-16 04:00:00,17.08,29
None, None, 4.198,2016-07-16 05:00:00,17.03,29
None, None, 3.43,2016-07-16 06:00:00,17.19,29
None, None, 2.852,2016-07-16 07:00:00,17.38,29
None, None, 2.411,2016-07-16 08:00:00,17.68,29
None, None, 2.058,2016-07-16 09:00:00,17.77,29
None, None, 2.03,2016-07-16 10:00:00,17.92,29
None, None, 1.993,2016-07-16 11:00:00,18.27,29
None, None, 2.559,2016-07-16 12:00:00,17.74,29
None, None, 2.324,2016-07-16 13:00:00,17.19,29
None, None, 1.221,2016-07-16 14:00:00,18.17,29
None, None, 1.686,2016-07-16 15:00:00,19.28,29
None, None, 1.363,2016-07-16 16:00:00,19.89,29
None, None, 2.183,2016-07-16 17:00:00,20.73,29
None, None, 2.831,2016-07-16 18:00:00,20.32,29
None, None, 2.186,2016-07-16 19:00:00,19.4,29
None, None, 2.425,2016-07-16 20:00:00,18.18,29
None, None, 0.982999,2016-07-16 21:00:00,16.6,29
None, None, 0.0,2016-07-16 22:00:00,15.48,29
None, None, None,2016-07-16 23:00:00,14.86,29
None, None, 0.025,2016-07-17 00:00:00,14.83,29
None, None, 0.361999,2016-07-17 01:00:00,14.73,29
None, None, None,2016-07-17 02:00:00,14.63,29
None, None, None,2016-07-17 03:00:00,14.94,29
None, None, 0.126,2016-07-17 04:00:00,15.14,29
None, None, None,2016-07-17 05:00:00,15.31,29
None, None, 0.059999,2016-07-17 06:00:00,15.35,29
None, None, 1.849,2016-07-17 07:00:00,17.09,29
None, None, 2.547,2016-07-17 08:00:00,17.94,29
None, None, 2.108,2016-07-17 09:00:00,18.95,29
None, None, 2.442,2016-07-17 10:00:00,19.69,29
None, None, 3.608,2016-07-17 11:00:00,20.32,29
None, None, 3.938,2016-07-17 12:00:00,20.7,29
None, None, 4.016,2016-07-17 13:00:00,21.52,29
None, None, 4.04,2016-07-17 14:00:00,21.77,29
None, None, 2.968,2016-07-17 15:00:00,23.21,29
None, None, 2.702,2016-07-17 16:00:00,23.61,29
None, None, 2.142,2016-07-17 17:00:00,23.13,29
None, None, 1.654,2016-07-17 18:00:00,22.64,29
None, None, 0.781,2016-07-17 19:00:00,21.32,29
None, None, 0.232998,2016-07-17 20:00:00,20.43,29
None, None, 0.404,2016-07-17 21:00:00,19.68,29
None, None, 0.714999,2016-07-17 22:00:00,18.95,29
None, None, 0.254,2016-07-17 23:00:00,18.28,29
None, None, 1.023,2016-07-18 00:00:00,18.11,29
None, None, 0.0,2016-07-18 01:00:00,17.7,29
None, None, 0.666998,2016-07-18 02:00:00,17.82,29
None, None, 0.228,2016-07-18 03:00:00,17.56,29
None, None, None,2016-07-18 04:00:00,16.99,29
None, None, None,2016-07-18 05:00:00,16.97,29
None, None, 0.017,2016-07-18 06:00:00,17.45,29
None, None, 0.017,2016-07-18 07:00:00,18.05,29
None, None, 1.023,2016-07-18 08:00:00,18.39,29
None, None, 1.778,2016-07-18 09:00:00,19.86,29
None, None, 2.381,2016-07-18 10:00:00,20.93,29
None, None, 2.813,2016-07-18 11:00:00,21.38,29
None, None, 2.536,2016-07-18 12:00:00,22.55,29
