wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
185.0, None, None,0.0, None,2.7, None,0.9, None, None, None,91.0,2018-10-15 00:00:00, None,42
285.0, None, None,0.0, None,2.3, None,0.1, None, None, None,94.0,2018-10-15 01:00:00, None,42
155.0, None, None,0.0, None,1.8, None,-0.4, None, None, None,94.0,2018-10-15 02:00:00, None,42
218.0, None, None,0.0, None,3.6, None,-0.6, None, None, None,95.0,2018-10-15 03:00:00, None,42
242.0, None, None,0.0, None,2.5, None,-0.7, None, None, None,96.0,2018-10-15 04:00:00, None,42
237.0, None, None,0.0, None,2.3, None,-1.0, None, None, None,96.0,2018-10-15 05:00:00, None,42
244.0, None, None,0.0, None,1.7, None,-1.5, None, None, None,96.0,2018-10-15 06:00:00, None,42
220.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,96.0,2018-10-15 07:00:00, None,42
26.0, None, None,0.0, None,2.1, None,1.6, None, None, None,96.0,2018-10-15 08:00:00, None,42
38.0, None, None,0.0, None,7.8, None,4.4, None, None, None,89.0,2018-10-15 09:00:00, None,42
356.0, None, None,0.0, None,6.5, None,6.4, None, None, None,74.0,2018-10-15 10:00:00, None,42
116.0, None, None,0.0, None,4.6, None,8.6, None, None, None,66.0,2018-10-15 11:00:00, None,42
359.0, None, None,0.0, None,6.6, None,9.6, None, None, None,60.0,2018-10-15 12:00:00, None,42
23.0, None, None,0.0, None,4.7, None,11.3, None, None, None,50.0,2018-10-15 13:00:00, None,42
349.0, None, None,0.0, None,4.7, None,12.1, None, None, None,51.0,2018-10-15 14:00:00, None,42
344.0, None, None,0.0, None,4.2, None,12.2, None, None, None,53.0,2018-10-15 15:00:00, None,42
252.0, None, None,0.0, None,3.5, None,9.2, None, None, None,70.0,2018-10-15 16:00:00, None,42
259.0, None, None,0.0, None,4.2, None,5.9, None, None, None,82.0,2018-10-15 17:00:00, None,42
246.0, None, None,0.0, None,0.0, None,4.0, None, None, None,89.0,2018-10-15 18:00:00, None,42
285.0, None, None,0.0, None,2.4, None,3.2, None, None, None,92.0,2018-10-15 19:00:00, None,42
263.0, None, None,0.0, None,3.1, None,2.7, None, None, None,91.0,2018-10-15 20:00:00, None,42
230.0, None, None,0.0, None,2.1, None,1.6, None, None, None,94.0,2018-10-15 21:00:00, None,42
232.0, None, None,0.0, None,2.2, None,1.3, None, None, None,96.0,2018-10-15 22:00:00, None,42
245.0, None, None,0.0, None,2.6, None,0.5, None, None, None,96.0,2018-10-15 23:00:00, None,42
230.0, None, None,0.0, None,2.7, None,0.3, None, None, None,97.0,2018-10-16 00:00:00, None,42
229.0, None, None,0.0, None,1.8, None,-0.4, None, None, None,97.0,2018-10-16 01:00:00, None,42
257.0, None, None,0.0, None,1.9, None,-0.5, None, None, None,97.0,2018-10-16 02:00:00, None,42
242.0, None, None,0.0, None,2.1, None,-1.0, None, None, None,97.0,2018-10-16 03:00:00, None,42
246.0, None, None,0.0, None,2.0, None,-1.4, None, None, None,97.0,2018-10-16 04:00:00, None,42
314.0, None, None,0.0, None,1.7, None,-1.3, None, None, None,97.0,2018-10-16 05:00:00, None,42
260.0, None, None,0.0, None,3.5, None,-0.6, None, None, None,98.0,2018-10-16 06:00:00, None,42
248.0, None, None,0.0, None,0.0, None,0.2, None, None, None,98.0,2018-10-16 07:00:00, None,42
147.0, None, None,0.0, None,1.6, None,2.0, None, None, None,98.0,2018-10-16 08:00:00, None,42
6.0, None, None,0.0, None,4.5, None,3.3, None, None, None,99.0,2018-10-16 09:00:00, None,42
17.0, None, None,0.0, None,5.1, None,3.7, None, None, None,99.0,2018-10-16 10:00:00, None,42
40.0, None, None,0.0, None,4.5, None,4.6, None, None, None,98.0,2018-10-16 11:00:00, None,42
43.0, None, None,0.0, None,5.1, None,7.5, None, None, None,82.0,2018-10-16 12:00:00, None,42
359.0, None, None,0.0, None,5.4, None,9.8, None, None, None,63.0,2018-10-16 13:00:00, None,42
5.0, None, None,0.0, None,4.4, None,11.9, None, None, None,56.0,2018-10-16 14:00:00, None,42
357.0, None, None,0.0, None,3.6, None,11.8, None, None, None,57.0,2018-10-16 15:00:00, None,42
231.0, None, None,0.0, None,3.7, None,9.4, None, None, None,70.0,2018-10-16 16:00:00, None,42
273.0, None, None,0.0, None,3.7, None,5.5, None, None, None,87.0,2018-10-16 17:00:00, None,42
257.0, None, None,0.0, None,2.6, None,3.8, None, None, None,92.0,2018-10-16 18:00:00, None,42
217.0, None, None,0.0, None,0.0, None,2.6, None, None, None,95.0,2018-10-16 19:00:00, None,42
223.0, None, None,0.0, None,0.0, None,2.0, None, None, None,95.0,2018-10-16 20:00:00, None,42
213.0, None, None,0.0, None,0.0, None,1.2, None, None, None,96.0,2018-10-16 21:00:00, None,42
239.0, None, None,0.0, None,1.7, None,1.3, None, None, None,96.0,2018-10-16 22:00:00, None,42
233.0, None, None,0.0, None,2.9, None,1.2, None, None, None,96.0,2018-10-16 23:00:00, None,42
216.0, None, None,0.0, None,2.3, None,0.5, None, None, None,97.0,2018-10-17 00:00:00, None,42
202.0, None, None,0.0, None,2.7, None,-0.1, None, None, None,97.0,2018-10-17 01:00:00, None,42
313.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,97.0,2018-10-17 02:00:00, None,42
