wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
13.0, None, None, 0.0, None, 5.2, None, 17.5, None, None, None, 37.0,2022-08-20 00:00:00,34
28.0, 34.0, 2.3, 0.0, 2.3, 7.9, 18.4, 16.8, 22.0, 0.0, 0.0, 39.0,2022-08-20 01:00:00,34
24.0, 37.0, 5.2, 0.0, 2.7, 8.7, 17.5, 16.0, 13.0, 0.0, 0.0, 40.0,2022-08-20 02:00:00,34
19.0, 39.0, 7.9, 0.0, 2.8, 6.9, 16.8, 16.4, 28.0, 0.0, 0.0, 39.0,2022-08-20 03:00:00,34
200.0, 40.0, 8.7, 0.0, 2.4, 6.6, 16.0, 16.4, 24.0, 0.0, 0.0, 40.0,2022-08-20 04:00:00,34
279.0, 39.0, 6.9, 0.0, 2.4, 11.6, 16.4, 14.3, 19.0, 0.0, 0.0, 52.0,2022-08-20 05:00:00,34
147.0, 40.0, 6.6, 0.0, 2.8, 9.5, 16.4, 17.5, 200.0, 0.0, 0.0, 45.0,2022-08-20 06:00:00,34
35.0, 52.0, 11.6, 0.0, 4.6, 5.2, 14.3, 19.8, 279.0, 0.0, 0.0, 39.0,2022-08-20 07:00:00,34
52.0, 45.0, 9.5, 0.0, 5.4, 8.6, 17.5, 19.5, 147.0, 0.0, 0.0, 49.0,2022-08-20 08:00:00,34
17.0, 39.0, 5.2, 0.0, 5.5, 14.6, 19.8, 17.5, 35.0, 0.0, 0.0, 53.0,2022-08-20 09:00:00,34
359.0, 49.0, 8.6, 0.0, 8.5, 13.7, 19.5, 18.9, 52.0, 0.0, 0.0, 54.0,2022-08-20 10:00:00,34
109.0, 53.0, 14.6, 0.6, 7.8, 7.8, 17.5, 15.8, 17.0, 0.0, 0.0, 82.0,2022-08-20 11:00:00,34
11.0, 54.0, 13.7, 0.6, 9.4, 9.5, 18.9, 19.5, 359.0, 0.0, 0.0, 77.0,2022-08-20 12:00:00,34
350.0, 82.0, 7.8, 0.0, 12.7, 5.4, 15.8, 22.6, 109.0, 0.6, 0.6, 54.0,2022-08-20 13:00:00,34
326.0, 77.0, 9.5, 0.0, 15.4, 5.2, 19.5, 22.6, 11.0, 0.6, 1.2, 54.0,2022-08-20 14:00:00,34
42.0, 54.0, 5.4, 0.0, 12.8, 3.6, 22.6, 20.8, 350.0, 0.0, 1.2, 60.0,2022-08-20 15:00:00,34
50.0, 54.0, 5.2, 0.0, 12.8, 3.6, 22.6, 21.7, 326.0, 0.0, 1.2, 55.0,2022-08-20 16:00:00,34
119.0, 60.0, 3.6, 0.0, 12.8, 1.7, 20.8, 20.8, 42.0, 0.0, 1.2, 54.0,2022-08-20 17:00:00,34
174.0, 55.0, 3.6, 0.0, 12.3, 6.2, 21.7, 19.4, 50.0, 0.0, 1.2, 54.0,2022-08-20 18:00:00,34
150.0, 54.0, 1.7, 0.0, 11.2, 3.8, 20.8, 19.6, 119.0, 0.0, 1.2, 52.0,2022-08-20 19:00:00,34
24.0, 54.0, 6.2, 0.0, 9.9, 8.7, 19.4, 17.7, 174.0, 0.0, 1.2, 66.0,2022-08-20 20:00:00,34
19.0, 52.0, 3.8, 0.0, 9.5, 6.6, 19.6, 17.3, 150.0, 0.0, 1.2, 66.0,2022-08-20 21:00:00,34
41.0, 66.0, 8.7, 0.0, 11.3, 3.0, 17.7, 17.3, 24.0, 0.0, 1.2, 65.0,2022-08-20 22:00:00,34
None, 66.0, 6.6, None, 10.9, None, 17.3, None, 19.0, 0.0, 1.2, None,2022-08-20 23:00:00,34
19.0, 65.0, None, 0.0, 10.7, 5.2, 17.3, 15.6, 41.0, 0.0, 1.2, 67.0,2022-08-21 00:00:00,34
241.0, 66.0, 8.7, 0.0, 9.8, 2.8, 16.1, 15.3, 16.0, 0.0, 1.2, 71.0,2022-08-21 01:00:00,34
284.0, 67.0, 5.2, 0.0, 9.5, 5.3, 15.6, 14.5, 19.0, 0.0, 1.2, 72.0,2022-08-21 02:00:00,34
35.0, 71.0, 2.8, 0.0, 10.1, 4.1, 15.3, 13.8, 241.0, 0.0, 1.2, 74.0,2022-08-21 03:00:00,34
80.0, 72.0, 5.3, 0.0, 9.5, 2.7, 14.5, 13.5, 284.0, 0.0, 1.2, 79.0,2022-08-21 04:00:00,34
15.0, 74.0, 4.1, 0.0, 9.3, 4.8, 13.8, 15.0, 35.0, 0.0, 1.2, 70.0,2022-08-21 05:00:00,34
19.0, 79.0, 2.7, 0.0, 9.9, 7.0, 13.5, 16.6, 80.0, 0.0, 1.2, 67.0,2022-08-21 06:00:00,34
23.0, 70.0, 4.8, 0.0, 9.6, 5.4, 15.0, 19.7, 15.0, 0.0, 1.2, 59.0,2022-08-21 07:00:00,34
295.0, 67.0, None, 0.0, 10.5, 4.4, 16.6, 21.4, 19.0, 0.0, 1.2, 57.0,2022-08-21 08:00:00,34
200.0, 59.0, 5.4, 0.0, 11.5, 5.7, 19.7, 23.2, 23.0, 0.0, 1.2, 51.0,2022-08-21 09:00:00,34
