wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
55.0, None, None, 0.0, None, 8.0, None, 9.8, None, None, None, 82.0,2022-08-20 00:00:00, None,34
56.0, None, None, 0.0, None, 8.3, None, 9.3, None, None, None, 88.0,2022-08-20 01:00:00, None,34
52.0, None, None, 0.0, None, 3.8, None, 8.8, None, None, None, 86.0,2022-08-20 02:00:00, None,34
84.0, 88.0, 8.3, 0.0, 7.4, 1.8, 9.3, 7.4, 56.0, 0.0, 0.0, 92.0,2022-08-20 03:00:00, None,34
42.0, 86.0, 3.8, 0.0, 6.6, 5.3, 8.8, 6.6, 52.0, 0.0, 0.0, 92.0,2022-08-20 04:00:00, None,34
56.0, 92.0, 1.8, 0.0, 6.2, 4.3, 7.4, 6.6, 84.0, 0.0, 0.0, 95.0,2022-08-20 05:00:00, None,34
337.0, 92.0, 5.3, 0.0, 5.4, 3.4, 6.6, 9.3, 42.0, 0.0, 0.0, 86.0,2022-08-20 06:00:00, None,34
250.0, None, None, 0.0, None, 4.0, None, 17.6, None, None, None, 60.0,2022-08-20 07:00:00, None,34
243.0, 86.0, 3.4, 0.0, 7.1, 4.6, 9.3, 20.7, 337.0, 0.0, None, 55.0,2022-08-20 08:00:00, None,34
274.0, 60.0, None, 0.0, 9.8, 5.6, 17.6, 22.7, 250.0, 0.0, 0.0, 37.0,2022-08-20 09:00:00, None,34
281.0, 55.0, 4.6, 0.0, 11.3, 6.8, 20.7, 24.7, 243.0, 0.0, 0.0, 34.0,2022-08-20 10:00:00, None,34
318.0, 37.0, 5.6, 0.0, 7.3, 6.8, 22.7, 26.2, 274.0, 0.0, 0.0, 27.0,2022-08-20 11:00:00, None,34
238.0, None, None, 0.0, None, 6.9, None, 27.6, None, None, None, 25.0,2022-08-20 12:00:00, None,34
295.0, 27.0, 6.8, 0.0, 5.7, 9.4, 26.2, 27.9, 318.0, 0.0, 0.0, 24.0,2022-08-20 13:00:00, None,34
260.0, 25.0, 6.9, 0.0, 5.8, 11.4, 27.6, 27.5, 238.0, 0.0, 0.0, 21.0,2022-08-20 14:00:00, None,34
289.0, None, None, 0.0, None, 10.4, None, 27.1, None, None, None, 21.0,2022-08-20 15:00:00, None,34
321.0, None, None, 0.0, None, 10.0, None, 26.3, None, None, None, 25.0,2022-08-20 16:00:00, None,34
309.0, 21.0, 10.4, 0.0, 2.9, 10.4, 27.1, 25.2, 289.0, 0.0, 0.0, 29.0,2022-08-20 17:00:00, None,34
327.0, 25.0, None, 0.0, 4.7, 5.1, 26.3, 22.5, 321.0, 0.0, 0.0, 37.0,2022-08-20 18:00:00, None,34
63.0, 29.0, 10.4, 0.0, 5.9, 3.2, 25.2, 17.7, 309.0, 0.0, 0.0, 62.0,2022-08-20 19:00:00, None,34
81.0, 37.0, 5.1, 0.0, 7.1, 0.0, 22.5, 13.4, 327.0, 0.0, 0.0, 79.0,2022-08-20 20:00:00, None,34
60.0, None, None, 0.0, None, 6.2, None, 12.2, None, None, None, 81.0,2022-08-20 21:00:00, None,34
48.0, None, None, 0.0, None, 6.6, None, 11.0, None, None, None, 83.0,2022-08-20 22:00:00, None,34
60.0, None, None, 0.0, None, 7.2, None, 10.2, None, None, None, 85.0,2022-08-21 00:00:00, None,34
60.0, 86.0, 4.4, 0.0, 8.7, 5.3, 10.9, 9.7, 78.0, 0.0, 0.0, 86.0,2022-08-21 01:00:00, None,34
67.0, 85.0, 7.2, 0.0, 7.8, 6.0, 10.2, 9.1, 60.0, 0.0, 0.0, 86.0,2022-08-21 02:00:00, None,34
73.0, None, None, 0.0, None, 2.3, None, 7.8, None, None, None, 96.0,2022-08-21 03:00:00, None,34
82.0, 86.0, None, 0.0, 6.9, 3.2, 9.1, 6.8, 67.0, 0.0, None, 99.0,2022-08-21 04:00:00, None,34
42.0, 96.0, 2.3, 0.0, 7.2, 1.6, 7.8, 7.0, 73.0, 0.0, 0.0, 99.0,2022-08-21 05:00:00, None,34
41.0, 99.0, 3.2, 0.0, 6.7, 0.0, 6.8, 10.0, 82.0, 0.0, 0.0, 92.0,2022-08-21 06:00:00, None,34
249.0, 99.0, 1.6, 0.0, 6.9, 0.0, 7.0, 18.1, 42.0, 0.0, 0.0, 66.0,2022-08-21 07:00:00, None,34
268.0, None, None, 0.0, None, 4.2, None, 21.1, None, None, None, 47.0,2022-08-21 08:00:00, None,34
236.0, 66.0, None, 0.0, 11.7, 5.3, 18.1, 22.9, 249.0, 0.0, None, 46.0,2022-08-21 09:00:00, None,34
215.0, None, None, 0.0, None, 6.7, None, 25.0, None, None, None, 34.0,2022-08-21 10:00:00, None,34
201.0, None, None, 0.0, None, 6.0, None, 26.6, None, None, None, 28.0,2022-08-21 11:00:00, None,34
177.0, 34.0, 6.7, 0.0, 8.1, 7.1, 25.0, 27.5, 215.0, 0.0, 0.0, 27.0,2022-08-21 12:00:00, None,34
261.0, 28.0, None, 0.0, 6.6, 3.4, 26.6, 29.1, 201.0, 0.0, 0.0, 27.0,2022-08-21 13:00:00, None,34
311.0, 27.0, 7.1, 0.0, 6.8, 3.8, 27.5, 29.4, 177.0, 0.0, 0.0, 22.0,2022-08-21 14:00:00, None,34
329.0, 27.0, 3.4, 0.0, 8.2, 7.2, 29.1, 28.7, 261.0, 0.0, 0.0, 23.0,2022-08-21 15:00:00, None,34
313.0, 22.0, 3.8, 0.0, 5.5, 5.9, 29.4, 28.2, 311.0, 0.0, 0.0, 20.0,2022-08-21 16:00:00, None,34
316.0, 23.0, 7.2, 0.0, 5.5, 8.4, 28.7, 27.0, 329.0, 0.0, 0.0, 21.0,2022-08-21 17:00:00, None,34
341.0, None, None, 0.0, None, 3.8, None, 23.3, None, None, None, 34.0,2022-08-21 18:00:00, None,34
56.0, 21.0, 8.4, 0.0, 2.8, 6.4, 27.0, 16.8, 316.0, 0.0, None, 69.0,2022-08-21 19:00:00, None,34
55.0, 34.0, 3.8, 0.0, 6.6, 8.9, 23.3, 14.0, 341.0, 0.0, 0.0, 76.0,2022-08-21 20:00:00, None,34
62.0, None, None, 0.0, None, 7.5, None, 15.2, None, None, None, 58.0,2022-08-21 21:00:00, None,34
64.0, None, None, 0.0, None, 6.4, None, 13.5, None, None, None, 66.0,2022-08-21 22:00:00, None,34
None, 58.0, 7.5, None, 7.0, None, 15.2, None, 62.0, 0.0, None, None,2022-08-21 23:00:00, None,34
71.0, 66.0, 6.4, 0.0, 7.3, 4.7, 13.5, 11.3, 64.0, 0.0, 0.0, 79.0,2022-08-22 00:00:00, None,34
65.0, None, None, 0.0, None, 6.5, None, 11.2, None, None, None, 73.0,2022-08-22 01:00:00, None,34
39.0, 79.0, 4.7, 0.0, 7.8, 1.6, 11.3, 9.5, 71.0, 0.0, 0.0, 86.0,2022-08-22 02:00:00, None,34
74.0, 73.0, 6.5, 0.0, 6.5, 2.1, 11.2, 9.2, 65.0, 0.0, 0.0, 90.0,2022-08-22 03:00:00, None,34
73.0, 86.0, 1.6, 0.0, 7.3, 0.0, 9.5, 8.4, 39.0, 0.0, 0.0, 93.0,2022-08-22 04:00:00, None,34
62.0, 90.0, 2.1, 0.0, 7.6, 3.5, 9.2, 8.3, 74.0, 0.0, 0.0, 96.0,2022-08-22 05:00:00, None,34
341.0, 93.0, None, 0.0, 7.3, 3.1, 8.4, 13.2, 73.0, 0.0, 0.0, 78.0,2022-08-22 06:00:00, None,34
268.0, 96.0, 3.5, 0.0, 7.7, 3.4, 8.3, 15.6, 62.0, 0.0, 0.0, 65.0,2022-08-22 07:00:00, None,34
329.0, 78.0, 3.1, 0.0, 9.5, 6.1, 13.2, 19.3, 341.0, 0.0, 0.0, 47.0,2022-08-22 08:00:00, None,34
275.0, 65.0, 3.4, 0.0, 9.0, 5.9, 15.6, 23.4, 268.0, 0.0, 0.0, 36.0,2022-08-22 09:00:00, None,34
251.0, 47.0, 6.1, 0.0, 7.7, 4.4, 19.3, 24.9, 329.0, 0.0, 0.0, 41.0,2022-08-22 10:00:00, None,34
270.0, 36.0, 5.9, 0.0, 7.5, 4.8, 23.4, 26.7, 275.0, 0.0, 0.0, 35.0,2022-08-22 11:00:00, None,34
236.0, 41.0, 4.4, 0.0, 10.8, 5.3, 24.9, 28.6, 251.0, 0.0, 0.0, 33.0,2022-08-22 12:00:00, None,34
214.0, 35.0, 4.8, 0.0, 10.0, 7.8, 26.7, 29.1, 270.0, 0.0, 0.0, 28.0,2022-08-22 13:00:00, None,34
None, 28.0, 7.8, None, 8.7, None, 29.1, None, 214.0, 0.0, 0.0, None,2022-08-22 15:00:00, None,34
253.0, None, None, 0.0, None, 9.1, None, 27.1, None, None, None, 40.0,2022-08-23 16:00:00, None,34
280.0, None, None, 0.0, None, 7.5, None, 26.1, None, None, None, 42.0,2022-08-23 17:00:00, None,34
312.0, None, None, 0.0, None, 6.7, None, 23.6, None, None, None, 49.0,2022-08-23 18:00:00, None,34
3.0, None, None, 0.0, None, 4.1, None, 19.0, None, None, None, 70.0,2022-08-23 19:00:00, None,34
47.0, None, None, 0.0, None, 4.4, None, 15.4, None, None, None, 85.0,2022-08-23 20:00:00, None,34
52.0, None, None, 0.0, None, 6.6, None, 13.9, None, None, None, 90.0,2022-08-23 21:00:00, None,34
53.0, None, None, 0.0, None, 5.6, None, 13.0, None, None, None, 91.0,2022-08-23 22:00:00, None,34
59.0, None, None, 0.0, None, 6.0, None, 11.4, None, None, None, 94.0,2022-08-24 00:00:00, None,34
65.0, None, None, 0.0, None, 5.8, None, 11.1, None, None, None, 94.0,2022-08-24 01:00:00, None,34
75.0, None, None, 0.0, None, 3.5, None, 10.2, None, None, None, 97.0,2022-08-24 02:00:00, None,34
54.0, None, None, 0.0, None, 4.4, None, 9.4, None, None, None, 99.0,2022-08-24 03:00:00, None,34
70.0, None, None, 0.0, None, 5.6, None, 8.9, None, None, None, 100.0,2022-08-24 04:00:00, None,34
67.0, None, None, 0.0, None, 4.3, None, 8.8, None, None, None, 100.0,2022-08-24 05:00:00, None,34
