wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
None,2022-08-23 04:00:00, 37.0, None, 0.0, None, None, 0.0, 11.2, None,34
11.5,2022-08-23 05:00:00, 37.0, 31.0, 0.0, 0.0, None, 0.0, 4.6, 0.0,34
2.8,2022-08-23 06:00:00, None, 185.0, None, 0.0, None, None, None, 0.0,34
12.2,2022-08-23 07:00:00, 31.0, 333.0, 0.0, 0.0, None, 0.0, 11.5, 0.0,34
22.6,2022-08-23 08:00:00, 185.0, 342.0, 0.0, 0.0, None, 0.0, 2.8, 0.0,34
16.3,2022-08-23 09:00:00, 333.0, 359.0, 0.0, 0.0, None, 0.0, 12.2, 0.0,34
11.7,2022-08-23 10:00:00, 342.0, 38.0, 0.0, 0.0, None, 0.0, 22.6, 0.0,34
3.9,2022-08-23 11:00:00, 359.0, 75.0, 0.0, 0.0, None, 0.0, 16.3, 0.0,34
6.8,2022-08-23 12:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,34
5.6,2022-08-23 13:00:00, 75.0, 357.0, 0.0, 0.0, None, 0.0, 3.9, 0.0,34
5.6,2022-08-23 14:00:00, 149.0, 33.0, 0.0, 0.0, None, 0.0, 6.8, 0.0,34
9.2,2022-08-23 15:00:00, 357.0, 358.0, 0.0, 0.0, None, 0.0, 5.6, 0.0,34
7.8,2022-08-23 16:00:00, 33.0, 348.0, 0.0, 0.0, None, 0.0, 5.6, 0.0,34
5.9,2022-08-23 17:00:00, 358.0, 29.0, 0.0, 0.0, None, 0.0, 9.2, 0.0,34
8.5,2022-08-23 18:00:00, 348.0, 43.0, 0.0, 0.0, None, 0.0, 7.8, 0.0,34
11.7,2022-08-23 19:00:00, 29.0, 35.0, 0.0, 0.0, None, 0.0, 5.9, 0.0,34
10.2,2022-08-23 20:00:00, 43.0, 41.0, 0.0, 0.0, None, 0.0, 8.5, 0.0,34
21.8,2022-08-23 21:00:00, 35.0, 89.0, 0.0, 0.0, None, 0.0, 11.7, 0.0,34
16.2,2022-08-23 22:00:00, 41.0, 83.0, 0.0, 0.0, None, 0.0, 10.2, 0.0,34
None,2022-08-23 23:00:00, 89.0, None, 0.0, None, None, 0.0, 21.8, None,34
18.9,2022-08-24 00:00:00, 83.0, 88.0, 0.0, 0.0, None, 0.0, 16.2, 0.0,34
18.3,2022-08-24 01:00:00, 84.0, 87.0, 0.0, 0.0, None, 0.0, 18.2, 0.0,34
20.1,2022-08-24 02:00:00, 88.0, 92.0, 0.0, 0.0, None, 0.0, 18.9, 0.0,34
14.8,2022-08-24 03:00:00, 87.0, 92.0, 0.0, 0.0, None, 0.0, 18.3, 0.0,34
18.0,2022-08-24 04:00:00, 92.0, 76.0, 0.0, 0.0, None, 0.0, 20.1, 0.0,34
15.9,2022-08-24 05:00:00, 92.0, 77.0, 0.0, 0.0, None, 0.0, 14.8, 0.0,34
12.8,2022-08-24 06:00:00, 76.0, 80.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,34
13.3,2022-08-24 07:00:00, 77.0, 85.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,34
13.7,2022-08-24 08:00:00, 80.0, 92.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,34
6.9,2022-08-24 09:00:00, 85.0, 318.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,34
6.9,2022-08-24 10:00:00, 92.0, 189.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,34
9.2,2022-08-24 11:00:00, 318.0, 57.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,34
10.8,2022-08-24 12:00:00, 189.0, 91.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,34
9.4,2022-08-24 13:00:00, 57.0, 89.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,34
13.3,2022-08-24 14:00:00, 91.0, 77.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,34
8.9,2022-08-24 15:00:00, 89.0, 77.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,34
10.6,2022-08-24 16:00:00, 77.0, 66.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,34
14.1,2022-08-24 17:00:00, 77.0, 53.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,34
9.0,2022-08-24 18:00:00, 66.0, 85.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,34
17.3,2022-08-24 19:00:00, None, 117.0, None, 0.0, None, None, None, 0.0,34
13.0,2022-08-24 20:00:00, 85.0, 117.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,34
11.7,2022-08-24 21:00:00, 117.0, 89.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,34
12.4,2022-08-24 22:00:00, 117.0, 92.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,34
None,2022-08-24 23:00:00, 89.0, None, 0.0, None, 0.0, 0.0, 11.7, None,34
14.3,2022-08-25 00:00:00, 92.0, 94.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,34
18.0,2022-08-25 01:00:00, 96.0, 118.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,34
12.0,2022-08-25 02:00:00, 94.0, 109.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,34
11.1,2022-08-25 03:00:00, 118.0, 112.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,34
4.6,2022-08-25 04:00:00, 109.0, 140.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,34
0.0,2022-08-25 05:00:00, 112.0, 6.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,34
2.6,2022-08-25 06:00:00, 140.0, 78.0, 0.0, 0.0, 0.0, 0.0, 4.6, 0.0,34
3.7,2022-08-25 07:00:00, 6.0, 286.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,34
6.6,2022-08-25 08:00:00, 78.0, 209.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,34
5.4,2022-08-25 09:00:00, 286.0, 280.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,34
4.2,2022-08-25 10:00:00, 209.0, 5.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,34
7.1,2022-08-25 11:00:00, 280.0, 297.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,34
12.4,2022-08-25 12:00:00, 5.0, 280.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,34
10.1,2022-08-25 13:00:00, 297.0, 230.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,34
7.8,2022-08-25 14:00:00, None, 239.0, None, 0.0, None, None, None, 0.0,34
12.1,2022-08-25 15:00:00, 230.0, 212.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,34
10.3,2022-08-25 16:00:00, None, 215.0, None, 0.0, None, None, None, 0.0,34
9.4,2022-08-25 17:00:00, 212.0, 209.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,34
7.7,2022-08-25 18:00:00, 215.0, 202.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,34
6.6,2022-08-25 19:00:00, 209.0, 217.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,34
6.3,2022-08-25 20:00:00, 202.0, 208.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,34
8.9,2022-08-25 21:00:00, 217.0, 185.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,34
6.6,2022-08-25 22:00:00, 208.0, 186.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,34
None,2022-08-25 23:00:00, 185.0, None, 0.0, None, 0.0, 0.0, 8.9, None,34
8.3,2022-08-26 00:00:00, 186.0, 143.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,34
None,2022-08-26 01:00:00, 205.0, None, 0.0, None, 0.0, 0.0, 5.6, None,34
12.5,2022-08-26 02:00:00, 143.0, 188.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,34
8.9,2022-08-26 03:00:00, None, 224.0, None, 0.0, None, None, None, 0.0,34
13.5,2022-08-26 04:00:00, 188.0, 202.0, 0.0, 0.0, None, 0.0, 12.5, 0.0,34
6.0,2022-08-26 05:00:00, 224.0, 216.0, 0.0, 0.0, None, 0.0, 8.9, 0.0,34
11.3,2022-08-26 06:00:00, 202.0, 179.0, 0.0, 0.0, None, 0.0, 13.5, 0.0,34
9.1,2022-08-26 07:00:00, 216.0, 132.0, 0.0, 0.0, None, 0.0, None, 0.0,34
5.9,2022-08-26 08:00:00, 179.0, 186.0, 0.0, 0.0, None, 0.0, 11.3, 0.0,34
8.4,2022-08-26 09:00:00, 132.0, 189.0, 0.0, 0.0, None, 0.0, 9.1, 0.0,34
13.3,2022-08-26 10:00:00, 186.0, 152.0, 0.0, 0.0, None, 0.0, 5.9, 0.0,34
14.5,2022-08-26 11:00:00, 189.0, 158.0, 0.0, 0.0, None, 0.0, 8.4, 0.0,34
14.0,2022-08-26 12:00:00, 152.0, 152.0, 0.0, 0.0, None, 0.0, 13.3, 0.0,34
14.2,2022-08-26 13:00:00, 158.0, 179.0, 0.0, 0.0, None, 0.0, 14.5, 0.0,34
14.9,2022-08-26 14:00:00, 152.0, 190.0, 0.0, 0.0, None, 0.0, None, 0.0,34
6.9,2022-08-26 15:00:00, 179.0, 322.0, 0.0, 0.0, None, 0.0, 14.2, 0.0,34
11.9,2022-08-26 16:00:00, 190.0, 209.0, 0.0, 0.0, None, 0.0, 14.9, 0.0,34
24.8,2022-08-26 17:00:00, 322.0, 319.0, 0.0, 0.0, None, 0.0, 6.9, 0.0,34
12.4,2022-08-26 18:00:00, 209.0, 0.0, 0.0, 0.0, None, 0.0, 11.9, 0.0,34
14.4,2022-08-26 19:00:00, 319.0, 34.0, 0.0, 0.0, None, 0.0, 24.8, 0.0,34
7.8,2022-08-26 20:00:00, 0.0, 164.0, 0.0, 0.0, None, 0.0, 12.4, 0.0,34
19.1,2022-08-26 21:00:00, 34.0, 137.0, 0.0, 0.0, None, 0.0, 14.4, 0.0,34
18.9,2022-08-26 22:00:00, 164.0, 183.0, 0.0, 0.0, None, 0.0, 7.8, 0.0,34
None,2022-08-26 23:00:00, 137.0, None, 0.0, None, None, 0.0, 19.1, None,34
