AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
29.0,0.0,8.7, None,2017-07-25 13:15:00,132.0,34.0,30
29.2,0.0,8.9, None,2017-07-25 13:30:00,212.0,31.0,30
29.7,0.0,9.1, None,2017-07-25 13:45:00,194.0,30.0,30
29.5,0.0,10.5, None,2017-07-25 14:00:00,187.0,30.0,30
29.9,0.0,8.6, None,2017-07-25 14:15:00,132.0,29.0,30
30.3,0.0,7.5, None,2017-07-25 14:30:00,137.0,29.0,30
29.5,0.0,10.8, None,2017-07-25 14:45:00,128.0,30.0,30
30.0,0.0,10.1, None,2017-07-25 15:00:00,128.0,29.0,30
30.2,0.0,8.1, None,2017-07-25 15:15:00,121.0,27.0,30
29.9,0.0,12.0, None,2017-07-25 15:30:00,150.0,27.0,30
30.1,0.0,7.9, None,2017-07-25 15:45:00,114.0,28.0,30
29.6,0.0,8.3, None,2017-07-25 16:00:00,106.0,34.0,30
30.2,0.0,6.0, None,2017-07-25 16:15:00,124.0,33.0,30
29.6,0.0,7.0, None,2017-07-25 16:30:00,74.0,34.0,30
29.5,0.0,7.4, None,2017-07-25 16:45:00,90.0,34.0,30
29.6,0.0,6.2, None,2017-07-25 17:00:00,69.0,35.0,30
29.2,0.0,5.7, None,2017-07-25 17:15:00,91.0,35.0,30
29.3,0.0,5.5, None,2017-07-25 17:30:00,86.0,35.0,30
29.0,0.0,5.6, None,2017-07-25 17:45:00,85.0,36.0,30
28.7,0.0,5.3, None,2017-07-25 18:00:00,99.0,38.0,30
28.6,0.0,3.7, None,2017-07-25 18:15:00,98.0,37.0,30
28.6,0.0,3.0, None,2017-07-25 18:30:00,99.0,38.0,30
28.4,0.0,2.4, None,2017-07-25 18:45:00,117.0,40.0,30
28.1,0.0,0.0, None,2017-07-25 19:00:00,33.0,42.0,30
25.6,0.0,1.3, None,2017-07-25 19:15:00,138.0,47.0,30
23.8,0.0,3.7, None,2017-07-25 19:30:00,111.0,50.0,30
22.9,0.0,0.1, None,2017-07-25 19:45:00,166.0,53.0,30
22.0,0.0,0.4, None,2017-07-25 20:00:00,292.0,55.0,30
21.5,0.0,2.6, None,2017-07-25 20:15:00,265.0,54.0,30
20.9,0.0,5.8, None,2017-07-25 20:30:00,270.0,41.0,30
20.6,0.0,7.1, None,2017-07-25 20:45:00,274.0,50.0,30
19.9,0.0,7.7, None,2017-07-25 21:00:00,246.0,48.0,30
19.4,0.0,6.8, None,2017-07-25 21:15:00,241.0,53.0,30
19.1,0.0,7.2, None,2017-07-25 21:30:00,246.0,46.0,30
17.9,0.0,5.8, None,2017-07-25 21:45:00,249.0,66.0,30
18.0,0.0,7.1, None,2017-07-25 22:00:00,261.0,63.0,30
16.6,0.0,7.3, None,2017-07-25 22:15:00,250.0,71.0,30
15.7,0.0,8.0, None,2017-07-25 22:30:00,247.0,75.0,30
15.2,0.0,8.0, None,2017-07-25 22:45:00,243.0,77.0,30
14.8,0.0,8.5, None,2017-07-25 23:00:00,244.0,80.0,30
15.1,0.0,11.6, None,2017-07-25 23:15:00,222.0,71.0,30
15.7,0.0,12.8, None,2017-07-25 23:30:00,219.0,67.0,30
15.0,0.0,9.4, None,2017-07-25 23:45:00,239.0,75.0,30
14.4,0.0,9.7, None,2017-07-26 00:00:00,238.0,78.0,30
13.6,0.0,7.9, None,2017-07-26 00:15:00,248.0,83.0,30
13.0,0.0,8.5, None,2017-07-26 00:30:00,262.0,87.0,30
12.8,0.0,8.4, None,2017-07-26 00:45:00,254.0,88.0,30
12.6,0.0,8.9, None,2017-07-26 01:00:00,261.0,89.0,30
12.3,0.0,7.9, None,2017-07-26 01:15:00,256.0,89.0,30
12.0,0.0,7.9, None,2017-07-26 01:30:00,263.0,92.0,30
11.7,0.0,7.6, None,2017-07-26 01:45:00,260.0,94.0,30
11.7,0.0,7.3, None,2017-07-26 02:00:00,262.0,93.0,30
11.7,0.0,8.8, None,2017-07-26 02:15:00,251.0,93.0,30
11.5,0.0,8.6, None,2017-07-26 02:30:00,252.0,94.0,30
11.6,0.0,8.3, None,2017-07-26 02:45:00,260.0,93.0,30
11.3,0.0,7.7, None,2017-07-26 03:00:00,257.0,95.0,30
11.0,0.0,7.9, None,2017-07-26 03:15:00,260.0,95.0,30
10.8,0.0,7.8, None,2017-07-26 03:30:00,273.0,96.0,30
10.6,0.0,5.9, None,2017-07-26 03:45:00,269.0,97.0,30
10.6,0.0,6.4, None,2017-07-26 04:00:00,260.0,97.0,30
10.7,0.0,7.5, None,2017-07-26 04:15:00,255.0,96.0,30
10.9,0.0,8.3, None,2017-07-26 04:30:00,244.0,94.0,30
11.0,0.0,7.5, None,2017-07-26 04:45:00,246.0,94.0,30
10.6,0.0,5.9, None,2017-07-26 05:00:00,269.0,96.0,30
10.5,0.0,6.5, None,2017-07-26 05:15:00,269.0,97.0,30
10.8,0.0,5.8, None,2017-07-26 05:30:00,255.0,97.0,30
11.4,0.0,7.5, None,2017-07-26 05:45:00,252.0,95.0,30
12.4,0.0,6.5, None,2017-07-26 06:00:00,250.0,88.0,30
13.1,0.0,9.7, None,2017-07-26 06:15:00,217.0,84.0,30
13.9,0.0,6.6, None,2017-07-26 06:30:00,253.0,83.0,30
15.1,0.0,3.8, None,2017-07-26 06:45:00,259.0,79.0,30
15.4,0.0,4.9, None,2017-07-26 07:00:00,232.0,77.0,30
16.3,0.0,4.6, None,2017-07-26 07:15:00,249.0,75.0,30
16.7,0.0,6.7, None,2017-07-26 07:30:00,212.0,70.0,30
17.8,0.0,5.2, None,2017-07-26 07:45:00,226.0,68.0,30
19.1,0.0,3.7, None,2017-07-26 08:00:00,192.0,64.0,30
19.3,0.0,5.7, None,2017-07-26 08:15:00,198.0,61.0,30
20.9,0.0,4.4, None,2017-07-26 08:30:00,191.0,58.0,30
20.8,0.0,6.5, None,2017-07-26 08:45:00,195.0,57.0,30
21.1,0.0,6.9, None,2017-07-26 09:00:00,203.0,56.0,30
22.0,0.0,7.2, None,2017-07-26 09:15:00,208.0,54.0,30
22.1,0.0,9.0, None,2017-07-26 09:30:00,198.0,53.0,30
22.1,0.0,9.1, None,2017-07-26 09:45:00,198.0,52.0,30
22.9,0.0,10.3, None,2017-07-26 10:00:00,207.0,50.0,30
23.6,0.0,8.1, None,2017-07-26 10:15:00,208.0,49.0,30
24.1,0.0,8.9, None,2017-07-26 10:30:00,149.0,49.0,30
24.7,0.0,10.0, None,2017-07-26 10:45:00,139.0,47.0,30
25.2,0.0,8.7, None,2017-07-26 11:00:00,229.0,45.0,30
25.7,0.0,8.0, None,2017-07-26 11:15:00,179.0,44.0,30
25.9,0.0,11.5, None,2017-07-26 11:30:00,223.0,41.0,30
26.5,0.0,9.4, None,2017-07-26 11:45:00,128.0,40.0,30
26.7,0.0,10.8, None,2017-07-26 12:00:00,189.0,40.0,30
27.8,0.0,8.9, None,2017-07-26 12:15:00,169.0,38.0,30
26.4,0.0,7.3, None,2017-07-26 12:30:00,149.0,41.0,30
26.8,0.0,5.4, None,2017-07-26 12:45:00,207.0,41.0,30
26.4,0.0,8.8, None,2017-07-26 13:00:00,206.0,43.0,30
26.4,0.0,6.8, None,2017-07-26 13:15:00,178.0,45.0,30
26.6,0.0,4.0, None,2017-07-26 13:30:00,215.0,41.0,30
26.3,0.0,5.2, None,2017-07-26 13:45:00,97.0,44.0,30
26.9,0.0,5.8, None,2017-07-26 14:00:00,88.0,42.0,30
26.3,0.0,2.3, None,2017-07-26 14:15:00,98.0,44.0,30
27.0,0.0,4.5, None,2017-07-26 14:30:00,90.0,41.0,30
28.2,0.0,6.9, None,2017-07-26 14:45:00,13.0,28.0,30
29.3,0.0,8.7, None,2017-07-26 15:00:00,316.0,33.0,30
28.6,0.0,9.0, None,2017-07-26 15:15:00,321.0,35.0,30
27.4,0.0,9.9, None,2017-07-26 15:30:00,215.0,41.0,30
27.5,0.0,9.2, None,2017-07-26 15:45:00,189.0,40.0,30
26.9,0.0,11.0, None,2017-07-26 16:00:00,200.0,40.0,30
26.0,0.0,10.6, None,2017-07-26 16:15:00,207.0,42.0,30
26.4,0.0,9.1, None,2017-07-26 16:30:00,204.0,42.0,30
26.6,0.0,9.9, None,2017-07-26 16:45:00,226.0,40.0,30
26.7,0.0,10.9, None,2017-07-26 17:00:00,273.0,40.0,30
25.2,0.0,12.9, None,2017-07-26 17:15:00,298.0,43.0,30
24.9,0.0,11.0, None,2017-07-26 17:30:00,283.0,43.0,30
24.7,0.0,9.8, None,2017-07-26 17:45:00,267.0,43.0,30
24.8,0.0,9.6, None,2017-07-26 18:00:00,274.0,42.0,30
25.2,0.0,7.7, None,2017-07-26 18:15:00,256.0,40.0,30
25.5,0.0,6.5, None,2017-07-26 18:30:00,250.0,40.0,30
25.2,0.0,4.1, None,2017-07-26 18:45:00,244.0,44.0,30
23.4,0.0,4.6, None,2017-07-26 19:00:00,235.0,47.0,30
21.5,0.0,9.1, None,2017-07-26 19:15:00,179.0,57.0,30
20.0,0.0,13.1, None,2017-07-26 19:30:00,200.0,62.0,30
19.0,0.0,12.7, None,2017-07-26 19:45:00,204.0,65.0,30
18.2,0.0,12.7, None,2017-07-26 20:00:00,198.0,69.0,30
17.4,0.0,11.2, None,2017-07-26 20:15:00,228.0,72.0,30
16.7,0.0,9.8, None,2017-07-26 20:30:00,228.0,74.0,30
16.2,0.0,10.3, None,2017-07-26 20:45:00,218.0,75.0,30
15.7,0.0,9.8, None,2017-07-26 21:00:00,236.0,78.0,30
15.6,0.0,11.1, None,2017-07-26 21:15:00,244.0,71.0,30
15.8,0.0,11.1, None,2017-07-26 21:30:00,248.0,70.0,30
