pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,10.1, 4.0, None, None,768.0, None, None,2018-06-25 00:00:00, None,26
None, None, None, None,7.4, 4.0, None, None,768.0, None, None,2018-06-25 01:00:00, None,26
None, None, None, None,8.5, 4.0, None, None,770.0, None, None,2018-06-25 02:00:00, None,26
None, None, None, None,8.3, 4.0, None, None,770.0, None, None,2018-06-25 03:00:00, None,26
None, None, None, None,7.4, 4.0, None, None,770.0, None, None,2018-06-25 04:00:00, None,26
None, None, None, None,6.6, 4.0, None, None,775.0, None, None,2018-06-25 05:00:00, None,26
None, None, None, None,5.5, 3.0, None, None,775.0, None, None,2018-06-25 06:00:00, None,26
None, None, None, None,5.5, 3.0, None, None,774.0, None, None,2018-06-25 07:00:00, None,26
None, None, None, None,5.6, 3.0, None, None,774.0, None, None,2018-06-25 08:00:00, None,26
None, None, None, None,5.1, 2.0, None, None,776.0, None, None,2018-06-25 09:00:00, None,26
None, None, None, None,4.8, 5.0, None, None,777.0, None, None,2018-06-25 10:00:00, None,26
None, None, None, None,3.9, None, None, None,778.0, None, None,2018-06-25 11:00:00, None,26
None, None, None, None,3.8, 3.0, None, None,780.0, None, None,2018-06-25 12:00:00, None,26
None, None, None, None,3.8, None, None, None,779.0, None, None,2018-06-25 13:00:00, None,26
None, None, None, None,3.9, 3.0, None, None,778.0, None, None,2018-06-25 14:00:00, None,26
None, None, None, None,4.1, 4.0, None, None,779.0, None, None,2018-06-25 15:00:00, None,26
None, None, None, None,4.7, 4.0, None, None,779.0, None, None,2018-06-25 16:00:00, None,26
None, None, None, None,5.3, 4.0, None, None,779.0, None, None,2018-06-25 17:00:00, None,26
None, None, None, None,7.5, 4.0, None, None,780.0, None, None,2018-06-25 18:00:00, None,26
None, None, None, None,8.7, 5.0, None, None,780.0, None, None,2018-06-25 19:00:00, None,26
None, None, None, None,9.9, 4.0, None, None,778.0, None, None,2018-06-25 20:00:00, None,26
None, None, None, None,10.3, 4.0, None, None,778.0, None, None,2018-06-25 21:00:00, None,26
None, None, None, None,10.5, 3.0, None, None,779.0, None, None,2018-06-25 22:00:00, None,26
None, None, None, None,9.5, 4.0, None, None,779.0, None, None,2018-06-25 23:00:00, None,26
None, None, None, None,8.6, 4.0, None, None,779.0, None, None,2018-06-26 00:00:00, None,26
None, None, None, None,8.9, 3.0, None, None,779.0, None, None,2018-06-26 01:00:00, None,26
None, None, None, None,8.5, None, None, None,779.0, None, None,2018-06-26 02:00:00, None,26
None, None, None, None,7.6, 4.0, None, None,780.0, None, None,2018-06-26 03:00:00, None,26
None, None, None, None,6.3, 4.0, None, None,780.0, None, None,2018-06-26 04:00:00, None,26
None, None, None, None,5.1, 4.0, None, None,780.0, None, None,2018-06-26 05:00:00, None,26
None, None, None, None,4.6, 4.0, None, None,780.0, None, None,2018-06-26 06:00:00, None,26
None, None, None, None,4.4, 4.0, None, None,780.0, None, None,2018-06-26 07:00:00, None,26
None, None, None, None,3.8, 4.0, None, None,780.0, None, None,2018-06-26 08:00:00, None,26
None, None, None, None,3.9, None, None, None,780.0, None, None,2018-06-26 09:00:00, None,26
None, None, None, None,3.8, 4.0, None, None,779.0, None, None,2018-06-26 10:00:00, None,26
None, None, None, None,3.4, 4.0, None, None,776.0, None, None,2018-06-26 11:00:00, None,26
None, None, None, None,3.4, 4.0, None, None,779.0, None, None,2018-06-26 12:00:00, None,26
None, None, None, None,3.3, 4.0, None, None,779.0, None, None,2018-06-26 13:00:00, None,26
None, None, None, None,4.3, 4.0, None, None,780.0, None, None,2018-06-26 14:00:00, None,26
None, None, None, None,5.8, 4.0, None, None,777.0, None, None,2018-06-26 15:00:00, None,26
None, None, None, None,6.8, 4.0, None, None,779.0, None, None,2018-06-26 16:00:00, None,26
None, None, None, None,6.3, None, None, None,777.0, None, None,2018-06-26 17:00:00, None,26
None, None, None, None,8.1, 4.0, None, None,772.0, None, None,2018-06-26 18:00:00, None,26
None, None, None, None,8.9, 3.0, None, None,780.0, None, None,2018-06-26 19:00:00, None,26
None, None, None, None,9.1, 3.0, None, None,780.0, None, None,2018-06-26 20:00:00, None,26
None, None, None, None,10.1, 3.0, None, None,780.0, None, None,2018-06-26 21:00:00, None,26
None, None, None, None,10.7, 3.0, None, None,780.0, 1.0, None,2018-06-26 22:00:00, None,26
None, None, None, None,10.6, 3.0, None, None,780.0, 0.0, None,2018-06-26 23:00:00, None,26
None, None, None, None,10.1, 5.0, None, None,780.0, 0.0, None,2018-06-27 00:00:00, None,26
None, None, None, None,10.2, 3.0, None, None,780.0, 0.0, None,2018-06-27 01:00:00, None,26
